date,population,active,rate,new,band
2022/8/20,14967,32,213.8,10,5
2022/8/21,14967,41,273.9,3,5
2022/8/22,14967,33,220.5,2,5
2022/8/23,14967,37,247.2,7,5
2022/8/24,14967,35,233.8,5,5
2022/8/25,14967,34,227.2,8,5
2022/8/26,14967,30,200.4,4,5
2022/8/27,14967,30,200.4,7,5
2022/8/28,14967,30,200.4,2,5
2022/8/29,14967,30,200.4,4,5
2022/8/30,14967,32,213.8,10,5
2022/8/31,14967,29,193.8,3,4
2022/9/1,14967,25,167,5,4
2022/9/2,14967,26,173.7,4,4
2022/9/3,14967,26,173.7,1,4
2022/9/4,14967,33,220.5,8,5
2022/9/5,14967,30,200.4,4,5
2022/9/6,14967,27,180.4,3,4
2022/9/7,14967,30,200.4,7,5
2022/9/8,14967,29,193.8,3,4
2022/9/9,14967,26,173.7,1,4
2022/9/10,14967,26,173.7,1,4
2022/9/11,14967,26,173.7,1,4
2022/9/12,14967,26,173.7,1,4
2022/9/13,14967,26,173.7,1,4
2022/9/14,14967,26,173.7,1,4
2022/9/15,14967,26,173.7,1,4
2022/9/16,14967,18,120.3,2,4
