date,population,active,rate,new,band
2022/4/9,10438,142,1360.4,20,7
2022/4/10,10438,142,1360.4,16,7
2022/4/11,10438,144,1379.6,32,7
2022/4/12,10438,157,1504.1,34,7
2022/4/13,10438,163,1561.6,28,7
2022/4/14,10438,162,1552,28,7
2022/4/15,10438,165,1580.8,28,7
2022/4/16,10438,155,1485,21,7
2022/4/17,10438,150,1437.1,12,7
2022/4/18,10438,123,1178.4,13,7
2022/4/19,10438,111,1063.4,15,7
2022/4/20,10438,116,1111.3,30,7
2022/4/21,10438,117,1120.9,27,7
2022/4/22,10438,132,1264.6,39,7
2022/4/23,10438,141,1350.8,19,7
2022/4/24,10438,149,1427.5,21,7
2022/4/25,10438,147,1408.3,16,7
2022/4/26,10438,149,1427.5,28,7
2022/4/27,10438,143,1370,28,7
2022/4/28,10438,138,1322.1,32,7
2022/4/29,10438,156,1494.5,42,7
2022/4/30,10438,157,1504.1,23,7
2022/5/1,10438,154,1475.4,17,7
2022/5/2,10438,141,1350.8,24,7
2022/5/3,10438,163,1561.6,32,7
2022/5/4,10438,162,1552,26,7
2022/5/5,10438,167,1599.9,40,7
2022/5/6,10438,150,1437.1,15,7
2022/5/7,10438,155,1485,21,7
2022/5/8,10438,155,1485,19,7
2022/5/9,10438,157,1504.1,31,7
2022/5/10,10438,151,1446.6,17,7
2022/5/11,10438,118,1130.5,21,7
2022/5/12,10438,141,1350.8,24,7
2022/5/13,10438,112,1073,17,7
2022/5/14,10438,135,1293.4,17,7
2022/5/15,10438,139,1331.7,21,7
2022/5/16,10438,150,1437.1,15,7
2022/5/17,10438,126,1207.1,15,7
2022/5/18,10438,102,977.2,11,6
2022/5/19,10438,120,1149.6,22,7
2022/5/20,10438,118,1130.5,19,7
2022/5/21,10438,118,1130.5,21,7
2022/5/22,10438,110,1053.8,13,7
2022/5/23,10438,112,1073,17,7
2022/5/24,10438,135,1293.4,17,7
2022/5/25,10438,107,1025.1,13,7
2022/5/26,10438,150,1437.1,15,7
2022/5/27,10438,118,1130.5,24,7
2022/5/28,10438,102,977.2,11,6
2022/5/29,10438,105,1005.9,12,7
2022/5/30,10438,106,1015.5,20,7
2022/5/31,10438,99,948.5,12,6
2022/6/1,10438,101,967.6,23,6
2022/6/2,10438,100,958,17,6
2022/6/3,10438,104,996.4,14,6
2022/6/4,10438,104,996.4,14,6
2022/6/5,10438,104,996.4,14,6
2022/6/6,10438,71,680.2,12,6
2022/6/7,10438,89,852.7,13,6
2022/6/8,10438,79,756.8,15,6
2022/6/9,10438,84,804.8,10,6
2022/6/10,10438,85,814.3,9,6
2022/6/11,10438,78,747.3,12,6
2022/6/12,10438,107,1025.1,19,7
2022/6/13,10438,114,1092.2,23,7
2022/6/14,10438,119,1140.1,21,7
2022/6/15,10438,69,661,19,6
2022/6/16,10438,71,680.2,12,6
2022/6/17,10438,73,699.4,15,6
2022/6/18,10438,79,756.8,15,6
2022/6/19,10438,84,804.8,10,6
2022/6/20,10438,76,728.1,12,6
2022/6/21,10438,98,938.9,32,6
2022/6/22,10438,107,1025.1,19,7
2022/6/23,10438,114,1092.2,23,7
2022/6/24,10438,119,1140.1,21,7
2022/6/25,10438,119,1140.1,15,7
2022/6/26,10438,119,1140.1,16,7
2022/6/27,10438,120,1149.6,18,7
2022/6/28,10438,111,1063.4,17,7
2022/6/29,10438,108,1034.7,22,7
2022/6/30,10438,101,967.6,18,6
2022/7/1,10438,104,996.4,20,6
2022/7/2,10438,107,1025.1,15,7
2022/7/3,10438,121,1159.2,25,7
2022/7/4,10438,123,1178.4,20,7
2022/7/5,10438,123,1178.4,22,7
2022/7/6,10438,136,1302.9,28,7
2022/7/7,10438,143,1370,28,7
2022/7/8,10438,149,1427.5,25,7
2022/7/9,10438,146,1398.7,24,7
2022/7/10,10438,174,1667,20,7
2022/7/11,10438,152,1456.2,23,7
2022/7/12,10438,170,1628.7,22,7
2022/7/13,10438,168,1609.5,25,7
2022/7/14,10438,147,1408.3,29,7
2022/7/15,10438,153,1465.8,30,7
2022/7/16,10438,161,1542.4,30,7
2022/7/17,10438,163,1561.6,22,7
2022/7/18,10438,170,1628.7,29,7
2022/7/19,10438,183,1753.2,37,7
2022/7/20,10438,174,1667,20,7
2022/7/21,10438,187,1791.5,45,7
2022/7/22,10438,170,1628.7,22,7
2022/7/23,10438,168,1609.5,25,7
2022/7/24,10438,171,1638.2,23,7
2022/7/25,10438,180,1724.5,34,7
2022/7/26,10438,168,1609.5,23,7
2022/7/27,10438,163,1561.6,22,7
2022/7/28,10438,183,1753.2,40,7
2022/7/29,10438,180,1724.5,29,7
2022/7/30,10438,164,1571.2,16,7
2022/7/31,10438,150,1437.1,11,7
2022/8/1,10438,153,1465.8,23,7
2022/8/2,10438,52,498.2,9,5
2022/8/3,10438,134,1283.8,24,7
2022/8/4,10438,109,1044.3,8,7
2022/8/5,10438,92,881.4,12,6
2022/8/6,10438,42,402.4,11,5
2022/8/7,10438,43,412,9,5
2022/8/8,10438,77,737.7,7,6
2022/8/9,10438,56,536.5,11,6
2022/8/10,10438,52,498.2,8,5
2022/8/11,10438,41,392.8,4,5
2022/8/12,10438,52,498.2,9,5
2022/8/13,10438,35,335.3,8,5
2022/8/14,10438,35,335.3,9,5
2022/8/15,10438,41,392.8,5,5
2022/8/16,10438,42,402.4,11,5
2022/8/17,10438,43,412,9,5
2022/8/18,10438,44,421.5,5,5
2022/8/19,10438,37,354.5,8,5
2022/8/20,10438,41,392.8,8,5
2022/8/21,10438,41,392.8,4,5
2022/8/22,10438,40,383.2,5,5
2022/8/23,10438,35,335.3,8,5
2022/8/24,10438,35,335.3,9,5
2022/8/25,10438,40,383.2,8,5
2022/8/26,10438,44,421.5,10,5
2022/8/27,10438,22,210.8,4,5
2022/8/28,10438,44,421.5,5,5
2022/8/29,10438,38,364.1,3,5
2022/8/30,10438,41,392.8,8,5
2022/8/31,10438,38,364.1,4,5
2022/9/1,10438,36,344.9,6,5
2022/9/2,10438,34,325.7,8,5
2022/9/3,10438,17,162.9,2,4
2022/9/4,10438,22,210.8,2,5
2022/9/5,10438,23,220.3,3,5
2022/9/6,10438,19,182,3,4
2022/9/7,10438,22,210.8,4,5
2022/9/8,10438,19,182,4,4
2022/9/9,10438,17,162.9,2,4
2022/9/10,10438,17,162.9,2,4
2022/9/11,10438,17,162.9,2,4
2022/9/12,10438,17,162.9,2,4
2022/9/13,10438,17,162.9,2,4
2022/9/14,10438,17,162.9,2,4
2022/9/15,10438,17,162.9,2,4
2022/9/16,10438,15,143.7,1,4
