date,population,active,rate,new,band
2022/5/29,14161,244,1723,33,7
2022/5/30,14161,242,1708.9,28,7
2022/5/31,14161,227,1603,34,7
2022/6/1,14161,208,1468.8,32,7
2022/6/2,14161,225,1588.9,71,7
2022/6/3,14161,206,1454.7,22,7
2022/6/4,14161,225,1588.9,48,7
2022/6/5,14161,206,1454.7,22,7
2022/6/6,14161,164,1158.1,39,7
2022/6/7,14161,195,1377,36,7
2022/6/8,14161,169,1193.4,26,7
2022/6/9,14161,165,1165.2,12,7
2022/6/10,14161,196,1384.1,47,7
2022/6/11,14161,197,1391.1,28,7
2022/6/12,14161,136,960.4,16,6
2022/6/13,14161,126,889.8,23,6
2022/6/14,14161,129,911,23,6
2022/6/15,14161,161,1136.9,28,7
2022/6/16,14161,164,1158.1,39,7
2022/6/17,14161,173,1221.7,35,7
2022/6/18,14161,169,1193.4,26,7
2022/6/19,14161,165,1165.2,12,7
2022/6/20,14161,164,1158.1,23,7
2022/6/21,14161,158,1115.7,25,7
2022/6/22,14161,136,960.4,16,6
2022/6/23,14161,126,889.8,23,6
2022/6/24,14161,129,911,23,6
2022/6/25,14161,133,939.2,27,6
2022/6/26,14161,138,974.5,24,6
2022/6/27,14161,131,925.1,18,6
2022/6/28,14161,136,960.4,24,6
2022/6/29,14161,159,1122.8,49,7
2022/6/30,14161,164,1158.1,32,7
2022/7/1,14161,155,1094.6,24,7
2022/7/2,14161,140,988.6,13,6
2022/7/3,14161,145,1023.9,24,7
2022/7/4,14161,149,1052.2,20,7
2022/7/5,14161,144,1016.9,33,7
2022/7/6,14161,145,1023.9,29,7
2022/7/7,14161,135,953.3,22,6
2022/7/8,14161,162,1144,44,7
2022/7/9,14161,164,1158.1,28,7
2022/7/10,14161,180,1271.1,30,7
2022/7/11,14161,166,1172.2,27,7
2022/7/12,14161,182,1285.2,31,7
2022/7/13,14161,183,1292.3,33,7
2022/7/14,14161,152,1073.4,36,7
2022/7/15,14161,162,1144,40,7
2022/7/16,14161,185,1306.4,51,7
2022/7/17,14161,194,1370,26,7
2022/7/18,14161,179,1264,18,7
2022/7/19,14161,182,1285.2,33,7
2022/7/20,14161,180,1271.1,30,7
2022/7/21,14161,183,1292.3,48,7
2022/7/22,14161,182,1285.2,31,7
2022/7/23,14161,183,1292.3,33,7
2022/7/24,14161,185,1306.4,22,7
2022/7/25,14161,192,1355.8,32,7
2022/7/26,14161,186,1313.5,22,7
2022/7/27,14161,194,1370,26,7
2022/7/28,14161,173,1221.7,30,7
2022/7/29,14161,186,1313.5,36,7
2022/7/30,14161,189,1334.7,34,7
2022/7/31,14161,181,1278.2,19,7
2022/8/1,14161,180,1271.1,26,7
2022/8/2,14161,119,840.3,18,6
2022/8/3,14161,184,1299.3,40,7
2022/8/4,14161,176,1242.9,24,7
2022/8/5,14161,176,1242.9,35,7
2022/8/6,14161,72,508.4,5,6
2022/8/7,14161,62,437.8,9,5
2022/8/8,14161,164,1158.1,21,7
2022/8/9,14161,153,1080.4,23,7
2022/8/10,14161,139,981.6,21,6
2022/8/11,14161,46,324.8,6,5
2022/8/12,14161,119,840.3,18,6
2022/8/13,14161,43,303.7,9,5
2022/8/14,14161,41,289.5,10,5
2022/8/15,14161,83,586.1,9,6
2022/8/16,14161,72,508.4,5,6
2022/8/17,14161,62,437.8,9,5
2022/8/18,14161,48,339,4,5
2022/8/19,14161,47,331.9,7,5
2022/8/20,14161,51,360.1,6,5
2022/8/21,14161,46,324.8,6,5
2022/8/22,14161,42,296.6,4,5
2022/8/23,14161,43,303.7,9,5
2022/8/24,14161,41,289.5,10,5
2022/8/25,14161,47,331.9,13,5
2022/8/26,14161,52,367.2,10,5
2022/8/27,14161,25,176.5,1,4
2022/8/28,14161,48,339,4,5
2022/8/29,14161,51,360.1,8,5
2022/8/30,14161,51,360.1,6,5
2022/8/31,14161,51,360.1,13,5
2022/9/1,14161,49,346,9,5
2022/9/2,14161,45,317.8,7,5
2022/9/3,14161,28,197.7,5,4
2022/9/4,14161,39,275.4,4,5
2022/9/5,14161,36,254.2,4,5
2022/9/6,14161,32,226,6,5
2022/9/7,14161,25,176.5,1,4
2022/9/8,14161,26,183.6,7,4
2022/9/9,14161,28,197.7,5,4
2022/9/10,14161,28,197.7,5,4
2022/9/11,14161,28,197.7,5,4
2022/9/12,14161,28,197.7,5,4
2022/9/13,14161,28,197.7,5,4
2022/9/14,14161,28,197.7,5,4
2022/9/15,14161,28,197.7,5,4
2022/9/16,14161,28,197.7,3,4
