date,population,active,rate,new,band
2022/8/17,17452,61,349.5,10,5
2022/8/18,17452,53,303.7,7,5
2022/8/19,17452,53,303.7,3,5
2022/8/20,17452,49,280.8,4,5
2022/8/21,17452,39,223.5,4,5
2022/8/22,17452,38,217.7,5,5
2022/8/23,17452,34,194.8,6,4
2022/8/24,17452,32,183.4,4,4
2022/8/25,17452,40,229.2,13,5
2022/8/26,17452,44,252.1,8,5
2022/8/27,17452,37,212,3,5
2022/8/28,17452,53,303.7,7,5
2022/8/29,17452,54,309.4,6,5
2022/8/30,17452,49,280.8,4,5
2022/8/31,17452,47,269.3,4,5
2022/9/1,17452,42,240.7,7,5
2022/9/2,17452,41,234.9,9,5
2022/9/3,17452,33,189.1,5,4
2022/9/4,17452,36,206.3,4,5
2022/9/5,17452,37,212,10,5
2022/9/6,17452,36,206.3,3,5
2022/9/7,17452,37,212,3,5
2022/9/8,17452,36,206.3,7,5
2022/9/9,17452,33,189.1,5,4
2022/9/10,17452,33,189.1,5,4
2022/9/11,17452,33,189.1,5,4
2022/9/12,17452,33,189.1,5,4
2022/9/13,17452,33,189.1,5,4
2022/9/14,17452,33,189.1,5,4
2022/9/15,17452,33,189.1,5,4
2022/9/16,17452,30,171.9,5,4
