date,population,active,rate,new,band
2022/6/14,4829,21,434.9,2,5
2022/6/15,4829,9,186.4,2,4
2022/6/16,4829,12,248.5,3,5
2022/6/17,4829,17,352,6,5
2022/6/18,4829,19,393.5,5,5
2022/6/19,4829,21,434.9,4,5
2022/6/20,4829,23,476.3,3,5
2022/6/21,4829,26,538.4,4,6
2022/6/22,4829,28,579.8,6,6
2022/6/23,4829,26,538.4,4,6
2022/6/24,4829,21,434.9,2,5
2022/6/25,4829,17,352,2,5
2022/6/26,4829,20,414.2,5,5
2022/6/27,4829,17,352,1,5
2022/6/28,4829,19,393.5,4,5
2022/6/29,4829,22,455.6,8,5
2022/6/30,4829,20,414.2,2,5
2022/7/1,4829,20,414.2,2,5
2022/7/2,4829,21,434.9,5,5
2022/7/3,4829,20,414.2,1,5
2022/7/4,4829,24,497,7,5
2022/7/5,4829,30,621.2,7,6
2022/7/6,4829,27,559.1,4,6
2022/7/7,4829,30,621.2,6,6
2022/7/8,4829,32,662.7,5,6
2022/7/9,4829,31,642,5,6
2022/7/10,4829,45,931.9,10,6
2022/7/11,4829,27,559.1,3,6
2022/7/12,4829,72,1491,16,7
2022/7/13,4829,71,1470.3,9,7
2022/7/14,4829,24,497,3,5
2022/7/15,4829,26,538.4,4,6
2022/7/16,4829,26,538.4,5,6
2022/7/17,4829,31,642,8,6
2022/7/18,4829,37,766.2,8,6
2022/7/19,4829,39,807.6,9,6
2022/7/20,4829,45,931.9,10,6
2022/7/21,4829,60,1242.5,19,7
2022/7/22,4829,72,1491,16,7
2022/7/23,4829,71,1470.3,9,7
2022/7/24,4829,75,1553.1,14,7
2022/7/25,4829,92,1905.2,28,7
2022/7/26,4829,112,2319.3,31,7
2022/7/27,4829,31,642,8,6
2022/7/28,4829,109,2257.2,20,7
2022/7/29,4829,109,2257.2,18,7
2022/7/30,4829,114,2360.7,13,7
2022/7/31,4829,112,2319.3,7,7
2022/8/1,4829,89,1843,8,7
2022/8/2,4829,16,331.3,2,5
2022/8/3,4829,69,1428.9,17,7
2022/8/4,4829,59,1221.8,8,7
2022/8/5,4829,47,973.3,5,6
2022/8/6,4829,12,248.5,2,5
2022/8/7,4829,17,352,9,5
2022/8/8,4829,37,766.2,8,6
2022/8/9,4829,30,621.2,5,6
2022/8/10,4829,25,517.7,2,6
2022/8/11,4829,19,393.5,4,5
2022/8/12,4829,16,331.3,2,5
2022/8/13,4829,18,372.7,1,5
2022/8/14,4829,19,393.5,3,5
2022/8/15,4829,12,248.5,3,5
2022/8/16,4829,12,248.5,2,5
2022/8/17,4829,17,352,9,5
2022/8/18,4829,12,248.5,0,5
2022/8/19,4829,17,352,2,5
2022/8/20,4829,7,145,1,4
2022/8/21,4829,19,393.5,4,5
2022/8/22,4829,20,414.2,4,5
2022/8/23,4829,18,372.7,1,5
2022/8/24,4829,19,393.5,3,5
2022/8/25,4829,19,393.5,4,5
2022/8/26,4829,19,393.5,3,5
2022/8/27,4829,6,124.2,0,4
2022/8/28,4829,12,248.5,0,5
2022/8/29,4829,9,186.4,0,4
2022/8/30,4829,7,145,1,4
2022/8/31,4829,9,186.4,4,4
2022/9/1,4829,7,145,0,4
2022/9/2,4829,4,82.8,0,3
2022/9/3,4829,10,207.1,4,5
2022/9/4,4829,7,145,3,4
2022/9/5,4829,8,165.7,1,4
2022/9/6,4829,7,145,1,4
2022/9/7,4829,6,124.2,0,4
2022/9/8,4829,7,145,1,4
2022/9/9,4829,10,207.1,4,5
2022/9/10,4829,10,207.1,4,5
2022/9/11,4829,10,207.1,4,5
2022/9/12,4829,10,207.1,4,5
2022/9/13,4829,10,207.1,4,5
2022/9/14,4829,10,207.1,4,5
2022/9/15,4829,10,207.1,4,5
2022/9/16,4829,9,186.4,1,4
