date,population,active,rate,new,band
2022/5/12,5059,27,533.7,2,6
2022/5/13,5059,18,355.8,0,5
2022/5/14,5059,24,474.4,3,5
2022/5/15,5059,25,494.2,4,5
2022/5/16,5059,38,751.1,10,6
2022/5/17,5059,18,355.8,5,5
2022/5/18,5059,13,257,2,5
2022/5/19,5059,22,434.9,5,5
2022/5/20,5059,19,375.6,0,5
2022/5/21,5059,20,395.3,4,5
2022/5/22,5059,21,415.1,1,5
2022/5/23,5059,18,355.8,0,5
2022/5/24,5059,24,474.4,3,5
2022/5/25,5059,13,257,6,5
2022/5/26,5059,38,751.1,10,6
2022/5/27,5059,13,257,0,5
2022/5/28,5059,13,257,2,5
2022/5/29,5059,12,237.2,0,5
2022/5/30,5059,13,257,3,5
2022/5/31,5059,12,237.2,3,5
2022/6/1,5059,10,197.7,2,4
2022/6/2,5059,15,296.5,7,5
2022/6/3,5059,20,395.3,2,5
2022/6/4,5059,20,395.3,3,5
2022/6/5,5059,20,395.3,2,5
2022/6/6,5059,40,790.7,5,6
2022/6/7,5059,16,316.3,2,5
2022/6/8,5059,28,553.5,0,6
2022/6/9,5059,20,395.3,2,5
2022/6/10,5059,16,316.3,4,5
2022/6/11,5059,21,415.1,9,5
2022/6/12,5059,19,375.6,4,5
2022/6/13,5059,22,434.9,5,5
2022/6/14,5059,25,494.2,3,5
2022/6/15,5059,46,909.3,8,6
2022/6/16,5059,40,790.7,5,6
2022/6/17,5059,34,672.1,1,6
2022/6/18,5059,28,553.5,0,6
2022/6/19,5059,20,395.3,2,5
2022/6/20,5059,20,395.3,6,5
2022/6/21,5059,19,375.6,5,5
2022/6/22,5059,19,375.6,4,5
2022/6/23,5059,22,434.9,5,5
2022/6/24,5059,25,494.2,3,5
2022/6/25,5059,24,474.4,1,5
2022/6/26,5059,21,415.1,2,5
2022/6/27,5059,19,375.6,3,5
2022/6/28,5059,21,415.1,5,5
2022/6/29,5059,18,355.8,2,5
2022/6/30,5059,17,336,3,5
2022/7/1,5059,16,316.3,2,5
2022/7/2,5059,23,454.6,9,5
2022/7/3,5059,24,474.4,2,5
2022/7/4,5059,21,415.1,1,5
2022/7/5,5059,21,415.1,4,5
2022/7/6,5059,23,454.6,4,5
2022/7/7,5059,21,415.1,1,5
2022/7/8,5059,18,355.8,4,5
2022/7/9,5059,14,276.7,3,5
2022/7/10,5059,24,474.4,5,5
2022/7/11,5059,16,316.3,2,5
2022/7/12,5059,30,593,7,6
2022/7/13,5059,33,652.3,6,6
2022/7/14,5059,17,336,2,5
2022/7/15,5059,19,375.6,4,5
2022/7/16,5059,20,395.3,4,5
2022/7/17,5059,19,375.6,2,5
2022/7/18,5059,21,415.1,4,5
2022/7/19,5059,23,454.6,6,5
2022/7/20,5059,24,474.4,5,5
2022/7/21,5059,27,533.7,5,6
2022/7/22,5059,30,593,7,6
2022/7/23,5059,33,652.3,6,6
2022/7/24,5059,34,672.1,4,6
2022/7/25,5059,33,652.3,3,6
2022/7/26,5059,31,612.8,5,6
2022/7/27,5059,19,375.6,2,5
2022/7/28,5059,35,691.8,12,6
2022/7/29,5059,36,711.6,6,6
2022/7/30,5059,31,612.8,1,6
2022/7/31,5059,31,612.8,2,6
2022/8/1,5059,30,593,4,6
2022/8/2,5059,12,237.2,0,5
2022/8/3,5059,20,395.3,1,5
2022/8/4,5059,13,257,1,5
2022/8/5,5059,16,316.3,4,5
2022/8/6,5059,9,177.9,0,4
2022/8/7,5059,15,296.5,7,5
2022/8/8,5059,10,197.7,2,4
2022/8/9,5059,14,276.7,4,5
2022/8/10,5059,16,316.3,4,5
2022/8/11,5059,12,237.2,0,5
2022/8/12,5059,12,237.2,0,5
2022/8/13,5059,12,237.2,3,5
2022/8/14,5059,10,197.7,2,4
2022/8/15,5059,16,316.3,4,5
2022/8/16,5059,9,177.9,0,4
2022/8/17,5059,15,296.5,7,5
2022/8/18,5059,7,138.4,1,4
2022/8/19,5059,14,276.7,2,5
2022/8/20,5059,6,118.6,3,4
2022/8/21,5059,12,237.2,0,5
2022/8/22,5059,13,257,2,5
2022/8/23,5059,12,237.2,3,5
2022/8/24,5059,10,197.7,2,4
2022/8/25,5059,9,177.9,1,4
2022/8/26,5059,8,158.1,1,4
2022/8/27,5059,6,118.6,1,4
2022/8/28,5059,7,138.4,1,4
2022/8/29,5059,5,98.8,0,3
2022/8/30,5059,6,118.6,3,4
2022/8/31,5059,6,118.6,0,4
2022/9/1,5059,6,118.6,2,4
2022/9/2,5059,6,118.6,1,4
2022/9/3,5059,8,158.1,1,4
2022/9/4,5059,8,158.1,1,4
2022/9/5,5059,7,138.4,0,4
2022/9/6,5059,6,118.6,1,4
2022/9/7,5059,6,118.6,1,4
2022/9/8,5059,8,158.1,3,4
2022/9/9,5059,8,158.1,1,4
2022/9/10,5059,8,158.1,1,4
2022/9/11,5059,8,158.1,1,4
2022/9/12,5059,8,158.1,1,4
2022/9/13,5059,8,158.1,1,4
2022/9/14,5059,8,158.1,1,4
2022/9/15,5059,8,158.1,1,4
2022/9/16,5059,3,59.3,1,3
