date,population,active,rate,new,band
2022/5/8,20282,152,749.4,23,6
2022/5/9,20282,145,714.9,16,6
2022/5/10,20282,151,744.5,33,6
2022/5/11,20282,220,1084.7,35,7
2022/5/12,20282,169,833.3,36,6
2022/5/13,20282,212,1045.3,27,7
2022/5/14,20282,198,976.2,36,6
2022/5/15,20282,192,946.7,19,6
2022/5/16,20282,152,749.4,25,6
2022/5/17,20282,213,1050.2,44,7
2022/5/18,20282,197,971.3,27,6
2022/5/19,20282,226,1114.3,44,7
2022/5/20,20282,221,1089.6,32,7
2022/5/21,20282,220,1084.7,35,7
2022/5/22,20282,220,1084.7,25,7
2022/5/23,20282,212,1045.3,27,7
2022/5/24,20282,198,976.2,36,6
2022/5/25,20282,192,946.7,34,6
2022/5/26,20282,152,749.4,25,6
2022/5/27,20282,193,951.6,34,6
2022/5/28,20282,197,971.3,27,6
2022/5/29,20282,186,917.1,16,6
2022/5/30,20282,167,823.4,17,6
2022/5/31,20282,174,857.9,37,6
2022/6/1,20282,173,853,34,6
2022/6/2,20282,157,774.1,23,6
2022/6/3,20282,157,774.1,28,6
2022/6/4,20282,156,769.2,20,6
2022/6/5,20282,157,774.1,28,6
2022/6/6,20282,92,453.6,18,5
2022/6/7,20282,145,714.9,29,6
2022/6/8,20282,105,517.7,12,6
2022/6/9,20282,109,537.4,15,6
2022/6/10,20282,136,670.5,15,6
2022/6/11,20282,121,596.6,11,6
2022/6/12,20282,140,690.3,19,6
2022/6/13,20282,144,710,23,6
2022/6/14,20282,143,705.1,22,6
2022/6/15,20282,89,438.8,19,5
2022/6/16,20282,92,453.6,18,5
2022/6/17,20282,99,488.1,23,5
2022/6/18,20282,105,517.7,12,6
2022/6/19,20282,109,537.4,15,6
2022/6/20,20282,126,621.2,30,6
2022/6/21,20282,142,700.1,30,6
2022/6/22,20282,140,690.3,19,6
2022/6/23,20282,144,710,23,6
2022/6/24,20282,143,705.1,22,6
2022/6/25,20282,148,729.7,24,6
2022/6/26,20282,136,670.5,9,6
2022/6/27,20282,136,670.5,29,6
2022/6/28,20282,144,710,34,6
2022/6/29,20282,152,749.4,34,6
2022/6/30,20282,156,769.2,27,6
2022/7/1,20282,163,803.7,29,6
2022/7/2,20282,161,793.8,18,6
2022/7/3,20282,172,848,25,6
2022/7/4,20282,156,769.2,16,6
2022/7/5,20282,150,739.6,24,6
2022/7/6,20282,144,710,29,6
2022/7/7,20282,139,685.3,24,6
2022/7/8,20282,144,710,30,6
2022/7/9,20282,154,759.3,33,6
2022/7/10,20282,162,798.7,19,6
2022/7/11,20282,168,828.3,28,6
2022/7/12,20282,137,675.5,25,6
2022/7/13,20282,141,695.2,25,6
2022/7/14,20282,197,971.3,36,6
2022/7/15,20282,198,976.2,32,6
2022/7/16,20282,190,936.8,23,6
2022/7/17,20282,190,936.8,27,6
2022/7/18,20282,187,922,34,6
2022/7/19,20282,178,877.6,29,6
2022/7/20,20282,162,798.7,19,6
2022/7/21,20282,147,724.8,28,6
2022/7/22,20282,137,675.5,25,6
2022/7/23,20282,141,695.2,25,6
2022/7/24,20282,139,685.3,19,6
2022/7/25,20282,145,714.9,25,6
2022/7/26,20282,151,744.5,35,6
2022/7/27,20282,190,936.8,27,6
2022/7/28,20282,183,902.3,44,6
2022/7/29,20282,200,986.1,39,6
2022/7/30,20282,206,1015.7,31,7
2022/7/31,20282,217,1069.9,29,7
2022/8/1,20282,219,1079.8,40,7
2022/8/2,20282,125,616.3,17,6
2022/8/3,20282,219,1079.8,33,7
2022/8/4,20282,210,1035.4,39,7
2022/8/5,20282,208,1025.5,19,7
2022/8/6,20282,81,399.4,17,5
2022/8/7,20282,87,429,23,5
2022/8/8,20282,164,808.6,25,6
2022/8/9,20282,169,833.3,39,6
2022/8/10,20282,147,724.8,15,6
2022/8/11,20282,91,448.7,8,5
2022/8/12,20282,125,616.3,17,6
2022/8/13,20282,76,374.7,15,5
2022/8/14,20282,68,335.3,12,5
2022/8/15,20282,103,507.8,18,6
2022/8/16,20282,81,399.4,17,5
2022/8/17,20282,87,429,23,5
2022/8/18,20282,48,236.7,3,5
2022/8/19,20282,88,433.9,11,5
2022/8/20,20282,45,221.9,8,5
2022/8/21,20282,91,448.7,8,5
2022/8/22,20282,84,414.2,7,5
2022/8/23,20282,76,374.7,15,5
2022/8/24,20282,68,335.3,12,5
2022/8/25,20282,68,335.3,12,5
2022/8/26,20282,62,305.7,9,5
2022/8/27,20282,29,143,7,4
2022/8/28,20282,48,236.7,3,5
2022/8/29,20282,48,236.7,6,5
2022/8/30,20282,45,221.9,8,5
2022/8/31,20282,49,241.6,13,5
2022/9/1,20282,50,246.5,13,5
2022/9/2,20282,56,276.1,14,5
2022/9/3,20282,31,152.8,5,4
2022/9/4,20282,53,261.3,7,5
2022/9/5,20282,45,221.9,3,5
2022/9/6,20282,38,187.4,1,4
2022/9/7,20282,29,143,7,4
2022/9/8,20282,31,152.8,10,4
2022/9/9,20282,31,152.8,5,4
2022/9/10,20282,31,152.8,5,4
2022/9/11,20282,31,152.8,5,4
2022/9/12,20282,31,152.8,5,4
2022/9/13,20282,31,152.8,5,4
2022/9/14,20282,31,152.8,5,4
2022/9/15,20282,31,152.8,5,4
2022/9/16,20282,35,172.6,4,4
