date,population,active,rate,new,band
2022/2/22,3240,19,586.4,5,6
2022/2/23,3240,14,432.1,2,5
2022/2/24,3240,11,339.5,0,5
2022/2/25,3240,10,308.6,1,5
2022/2/26,3240,14,432.1,4,5
2022/2/27,3240,16,493.8,4,5
2022/2/28,3240,15,463,2,5
2022/3/1,3240,13,401.2,1,5
2022/3/2,3240,18,555.6,5,6
2022/3/3,3240,15,463,1,5
2022/3/4,3240,19,586.4,6,6
2022/3/5,3240,19,586.4,6,6
2022/3/6,3240,15,463,2,5
2022/3/7,3240,17,524.7,3,6
2022/3/8,3240,20,617.3,5,6
2022/3/9,3240,17,524.7,0,6
2022/3/10,3240,17,524.7,4,6
2022/3/11,3240,19,586.4,2,6
2022/3/12,3240,19,586.4,3,6
2022/3/13,3240,20,617.3,4,6
2022/3/14,3240,20,617.3,1,6
2022/3/15,3240,16,493.8,4,5
2022/3/16,3240,20,617.3,5,6
2022/3/17,3240,16,493.8,2,5
2022/3/18,3240,20,617.3,5,6
2022/3/19,3240,20,617.3,2,6
2022/3/20,3240,20,617.3,3,6
2022/3/21,3240,21,648.1,1,6
2022/3/22,3240,19,586.4,3,6
2022/3/23,3240,23,709.9,6,6
2022/3/24,3240,22,679,4,6
2022/3/25,3240,22,679,2,6
2022/3/26,3240,20,617.3,3,6
2022/3/27,3240,25,771.6,8,6
2022/3/28,3240,27,833.3,4,6
2022/3/29,3240,29,895.1,5,6
2022/3/30,3240,30,925.9,8,6
2022/3/31,3240,34,1049.4,7,7
2022/4/1,3240,36,1111.1,5,7
2022/4/2,3240,35,1080.2,4,7
2022/4/3,3240,32,987.7,2,6
2022/4/4,3240,33,1018.5,6,7
2022/4/5,3240,32,987.7,6,6
2022/4/6,3240,48,1481.5,12,7
2022/4/7,3240,26,802.5,4,6
2022/4/8,3240,33,1018.5,9,7
2022/4/9,3240,37,1142,8,7
2022/4/10,3240,36,1111.1,6,7
2022/4/11,3240,39,1203.7,8,7
2022/4/12,3240,41,1265.4,11,7
2022/4/13,3240,48,1481.5,10,7
2022/4/14,3240,49,1512.3,7,7
2022/4/15,3240,45,1388.9,2,7
2022/4/16,3240,48,1481.5,12,7
2022/4/17,3240,51,1574.1,5,7
2022/4/18,3240,43,1327.2,2,7
2022/4/19,3240,31,956.8,1,6
2022/4/20,3240,28,864.2,5,6
2022/4/21,3240,24,740.7,4,6
2022/4/22,3240,25,771.6,5,6
2022/4/23,3240,22,679,4,6
2022/4/24,3240,23,709.9,3,6
2022/4/25,3240,22,679,1,6
2022/4/26,3240,23,709.9,6,6
2022/4/27,3240,28,864.2,10,6
2022/4/28,3240,26,802.5,5,6
2022/4/29,3240,29,895.1,6,6
2022/4/30,3240,30,925.9,6,6
2022/5/1,3240,31,956.8,4,6
2022/5/2,3240,35,1080.2,11,7
2022/5/3,3240,36,1111.1,13,7
2022/5/4,3240,35,1080.2,5,7
2022/5/5,3240,37,1142,9,7
2022/5/6,3240,34,1049.4,4,7
2022/5/7,3240,32,987.7,1,6
2022/5/8,3240,34,1049.4,4,7
2022/5/9,3240,33,1018.5,4,7
2022/5/10,3240,31,956.8,6,6
2022/5/11,3240,33,1018.5,5,7
2022/5/12,3240,35,1080.2,11,7
2022/5/13,3240,44,1358,11,7
2022/5/14,3240,41,1265.4,6,7
2022/5/15,3240,45,1388.9,6,7
2022/5/16,3240,34,1049.4,4,7
2022/5/17,3240,38,1172.8,5,7
2022/5/18,3240,35,1080.2,6,7
2022/5/19,3240,35,1080.2,7,7
2022/5/20,3240,36,1111.1,8,7
2022/5/21,3240,33,1018.5,5,7
2022/5/22,3240,36,1111.1,7,7
2022/5/23,3240,44,1358,11,7
2022/5/24,3240,41,1265.4,6,7
2022/5/25,3240,39,1203.7,3,7
2022/5/26,3240,34,1049.4,4,7
2022/5/27,3240,35,1080.2,4,7
2022/5/28,3240,35,1080.2,6,7
2022/5/29,3240,31,956.8,2,6
2022/5/30,3240,21,648.1,0,6
2022/5/31,3240,19,586.4,6,6
2022/6/1,3240,19,586.4,1,6
2022/6/2,3240,21,648.1,5,6
2022/6/3,3240,21,648.1,3,6
2022/6/4,3240,19,586.4,5,6
2022/6/5,3240,21,648.1,3,6
2022/6/6,3240,28,864.2,4,6
2022/6/7,3240,20,617.3,3,6
2022/6/8,3240,25,771.6,2,6
2022/6/9,3240,23,709.9,3,6
2022/6/10,3240,30,925.9,10,6
2022/6/11,3240,28,864.2,2,6
2022/6/12,3240,21,648.1,4,6
2022/6/13,3240,21,648.1,4,6
2022/6/14,3240,25,771.6,7,6
2022/6/15,3240,28,864.2,7,6
2022/6/16,3240,28,864.2,4,6
2022/6/17,3240,25,771.6,3,6
2022/6/18,3240,25,771.6,2,6
2022/6/19,3240,23,709.9,3,6
2022/6/20,3240,23,709.9,2,6
2022/6/21,3240,24,740.7,5,6
2022/6/22,3240,21,648.1,4,6
2022/6/23,3240,21,648.1,4,6
2022/6/24,3240,25,771.6,7,6
2022/6/25,3240,26,802.5,3,6
2022/6/26,3240,26,802.5,3,6
2022/6/27,3240,24,740.7,3,6
2022/6/28,3240,25,771.6,3,6
2022/6/29,3240,24,740.7,4,6
2022/6/30,3240,27,833.3,11,6
2022/7/1,3240,28,864.2,5,6
2022/7/2,3240,25,771.6,1,6
2022/7/3,3240,35,1080.2,13,7
2022/7/4,3240,33,1018.5,2,7
2022/7/5,3240,38,1172.8,8,7
2022/7/6,3240,33,1018.5,1,7
2022/7/7,3240,30,925.9,3,6
2022/7/8,3240,31,956.8,5,6
2022/7/9,3240,33,1018.5,8,7
2022/7/10,3240,32,987.7,5,6
2022/7/11,3240,35,1080.2,2,7
2022/7/12,3240,38,1172.8,4,7
2022/7/13,3240,32,987.7,3,6
2022/7/14,3240,30,925.9,3,6
2022/7/15,3240,23,709.9,6,6
2022/7/16,3240,26,802.5,6,6
2022/7/17,3240,23,709.9,3,6
2022/7/18,3240,29,895.1,8,6
2022/7/19,3240,32,987.7,5,6
2022/7/20,3240,32,987.7,5,6
2022/7/21,3240,39,1203.7,10,7
2022/7/22,3240,38,1172.8,4,7
2022/7/23,3240,32,987.7,3,6
2022/7/24,3240,29,895.1,3,6
2022/7/25,3240,25,771.6,0,6
2022/7/26,3240,27,833.3,5,6
2022/7/27,3240,23,709.9,3,6
2022/7/28,3240,27,833.3,11,6
2022/7/29,3240,31,956.8,7,6
2022/7/30,3240,37,1142,9,7
2022/7/31,3240,41,1265.4,8,7
2022/8/1,3240,45,1388.9,7,7
2022/8/2,3240,12,370.4,4,5
2022/8/3,3240,40,1234.6,2,7
2022/8/4,3240,35,1080.2,3,7
2022/8/5,3240,35,1080.2,7,7
2022/8/6,3240,14,432.1,4,5
2022/8/7,3240,15,463,2,5
2022/8/8,3240,23,709.9,2,6
2022/8/9,3240,20,617.3,2,6
2022/8/10,3240,15,463,1,5
2022/8/11,3240,11,339.5,1,5
2022/8/12,3240,12,370.4,4,5
2022/8/13,3240,11,339.5,4,5
2022/8/14,3240,10,308.6,1,5
2022/8/15,3240,10,308.6,1,5
2022/8/16,3240,14,432.1,4,5
2022/8/17,3240,15,463,2,5
2022/8/18,3240,10,308.6,1,5
2022/8/19,3240,12,370.4,1,5
2022/8/20,3240,10,308.6,3,5
2022/8/21,3240,11,339.5,1,5
2022/8/22,3240,11,339.5,1,5
2022/8/23,3240,11,339.5,4,5
2022/8/24,3240,10,308.6,1,5
2022/8/25,3240,11,339.5,2,5
2022/8/26,3240,11,339.5,1,5
2022/8/27,3240,12,370.4,0,5
2022/8/28,3240,10,308.6,1,5
2022/8/29,3240,11,339.5,2,5
2022/8/30,3240,10,308.6,3,5
2022/8/31,3240,12,370.4,3,5
2022/9/1,3240,11,339.5,1,5
2022/9/2,3240,14,432.1,3,5
2022/9/3,3240,7,216,0,5
2022/9/4,3240,11,339.5,0,5
2022/9/5,3240,11,339.5,2,5
2022/9/6,3240,15,463,4,5
2022/9/7,3240,12,370.4,0,5
2022/9/8,3240,10,308.6,0,5
2022/9/9,3240,7,216,0,5
2022/9/10,3240,7,216,0,5
2022/9/11,3240,7,216,0,5
2022/9/12,3240,7,216,0,5
2022/9/13,3240,7,216,0,5
2022/9/14,3240,7,216,0,5
2022/9/15,3240,7,216,0,5
2022/9/16,3240,4,123.5,0,4
