date,population,active,rate,new,band
2022/9/4,48521,92,189.6,12,4
2022/9/5,48521,86,177.2,15,4
2022/9/6,48521,98,202,26,5
2022/9/7,48521,84,173.1,11,4
2022/9/8,48521,82,169,14,4
2022/9/9,48521,85,175.2,18,4
2022/9/10,48521,85,175.2,18,4
2022/9/11,48521,85,175.2,18,4
2022/9/12,48521,85,175.2,18,4
2022/9/13,48521,85,175.2,18,4
2022/9/14,48521,85,175.2,18,4
2022/9/15,48521,85,175.2,18,4
2022/9/16,48521,99,204,21,5
