date,population,active,rate,new,band
2022/3/4,7212,169,2343.3,22,7
2022/3/5,7212,169,2343.3,22,7
2022/3/6,7212,132,1830.3,12,7
2022/3/7,7212,112,1553,18,7
2022/3/8,7212,118,1636.2,11,7
2022/3/9,7212,96,1331.1,13,7
2022/3/10,7212,89,1234.1,18,7
2022/3/11,7212,102,1414.3,13,7
2022/3/12,7212,182,2523.6,24,7
2022/3/13,7212,92,1275.7,9,7
2022/3/14,7212,98,1358.8,19,7
2022/3/15,7212,114,1580.7,29,7
2022/3/16,7212,137,1899.6,38,7
2022/3/17,7212,149,2066,35,7
2022/3/18,7212,161,2232.4,30,7
2022/3/19,7212,174,2412.6,23,7
2022/3/20,7212,181,2509.7,20,7
2022/3/21,7212,196,2717.7,38,7
2022/3/22,7212,182,2523.6,24,7
2022/3/23,7212,177,2454.2,36,7
2022/3/24,7212,179,2482,33,7
2022/3/25,7212,169,2343.3,21,7
2022/3/26,7212,165,2287.9,18,7
2022/3/27,7212,167,2315.6,24,7
2022/3/28,7212,158,2190.8,24,7
2022/3/29,7212,165,2287.9,34,7
2022/3/30,7212,165,2287.9,37,7
2022/3/31,7212,163,2260.1,28,7
2022/4/1,7212,168,2329.5,26,7
2022/4/2,7212,197,2731.6,45,7
2022/4/3,7212,205,2842.5,29,7
2022/4/4,7212,234,3244.6,57,7
2022/4/5,7212,250,3466.4,56,7
2022/4/6,7212,225,3119.8,38,7
2022/4/7,7212,270,3743.8,50,7
2022/4/8,7212,258,3577.4,37,7
2022/4/9,7212,250,3466.4,28,7
2022/4/10,7212,242,3355.5,27,7
2022/4/11,7212,240,3327.8,39,7
2022/4/12,7212,215,2981.1,38,7
2022/4/13,7212,213,2953.4,42,7
2022/4/14,7212,214,2967.3,49,7
2022/4/15,7212,214,2967.3,32,7
2022/4/16,7212,225,3119.8,38,7
2022/4/17,7212,233,3230.7,36,7
2022/4/18,7212,208,2884.1,23,7
2022/4/19,7212,202,2800.9,38,7
2022/4/20,7212,200,2773.2,40,7
2022/4/21,7212,187,2592.9,29,7
2022/4/22,7212,188,2606.8,29,7
2022/4/23,7212,187,2592.9,30,7
2022/4/24,7212,170,2357.2,16,7
2022/4/25,7212,169,2343.3,20,7
2022/4/26,7212,162,2246.3,31,7
2022/4/27,7212,149,2066,24,7
2022/4/28,7212,154,2135.3,31,7
2022/4/29,7212,150,2079.9,33,7
2022/4/30,7212,160,2218.5,28,7
2022/5/1,7212,159,2204.7,26,7
2022/5/2,7212,211,2925.7,41,7
2022/5/3,7212,204,2828.6,49,7
2022/5/4,7212,206,2856.4,31,7
2022/5/5,7212,207,2870.2,34,7
2022/5/6,7212,204,2828.6,34,7
2022/5/7,7212,205,2842.5,32,7
2022/5/8,7212,216,2995,37,7
2022/5/9,7212,211,2925.7,27,7
2022/5/10,7212,203,2814.8,37,7
2022/5/11,7212,271,3757.6,36,7
2022/5/12,7212,211,2925.7,41,7
2022/5/13,7212,236,3272.3,31,7
2022/5/14,7212,228,3161.4,34,7
2022/5/15,7212,231,3203,32,7
2022/5/16,7212,204,2828.6,34,7
2022/5/17,7212,252,3494.2,39,7
2022/5/18,7212,203,2814.8,27,7
2022/5/19,7212,263,3646.7,55,7
2022/5/20,7212,262,3632.8,40,7
2022/5/21,7212,271,3757.6,36,7
2022/5/22,7212,252,3494.2,29,7
2022/5/23,7212,236,3272.3,31,7
2022/5/24,7212,228,3161.4,34,7
2022/5/25,7212,219,3036.6,32,7
2022/5/26,7212,204,2828.6,34,7
2022/5/27,7212,217,3008.9,43,7
2022/5/28,7212,203,2814.8,27,7
2022/5/29,7212,200,2773.2,27,7
2022/5/30,7212,191,2648.4,24,7
2022/5/31,7212,183,2537.4,26,7
2022/6/1,7212,178,2468.1,37,7
2022/6/2,7212,160,2218.5,23,7
2022/6/3,7212,155,2149.2,31,7
2022/6/4,7212,147,2038.3,28,7
2022/6/5,7212,155,2149.2,31,7
2022/6/6,7212,131,1816.4,32,7
2022/6/7,7212,152,2107.6,29,7
2022/6/8,7212,143,1982.8,22,7
2022/6/9,7212,146,2024.4,21,7
2022/6/10,7212,189,2620.6,24,7
2022/6/11,7212,182,2523.6,24,7
2022/6/12,7212,162,2246.3,27,7
2022/6/13,7212,167,2315.6,36,7
2022/6/14,7212,163,2260.1,24,7
2022/6/15,7212,135,1871.9,26,7
2022/6/16,7212,131,1816.4,32,7
2022/6/17,7212,142,1968.9,30,7
2022/6/18,7212,143,1982.8,22,7
2022/6/19,7212,146,2024.4,21,7
2022/6/20,7212,147,2038.3,19,7
2022/6/21,7212,164,2274,40,7
2022/6/22,7212,162,2246.3,27,7
2022/6/23,7212,167,2315.6,36,7
2022/6/24,7212,163,2260.1,24,7
2022/6/25,7212,172,2384.9,30,7
2022/6/26,7212,172,2384.9,27,7
2022/6/27,7212,175,2426.5,26,7
2022/6/28,7212,174,2412.6,24,7
2022/6/29,7212,186,2579,44,7
2022/6/30,7212,186,2579,35,7
2022/7/1,7212,178,2468.1,33,7
2022/7/2,7212,172,2384.9,22,7
2022/7/3,7212,166,2301.7,13,7
2022/7/4,7212,162,2246.3,28,7
2022/7/5,7212,160,2218.5,27,7
2022/7/6,7212,163,2260.1,27,7
2022/7/7,7212,151,2093.7,25,7
2022/7/8,7212,164,2274,42,7
2022/7/9,7212,166,2301.7,22,7
2022/7/10,7212,228,3161.4,43,7
2022/7/11,7212,163,2260.1,27,7
2022/7/12,7212,230,3189.1,46,7
2022/7/13,7212,234,3244.6,42,7
2022/7/14,7212,194,2690,47,7
2022/7/15,7212,207,2870.2,49,7
2022/7/16,7212,216,2995,35,7
2022/7/17,7212,219,3036.6,31,7
2022/7/18,7212,224,3105.9,33,7
2022/7/19,7212,221,3064.3,34,7
2022/7/20,7212,228,3161.4,43,7
2022/7/21,7212,223,3092.1,43,7
2022/7/22,7212,230,3189.1,46,7
2022/7/23,7212,234,3244.6,42,7
2022/7/24,7212,250,3466.4,41,7
2022/7/25,7212,261,3619,41,7
2022/7/26,7212,271,3757.6,47,7
2022/7/27,7212,219,3036.6,31,7
2022/7/28,7212,268,3716,40,7
2022/7/29,7212,251,3480.3,28,7
2022/7/30,7212,245,3397.1,39,7
2022/7/31,7212,227,3147.5,28,7
2022/8/1,7212,227,3147.5,28,7
2022/8/2,7212,101,1400.4,22,7
2022/8/3,7212,217,3008.9,39,7
2022/8/4,7212,213,2953.4,34,7
2022/8/5,7212,201,2787,27,7
2022/8/6,7212,98,1358.8,20,7
2022/8/7,7212,101,1400.4,22,7
2022/8/8,7212,166,2301.7,13,7
2022/8/9,7212,139,1927.3,15,7
2022/8/10,7212,120,1663.9,17,7
2022/8/11,7212,78,1081.5,8,7
2022/8/12,7212,101,1400.4,22,7
2022/8/13,7212,65,901.3,14,6
2022/8/14,7212,63,873.5,11,6
2022/8/15,7212,91,1261.8,13,7
2022/8/16,7212,98,1358.8,20,7
2022/8/17,7212,101,1400.4,22,7
2022/8/18,7212,52,721,9,6
2022/8/19,7212,90,1247.9,11,7
2022/8/20,7212,49,679.4,6,6
2022/8/21,7212,78,1081.5,8,7
2022/8/22,7212,69,956.7,8,6
2022/8/23,7212,65,901.3,14,6
2022/8/24,7212,63,873.5,11,6
2022/8/25,7212,55,762.6,7,6
2022/8/26,7212,49,679.4,5,6
2022/8/27,7212,32,443.7,6,5
2022/8/28,7212,52,721,9,6
2022/8/29,7212,53,734.9,10,6
2022/8/30,7212,49,679.4,6,6
2022/8/31,7212,43,596.2,8,6
2022/9/1,7212,41,568.5,6,6
2022/9/2,7212,43,596.2,8,6
2022/9/3,7212,36,499.2,7,5
2022/9/4,7212,40,554.6,4,6
2022/9/5,7212,35,485.3,2,5
2022/9/6,7212,32,443.7,9,5
2022/9/7,7212,32,443.7,6,5
2022/9/8,7212,36,499.2,9,5
2022/9/9,7212,36,499.2,7,5
2022/9/10,7212,36,499.2,7,5
2022/9/11,7212,36,499.2,7,5
2022/9/12,7212,36,499.2,7,5
2022/9/13,7212,36,499.2,7,5
2022/9/14,7212,36,499.2,7,5
2022/9/15,7212,36,499.2,7,5
2022/9/16,7212,33,457.6,2,5
