date,population,active,rate,new,band
2022/8/8,13722,80,583,13,6
2022/8/9,13722,81,590.3,18,6
2022/8/10,13722,78,568.4,16,6
2022/8/11,13722,39,284.2,2,5
2022/8/12,13722,65,473.7,5,5
2022/8/13,13722,36,262.4,7,5
2022/8/14,13722,31,225.9,6,5
2022/8/15,13722,49,357.1,9,5
2022/8/16,13722,43,313.4,8,5
2022/8/17,13722,46,335.2,11,5
2022/8/18,13722,41,298.8,8,5
2022/8/19,13722,43,313.4,10,5
2022/8/20,13722,37,269.6,6,5
2022/8/21,13722,39,284.2,2,5
2022/8/22,13722,37,269.6,3,5
2022/8/23,13722,36,262.4,7,5
2022/8/24,13722,31,225.9,6,5
2022/8/25,13722,31,225.9,7,5
2022/8/26,13722,32,233.2,7,5
2022/8/27,13722,14,102,0,4
2022/8/28,13722,41,298.8,8,5
2022/8/29,13722,34,247.8,0,5
2022/8/30,13722,37,269.6,6,5
2022/8/31,13722,33,240.5,5,5
2022/9/1,13722,26,189.5,3,4
2022/9/2,13722,23,167.6,1,4
2022/9/3,13722,15,109.3,7,4
2022/9/4,13722,17,123.9,2,4
2022/9/5,13722,15,109.3,1,4
2022/9/6,13722,17,123.9,5,4
2022/9/7,13722,14,102,0,4
2022/9/8,13722,13,94.7,3,3
2022/9/9,13722,15,109.3,7,4
2022/9/10,13722,15,109.3,7,4
2022/9/11,13722,15,109.3,7,4
2022/9/12,13722,15,109.3,7,4
2022/9/13,13722,15,109.3,7,4
2022/9/14,13722,15,109.3,7,4
2022/9/15,13722,15,109.3,7,4
2022/9/16,13722,9,65.6,1,3
