date,population,active,rate,new,band
2022/5/15,19688,284,1442.5,33,7
2022/5/16,19688,224,1137.7,42,7
2022/5/17,19688,299,1518.7,45,7
2022/5/18,19688,264,1340.9,39,7
2022/5/19,19688,288,1462.8,36,7
2022/5/20,19688,303,1539,61,7
2022/5/21,19688,298,1513.6,44,7
2022/5/22,19688,292,1483.1,37,7
2022/5/23,19688,269,1366.3,27,7
2022/5/24,19688,274,1391.7,46,7
2022/5/25,19688,268,1361.2,47,7
2022/5/26,19688,224,1137.7,42,7
2022/5/27,19688,265,1346,51,7
2022/5/28,19688,264,1340.9,39,7
2022/5/29,19688,256,1300.3,34,7
2022/5/30,19688,228,1158.1,14,7
2022/5/31,19688,214,1087,30,7
2022/6/1,19688,197,1000.6,34,7
2022/6/2,19688,207,1051.4,50,7
2022/6/3,19688,233,1183.5,37,7
2022/6/4,19688,228,1158.1,51,7
2022/6/5,19688,233,1183.5,37,7
2022/6/6,19688,167,848.2,29,6
2022/6/7,19688,249,1264.7,56,7
2022/6/8,19688,177,899,30,6
2022/6/9,19688,163,827.9,16,6
2022/6/10,19688,279,1417.1,51,7
2022/6/11,19688,254,1290.1,22,7
2022/6/12,19688,163,827.9,21,6
2022/6/13,19688,154,782.2,27,6
2022/6/14,19688,158,802.5,39,6
2022/6/15,19688,181,919.3,28,6
2022/6/16,19688,167,848.2,29,6
2022/6/17,19688,173,878.7,32,6
2022/6/18,19688,177,899,30,6
2022/6/19,19688,163,827.9,16,6
2022/6/20,19688,163,827.9,19,6
2022/6/21,19688,171,868.5,31,6
2022/6/22,19688,163,827.9,21,6
2022/6/23,19688,154,782.2,27,6
2022/6/24,19688,158,802.5,39,6
2022/6/25,19688,182,924.4,47,6
2022/6/26,19688,188,954.9,21,6
2022/6/27,19688,184,934.6,21,6
2022/6/28,19688,190,965.1,33,6
2022/6/29,19688,207,1051.4,46,7
2022/6/30,19688,221,1122.5,47,7
2022/7/1,19688,201,1020.9,34,7
2022/7/2,19688,194,985.4,28,6
2022/7/3,19688,199,1010.8,36,7
2022/7/4,19688,236,1198.7,59,7
2022/7/5,19688,228,1158.1,31,7
2022/7/6,19688,233,1183.5,40,7
2022/7/7,19688,250,1269.8,51,7
2022/7/8,19688,241,1224.1,33,7
2022/7/9,19688,266,1351.1,51,7
2022/7/10,19688,319,1620.3,58,7
2022/7/11,19688,237,1203.8,37,7
2022/7/12,19688,326,1655.8,55,7
2022/7/13,19688,319,1620.3,39,7
2022/7/14,19688,240,1219,52,7
2022/7/15,19688,231,1173.3,43,7
2022/7/16,19688,250,1269.8,53,7
2022/7/17,19688,268,1361.2,50,7
2022/7/18,19688,273,1386.6,41,7
2022/7/19,19688,311,1579.6,64,7
2022/7/20,19688,319,1620.3,58,7
2022/7/21,19688,320,1625.4,52,7
2022/7/22,19688,326,1655.8,55,7
2022/7/23,19688,319,1620.3,39,7
2022/7/24,19688,304,1544.1,29,7
2022/7/25,19688,295,1498.4,37,7
2022/7/26,19688,284,1442.5,48,7
2022/7/27,19688,268,1361.2,50,7
2022/7/28,19688,254,1290.1,49,7
2022/7/29,19688,265,1346,54,7
2022/7/30,19688,253,1285,26,7
2022/7/31,19688,247,1254.6,26,7
2022/8/1,19688,233,1183.5,24,7
2022/8/2,19688,92,467.3,11,5
2022/8/3,19688,226,1147.9,35,7
2022/8/4,19688,200,1015.8,26,7
2022/8/5,19688,170,863.5,23,6
2022/8/6,19688,87,441.9,28,5
2022/8/7,19688,92,467.3,21,5
2022/8/8,19688,145,736.5,24,6
2022/8/9,19688,132,670.5,22,6
2022/8/10,19688,119,604.4,15,6
2022/8/11,19688,85,431.7,12,5
2022/8/12,19688,92,467.3,11,5
2022/8/13,19688,65,330.2,12,5
2022/8/14,19688,47,238.7,10,5
2022/8/15,19688,79,401.3,17,5
2022/8/16,19688,87,441.9,28,5
2022/8/17,19688,92,467.3,21,5
2022/8/18,19688,49,248.9,6,5
2022/8/19,19688,90,457.1,6,5
2022/8/20,19688,56,284.4,10,5
2022/8/21,19688,85,431.7,12,5
2022/8/22,19688,76,386,5,5
2022/8/23,19688,65,330.2,12,5
2022/8/24,19688,47,238.7,10,5
2022/8/25,19688,50,254,10,5
2022/8/26,19688,49,248.9,9,5
2022/8/27,19688,61,309.8,8,5
2022/8/28,19688,49,248.9,6,5
2022/8/29,19688,51,259,9,5
2022/8/30,19688,56,284.4,10,5
2022/8/31,19688,56,284.4,11,5
2022/9/1,19688,57,289.5,11,5
2022/9/2,19688,56,284.4,9,5
2022/9/3,19688,60,304.8,8,5
2022/9/4,19688,55,279.4,5,5
2022/9/5,19688,61,309.8,12,5
2022/9/6,19688,67,340.3,15,5
2022/9/7,19688,61,309.8,8,5
2022/9/8,19688,59,299.7,8,5
2022/9/9,19688,60,304.8,8,5
2022/9/10,19688,60,304.8,8,5
2022/9/11,19688,60,304.8,8,5
2022/9/12,19688,60,304.8,8,5
2022/9/13,19688,60,304.8,8,5
2022/9/14,19688,60,304.8,8,5
2022/9/15,19688,60,304.8,8,5
2022/9/16,19688,41,208.2,9,5
