date,population,active,rate,new,band
2022/6/20,6033,12,198.9,2,4
2022/6/21,6033,11,182.3,1,4
2022/6/22,6033,11,182.3,4,4
2022/6/23,6033,11,182.3,3,4
2022/6/24,6033,14,232.1,4,5
2022/6/25,6033,16,265.2,2,5
2022/6/26,6033,18,298.4,2,5
2022/6/27,6033,20,331.5,7,5
2022/6/28,6033,20,331.5,4,5
2022/6/29,6033,22,364.7,4,5
2022/6/30,6033,29,480.7,11,5
2022/7/1,6033,27,447.5,1,5
2022/7/2,6033,40,663,15,6
2022/7/3,6033,41,679.6,5,6
2022/7/4,6033,37,613.3,1,6
2022/7/5,6033,28,464.1,1,5
2022/7/6,6033,28,464.1,6,5
2022/7/7,6033,37,613.3,15,6
2022/7/8,6033,36,596.7,6,6
2022/7/9,6033,52,861.9,23,6
2022/7/10,6033,84,1392.3,12,7
2022/7/11,6033,62,1027.7,8,7
2022/7/12,6033,72,1193.4,13,7
2022/7/13,6033,72,1193.4,9,7
2022/7/14,6033,106,1757,22,7
2022/7/15,6033,102,1690.7,20,7
2022/7/16,6033,104,1723.9,6,7
2022/7/17,6033,100,1657.6,7,7
2022/7/18,6033,104,1723.9,18,7
2022/7/19,6033,81,1342.6,5,7
2022/7/20,6033,84,1392.3,12,7
2022/7/21,6033,73,1210,17,7
2022/7/22,6033,72,1193.4,13,7
2022/7/23,6033,72,1193.4,9,7
2022/7/24,6033,68,1127.1,12,7
2022/7/25,6033,66,1094,6,7
2022/7/26,6033,70,1160.3,11,7
2022/7/27,6033,100,1657.6,7,7
2022/7/28,6033,100,1657.6,23,7
2022/7/29,6033,96,1591.2,11,7
2022/7/30,6033,95,1574.7,6,7
2022/7/31,6033,90,1491.8,8,7
2022/8/1,6033,93,1541.5,13,7
2022/8/2,6033,56,928.2,8,6
2022/8/3,6033,75,1243.2,17,7
2022/8/4,6033,80,1326,22,7
2022/8/5,6033,86,1425.5,19,7
2022/8/6,6033,59,978,18,6
2022/8/7,6033,68,1127.1,22,7
2022/8/8,6033,85,1408.9,10,7
2022/8/9,6033,83,1375.8,13,7
2022/8/10,6033,64,1060.8,7,7
2022/8/11,6033,67,1110.6,5,7
2022/8/12,6033,56,928.2,8,6
2022/8/13,6033,46,762.5,7,6
2022/8/14,6033,36,596.7,4,6
2022/8/15,6033,52,861.9,11,6
2022/8/16,6033,59,978,18,6
2022/8/17,6033,68,1127.1,22,7
2022/8/18,6033,24,397.8,1,5
2022/8/19,6033,66,1094,7,7
2022/8/20,6033,17,281.8,3,5
2022/8/21,6033,67,1110.6,5,7
2022/8/22,6033,59,978,2,6
2022/8/23,6033,46,762.5,7,6
2022/8/24,6033,36,596.7,4,6
2022/8/25,6033,32,530.4,3,6
2022/8/26,6033,28,464.1,2,5
2022/8/27,6033,21,348.1,2,5
2022/8/28,6033,24,397.8,1,5
2022/8/29,6033,20,331.5,1,5
2022/8/30,6033,17,281.8,3,5
2022/8/31,6033,14,232.1,3,5
2022/9/1,6033,16,265.2,2,5
2022/9/2,6033,17,281.8,4,5
2022/9/3,6033,18,298.4,2,5
2022/9/4,6033,15,248.6,3,5
2022/9/5,6033,17,281.8,4,5
2022/9/6,6033,20,331.5,6,5
2022/9/7,6033,21,348.1,2,5
2022/9/8,6033,19,314.9,1,5
2022/9/9,6033,18,298.4,2,5
2022/9/10,6033,18,298.4,2,5
2022/9/11,6033,18,298.4,2,5
2022/9/12,6033,18,298.4,2,5
2022/9/13,6033,18,298.4,2,5
2022/9/14,6033,18,298.4,2,5
2022/9/15,6033,18,298.4,2,5
2022/9/16,6033,6,99.5,1,3
