date,population,active,rate,new,band
2022/4/23,24475,306,1250.3,34,7
2022/4/24,24475,306,1250.3,42,7
2022/4/25,24475,296,1209.4,33,7
2022/4/26,24475,280,1144,44,7
2022/4/27,24475,293,1197.1,64,7
2022/4/28,24475,303,1238,75,7
2022/4/29,24475,326,1332,82,7
2022/4/30,24475,343,1401.4,46,7
2022/5/1,24475,331,1352.4,29,7
2022/5/2,24475,308,1258.4,66,7
2022/5/3,24475,320,1307.5,58,7
2022/5/4,24475,307,1254.3,65,7
2022/5/5,24475,281,1148.1,45,7
2022/5/6,24475,281,1148.1,51,7
2022/5/7,24475,288,1176.7,34,7
2022/5/8,24475,292,1193.1,30,7
2022/5/9,24475,305,1246.2,51,7
2022/5/10,24475,292,1193.1,56,7
2022/5/11,24475,349,1425.9,58,7
2022/5/12,24475,308,1258.4,66,7
2022/5/13,24475,325,1327.9,30,7
2022/5/14,24475,332,1356.5,49,7
2022/5/15,24475,342,1397.3,44,7
2022/5/16,24475,281,1148.1,51,7
2022/5/17,24475,338,1381,60,7
2022/5/18,24475,267,1090.9,27,7
2022/5/19,24475,337,1376.9,59,7
2022/5/20,24475,345,1409.6,58,7
2022/5/21,24475,349,1425.9,58,7
2022/5/22,24475,339,1385.1,33,7
2022/5/23,24475,325,1327.9,30,7
2022/5/24,24475,332,1356.5,49,7
2022/5/25,24475,301,1229.8,56,7
2022/5/26,24475,281,1148.1,51,7
2022/5/27,24475,292,1193.1,50,7
2022/5/28,24475,267,1090.9,27,7
2022/5/29,24475,254,1037.8,26,7
2022/5/30,24475,249,1017.4,26,7
2022/5/31,24475,239,976.5,40,6
2022/6/1,24475,227,927.5,43,6
2022/6/2,24475,233,952,56,6
2022/6/3,24475,252,1029.6,37,7
2022/6/4,24475,242,988.8,33,6
2022/6/5,24475,252,1029.6,37,7
2022/6/6,24475,175,715,40,6
2022/6/7,24475,253,1033.7,32,7
2022/6/8,24475,185,755.9,33,6
2022/6/9,24475,193,788.6,25,6
2022/6/10,24475,220,898.9,36,6
2022/6/11,24475,215,878.4,23,6
2022/6/12,24475,227,927.5,61,6
2022/6/13,24475,236,964.2,48,6
2022/6/14,24475,251,1025.5,48,7
2022/6/15,24475,161,657.8,40,6
2022/6/16,24475,175,715,40,6
2022/6/17,24475,175,715,31,6
2022/6/18,24475,185,755.9,33,6
2022/6/19,24475,193,788.6,25,6
2022/6/20,24475,175,715,17,6
2022/6/21,24475,198,809,45,6
2022/6/22,24475,227,927.5,61,6
2022/6/23,24475,236,964.2,48,6
2022/6/24,24475,251,1025.5,48,7
2022/6/25,24475,262,1070.5,36,7
2022/6/26,24475,273,1115.4,37,7
2022/6/27,24475,295,1205.3,45,7
2022/6/28,24475,278,1135.9,41,7
2022/6/29,24475,274,1119.5,53,7
2022/6/30,24475,247,1009.2,41,7
2022/7/1,24475,249,1017.4,49,7
2022/7/2,24475,244,996.9,29,6
2022/7/3,24475,253,1033.7,47,7
2022/7/4,24475,256,1046,39,7
2022/7/5,24475,248,1013.3,39,7
2022/7/6,24475,238,972.4,32,6
2022/7/7,24475,242,988.8,53,6
2022/7/8,24475,255,1041.9,51,7
2022/7/9,24475,261,1066.4,42,7
2022/7/10,24475,272,1111.3,59,7
2022/7/11,24475,260,1062.3,36,7
2022/7/12,24475,276,1127.7,56,7
2022/7/13,24475,285,1164.5,41,7
2022/7/14,24475,282,1152.2,58,7
2022/7/15,24475,275,1123.6,41,7
2022/7/16,24475,276,1127.7,42,7
2022/7/17,24475,281,1148.1,34,7
2022/7/18,24475,272,1111.3,31,7
2022/7/19,24475,270,1103.2,49,7
2022/7/20,24475,272,1111.3,59,7
2022/7/21,24475,257,1050.1,44,7
2022/7/22,24475,276,1127.7,56,7
2022/7/23,24475,285,1164.5,41,7
2022/7/24,24475,304,1242.1,53,7
2022/7/25,24475,308,1258.4,48,7
2022/7/26,24475,302,1233.9,46,7
2022/7/27,24475,281,1148.1,34,7
2022/7/28,24475,289,1180.8,45,7
2022/7/29,24475,293,1197.1,52,7
2022/7/30,24475,276,1127.7,34,7
2022/7/31,24475,271,1107.3,36,7
2022/8/1,24475,246,1005.1,27,7
2022/8/2,24475,122,498.5,8,5
2022/8/3,24475,241,984.7,53,6
2022/8/4,24475,234,956.1,34,6
2022/8/5,24475,221,903,29,6
2022/8/6,24475,91,371.8,23,5
2022/8/7,24475,87,355.5,24,5
2022/8/8,24475,193,788.6,21,6
2022/8/9,24475,165,674.2,23,6
2022/8/10,24475,149,608.8,30,6
2022/8/11,24475,108,441.3,9,5
2022/8/12,24475,122,498.5,8,5
2022/8/13,24475,109,445.4,15,5
2022/8/14,24475,102,416.8,14,5
2022/8/15,24475,87,355.5,6,5
2022/8/16,24475,91,371.8,23,5
2022/8/17,24475,87,355.5,24,5
2022/8/18,24475,57,232.9,6,5
2022/8/19,24475,102,416.8,15,5
2022/8/20,24475,49,200.2,11,5
2022/8/21,24475,108,441.3,9,5
2022/8/22,24475,114,465.8,16,5
2022/8/23,24475,109,445.4,15,5
2022/8/24,24475,102,416.8,14,5
2022/8/25,24475,88,359.6,11,5
2022/8/26,24475,76,310.5,6,5
2022/8/27,24475,38,155.3,9,4
2022/8/28,24475,57,232.9,6,5
2022/8/29,24475,55,224.7,7,5
2022/8/30,24475,49,200.2,11,5
2022/8/31,24475,48,196.1,14,4
2022/9/1,24475,49,200.2,7,5
2022/9/2,24475,51,208.4,7,5
2022/9/3,24475,45,183.9,9,4
2022/9/4,24475,43,175.7,4,4
2022/9/5,24475,40,163.4,3,4
2022/9/6,24475,37,151.2,10,4
2022/9/7,24475,38,155.3,9,4
2022/9/8,24475,43,175.7,9,4
2022/9/9,24475,45,183.9,9,4
2022/9/10,24475,45,183.9,9,4
2022/9/11,24475,45,183.9,9,4
2022/9/12,24475,45,183.9,9,4
2022/9/13,24475,45,183.9,9,4
2022/9/14,24475,45,183.9,9,4
2022/9/15,24475,45,183.9,9,4
2022/9/16,24475,37,151.2,6,4
