date,population,active,rate,new,band
2022/5/22,10877,118,1084.9,14,7
2022/5/23,10877,112,1029.7,12,7
2022/5/24,10877,109,1002.1,19,7
2022/5/25,10877,87,799.9,18,6
2022/5/26,10877,89,818.2,19,6
2022/5/27,10877,91,836.6,19,6
2022/5/28,10877,90,827.4,15,6
2022/5/29,10877,97,891.8,18,6
2022/5/30,10877,106,974.5,23,6
2022/5/31,10877,104,956.1,17,6
2022/6/1,10877,112,1029.7,21,7
2022/6/2,10877,117,1075.7,23,7
2022/6/3,10877,114,1048.1,20,7
2022/6/4,10877,112,1029.7,13,7
2022/6/5,10877,114,1048.1,20,7
2022/6/6,10877,59,542.4,9,6
2022/6/7,10877,116,1066.5,20,7
2022/6/8,10877,69,634.4,9,6
2022/6/9,10877,69,634.4,11,6
2022/6/10,10877,105,965.3,8,6
2022/6/11,10877,93,855,8,6
2022/6/12,10877,57,524,9,6
2022/6/13,10877,55,505.7,12,6
2022/6/14,10877,49,450.5,6,5
2022/6/15,10877,55,505.7,14,6
2022/6/16,10877,59,542.4,9,6
2022/6/17,10877,66,606.8,16,6
2022/6/18,10877,69,634.4,9,6
2022/6/19,10877,69,634.4,11,6
2022/6/20,10877,65,597.6,8,6
2022/6/21,10877,59,542.4,6,6
2022/6/22,10877,57,524,9,6
2022/6/23,10877,55,505.7,12,6
2022/6/24,10877,49,450.5,6,5
2022/6/25,10877,51,468.9,12,5
2022/6/26,10877,54,496.5,10,5
2022/6/27,10877,58,533.2,8,6
2022/6/28,10877,60,551.6,12,6
2022/6/29,10877,73,671.1,22,6
2022/6/30,10877,71,652.8,15,6
2022/7/1,10877,73,671.1,14,6
2022/7/2,10877,68,625.2,7,6
2022/7/3,10877,72,661.9,12,6
2022/7/4,10877,82,753.9,16,6
2022/7/5,10877,85,781.5,20,6
2022/7/6,10877,89,818.2,19,6
2022/7/7,10877,93,855,17,6
2022/7/8,10877,103,947,21,6
2022/7/9,10877,107,983.7,17,6
2022/7/10,10877,110,1011.3,21,7
2022/7/11,10877,105,965.3,11,6
2022/7/12,10877,113,1038.9,20,7
2022/7/13,10877,115,1057.3,18,7
2022/7/14,10877,100,919.4,15,6
2022/7/15,10877,109,1002.1,22,7
2022/7/16,10877,98,901,12,6
2022/7/17,10877,101,928.6,23,6
2022/7/18,10877,109,1002.1,16,7
2022/7/19,10877,102,937.8,22,6
2022/7/20,10877,110,1011.3,21,7
2022/7/21,10877,108,992.9,18,6
2022/7/22,10877,113,1038.9,20,7
2022/7/23,10877,115,1057.3,18,7
2022/7/24,10877,116,1066.5,19,7
2022/7/25,10877,119,1094.1,19,7
2022/7/26,10877,116,1066.5,17,7
2022/7/27,10877,101,928.6,23,6
2022/7/28,10877,118,1084.9,21,7
2022/7/29,10877,116,1066.5,19,7
2022/7/30,10877,113,1038.9,16,7
2022/7/31,10877,108,992.9,13,6
2022/8/1,10877,91,836.6,9,6
2022/8/2,10877,48,441.3,8,5
2022/8/3,10877,83,763.1,14,6
2022/8/4,10877,77,707.9,12,6
2022/8/5,10877,80,735.5,15,6
2022/8/6,10877,44,404.5,6,5
2022/8/7,10877,45,413.7,8,5
2022/8/8,10877,67,616,5,6
2022/8/9,10877,60,551.6,7,6
2022/8/10,10877,56,514.8,8,6
2022/8/11,10877,29,266.6,1,5
2022/8/12,10877,48,441.3,8,5
2022/8/13,10877,27,248.2,4,5
2022/8/14,10877,24,220.6,2,5
2022/8/15,10877,47,432.1,8,5
2022/8/16,10877,44,404.5,6,5
2022/8/17,10877,45,413.7,8,5
2022/8/18,10877,20,183.9,4,4
2022/8/19,10877,35,321.8,6,5
2022/8/20,10877,19,174.7,2,4
2022/8/21,10877,29,266.6,1,5
2022/8/22,10877,26,239,1,5
2022/8/23,10877,27,248.2,4,5
2022/8/24,10877,24,220.6,2,5
2022/8/25,10877,21,193.1,3,4
2022/8/26,10877,17,156.3,4,4
2022/8/27,10877,14,128.7,1,4
2022/8/28,10877,20,183.9,4,4
2022/8/29,10877,20,183.9,3,4
2022/8/30,10877,19,174.7,2,4
2022/8/31,10877,22,202.3,3,5
2022/9/1,10877,21,193.1,4,4
2022/9/2,10877,22,202.3,4,5
2022/9/3,10877,12,110.3,2,4
2022/9/4,10877,19,174.7,1,4
2022/9/5,10877,23,211.5,6,5
2022/9/6,10877,18,165.5,0,4
2022/9/7,10877,14,128.7,1,4
2022/9/8,10877,11,101.1,1,4
2022/9/9,10877,12,110.3,2,4
2022/9/10,10877,12,110.3,2,4
2022/9/11,10877,12,110.3,2,4
2022/9/12,10877,12,110.3,2,4
2022/9/13,10877,12,110.3,2,4
2022/9/14,10877,12,110.3,2,4
2022/9/15,10877,12,110.3,2,4
2022/9/16,10877,7,64.4,2,3
