date,population,active,rate,new,band
2022/6/15,13087,133,1016.3,22,7
2022/6/16,13087,137,1046.8,25,7
2022/6/17,13087,130,993.4,19,6
2022/6/18,13087,135,1031.6,24,7
2022/6/19,13087,131,1001,14,7
2022/6/20,13087,127,970.4,12,6
2022/6/21,13087,132,1008.6,30,7
2022/6/22,13087,127,970.4,15,6
2022/6/23,13087,125,955.1,21,6
2022/6/24,13087,113,863.5,15,6
2022/6/25,13087,124,947.5,29,6
2022/6/26,13087,121,924.6,12,6
2022/6/27,13087,129,985.7,23,6
2022/6/28,13087,130,993.4,24,6
2022/6/29,13087,150,1146.2,38,7
2022/6/30,13087,164,1253.2,38,7
2022/7/1,13087,153,1169.1,21,7
2022/7/2,13087,139,1062.1,13,7
2022/7/3,13087,152,1161.5,29,7
2022/7/4,13087,153,1169.1,19,7
2022/7/5,13087,134,1023.9,14,7
2022/7/6,13087,132,1008.6,25,7
2022/7/7,13087,121,924.6,21,6
2022/7/8,13087,121,924.6,24,6
2022/7/9,13087,125,955.1,28,6
2022/7/10,13087,175,1337.2,28,7
2022/7/11,13087,136,1039.2,22,7
2022/7/12,13087,207,1581.7,39,7
2022/7/13,13087,200,1528.2,25,7
2022/7/14,13087,139,1062.1,20,7
2022/7/15,13087,142,1085,26,7
2022/7/16,13087,148,1130.9,26,7
2022/7/17,13087,142,1085,22,7
2022/7/18,13087,164,1253.2,38,7
2022/7/19,13087,171,1306.6,34,7
2022/7/20,13087,175,1337.2,28,7
2022/7/21,13087,200,1528.2,41,7
2022/7/22,13087,207,1581.7,39,7
2022/7/23,13087,200,1528.2,25,7
2022/7/24,13087,194,1482.4,16,7
2022/7/25,13087,183,1398.3,23,7
2022/7/26,13087,192,1467.1,39,7
2022/7/27,13087,142,1085,22,7
2022/7/28,13087,187,1428.9,31,7
2022/7/29,13087,178,1360.1,25,7
2022/7/30,13087,172,1314.3,17,7
2022/7/31,13087,170,1299,15,7
2022/8/1,13087,166,1268.4,19,7
2022/8/2,13087,72,550.2,14,6
2022/8/3,13087,145,1108,21,7
2022/8/4,13087,128,978.1,11,6
2022/8/5,13087,114,871.1,8,6
2022/8/6,13087,57,435.5,10,5
2022/8/7,13087,61,466.1,16,5
2022/8/8,13087,86,657.1,12,6
2022/8/9,13087,72,550.2,11,6
2022/8/10,13087,71,542.5,15,6
2022/8/11,13087,61,466.1,7,5
2022/8/12,13087,72,550.2,14,6
2022/8/13,13087,63,481.4,13,5
2022/8/14,13087,59,450.8,12,5
2022/8/15,13087,54,412.6,5,5
2022/8/16,13087,57,435.5,10,5
2022/8/17,13087,61,466.1,16,5
2022/8/18,13087,45,343.9,3,5
2022/8/19,13087,56,427.9,10,5
2022/8/20,13087,47,359.1,11,5
2022/8/21,13087,61,466.1,7,5
2022/8/22,13087,61,466.1,7,5
2022/8/23,13087,63,481.4,13,5
2022/8/24,13087,59,450.8,12,5
2022/8/25,13087,54,412.6,7,5
2022/8/26,13087,57,435.5,8,5
2022/8/27,13087,45,343.9,4,5
2022/8/28,13087,45,343.9,3,5
2022/8/29,13087,45,343.9,5,5
2022/8/30,13087,47,359.1,11,5
2022/8/31,13087,51,389.7,14,5
2022/9/1,13087,49,374.4,10,5
2022/9/2,13087,47,359.1,5,5
2022/9/3,13087,40,305.6,7,5
2022/9/4,13087,49,374.4,7,5
2022/9/5,13087,54,412.6,11,5
2022/9/6,13087,51,389.7,8,5
2022/9/7,13087,45,343.9,4,5
2022/9/8,13087,39,298,4,5
2022/9/9,13087,40,305.6,7,5
2022/9/10,13087,40,305.6,7,5
2022/9/11,13087,40,305.6,7,5
2022/9/12,13087,40,305.6,7,5
2022/9/13,13087,40,305.6,7,5
2022/9/14,13087,40,305.6,7,5
2022/9/15,13087,40,305.6,7,5
2022/9/16,13087,29,221.6,5,5
