date,population,active,rate,new,band
2022/3/2,10919,67,613.6,15,6
2022/3/3,10919,65,595.3,7,6
2022/3/4,10919,59,540.3,6,6
2022/3/5,10919,59,540.3,6,6
2022/3/6,10919,48,439.6,5,5
2022/3/7,10919,49,448.8,7,5
2022/3/8,10919,53,485.4,8,5
2022/3/9,10919,50,457.9,12,5
2022/3/10,10919,58,531.2,21,6
2022/3/11,10919,70,641.1,9,6
2022/3/12,10919,107,979.9,30,6
2022/3/13,10919,70,641.1,12,6
2022/3/14,10919,71,650.2,6,6
2022/3/15,10919,76,696,12,6
2022/3/16,10919,73,668.6,18,6
2022/3/17,10919,77,705.2,18,6
2022/3/18,10919,83,760.1,15,6
2022/3/19,10919,88,805.9,19,6
2022/3/20,10919,91,833.4,16,6
2022/3/21,10919,93,851.7,8,6
2022/3/22,10919,107,979.9,30,6
2022/3/23,10919,117,1071.5,27,7
2022/3/24,10919,125,1144.8,26,7
2022/3/25,10919,145,1328,33,7
2022/3/26,10919,144,1318.8,13,7
2022/3/27,10919,144,1318.8,15,7
2022/3/28,10919,141,1291.3,17,7
2022/3/29,10919,136,1245.5,22,7
2022/3/30,10919,123,1126.5,17,7
2022/3/31,10919,113,1034.9,21,7
2022/4/1,10919,105,961.6,21,6
2022/4/2,10919,111,1016.6,21,7
2022/4/3,10919,116,1062.4,21,7
2022/4/4,10919,115,1053.2,14,7
2022/4/5,10919,108,989.1,20,6
2022/4/6,10919,118,1080.7,16,7
2022/4/7,10919,128,1172.3,27,7
2022/4/8,10919,134,1227.2,29,7
2022/4/9,10919,130,1190.6,25,7
2022/4/10,10919,137,1254.7,16,7
2022/4/11,10919,149,1364.6,23,7
2022/4/12,10919,141,1291.3,18,7
2022/4/13,10919,131,1199.7,26,7
2022/4/14,10919,127,1163.1,21,7
2022/4/15,10919,121,1108.2,23,7
2022/4/16,10919,118,1080.7,16,7
2022/4/17,10919,135,1236.4,28,7
2022/4/18,10919,132,1208.9,19,7
2022/4/19,10919,117,1071.5,14,7
2022/4/20,10919,116,1062.4,24,7
2022/4/21,10919,116,1062.4,27,7
2022/4/22,10919,112,1025.7,14,7
2022/4/23,10919,116,1062.4,22,7
2022/4/24,10919,111,1016.6,19,7
2022/4/25,10919,115,1053.2,20,7
2022/4/26,10919,122,1117.3,23,7
2022/4/27,10919,115,1053.2,18,7
2022/4/28,10919,102,934.2,11,6
2022/4/29,10919,104,952.5,23,6
2022/4/30,10919,100,915.8,18,6
2022/5/1,10919,93,851.7,9,6
2022/5/2,10919,125,1144.8,30,7
2022/5/3,10919,97,888.4,10,6
2022/5/4,10919,83,760.1,12,6
2022/5/5,10919,80,732.7,16,6
2022/5/6,10919,82,751,18,6
2022/5/7,10919,88,805.9,17,6
2022/5/8,10919,90,824.3,15,6
2022/5/9,10919,87,796.8,7,6
2022/5/10,10919,104,952.5,29,6
2022/5/11,10919,104,952.5,15,6
2022/5/12,10919,125,1144.8,30,7
2022/5/13,10919,93,851.7,7,6
2022/5/14,10919,130,1190.6,24,7
2022/5/15,10919,133,1218.1,17,7
2022/5/16,10919,82,751,18,6
2022/5/17,10919,135,1236.4,14,7
2022/5/18,10919,118,1080.7,31,7
2022/5/19,10919,109,998.3,21,6
2022/5/20,10919,112,1025.7,21,7
2022/5/21,10919,104,952.5,15,6
2022/5/22,10919,99,906.7,17,6
2022/5/23,10919,93,851.7,7,6
2022/5/24,10919,130,1190.6,24,7
2022/5/25,10919,96,879.2,16,6
2022/5/26,10919,82,751,18,6
2022/5/27,10919,101,925,17,6
2022/5/28,10919,118,1080.7,31,7
2022/5/29,10919,114,1044.1,12,7
2022/5/30,10919,105,961.6,8,6
2022/5/31,10919,101,925,16,6
2022/6/1,10919,108,989.1,24,6
2022/6/2,10919,107,979.9,23,6
2022/6/3,10919,112,1025.7,15,7
2022/6/4,10919,109,998.3,11,6
2022/6/5,10919,112,1025.7,15,7
2022/6/6,10919,82,751,21,6
2022/6/7,10919,114,1044.1,25,7
2022/6/8,10919,88,805.9,11,6
2022/6/9,10919,91,833.4,10,6
2022/6/10,10919,99,906.7,13,6
2022/6/11,10919,93,851.7,10,6
2022/6/12,10919,94,860.9,18,6
2022/6/13,10919,106,970.8,23,6
2022/6/14,10919,117,1071.5,24,7
2022/6/15,10919,77,705.2,16,6
2022/6/16,10919,82,751,21,6
2022/6/17,10919,83,760.1,12,6
2022/6/18,10919,88,805.9,11,6
2022/6/19,10919,91,833.4,10,6
2022/6/20,10919,93,851.7,20,6
2022/6/21,10919,102,934.2,26,6
2022/6/22,10919,94,860.9,18,6
2022/6/23,10919,106,970.8,23,6
2022/6/24,10919,117,1071.5,24,7
2022/6/25,10919,122,1117.3,12,7
2022/6/26,10919,113,1034.9,9,7
2022/6/27,10919,103,943.3,9,6
2022/6/28,10919,99,906.7,15,6
2022/6/29,10919,88,805.9,11,6
2022/6/30,10919,71,650.2,10,6
2022/7/1,10919,80,732.7,29,6
2022/7/2,10919,81,741.8,14,6
2022/7/3,10919,82,751,13,6
2022/7/4,10919,80,732.7,8,6
2022/7/5,10919,82,751,16,6
2022/7/6,10919,99,906.7,25,6
2022/7/7,10919,110,1007.4,26,7
2022/7/8,10919,106,970.8,17,6
2022/7/9,10919,123,1126.5,24,7
2022/7/10,10919,146,1337.1,23,7
2022/7/11,10919,136,1245.5,18,7
2022/7/12,10919,143,1309.6,22,7
2022/7/13,10919,148,1355.4,19,7
2022/7/14,10919,128,1172.3,22,7
2022/7/15,10919,127,1163.1,21,7
2022/7/16,10919,119,1089.8,14,7
2022/7/17,10919,117,1071.5,21,7
2022/7/18,10919,133,1218.1,29,7
2022/7/19,10919,144,1318.8,32,7
2022/7/20,10919,146,1337.1,23,7
2022/7/21,10919,141,1291.3,24,7
2022/7/22,10919,143,1309.6,22,7
2022/7/23,10919,148,1355.4,19,7
2022/7/24,10919,140,1282.2,12,7
2022/7/25,10919,128,1172.3,15,7
2022/7/26,10919,122,1117.3,24,7
2022/7/27,10919,117,1071.5,21,7
2022/7/28,10919,109,998.3,13,6
2022/7/29,10919,104,952.5,19,6
2022/7/30,10919,98,897.5,7,6
2022/7/31,10919,98,897.5,8,6
2022/8/1,10919,95,870,24,6
2022/8/2,10919,35,320.5,5,5
2022/8/3,10919,97,888.4,17,6
2022/8/4,10919,97,888.4,19,6
2022/8/5,10919,98,897.5,19,6
2022/8/6,10919,38,348,10,5
2022/8/7,10919,40,366.3,10,5
2022/8/8,10919,87,796.8,6,6
2022/8/9,10919,67,613.6,3,6
2022/8/10,10919,51,467.1,5,5
2022/8/11,10919,35,320.5,5,5
2022/8/12,10919,35,320.5,5,5
2022/8/13,10919,23,210.6,3,5
2022/8/14,10919,23,210.6,4,5
2022/8/15,10919,32,293.1,3,5
2022/8/16,10919,38,348,10,5
2022/8/17,10919,40,366.3,10,5
2022/8/18,10919,33,302.2,7,5
2022/8/19,10919,36,329.7,3,5
2022/8/20,10919,31,283.9,2,5
2022/8/21,10919,35,320.5,5,5
2022/8/22,10919,32,293.1,2,5
2022/8/23,10919,23,210.6,3,5
2022/8/24,10919,23,210.6,4,5
2022/8/25,10919,27,247.3,7,5
2022/8/26,10919,28,256.4,5,5
2022/8/27,10919,22,201.5,5,5
2022/8/28,10919,33,302.2,7,5
2022/8/29,10919,34,311.4,5,5
2022/8/30,10919,31,283.9,2,5
2022/8/31,10919,28,256.4,4,5
2022/9/1,10919,26,238.1,4,5
2022/9/2,10919,24,219.8,4,5
2022/9/3,10919,21,192.3,3,4
2022/9/4,10919,20,183.2,5,4
2022/9/5,10919,18,164.9,1,4
2022/9/6,10919,21,192.3,4,4
2022/9/7,10919,22,201.5,5,5
2022/9/8,10919,20,183.2,3,4
2022/9/9,10919,21,192.3,3,4
2022/9/10,10919,21,192.3,3,4
2022/9/11,10919,21,192.3,3,4
2022/9/12,10919,21,192.3,3,4
2022/9/13,10919,21,192.3,3,4
2022/9/14,10919,21,192.3,3,4
2022/9/15,10919,21,192.3,3,4
2022/9/16,10919,15,137.4,4,4
