date,population,active,rate,new,band
2022/7/8,29564,387,1309,70,7
2022/7/9,29564,425,1437.6,80,7
2022/7/10,29564,474,1603.3,94,7
2022/7/11,29564,450,1522.1,59,7
2022/7/12,29564,482,1630.4,72,7
2022/7/13,29564,508,1718.3,81,7
2022/7/14,29564,439,1484.9,74,7
2022/7/15,29564,446,1508.6,76,7
2022/7/16,29564,434,1468,82,7
2022/7/17,29564,417,1410.5,52,7
2022/7/18,29564,428,1447.7,71,7
2022/7/19,29564,445,1505.2,91,7
2022/7/20,29564,474,1603.3,94,7
2022/7/21,29564,485,1640.5,100,7
2022/7/22,29564,482,1630.4,72,7
2022/7/23,29564,508,1718.3,81,7
2022/7/24,29564,529,1789.3,73,7
2022/7/25,29564,510,1725.1,57,7
2022/7/26,29564,512,1731.8,96,7
2022/7/27,29564,417,1410.5,52,7
2022/7/28,29564,512,1731.8,93,7
2022/7/29,29564,498,1684.5,61,7
2022/7/30,29564,484,1637.1,65,7
2022/7/31,29564,447,1512,41,7
2022/8/1,29564,446,1508.6,64,7
2022/8/2,29564,173,585.2,28,6
2022/8/3,29564,383,1295.5,66,7
2022/8/4,29564,358,1210.9,52,7
2022/8/5,29564,353,1194,49,7
2022/8/6,29564,146,493.8,27,5
2022/8/7,29564,141,476.9,25,5
2022/8/8,29564,288,974.2,28,6
2022/8/9,29564,255,862.5,31,6
2022/8/10,29564,228,771.2,27,6
2022/8/11,29564,153,517.5,20,6
2022/8/12,29564,173,585.2,28,6
2022/8/13,29564,149,504,27,6
2022/8/14,29564,136,460,12,5
2022/8/15,29564,152,514.1,23,6
2022/8/16,29564,146,493.8,27,5
2022/8/17,29564,141,476.9,25,5
2022/8/18,29564,99,334.9,17,5
2022/8/19,29564,144,487.1,25,5
2022/8/20,29564,90,304.4,21,5
2022/8/21,29564,153,517.5,20,6
2022/8/22,29564,152,514.1,18,6
2022/8/23,29564,149,504,27,6
2022/8/24,29564,136,460,12,5
2022/8/25,29564,119,402.5,14,5
2022/8/26,29564,109,368.7,11,5
2022/8/27,29564,61,206.3,15,5
2022/8/28,29564,99,334.9,17,5
2022/8/29,29564,90,304.4,12,5
2022/8/30,29564,90,304.4,21,5
2022/8/31,29564,92,311.2,20,5
2022/9/1,29564,99,334.9,16,5
2022/9/2,29564,97,328.1,11,5
2022/9/3,29564,66,223.2,11,5
2022/9/4,29564,77,260.5,8,5
2022/9/5,29564,73,246.9,9,5
2022/9/6,29564,72,243.5,13,5
2022/9/7,29564,61,206.3,15,5
2022/9/8,29564,59,199.6,10,4
2022/9/9,29564,66,223.2,11,5
2022/9/10,29564,66,223.2,11,5
2022/9/11,29564,66,223.2,11,5
2022/9/12,29564,66,223.2,11,5
2022/9/13,29564,66,223.2,11,5
2022/9/14,29564,66,223.2,11,5
2022/9/15,29564,66,223.2,11,5
2022/9/16,29564,68,230,8,5
