date,population,active,rate,new,band
2022/5/15,5324,38,713.7,4,6
2022/5/16,5324,55,1033.1,7,7
2022/5/17,5324,40,751.3,5,6
2022/5/18,5324,30,563.5,3,6
2022/5/19,5324,34,638.6,5,6
2022/5/20,5324,38,713.7,5,6
2022/5/21,5324,37,695,6,6
2022/5/22,5324,37,695,4,6
2022/5/23,5324,30,563.5,3,6
2022/5/24,5324,42,788.9,7,6
2022/5/25,5324,26,488.4,7,5
2022/5/26,5324,55,1033.1,7,7
2022/5/27,5324,30,563.5,9,6
2022/5/28,5324,30,563.5,3,6
2022/5/29,5324,31,582.3,6,6
2022/5/30,5324,32,601.1,3,6
2022/5/31,5324,38,713.7,11,6
2022/6/1,5324,35,657.4,5,6
2022/6/2,5324,29,544.7,3,6
2022/6/3,5324,29,544.7,4,6
2022/6/4,5324,32,601.1,8,6
2022/6/5,5324,29,544.7,4,6
2022/6/6,5324,25,469.6,6,5
2022/6/7,5324,26,488.4,7,5
2022/6/8,5324,35,657.4,7,6
2022/6/9,5324,40,751.3,7,6
2022/6/10,5324,29,544.7,3,6
2022/6/11,5324,30,563.5,6,6
2022/6/12,5324,31,582.3,1,6
2022/6/13,5324,31,582.3,4,6
2022/6/14,5324,29,544.7,6,6
2022/6/15,5324,25,469.6,5,5
2022/6/16,5324,25,469.6,6,5
2022/6/17,5324,31,582.3,8,6
2022/6/18,5324,35,657.4,7,6
2022/6/19,5324,40,751.3,7,6
2022/6/20,5324,41,770.1,4,6
2022/6/21,5324,40,751.3,7,6
2022/6/22,5324,31,582.3,1,6
2022/6/23,5324,31,582.3,4,6
2022/6/24,5324,29,544.7,6,6
2022/6/25,5324,34,638.6,11,6
2022/6/26,5324,38,713.7,8,6
2022/6/27,5324,38,713.7,6,6
2022/6/28,5324,39,732.5,9,6
2022/6/29,5324,38,713.7,4,6
2022/6/30,5324,37,695,5,6
2022/7/1,5324,40,751.3,12,6
2022/7/2,5324,35,657.4,1,6
2022/7/3,5324,39,732.5,10,6
2022/7/4,5324,37,695,5,6
2022/7/5,5324,44,826.4,12,6
2022/7/6,5324,45,845.2,5,6
2022/7/7,5324,48,901.6,12,6
2022/7/8,5324,55,1033.1,12,7
2022/7/9,5324,52,976.7,9,6
2022/7/10,5324,57,1070.6,10,7
2022/7/11,5324,50,939.1,7,6
2022/7/12,5324,64,1202.1,10,7
2022/7/13,5324,64,1202.1,10,7
2022/7/14,5324,52,976.7,7,6
2022/7/15,5324,52,976.7,8,6
2022/7/16,5324,52,976.7,10,6
2022/7/17,5324,57,1070.6,8,7
2022/7/18,5324,56,1051.8,13,7
2022/7/19,5324,59,1108.2,14,7
2022/7/20,5324,57,1070.6,10,7
2022/7/21,5324,69,1296,20,7
2022/7/22,5324,64,1202.1,10,7
2022/7/23,5324,64,1202.1,10,7
2022/7/24,5324,67,1258.5,10,7
2022/7/25,5324,63,1183.3,7,7
2022/7/26,5324,62,1164.5,16,7
2022/7/27,5324,57,1070.6,8,7
2022/7/28,5324,73,1371.1,10,7
2022/7/29,5324,69,1296,7,7
2022/7/30,5324,66,1239.7,8,7
2022/7/31,5324,65,1220.9,7,7
2022/8/1,5324,60,1127,9,7
2022/8/2,5324,30,563.5,7,6
2022/8/3,5324,53,995.5,11,6
2022/8/4,5324,50,939.1,10,6
2022/8/5,5324,57,1070.6,15,7
2022/8/6,5324,25,469.6,7,5
2022/8/7,5324,28,525.9,9,6
2022/8/8,5324,49,920.4,7,6
2022/8/9,5324,44,826.4,6,6
2022/8/10,5324,44,826.4,7,6
2022/8/11,5324,24,450.8,1,5
2022/8/12,5324,30,563.5,7,6
2022/8/13,5324,17,319.3,2,5
2022/8/14,5324,13,244.2,1,5
2022/8/15,5324,22,413.2,4,5
2022/8/16,5324,25,469.6,7,5
2022/8/17,5324,28,525.9,9,6
2022/8/18,5324,9,169,2,4
2022/8/19,5324,27,507.1,2,6
2022/8/20,5324,13,244.2,5,5
2022/8/21,5324,24,450.8,1,5
2022/8/22,5324,22,413.2,1,5
2022/8/23,5324,17,319.3,2,5
2022/8/24,5324,13,244.2,1,5
2022/8/25,5324,9,169,2,4
2022/8/26,5324,8,150.3,2,4
2022/8/27,5324,9,169,2,4
2022/8/28,5324,9,169,2,4
2022/8/29,5324,9,169,0,4
2022/8/30,5324,13,244.2,5,5
2022/8/31,5324,14,263,3,5
2022/9/1,5324,13,244.2,1,5
2022/9/2,5324,12,225.4,1,5
2022/9/3,5324,15,281.7,2,5
2022/9/4,5324,11,206.6,0,5
2022/9/5,5324,11,206.6,1,5
2022/9/6,5324,10,187.8,3,4
2022/9/7,5324,9,169,2,4
2022/9/8,5324,14,263,6,5
2022/9/9,5324,15,281.7,2,5
2022/9/10,5324,15,281.7,2,5
2022/9/11,5324,15,281.7,2,5
2022/9/12,5324,15,281.7,2,5
2022/9/13,5324,15,281.7,2,5
2022/9/14,5324,15,281.7,2,5
2022/9/15,5324,15,281.7,2,5
2022/9/16,5324,9,169,1,4
