date,population,active,rate,new,band
2022/5/22,16620,194,1167.3,11,7
2022/5/23,16620,196,1179.3,30,7
2022/5/24,16620,180,1083,30,7
2022/5/25,16620,175,1052.9,37,7
2022/5/26,16620,212,1275.6,41,7
2022/5/27,16620,149,896.5,17,6
2022/5/28,16620,137,824.3,16,6
2022/5/29,16620,137,824.3,26,6
2022/5/30,16620,135,812.3,17,6
2022/5/31,16620,135,812.3,28,6
2022/6/1,16620,126,758.1,27,6
2022/6/2,16620,142,854.4,28,6
2022/6/3,16620,158,950.7,24,6
2022/6/4,16620,155,932.6,25,6
2022/6/5,16620,158,950.7,24,6
2022/6/6,16620,118,710,13,6
2022/6/7,16620,146,878.5,31,6
2022/6/8,16620,91,547.5,10,6
2022/6/9,16620,88,529.5,16,6
2022/6/10,16620,171,1028.9,45,7
2022/6/11,16620,169,1016.8,24,7
2022/6/12,16620,98,589.7,27,6
2022/6/13,16620,106,637.8,21,6
2022/6/14,16620,119,716,26,6
2022/6/15,16620,149,896.5,22,6
2022/6/16,16620,118,710,13,6
2022/6/17,16620,104,625.8,18,6
2022/6/18,16620,91,547.5,10,6
2022/6/19,16620,88,529.5,16,6
2022/6/20,16620,84,505.4,12,6
2022/6/21,16620,90,541.5,23,6
2022/6/22,16620,98,589.7,27,6
2022/6/23,16620,106,637.8,21,6
2022/6/24,16620,119,716,26,6
2022/6/25,16620,121,728,18,6
2022/6/26,16620,127,764.1,15,6
2022/6/27,16620,130,782.2,20,6
2022/6/28,16620,140,842.4,34,6
2022/6/29,16620,146,878.5,29,6
2022/6/30,16620,133,800.2,18,6
2022/7/1,16620,127,764.1,20,6
2022/7/2,16620,122,734.1,15,6
2022/7/3,16620,132,794.2,25,6
2022/7/4,16620,120,722,17,6
2022/7/5,16620,124,746.1,29,6
2022/7/6,16620,130,782.2,26,6
2022/7/7,16620,137,824.3,28,6
2022/7/8,16620,158,950.7,34,6
2022/7/9,16620,167,1004.8,34,7
2022/7/10,16620,212,1275.6,44,7
2022/7/11,16620,164,986.8,19,6
2022/7/12,16620,192,1155.2,27,7
2022/7/13,16620,213,1281.6,45,7
2022/7/14,16620,175,1052.9,23,7
2022/7/15,16620,196,1179.3,44,7
2022/7/16,16620,198,1191.3,35,7
2022/7/17,16620,208,1251.5,28,7
2022/7/18,16620,204,1227.4,26,7
2022/7/19,16620,199,1197.4,32,7
2022/7/20,16620,212,1275.6,44,7
2022/7/21,16620,203,1221.4,42,7
2022/7/22,16620,192,1155.2,27,7
2022/7/23,16620,213,1281.6,45,7
2022/7/24,16620,216,1299.6,29,7
2022/7/25,16620,219,1317.7,25,7
2022/7/26,16620,233,1401.9,51,7
2022/7/27,16620,208,1251.5,28,7
2022/7/28,16620,232,1395.9,34,7
2022/7/29,16620,225,1353.8,33,7
2022/7/30,16620,217,1305.7,31,7
2022/7/31,16620,212,1275.6,18,7
2022/8/1,16620,198,1191.3,21,7
2022/8/2,16620,52,312.9,4,5
2022/8/3,16620,144,866.4,19,6
2022/8/4,16620,133,800.2,18,6
2022/8/5,16620,119,716,17,6
2022/8/6,16620,36,216.6,8,5
2022/8/7,16620,40,240.7,9,5
2022/8/8,16620,87,523.5,14,6
2022/8/9,16620,80,481.3,10,5
2022/8/10,16620,71,427.2,5,5
2022/8/11,16620,43,258.7,5,5
2022/8/12,16620,52,312.9,4,5
2022/8/13,16620,33,198.6,4,4
2022/8/14,16620,28,168.5,4,4
2022/8/15,16620,36,216.6,7,5
2022/8/16,16620,36,216.6,8,5
2022/8/17,16620,40,240.7,9,5
2022/8/18,16620,28,168.5,7,4
2022/8/19,16620,45,270.8,6,5
2022/8/20,16620,30,180.5,6,4
2022/8/21,16620,43,258.7,5,5
2022/8/22,16620,39,234.7,5,5
2022/8/23,16620,33,198.6,4,4
2022/8/24,16620,28,168.5,4,4
2022/8/25,16620,25,150.4,5,4
2022/8/26,16620,25,150.4,5,4
2022/8/27,16620,14,84.2,1,3
2022/8/28,16620,28,168.5,7,4
2022/8/29,16620,26,156.4,2,4
2022/8/30,16620,30,180.5,6,4
2022/8/31,16620,33,198.6,7,4
2022/9/1,16620,34,204.6,5,5
2022/9/2,16620,28,168.5,4,4
2022/9/3,16620,12,72.2,4,3
2022/9/4,16620,26,156.4,2,4
2022/9/5,16620,25,150.4,3,4
2022/9/6,16620,17,102.3,3,4
2022/9/7,16620,14,84.2,1,3
2022/9/8,16620,11,66.2,3,3
2022/9/9,16620,12,72.2,4,3
2022/9/10,16620,12,72.2,4,3
2022/9/11,16620,12,72.2,4,3
2022/9/12,16620,12,72.2,4,3
2022/9/13,16620,12,72.2,4,3
2022/9/14,16620,12,72.2,4,3
2022/9/15,16620,12,72.2,4,3
2022/9/16,16620,27,162.5,5,4
