date,population,active,rate,new,band
2022/8/12,20552,158,768.8,31,6
2022/8/13,20552,80,389.3,18,5
2022/8/14,20552,75,364.9,11,5
2022/8/15,20552,125,608.2,14,6
2022/8/16,20552,115,559.6,26,6
2022/8/17,20552,119,579,20,6
2022/8/18,20552,68,330.9,8,5
2022/8/19,20552,112,545,14,6
2022/8/20,20552,59,287.1,8,5
2022/8/21,20552,103,501.2,8,6
2022/8/22,20552,84,408.7,5,5
2022/8/23,20552,80,389.3,18,5
2022/8/24,20552,75,364.9,11,5
2022/8/25,20552,71,345.5,15,5
2022/8/26,20552,66,321.1,5,5
2022/8/27,20552,48,233.6,8,5
2022/8/28,20552,68,330.9,8,5
2022/8/29,20552,63,306.5,7,5
2022/8/30,20552,59,287.1,8,5
2022/8/31,20552,52,253,5,5
2022/9/1,20552,51,248.2,10,5
2022/9/2,20552,51,248.2,12,5
2022/9/3,20552,42,204.4,7,5
2022/9/4,20552,50,243.3,10,5
2022/9/5,20552,51,248.2,7,5
2022/9/6,20552,52,253,8,5
2022/9/7,20552,48,233.6,8,5
2022/9/8,20552,45,219,5,5
2022/9/9,20552,42,204.4,7,5
2022/9/10,20552,42,204.4,7,5
2022/9/11,20552,42,204.4,7,5
2022/9/12,20552,42,204.4,7,5
2022/9/13,20552,42,204.4,7,5
2022/9/14,20552,42,204.4,7,5
2022/9/15,20552,42,204.4,7,5
2022/9/16,20552,37,180,9,4
