date,population,active,rate,new,band
2022/3/21,27116,271,999.4,44,6
2022/3/22,27116,265,977.3,40,6
2022/3/23,27116,264,973.6,61,6
2022/3/24,27116,258,951.5,50,6
2022/3/25,27116,275,1014.2,54,7
2022/3/26,27116,282,1040,39,7
2022/3/27,27116,296,1091.6,44,7
2022/3/28,27116,288,1062.1,40,7
2022/3/29,27116,306,1128.5,56,7
2022/3/30,27116,296,1091.6,51,7
2022/3/31,27116,281,1036.3,51,7
2022/4/1,27116,311,1146.9,68,7
2022/4/2,27116,306,1128.5,40,7
2022/4/3,27116,321,1183.8,59,7
2022/4/4,27116,329,1213.3,57,7
2022/4/5,27116,294,1084.2,36,7
2022/4/6,27116,345,1272.3,40,7
2022/4/7,27116,307,1132.2,59,7
2022/4/8,27116,319,1176.4,65,7
2022/4/9,27116,314,1158,44,7
2022/4/10,27116,317,1169.1,49,7
2022/4/11,27116,332,1224.4,56,7
2022/4/12,27116,325,1198.6,59,7
2022/4/13,27116,332,1224.4,69,7
2022/4/14,27116,349,1287.1,76,7
2022/4/15,27116,349,1287.1,53,7
2022/4/16,27116,345,1272.3,40,7
2022/4/17,27116,328,1209.6,31,7
2022/4/18,27116,312,1150.6,33,7
2022/4/19,27116,292,1076.9,48,7
2022/4/20,27116,263,969.9,45,6
2022/4/21,27116,244,899.8,46,6
2022/4/22,27116,246,907.2,53,6
2022/4/23,27116,246,907.2,29,6
2022/4/24,27116,249,918.3,35,6
2022/4/25,27116,249,918.3,46,6
2022/4/26,27116,252,929.3,43,6
2022/4/27,27116,252,929.3,55,6
2022/4/28,27116,264,973.6,53,6
2022/4/29,27116,276,1017.8,60,7
2022/4/30,27116,282,1040,44,7
2022/5/1,27116,289,1065.8,46,7
2022/5/2,27116,337,1242.8,65,7
2022/5/3,27116,306,1128.5,53,7
2022/5/4,27116,321,1183.8,63,7
2022/5/5,27116,340,1253.9,72,7
2022/5/6,27116,342,1261.2,53,7
2022/5/7,27116,353,1301.8,54,7
2022/5/8,27116,350,1290.8,45,7
2022/5/9,27116,337,1242.8,36,7
2022/5/10,27116,334,1231.7,56,7
2022/5/11,27116,378,1394,47,7
2022/5/12,27116,337,1242.8,65,7
2022/5/13,27116,340,1253.9,31,7
2022/5/14,27116,349,1287.1,54,7
2022/5/15,27116,357,1316.6,49,7
2022/5/16,27116,342,1261.2,53,7
2022/5/17,27116,380,1401.4,67,7
2022/5/18,27116,338,1246.5,50,7
2022/5/19,27116,379,1397.7,67,7
2022/5/20,27116,390,1438.3,69,7
2022/5/21,27116,378,1394,47,7
2022/5/22,27116,369,1360.8,44,7
2022/5/23,27116,340,1253.9,31,7
2022/5/24,27116,349,1287.1,54,7
2022/5/25,27116,328,1209.6,59,7
2022/5/26,27116,342,1261.2,53,7
2022/5/27,27116,335,1235.4,64,7
2022/5/28,27116,338,1246.5,50,7
2022/5/29,27116,341,1257.6,40,7
2022/5/30,27116,340,1253.9,38,7
2022/5/31,27116,312,1150.6,45,7
2022/6/1,27116,305,1124.8,49,7
2022/6/2,27116,287,1058.4,44,7
2022/6/3,27116,229,844.5,18,6
2022/6/4,27116,250,922,32,6
2022/6/5,27116,229,844.5,18,6
2022/6/6,27116,181,667.5,31,6
2022/6/7,27116,210,774.5,44,6
2022/6/8,27116,188,693.3,30,6
2022/6/9,27116,188,693.3,24,6
2022/6/10,27116,204,752.3,39,6
2022/6/11,27116,204,752.3,33,6
2022/6/12,27116,186,685.9,47,6
2022/6/13,27116,183,674.9,28,6
2022/6/14,27116,168,619.6,24,6
2022/6/15,27116,197,726.5,53,6
2022/6/16,27116,181,667.5,31,6
2022/6/17,27116,186,685.9,30,6
2022/6/18,27116,188,693.3,30,6
2022/6/19,27116,188,693.3,24,6
2022/6/20,27116,180,663.8,16,6
2022/6/21,27116,181,667.5,33,6
2022/6/22,27116,186,685.9,47,6
2022/6/23,27116,183,674.9,28,6
2022/6/24,27116,168,619.6,24,6
2022/6/25,27116,171,630.6,24,6
2022/6/26,27116,177,652.8,24,6
2022/6/27,27116,182,671.2,28,6
2022/6/28,27116,177,652.8,28,6
2022/6/29,27116,175,645.4,44,6
2022/6/30,27116,182,671.2,41,6
2022/7/1,27116,223,822.4,61,6
2022/7/2,27116,233,859.3,35,6
2022/7/3,27116,247,910.9,42,6
2022/7/4,27116,256,944.1,42,6
2022/7/5,27116,286,1054.7,62,7
2022/7/6,27116,275,1014.2,42,7
2022/7/7,27116,292,1076.9,56,7
2022/7/8,27116,293,1080.5,53,7
2022/7/9,27116,289,1065.8,37,7
2022/7/10,27116,358,1320.3,74,7
2022/7/11,27116,295,1087.9,42,7
2022/7/12,27116,368,1357.1,62,7
2022/7/13,27116,373,1375.6,60,7
2022/7/14,27116,298,1099,58,7
2022/7/15,27116,320,1180.1,57,7
2022/7/16,27116,314,1158,44,7
2022/7/17,27116,333,1228.1,54,7
2022/7/18,27116,341,1257.6,67,7
2022/7/19,27116,338,1246.5,46,7
2022/7/20,27116,358,1320.3,74,7
2022/7/21,27116,362,1335,59,7
2022/7/22,27116,368,1357.1,62,7
2022/7/23,27116,373,1375.6,60,7
2022/7/24,27116,363,1338.7,48,7
2022/7/25,27116,352,1298.1,50,7
2022/7/26,27116,359,1323.9,72,7
2022/7/27,27116,333,1228.1,54,7
2022/7/28,27116,342,1261.2,48,7
2022/7/29,27116,332,1224.4,39,7
2022/7/30,27116,301,1110,30,7
2022/7/31,27116,277,1021.5,28,7
2022/8/1,27116,256,944.1,29,6
2022/8/2,27116,149,549.5,31,6
2022/8/3,27116,241,888.8,50,6
2022/8/4,27116,237,874,44,6
2022/8/5,27116,240,885.1,45,6
2022/8/6,27116,104,383.5,13,5
2022/8/7,27116,103,379.8,16,5
2022/8/8,27116,223,822.4,26,6
2022/8/9,27116,200,737.6,30,6
2022/8/10,27116,174,641.7,21,6
2022/8/11,27116,84,309.8,12,5
2022/8/12,27116,149,549.5,31,6
2022/8/13,27116,83,306.1,14,5
2022/8/14,27116,86,317.2,17,5
2022/8/15,27116,115,424.1,8,5
2022/8/16,27116,104,383.5,13,5
2022/8/17,27116,103,379.8,16,5
2022/8/18,27116,60,221.3,4,5
2022/8/19,27116,76,280.3,13,5
2022/8/20,27116,55,202.8,13,5
2022/8/21,27116,84,309.8,12,5
2022/8/22,27116,78,287.7,8,5
2022/8/23,27116,83,306.1,14,5
2022/8/24,27116,86,317.2,17,5
2022/8/25,27116,77,284,10,5
2022/8/26,27116,76,280.3,10,5
2022/8/27,27116,42,154.9,3,4
2022/8/28,27116,60,221.3,4,5
2022/8/29,27116,54,199.1,8,4
2022/8/30,27116,55,202.8,13,5
2022/8/31,27116,56,206.5,18,5
2022/9/1,27116,53,195.5,9,4
2022/9/2,27116,54,199.1,8,4
2022/9/3,27116,46,169.6,6,4
2022/9/4,27116,58,213.9,10,5
2022/9/5,27116,61,225,11,5
2022/9/6,27116,55,202.8,5,5
2022/9/7,27116,42,154.9,3,4
2022/9/8,27116,51,188.1,14,4
2022/9/9,27116,46,169.6,6,4
2022/9/10,27116,46,169.6,6,4
2022/9/11,27116,46,169.6,6,4
2022/9/12,27116,46,169.6,6,4
2022/9/13,27116,46,169.6,6,4
2022/9/14,27116,46,169.6,6,4
2022/9/15,27116,46,169.6,6,4
2022/9/16,27116,36,132.8,7,4
