date,population,active,rate,new,band
2022/6/6,9052,75,828.5,17,6
2022/6/7,9052,70,773.3,14,6
2022/6/8,9052,71,784.4,11,6
2022/6/9,9052,65,718.1,6,6
2022/6/10,9052,80,883.8,19,6
2022/6/11,9052,77,850.6,8,6
2022/6/12,9052,58,640.7,9,6
2022/6/13,9052,53,585.5,8,6
2022/6/14,9052,60,662.8,15,6
2022/6/15,9052,76,839.6,10,6
2022/6/16,9052,75,828.5,17,6
2022/6/17,9052,68,751.2,7,6
2022/6/18,9052,71,784.4,11,6
2022/6/19,9052,65,718.1,6,6
2022/6/20,9052,62,684.9,8,6
2022/6/21,9052,59,651.8,13,6
2022/6/22,9052,58,640.7,9,6
2022/6/23,9052,53,585.5,8,6
2022/6/24,9052,60,662.8,15,6
2022/6/25,9052,62,684.9,11,6
2022/6/26,9052,56,618.6,3,6
2022/6/27,9052,63,696,16,6
2022/6/28,9052,63,696,12,6
2022/6/29,9052,65,718.1,12,6
2022/6/30,9052,65,718.1,12,6
2022/7/1,9052,66,729.1,12,6
2022/7/2,9052,63,696,4,6
2022/7/3,9052,74,817.5,18,6
2022/7/4,9052,70,773.3,9,6
2022/7/5,9052,81,894.8,24,6
2022/7/6,9052,81,894.8,15,6
2022/7/7,9052,84,928,15,6
2022/7/8,9052,85,939,12,6
2022/7/9,9052,79,872.7,6,6
2022/7/10,9052,82,905.9,16,6
2022/7/11,9052,60,662.8,6,6
2022/7/12,9052,79,872.7,9,6
2022/7/13,9052,83,916.9,11,6
2022/7/14,9052,67,740.2,20,6
2022/7/15,9052,69,762.3,13,6
2022/7/16,9052,81,894.8,19,6
2022/7/17,9052,88,972.2,14,6
2022/7/18,9052,86,950.1,7,6
2022/7/19,9052,82,905.9,11,6
2022/7/20,9052,82,905.9,16,6
2022/7/21,9052,85,939,22,6
2022/7/22,9052,79,872.7,9,6
2022/7/23,9052,83,916.9,11,6
2022/7/24,9052,81,894.8,16,6
2022/7/25,9052,81,894.8,10,6
2022/7/26,9052,85,939,15,6
2022/7/27,9052,88,972.2,14,6
2022/7/28,9052,78,861.7,14,6
2022/7/29,9052,79,872.7,13,6
2022/7/30,9052,76,839.6,10,6
2022/7/31,9052,76,839.6,10,6
2022/8/1,9052,73,806.5,8,6
2022/8/2,9052,35,386.7,3,5
2022/8/3,9052,59,651.8,9,6
2022/8/4,9052,58,640.7,15,6
2022/8/5,9052,63,696,14,6
2022/8/6,9052,27,298.3,4,5
2022/8/7,9052,25,276.2,3,5
2022/8/8,9052,62,684.9,5,6
2022/8/9,9052,61,673.9,5,6
2022/8/10,9052,54,596.6,8,6
2022/8/11,9052,24,265.1,2,5
2022/8/12,9052,35,386.7,3,5
2022/8/13,9052,21,232,4,5
2022/8/14,9052,24,265.1,4,5
2022/8/15,9052,32,353.5,6,5
2022/8/16,9052,27,298.3,4,5
2022/8/17,9052,25,276.2,3,5
2022/8/18,9052,18,198.9,4,4
2022/8/19,9052,30,331.4,9,5
2022/8/20,9052,19,209.9,4,5
2022/8/21,9052,24,265.1,2,5
2022/8/22,9052,22,243,1,5
2022/8/23,9052,21,232,4,5
2022/8/24,9052,24,265.1,4,5
2022/8/25,9052,20,220.9,4,5
2022/8/26,9052,14,154.7,1,4
2022/8/27,9052,15,165.7,3,4
2022/8/28,9052,18,198.9,4,4
2022/8/29,9052,19,209.9,3,5
2022/8/30,9052,19,209.9,4,5
2022/8/31,9052,19,209.9,4,5
2022/9/1,9052,22,243,6,5
2022/9/2,9052,24,265.1,3,5
2022/9/3,9052,14,154.7,4,4
2022/9/4,9052,19,209.9,2,5
2022/9/5,9052,19,209.9,2,5
2022/9/6,9052,16,176.8,1,4
2022/9/7,9052,15,165.7,3,4
2022/9/8,9052,13,143.6,2,4
2022/9/9,9052,14,154.7,4,4
2022/9/10,9052,14,154.7,4,4
2022/9/11,9052,14,154.7,4,4
2022/9/12,9052,14,154.7,4,4
2022/9/13,9052,14,154.7,4,4
2022/9/14,9052,14,154.7,4,4
2022/9/15,9052,14,154.7,4,4
2022/9/16,9052,7,77.3,0,3
