date,population,active,rate,new,band
2022/3/28,12815,114,889.6,18,6
2022/3/29,12815,120,936.4,25,6
2022/3/30,12815,131,1022.2,32,7
2022/3/31,12815,144,1123.7,33,7
2022/4/1,12815,165,1287.6,34,7
2022/4/2,12815,166,1295.4,32,7
2022/4/3,12815,174,1357.8,26,7
2022/4/4,12815,176,1373.4,23,7
2022/4/5,12815,182,1420.2,31,7
2022/4/6,12815,106,827.2,17,6
2022/4/7,12815,185,1443.6,28,7
2022/4/8,12815,187,1459.2,33,7
2022/4/9,12815,175,1365.6,21,7
2022/4/10,12815,177,1381.2,25,7
2022/4/11,12815,156,1217.3,14,7
2022/4/12,12815,133,1037.8,13,7
2022/4/13,12815,117,913,18,6
2022/4/14,12815,118,920.8,27,6
2022/4/15,12815,114,889.6,15,6
2022/4/16,12815,106,827.2,17,6
2022/4/17,12815,105,819.4,20,6
2022/4/18,12815,106,827.2,11,6
2022/4/19,12815,108,842.8,20,6
2022/4/20,12815,122,952,28,6
2022/4/21,12815,112,874,17,6
2022/4/22,12815,111,866.2,22,6
2022/4/23,12815,103,803.7,7,6
2022/4/24,12815,99,772.5,15,6
2022/4/25,12815,104,811.5,18,6
2022/4/26,12815,108,842.8,21,6
2022/4/27,12815,91,710.1,13,6
2022/4/28,12815,89,694.5,11,6
2022/4/29,12815,87,678.9,17,6
2022/4/30,12815,84,655.5,8,6
2022/5/1,12815,78,608.7,13,6
2022/5/2,12815,91,710.1,22,6
2022/5/3,12815,71,554,10,6
2022/5/4,12815,78,608.7,17,6
2022/5/5,12815,91,710.1,28,6
2022/5/6,12815,91,710.1,13,6
2022/5/7,12815,88,686.7,7,6
2022/5/8,12815,87,678.9,13,6
2022/5/9,12815,91,710.1,11,6
2022/5/10,12815,93,725.7,16,6
2022/5/11,12815,115,897.4,25,6
2022/5/12,12815,91,710.1,22,6
2022/5/13,12815,107,835,14,6
2022/5/14,12815,97,756.9,14,6
2022/5/15,12815,103,803.7,16,6
2022/5/16,12815,91,710.1,13,6
2022/5/17,12815,104,811.5,13,6
2022/5/18,12815,138,1076.9,14,7
2022/5/19,12815,98,764.7,15,6
2022/5/20,12815,105,819.4,21,6
2022/5/21,12815,115,897.4,25,6
2022/5/22,12815,107,835,14,6
2022/5/23,12815,107,835,14,6
2022/5/24,12815,97,756.9,14,6
2022/5/25,12815,126,983.2,26,6
2022/5/26,12815,91,710.1,13,6
2022/5/27,12815,146,1139.3,28,7
2022/5/28,12815,138,1076.9,14,7
2022/5/29,12815,136,1061.3,18,7
2022/5/30,12815,140,1092.5,20,7
2022/5/31,12815,130,1014.4,11,7
2022/6/1,12815,140,1092.5,34,7
2022/6/2,12815,122,952,11,6
2022/6/3,12815,147,1147.1,31,7
2022/6/4,12815,133,1037.8,35,7
2022/6/5,12815,147,1147.1,31,7
2022/6/6,12815,164,1279.8,33,7
2022/6/7,12815,176,1373.4,43,7
2022/6/8,12815,162,1264.1,18,7
2022/6/9,12815,172,1342.2,30,7
2022/6/10,12815,198,1545.1,20,7
2022/6/11,12815,190,1482.6,28,7
2022/6/12,12815,170,1326.6,26,7
2022/6/13,12815,162,1264.1,22,7
2022/6/14,12815,159,1240.7,25,7
2022/6/15,12815,161,1256.3,34,7
2022/6/16,12815,164,1279.8,33,7
2022/6/17,12815,170,1326.6,27,7
2022/6/18,12815,162,1264.1,18,7
2022/6/19,12815,172,1342.2,30,7
2022/6/20,12815,178,1389,29,7
2022/6/21,12815,177,1381.2,25,7
2022/6/22,12815,170,1326.6,26,7
2022/6/23,12815,162,1264.1,22,7
2022/6/24,12815,159,1240.7,25,7
2022/6/25,12815,147,1147.1,15,7
2022/6/26,12815,138,1076.9,10,7
2022/6/27,12815,116,905.2,11,6
2022/6/28,12815,111,866.2,21,6
2022/6/29,12815,99,772.5,17,6
2022/6/30,12815,84,655.5,12,6
2022/7/1,12815,77,600.9,16,6
2022/7/2,12815,63,491.6,5,5
2022/7/3,12815,71,554,15,6
2022/7/4,12815,66,515,9,6
2022/7/5,12815,76,593.1,19,6
2022/7/6,12815,78,608.7,15,6
2022/7/7,12815,76,593.1,9,6
2022/7/8,12815,76,593.1,10,6
2022/7/9,12815,74,577.4,8,6
2022/7/10,12815,132,1030,30,7
2022/7/11,12815,80,624.3,17,6
2022/7/12,12815,148,1154.9,21,7
2022/7/13,12815,137,1069.1,15,7
2022/7/14,12815,98,764.7,20,6
2022/7/15,12815,97,756.9,13,6
2022/7/16,12815,102,795.9,20,6
2022/7/17,12815,107,835,12,6
2022/7/18,12815,114,889.6,25,6
2022/7/19,12815,128,998.8,33,6
2022/7/20,12815,132,1030,30,7
2022/7/21,12815,145,1131.5,23,7
2022/7/22,12815,148,1154.9,21,7
2022/7/23,12815,137,1069.1,15,7
2022/7/24,12815,145,1131.5,26,7
2022/7/25,12815,142,1108.1,17,7
2022/7/26,12815,126,983.2,18,6
2022/7/27,12815,107,835,12,6
2022/7/28,12815,113,881.8,14,6
2022/7/29,12815,104,811.5,10,6
2022/7/30,12815,96,749.1,16,6
2022/7/31,12815,82,639.9,8,6
2022/8/1,12815,74,577.4,6,6
2022/8/2,12815,74,577.4,11,6
2022/8/3,12815,65,507.2,10,6
2022/8/4,12815,63,491.6,14,5
2022/8/5,12815,64,499.4,12,5
2022/8/6,12815,61,476,5,5
2022/8/7,12815,57,444.8,10,5
2022/8/8,12815,61,476,10,5
2022/8/9,12815,66,515,15,6
2022/8/10,12815,64,499.4,9,5
2022/8/11,12815,38,296.5,4,5
2022/8/12,12815,74,577.4,11,6
2022/8/13,12815,34,265.3,7,5
2022/8/14,12815,29,226.3,2,5
2022/8/15,12815,70,546.2,5,6
2022/8/16,12815,61,476,5,5
2022/8/17,12815,57,444.8,10,5
2022/8/18,12815,20,156.1,0,4
2022/8/19,12815,39,304.3,5,5
2022/8/20,12815,23,179.5,7,4
2022/8/21,12815,38,296.5,4,5
2022/8/22,12815,34,265.3,3,5
2022/8/23,12815,34,265.3,7,5
2022/8/24,12815,29,226.3,2,5
2022/8/25,12815,24,187.3,2,4
2022/8/26,12815,26,202.9,5,5
2022/8/27,12815,25,195.1,6,4
2022/8/28,12815,20,156.1,0,4
2022/8/29,12815,24,187.3,7,4
2022/8/30,12815,23,179.5,7,4
2022/8/31,12815,29,226.3,9,5
2022/9/1,12815,32,249.7,4,5
2022/9/2,12815,29,226.3,3,5
2022/9/3,12815,29,226.3,2,5
2022/9/4,12815,26,202.9,5,5
2022/9/5,12815,25,195.1,2,4
2022/9/6,12815,25,195.1,7,4
2022/9/7,12815,25,195.1,6,4
2022/9/8,12815,30,234.1,7,5
2022/9/9,12815,29,226.3,2,5
2022/9/10,12815,29,226.3,2,5
2022/9/11,12815,29,226.3,2,5
2022/9/12,12815,29,226.3,2,5
2022/9/13,12815,29,226.3,2,5
2022/9/14,12815,29,226.3,2,5
2022/9/15,12815,29,226.3,2,5
2022/9/16,12815,11,85.8,1,3
