date,population,active,rate,new,band
2022/6/1,32395,240,740.9,56,6
2022/6/2,32395,246,759.4,46,6
2022/6/3,32395,241,743.9,36,6
2022/6/4,32395,233,719.2,35,6
2022/6/5,32395,241,743.9,36,6
2022/6/6,32395,210,648.2,31,6
2022/6/7,32395,250,771.7,53,6
2022/6/8,32395,194,598.9,28,6
2022/6/9,32395,203,626.6,29,6
2022/6/10,32395,236,728.5,28,6
2022/6/11,32395,227,700.7,32,6
2022/6/12,32395,212,654.4,40,6
2022/6/13,32395,213,657.5,34,6
2022/6/14,32395,219,676,40,6
2022/6/15,32395,203,626.6,48,6
2022/6/16,32395,210,648.2,31,6
2022/6/17,32395,201,620.5,27,6
2022/6/18,32395,194,598.9,28,6
2022/6/19,32395,203,626.6,29,6
2022/6/20,32395,205,632.8,30,6
2022/6/21,32395,215,663.7,48,6
2022/6/22,32395,212,654.4,40,6
2022/6/23,32395,213,657.5,34,6
2022/6/24,32395,219,676,40,6
2022/6/25,32395,221,682.2,28,6
2022/6/26,32395,220,679.1,29,6
2022/6/27,32395,215,663.7,31,6
2022/6/28,32395,193,595.8,21,6
2022/6/29,32395,199,614.3,39,6
2022/6/30,32395,215,663.7,53,6
2022/7/1,32395,201,620.5,28,6
2022/7/2,32395,201,620.5,33,6
2022/7/3,32395,193,595.8,24,6
2022/7/4,32395,201,620.5,34,6
2022/7/5,32395,195,601.9,30,6
2022/7/6,32395,213,657.5,53,6
2022/7/7,32395,222,685.3,54,6
2022/7/8,32395,242,747,59,6
2022/7/9,32395,253,781,41,6
2022/7/10,32395,316,975.5,63,6
2022/7/11,32395,268,827.3,32,6
2022/7/12,32395,324,1000.2,58,7
2022/7/13,32395,335,1034.1,50,7
2022/7/14,32395,247,762.5,47,6
2022/7/15,32395,260,802.6,62,6
2022/7/16,32395,271,836.5,41,6
2022/7/17,32395,284,876.7,44,6
2022/7/18,32395,306,944.6,47,6
2022/7/19,32395,304,938.4,49,6
2022/7/20,32395,316,975.5,63,6
2022/7/21,32395,326,1006.3,63,7
2022/7/22,32395,324,1000.2,58,7
2022/7/23,32395,335,1034.1,50,7
2022/7/24,32395,339,1046.5,48,7
2022/7/25,32395,327,1009.4,39,7
2022/7/26,32395,316,975.5,51,6
2022/7/27,32395,284,876.7,44,6
2022/7/28,32395,334,1031,78,7
2022/7/29,32395,330,1018.7,52,7
2022/7/30,32395,320,987.8,47,6
2022/7/31,32395,311,960,31,6
2022/8/1,32395,318,981.6,48,6
2022/8/2,32395,158,487.7,27,5
2022/8/3,32395,281,867.4,36,6
2022/8/4,32395,270,833.5,47,6
2022/8/5,32395,259,799.5,39,6
2022/8/6,32395,138,426,23,5
2022/8/7,32395,128,395.1,18,5
2022/8/8,32395,228,703.8,22,6
2022/8/9,32395,214,660.6,36,6
2022/8/10,32395,189,583.4,27,6
2022/8/11,32395,104,321,11,5
2022/8/12,32395,158,487.7,27,5
2022/8/13,32395,94,290.2,11,5
2022/8/14,32395,96,296.3,16,5
2022/8/15,32395,148,456.9,27,5
2022/8/16,32395,138,426,23,5
2022/8/17,32395,128,395.1,18,5
2022/8/18,32395,87,268.6,7,5
2022/8/19,32395,105,324.1,12,5
2022/8/20,32395,76,234.6,11,5
2022/8/21,32395,104,321,11,5
2022/8/22,32395,103,318,26,5
2022/8/23,32395,94,290.2,11,5
2022/8/24,32395,96,296.3,16,5
2022/8/25,32395,103,318,17,5
2022/8/26,32395,93,287.1,15,5
2022/8/27,32395,54,166.7,9,4
2022/8/28,32395,87,268.6,7,5
2022/8/29,32395,80,247,10,5
2022/8/30,32395,76,234.6,11,5
2022/8/31,32395,78,240.8,15,5
2022/9/1,32395,76,234.6,14,5
2022/9/2,32395,73,225.3,10,5
2022/9/3,32395,43,132.7,8,4
2022/9/4,32395,62,191.4,4,4
2022/9/5,32395,65,200.6,9,5
2022/9/6,32395,59,182.1,10,4
2022/9/7,32395,54,166.7,9,4
2022/9/8,32395,46,142,5,4
2022/9/9,32395,43,132.7,8,4
2022/9/10,32395,43,132.7,8,4
2022/9/11,32395,43,132.7,8,4
2022/9/12,32395,43,132.7,8,4
2022/9/13,32395,43,132.7,8,4
2022/9/14,32395,43,132.7,8,4
2022/9/15,32395,43,132.7,8,4
2022/9/16,32395,40,123.5,9,4
