date,population,active,rate,new,band
2022/6/5,75458,621,823,72,6
2022/6/6,75458,499,661.3,70,6
2022/6/7,75458,596,789.8,122,6
2022/6/8,75458,506,670.6,89,6
2022/6/9,75458,499,661.3,63,6
2022/6/10,75458,608,805.7,80,6
2022/6/11,75458,610,808.4,92,6
2022/6/12,75458,488,646.7,88,6
2022/6/13,75458,500,662.6,85,6
2022/6/14,75458,483,640.1,71,6
2022/6/15,75458,539,714.3,101,6
2022/6/16,75458,499,661.3,70,6
2022/6/17,75458,498,660,91,6
2022/6/18,75458,506,670.6,89,6
2022/6/19,75458,499,661.3,63,6
2022/6/20,75458,497,658.6,71,6
2022/6/21,75458,492,652,82,6
2022/6/22,75458,488,646.7,88,6
2022/6/23,75458,500,662.6,85,6
2022/6/24,75458,483,640.1,71,6
2022/6/25,75458,465,616.2,57,6
2022/6/26,75458,440,583.1,50,6
2022/6/27,75458,432,572.5,64,6
2022/6/28,75458,440,583.1,78,6
2022/6/29,75458,462,612.3,107,6
2022/6/30,75458,476,630.8,110,6
2022/7/1,75458,484,641.4,84,6
2022/7/2,75458,473,626.8,55,6
2022/7/3,75458,489,648,78,6
2022/7/4,75458,499,661.3,73,6
2022/7/5,75458,507,671.9,89,6
2022/7/6,75458,489,648,96,6
2022/7/7,75458,510,675.9,117,6
2022/7/8,75458,526,697.1,100,6
2022/7/9,75458,560,742.1,103,6
2022/7/10,75458,892,1182.1,153,7
2022/7/11,75458,629,833.6,130,6
2022/7/12,75458,1005,1331.9,186,7
2022/7/13,75458,975,1292.1,142,7
2022/7/14,75458,709,939.6,124,6
2022/7/15,75458,733,971.4,122,6
2022/7/16,75458,778,1031,136,7
2022/7/17,75458,816,1081.4,140,7
2022/7/18,75458,854,1131.8,176,7
2022/7/19,75458,894,1184.8,166,7
2022/7/20,75458,892,1182.1,153,7
2022/7/21,75458,961,1273.6,204,7
2022/7/22,75458,1005,1331.9,186,7
2022/7/23,75458,975,1292.1,142,7
2022/7/24,75458,991,1313.3,154,7
2022/7/25,75458,960,1272.2,145,7
2022/7/26,75458,972,1288.1,181,7
2022/7/27,75458,816,1081.4,140,7
2022/7/28,75458,945,1252.4,167,7
2022/7/29,75458,916,1213.9,149,7
2022/7/30,75458,896,1187.4,112,7
2022/7/31,75458,848,1123.8,107,7
2022/8/1,75458,817,1082.7,97,7
2022/8/2,75458,436,577.8,78,6
2022/8/3,75458,771,1021.8,150,7
2022/8/4,75458,749,992.6,139,6
2022/8/5,75458,753,997.9,116,6
2022/8/6,75458,394,522.1,53,6
2022/8/7,75458,402,532.7,78,6
2022/8/8,75458,603,799.1,65,6
2022/8/9,75458,548,726.2,95,6
2022/8/10,75458,498,660,86,6
2022/8/11,75458,314,416.1,30,5
2022/8/12,75458,436,577.8,78,6
2022/8/13,75458,303,401.5,59,5
2022/8/14,75458,275,364.4,37,5
2022/8/15,75458,426,564.6,56,6
2022/8/16,75458,394,522.1,53,6
2022/8/17,75458,402,532.7,78,6
2022/8/18,75458,219,290.2,25,5
2022/8/19,75458,361,478.4,45,5
2022/8/20,75458,190,251.8,36,5
2022/8/21,75458,314,416.1,30,5
2022/8/22,75458,299,396.2,36,5
2022/8/23,75458,303,401.5,59,5
2022/8/24,75458,275,364.4,37,5
2022/8/25,75458,251,332.6,34,5
2022/8/26,75458,246,326,45,5
2022/8/27,75458,162,214.7,30,5
2022/8/28,75458,219,290.2,25,5
2022/8/29,75458,207,274.3,22,5
2022/8/30,75458,190,251.8,36,5
2022/8/31,75458,199,263.7,44,5
2022/9/1,75458,209,277,43,5
2022/9/2,75458,196,259.7,32,5
2022/9/3,75458,156,206.7,26,5
2022/9/4,75458,178,235.9,15,5
2022/9/5,75458,178,235.9,24,5
2022/9/6,75458,167,221.3,30,5
2022/9/7,75458,162,214.7,30,5
2022/9/8,75458,162,214.7,25,5
2022/9/9,75458,156,206.7,26,5
2022/9/10,75458,156,206.7,26,5
2022/9/11,75458,156,206.7,26,5
2022/9/12,75458,156,206.7,26,5
2022/9/13,75458,156,206.7,26,5
2022/9/14,75458,156,206.7,26,5
2022/9/15,75458,156,206.7,26,5
2022/9/16,75458,120,159,28,4
