date,population,active,rate,new,band
2022/4/4,19505,261,1338.1,42,7
2022/4/5,19505,251,1286.8,36,7
2022/4/6,19505,186,953.6,29,6
2022/4/7,19505,216,1107.4,40,7
2022/4/8,19505,210,1076.6,38,7
2022/4/9,19505,211,1081.8,34,7
2022/4/10,19505,194,994.6,17,6
2022/4/11,19505,190,974.1,24,6
2022/4/12,19505,180,922.8,27,6
2022/4/13,19505,180,922.8,46,6
2022/4/14,19505,180,922.8,35,6
2022/4/15,19505,189,969,38,6
2022/4/16,19505,186,953.6,29,6
2022/4/17,19505,191,979.2,20,6
2022/4/18,19505,184,943.3,30,6
2022/4/19,19505,177,907.5,31,6
2022/4/20,19505,177,907.5,43,6
2022/4/21,19505,176,902.3,27,6
2022/4/22,19505,164,840.8,20,6
2022/4/23,19505,153,784.4,23,6
2022/4/24,19505,150,769,23,6
2022/4/25,19505,158,810,30,6
2022/4/26,19505,154,789.5,30,6
2022/4/27,19505,148,758.8,26,6
2022/4/28,19505,160,820.3,40,6
2022/4/29,19505,176,902.3,39,6
2022/4/30,19505,174,892.1,23,6
2022/5/1,19505,164,840.8,16,6
2022/5/2,19505,226,1158.7,43,7
2022/5/3,19505,177,907.5,38,6
2022/5/4,19505,172,881.8,29,6
2022/5/5,19505,170,871.6,37,6
2022/5/6,19505,164,840.8,26,6
2022/5/7,19505,174,892.1,29,6
2022/5/8,19505,183,938.2,27,6
2022/5/9,19505,187,958.7,35,6
2022/5/10,19505,195,999.7,42,6
2022/5/11,19505,235,1204.8,30,7
2022/5/12,19505,226,1158.7,43,7
2022/5/13,19505,202,1035.6,19,7
2022/5/14,19505,268,1374,52,7
2022/5/15,19505,262,1343.2,24,7
2022/5/16,19505,164,840.8,26,6
2022/5/17,19505,260,1333,54,7
2022/5/18,19505,143,733.1,17,6
2022/5/19,19505,271,1389.4,49,7
2022/5/20,19505,246,1261.2,21,7
2022/5/21,19505,235,1204.8,30,7
2022/5/22,19505,221,1133,23,7
2022/5/23,19505,202,1035.6,19,7
2022/5/24,19505,268,1374,52,7
2022/5/25,19505,160,820.3,28,6
2022/5/26,19505,164,840.8,26,6
2022/5/27,19505,162,830.6,32,6
2022/5/28,19505,143,733.1,17,6
2022/5/29,19505,132,676.7,13,6
2022/5/30,19505,138,707.5,23,6
2022/5/31,19505,139,712.6,29,6
2022/6/1,19505,140,717.8,31,6
2022/6/2,19505,135,692.1,22,6
2022/6/3,19505,169,866.4,21,6
2022/6/4,19505,164,840.8,16,6
2022/6/5,19505,169,866.4,21,6
2022/6/6,19505,110,564,17,6
2022/6/7,19505,153,784.4,24,6
2022/6/8,19505,116,594.7,18,6
2022/6/9,19505,119,610.1,18,6
2022/6/10,19505,131,671.6,18,6
2022/6/11,19505,128,656.2,20,6
2022/6/12,19505,103,528.1,16,6
2022/6/13,19505,100,512.7,19,6
2022/6/14,19505,101,517.8,16,6
2022/6/15,19505,112,574.2,21,6
2022/6/16,19505,110,564,17,6
2022/6/17,19505,117,599.8,20,6
2022/6/18,19505,116,594.7,18,6
2022/6/19,19505,119,610.1,18,6
2022/6/20,19505,114,584.5,13,6
2022/6/21,19505,103,528.1,14,6
2022/6/22,19505,103,528.1,16,6
2022/6/23,19505,100,512.7,19,6
2022/6/24,19505,101,517.8,16,6
2022/6/25,19505,101,517.8,19,6
2022/6/26,19505,98,502.4,12,6
2022/6/27,19505,109,558.8,27,6
2022/6/28,19505,124,635.7,31,6
2022/6/29,19505,137,702.4,33,6
2022/6/30,19505,151,774.2,31,6
2022/7/1,19505,149,763.9,26,6
2022/7/2,19505,154,789.5,18,6
2022/7/3,19505,158,810,27,6
2022/7/4,19505,159,815.2,25,6
2022/7/5,19505,151,774.2,26,6
2022/7/6,19505,152,779.3,35,6
2022/7/7,19505,156,799.8,33,6
2022/7/8,19505,168,861.3,32,6
2022/7/9,19505,181,928,26,6
2022/7/10,19505,200,1025.4,34,7
2022/7/11,19505,169,866.4,28,6
2022/7/12,19505,199,1020.3,37,7
2022/7/13,19505,190,974.1,25,6
2022/7/14,19505,165,845.9,31,6
2022/7/15,19505,171,876.7,36,6
2022/7/16,19505,181,928,34,6
2022/7/17,19505,188,963.9,31,6
2022/7/18,19505,190,974.1,28,6
2022/7/19,19505,197,1010,41,7
2022/7/20,19505,200,1025.4,34,7
2022/7/21,19505,202,1035.6,33,7
2022/7/22,19505,199,1020.3,37,7
2022/7/23,19505,190,974.1,25,6
2022/7/24,19505,194,994.6,31,6
2022/7/25,19505,181,928,24,6
2022/7/26,19505,190,974.1,39,6
2022/7/27,19505,188,963.9,31,6
2022/7/28,19505,196,1004.9,33,7
2022/7/29,19505,189,969,28,6
2022/7/30,19505,196,1004.9,32,7
2022/7/31,19505,197,1010,32,7
2022/8/1,19505,204,1045.9,30,7
2022/8/2,19505,107,548.6,10,6
2022/8/3,19505,179,917.7,33,6
2022/8/4,19505,178,912.6,31,6
2022/8/5,19505,171,876.7,15,6
2022/8/6,19505,80,410.2,14,5
2022/8/7,19505,76,389.6,12,5
2022/8/8,19505,129,661.4,12,6
2022/8/9,19505,120,615.2,19,6
2022/8/10,19505,105,538.3,21,6
2022/8/11,19505,68,348.6,10,5
2022/8/12,19505,107,548.6,10,6
2022/8/13,19505,58,297.4,5,5
2022/8/14,19505,54,276.9,7,5
2022/8/15,19505,94,481.9,9,5
2022/8/16,19505,80,410.2,14,5
2022/8/17,19505,76,389.6,12,5
2022/8/18,19505,32,164.1,0,4
2022/8/19,19505,67,343.5,10,5
2022/8/20,19505,34,174.3,5,4
2022/8/21,19505,68,348.6,10,5
2022/8/22,19505,67,343.5,9,5
2022/8/23,19505,58,297.4,5,5
2022/8/24,19505,54,276.9,7,5
2022/8/25,19505,46,235.8,6,5
2022/8/26,19505,42,215.3,10,5
2022/8/27,19505,36,184.6,6,4
2022/8/28,19505,32,164.1,0,4
2022/8/29,19505,37,189.7,8,4
2022/8/30,19505,34,174.3,5,4
2022/8/31,19505,34,174.3,9,4
2022/9/1,19505,36,184.6,7,4
2022/9/2,19505,33,169.2,4,4
2022/9/3,19505,33,169.2,4,4
2022/9/4,19505,38,194.8,6,4
2022/9/5,19505,34,174.3,7,4
2022/9/6,19505,35,179.4,5,4
2022/9/7,19505,36,184.6,6,4
2022/9/8,19505,32,164.1,4,4
2022/9/9,19505,33,169.2,4,4
2022/9/10,19505,33,169.2,4,4
2022/9/11,19505,33,169.2,4,4
2022/9/12,19505,33,169.2,4,4
2022/9/13,19505,33,169.2,4,4
2022/9/14,19505,33,169.2,4,4
2022/9/15,19505,33,169.2,4,4
2022/9/16,19505,17,87.2,1,3
