date,population,active,rate,new,band
2022/4/7,22292,233,1045.2,48,7
2022/4/8,22292,239,1072.1,43,7
2022/4/9,22292,234,1049.7,34,7
2022/4/10,22292,252,1130.5,44,7
2022/4/11,22292,262,1175.3,42,7
2022/4/12,22292,259,1161.9,31,7
2022/4/13,22292,255,1143.9,44,7
2022/4/14,22292,254,1139.4,51,7
2022/4/15,22292,230,1031.8,25,7
2022/4/16,22292,218,977.9,33,6
2022/4/17,22292,211,946.5,35,6
2022/4/18,22292,208,933.1,30,6
2022/4/19,22292,212,951,36,6
2022/4/20,22292,199,892.7,40,6
2022/4/21,22292,206,924.1,44,6
2022/4/22,22292,213,955.5,32,6
2022/4/23,22292,211,946.5,35,6
2022/4/24,22292,199,892.7,25,6
2022/4/25,22292,208,933.1,39,6
2022/4/26,22292,213,955.5,42,6
2022/4/27,22292,227,1018.3,48,7
2022/4/28,22292,234,1049.7,44,7
2022/4/29,22292,236,1058.7,39,7
2022/4/30,22292,225,1009.3,24,7
2022/5/1,22292,227,1018.3,33,7
2022/5/2,22292,328,1471.4,58,7
2022/5/3,22292,225,1009.3,43,7
2022/5/4,22292,228,1022.8,47,7
2022/5/5,22292,237,1063.2,45,7
2022/5/6,22292,260,1166.3,50,7
2022/5/7,22292,268,1202.2,42,7
2022/5/8,22292,279,1251.6,38,7
2022/5/9,22292,283,1269.5,46,7
2022/5/10,22292,309,1386.1,72,7
2022/5/11,22292,301,1350.3,55,7
2022/5/12,22292,328,1471.4,58,7
2022/5/13,22292,285,1278.5,29,7
2022/5/14,22292,372,1668.8,51,7
2022/5/15,22292,368,1650.8,37,7
2022/5/16,22292,260,1166.3,50,7
2022/5/17,22292,325,1457.9,52,7
2022/5/18,22292,283,1269.5,39,7
2022/5/19,22292,307,1377.2,56,7
2022/5/20,22292,299,1341.3,50,7
2022/5/21,22292,301,1350.3,55,7
2022/5/22,22292,303,1359.2,36,7
2022/5/23,22292,285,1278.5,29,7
2022/5/24,22292,372,1668.8,51,7
2022/5/25,22292,293,1314.4,53,7
2022/5/26,22292,260,1166.3,50,7
2022/5/27,22292,295,1323.3,69,7
2022/5/28,22292,283,1269.5,39,7
2022/5/29,22292,289,1296.4,32,7
2022/5/30,22292,293,1314.4,44,7
2022/5/31,22292,259,1161.9,37,7
2022/6/1,22292,251,1126,42,7
2022/6/2,22292,229,1027.3,25,7
2022/6/3,22292,184,825.4,21,6
2022/6/4,22292,204,915.1,33,6
2022/6/5,22292,184,825.4,21,6
2022/6/6,22292,158,708.8,21,6
2022/6/7,22292,155,695.3,25,6
2022/6/8,22292,151,677.4,17,6
2022/6/9,22292,147,659.4,18,6
2022/6/10,22292,169,758.1,37,6
2022/6/11,22292,159,713.3,22,6
2022/6/12,22292,142,637,26,6
2022/6/13,22292,157,704.3,39,6
2022/6/14,22292,171,767.1,33,6
2022/6/15,22292,169,758.1,33,6
2022/6/16,22292,158,708.8,21,6
2022/6/17,22292,159,713.3,32,6
2022/6/18,22292,151,677.4,17,6
2022/6/19,22292,147,659.4,18,6
2022/6/20,22292,156,699.8,30,6
2022/6/21,22292,145,650.5,19,6
2022/6/22,22292,142,637,26,6
2022/6/23,22292,157,704.3,39,6
2022/6/24,22292,171,767.1,33,6
2022/6/25,22292,174,780.5,25,6
2022/6/26,22292,173,776.1,19,6
2022/6/27,22292,172,771.6,25,6
2022/6/28,22292,174,780.5,29,6
2022/6/29,22292,178,798.5,38,6
2022/6/30,22292,184,825.4,40,6
2022/7/1,22292,176,789.5,26,6
2022/7/2,22292,179,803,23,6
2022/7/3,22292,184,825.4,30,6
2022/7/4,22292,178,798.5,19,6
2022/7/5,22292,185,829.9,36,6
2022/7/6,22292,179,803,39,6
2022/7/7,22292,192,861.3,49,6
2022/7/8,22292,193,865.8,29,6
2022/7/9,22292,194,870.3,32,6
2022/7/10,22292,270,1211.2,65,7
2022/7/11,22292,216,969,45,6
2022/7/12,22292,291,1305.4,56,7
2022/7/13,22292,296,1327.8,35,7
2022/7/14,22292,235,1054.2,44,7
2022/7/15,22292,240,1076.6,42,7
2022/7/16,22292,240,1076.6,38,7
2022/7/17,22292,242,1085.6,33,7
2022/7/18,22292,252,1130.5,43,7
2022/7/19,22292,247,1108,45,7
2022/7/20,22292,270,1211.2,65,7
2022/7/21,22292,276,1238.1,47,7
2022/7/22,22292,291,1305.4,56,7
2022/7/23,22292,296,1327.8,35,7
2022/7/24,22292,290,1300.9,37,7
2022/7/25,22292,280,1256.1,39,7
2022/7/26,22292,280,1256.1,40,7
2022/7/27,22292,242,1085.6,33,7
2022/7/28,22292,255,1143.9,43,7
2022/7/29,22292,262,1175.3,49,7
2022/7/30,22292,255,1143.9,30,7
2022/7/31,22292,241,1081.1,26,7
2022/8/1,22292,238,1067.6,28,7
2022/8/2,22292,133,596.6,23,6
2022/8/3,22292,206,924.1,31,6
2022/8/4,22292,190,852.3,29,6
2022/8/5,22292,167,749.1,25,6
2022/8/6,22292,114,511.4,26,6
2022/8/7,22292,109,489,20,5
2022/8/8,22292,157,704.3,13,6
2022/8/9,22292,143,641.5,25,6
2022/8/10,22292,144,646,26,6
2022/8/11,22292,82,367.8,6,5
2022/8/12,22292,133,596.6,23,6
2022/8/13,22292,79,354.4,24,5
2022/8/14,22292,85,381.3,21,5
2022/8/15,22292,119,533.8,17,6
2022/8/16,22292,114,511.4,26,6
2022/8/17,22292,109,489,20,5
2022/8/18,22292,85,381.3,10,5
2022/8/19,22292,96,430.6,12,5
2022/8/20,22292,66,296.1,15,5
2022/8/21,22292,82,367.8,6,5
2022/8/22,22292,73,327.5,11,5
2022/8/23,22292,79,354.4,24,5
2022/8/24,22292,85,381.3,21,5
2022/8/25,22292,88,394.8,16,5
2022/8/26,22292,81,363.4,9,5
2022/8/27,22292,43,192.9,6,4
2022/8/28,22292,85,381.3,10,5
2022/8/29,22292,72,323,6,5
2022/8/30,22292,66,296.1,15,5
2022/8/31,22292,61,273.6,9,5
2022/9/1,22292,57,255.7,7,5
2022/9/2,22292,54,242.2,6,5
2022/9/3,22292,39,175,12,4
2022/9/4,22292,44,197.4,3,4
2022/9/5,22292,42,188.4,3,4
2022/9/6,22292,43,192.9,12,4
2022/9/7,22292,43,192.9,6,4
2022/9/8,22292,37,166,3,4
2022/9/9,22292,39,175,12,4
2022/9/10,22292,39,175,12,4
2022/9/11,22292,39,175,12,4
2022/9/12,22292,39,175,12,4
2022/9/13,22292,39,175,12,4
2022/9/14,22292,39,175,12,4
2022/9/15,22292,39,175,12,4
2022/9/16,22292,36,161.5,6,4
