date,population,active,rate,new,band
2022/3/17,19719,147,745.5,30,6
2022/3/18,19719,146,740.4,31,6
2022/3/19,19719,156,791.1,21,6
2022/3/20,19719,162,821.5,22,6
2022/3/21,19719,169,857,19,6
2022/3/22,19719,176,892.5,36,6
2022/3/23,19719,172,872.3,31,6
2022/3/24,19719,164,831.7,30,6
2022/3/25,19719,159,806.3,23,6
2022/3/26,19719,169,857,28,6
2022/3/27,19719,171,867.2,23,6
2022/3/28,19719,173,877.3,27,6
2022/3/29,19719,167,846.9,27,6
2022/3/30,19719,157,796.2,30,6
2022/3/31,19719,172,872.3,39,6
2022/4/1,19719,178,902.7,29,6
2022/4/2,19719,168,852,23,6
2022/4/3,19719,163,826.6,15,6
2022/4/4,19719,173,877.3,37,6
2022/4/5,19719,183,928,37,6
2022/4/6,19719,181,917.9,43,6
2022/4/7,19719,176,892.5,38,6
2022/4/8,19719,181,917.9,30,6
2022/4/9,19719,185,938.2,31,6
2022/4/10,19719,179,907.8,23,6
2022/4/11,19719,165,836.8,17,6
2022/4/12,19719,169,857,33,6
2022/4/13,19719,171,867.2,37,6
2022/4/14,19719,155,786,29,6
2022/4/15,19719,163,826.6,34,6
2022/4/16,19719,181,917.9,43,6
2022/4/17,19719,177,897.6,17,6
2022/4/18,19719,168,852,16,6
2022/4/19,19719,159,806.3,23,6
2022/4/20,19719,173,877.3,42,6
2022/4/21,19719,180,912.8,38,6
2022/4/22,19719,180,912.8,38,6
2022/4/23,19719,183,928,31,6
2022/4/24,19719,192,973.7,21,6
2022/4/25,19719,192,973.7,24,6
2022/4/26,19719,183,928,29,6
2022/4/27,19719,171,867.2,25,6
2022/4/28,19719,149,755.6,24,6
2022/4/29,19719,159,806.3,42,6
2022/4/30,19719,164,831.7,35,6
2022/5/1,19719,162,821.5,20,6
2022/5/2,19719,191,968.6,36,6
2022/5/3,19719,182,923,30,6
2022/5/4,19719,180,912.8,30,6
2022/5/5,19719,183,928,34,6
2022/5/6,19719,181,917.9,36,6
2022/5/7,19719,177,897.6,26,6
2022/5/8,19719,195,988.9,35,6
2022/5/9,19719,194,983.8,28,6
2022/5/10,19719,192,973.7,34,6
2022/5/11,19719,261,1323.6,35,7
2022/5/12,19719,191,968.6,36,6
2022/5/13,19719,251,1272.9,34,7
2022/5/14,19719,206,1044.7,37,7
2022/5/15,19719,214,1085.2,33,7
2022/5/16,19719,181,917.9,36,6
2022/5/17,19719,237,1201.9,45,7
2022/5/18,19719,259,1313.5,46,7
2022/5/19,19719,261,1323.6,45,7
2022/5/20,19719,263,1333.7,41,7
2022/5/21,19719,261,1323.6,35,7
2022/5/22,19719,255,1293.2,37,7
2022/5/23,19719,251,1272.9,34,7
2022/5/24,19719,206,1044.7,37,7
2022/5/25,19719,259,1313.5,57,7
2022/5/26,19719,181,917.9,36,6
2022/5/27,19719,262,1328.7,58,7
2022/5/28,19719,259,1313.5,46,7
2022/5/29,19719,246,1247.5,28,7
2022/5/30,19719,234,1186.7,31,7
2022/5/31,19719,226,1146.1,36,7
2022/6/1,19719,220,1115.7,30,7
2022/6/2,19719,226,1146.1,48,7
2022/6/3,19719,208,1054.8,21,7
2022/6/4,19719,218,1105.5,33,7
2022/6/5,19719,208,1054.8,21,7
2022/6/6,19719,184,933.1,39,6
2022/6/7,19719,198,1004.1,26,7
2022/6/8,19719,203,1029.5,39,7
2022/6/9,19719,201,1019.3,25,7
2022/6/10,19719,198,1004.1,35,7
2022/6/11,19719,196,994,29,6
2022/6/12,19719,205,1039.6,34,7
2022/6/13,19719,205,1039.6,35,7
2022/6/14,19719,198,1004.1,32,7
2022/6/15,19719,170,862.1,56,6
2022/6/16,19719,184,933.1,39,6
2022/6/17,19719,187,948.3,36,6
2022/6/18,19719,203,1029.5,39,7
2022/6/19,19719,201,1019.3,25,7
2022/6/20,19719,207,1049.7,30,7
2022/6/21,19719,215,1090.3,32,7
2022/6/22,19719,205,1039.6,34,7
2022/6/23,19719,205,1039.6,35,7
2022/6/24,19719,198,1004.1,32,7
2022/6/25,19719,189,958.5,21,6
2022/6/26,19719,180,912.8,20,6
2022/6/27,19719,177,897.6,25,6
2022/6/28,19719,183,928,34,6
2022/6/29,19719,178,902.7,36,6
2022/6/30,19719,166,841.8,29,6
2022/7/1,19719,158,801.3,29,6
2022/7/2,19719,165,836.8,19,6
2022/7/3,19719,171,867.2,25,6
2022/7/4,19719,162,821.5,21,6
2022/7/5,19719,169,857,38,6
2022/7/6,19719,172,872.3,36,6
2022/7/7,19719,179,907.8,35,6
2022/7/8,19719,186,943.3,31,6
2022/7/9,19719,182,923,26,6
2022/7/10,19719,211,1070,40,7
2022/7/11,19719,184,933.1,27,6
2022/7/12,19719,224,1136,34,7
2022/7/13,19719,215,1090.3,28,7
2022/7/14,19719,190,963.5,31,6
2022/7/15,19719,186,943.3,36,6
2022/7/16,19719,195,988.9,34,6
2022/7/17,19719,205,1039.6,30,7
2022/7/18,19719,199,1009.2,26,7
2022/7/19,19719,212,1075.1,45,7
2022/7/20,19719,211,1070,40,7
2022/7/21,19719,227,1151.2,51,7
2022/7/22,19719,224,1136,34,7
2022/7/23,19719,215,1090.3,28,7
2022/7/24,19719,221,1120.7,25,7
2022/7/25,19719,213,1080.2,22,7
2022/7/26,19719,194,983.8,32,6
2022/7/27,19719,205,1039.6,30,7
2022/7/28,19719,195,988.9,39,6
2022/7/29,19719,210,1065,48,7
2022/7/30,19719,207,1049.7,19,7
2022/7/31,19719,191,968.6,15,6
2022/8/1,19719,186,943.3,22,6
2022/8/2,19719,151,765.8,16,6
2022/8/3,19719,173,877.3,38,6
2022/8/4,19719,175,887.5,41,6
2022/8/5,19719,171,867.2,26,6
2022/8/6,19719,99,502.1,10,6
2022/8/7,19719,96,486.8,23,5
2022/8/8,19719,187,948.3,21,6
2022/8/9,19719,186,943.3,35,6
2022/8/10,19719,174,882.4,27,6
2022/8/11,19719,103,522.3,9,6
2022/8/12,19719,151,765.8,16,6
2022/8/13,19719,89,451.3,10,5
2022/8/14,19719,81,410.8,18,5
2022/8/15,19719,117,593.3,18,6
2022/8/16,19719,99,502.1,10,6
2022/8/17,19719,96,486.8,23,5
2022/8/18,19719,88,446.3,7,5
2022/8/19,19719,110,557.8,20,6
2022/8/20,19719,80,405.7,10,5
2022/8/21,19719,103,522.3,9,6
2022/8/22,19719,96,486.8,6,5
2022/8/23,19719,89,451.3,10,5
2022/8/24,19719,81,410.8,18,5
2022/8/25,19719,77,390.5,20,5
2022/8/26,19719,90,456.4,25,5
2022/8/27,19719,56,284,6,5
2022/8/28,19719,88,446.3,7,5
2022/8/29,19719,84,426,6,5
2022/8/30,19719,80,405.7,10,5
2022/8/31,19719,65,329.6,9,5
2022/9/1,19719,49,248.5,10,5
2022/9/2,19719,43,218.1,6,5
2022/9/3,19719,51,258.6,4,5
2022/9/4,19719,47,238.3,10,5
2022/9/5,19719,53,268.8,9,5
2022/9/6,19719,59,299.2,14,5
2022/9/7,19719,56,284,6,5
2022/9/8,19719,52,263.7,8,5
2022/9/9,19719,51,258.6,4,5
2022/9/10,19719,51,258.6,4,5
2022/9/11,19719,51,258.6,4,5
2022/9/12,19719,51,258.6,4,5
2022/9/13,19719,51,258.6,4,5
2022/9/14,19719,51,258.6,4,5
2022/9/15,19719,51,258.6,4,5
2022/9/16,19719,22,111.6,7,4
