date,population,active,rate,new,band
2022/5/22,6650,108,1624.1,11,7
2022/5/23,6650,103,1548.9,14,7
2022/5/24,6650,88,1323.3,12,7
2022/5/25,6650,83,1248.1,21,7
2022/5/26,6650,76,1142.9,11,7
2022/5/27,6650,86,1293.2,12,7
2022/5/28,6650,79,1188,10,7
2022/5/29,6650,80,1203,8,7
2022/5/30,6650,71,1067.7,9,7
2022/5/31,6650,65,977.4,9,6
2022/6/1,6650,60,902.3,11,6
2022/6/2,6650,71,1067.7,19,7
2022/6/3,6650,59,887.2,7,6
2022/6/4,6650,61,917.3,3,6
2022/6/5,6650,59,887.2,7,6
2022/6/6,6650,45,676.7,12,6
2022/6/7,6650,60,902.3,14,6
2022/6/8,6650,47,706.8,8,6
2022/6/9,6650,42,631.6,4,6
2022/6/10,6650,58,872.2,10,6
2022/6/11,6650,61,917.3,13,6
2022/6/12,6650,51,766.9,9,6
2022/6/13,6650,46,691.7,6,6
2022/6/14,6650,41,616.5,6,6
2022/6/15,6650,44,661.7,7,6
2022/6/16,6650,45,676.7,12,6
2022/6/17,6650,49,736.8,11,6
2022/6/18,6650,47,706.8,8,6
2022/6/19,6650,42,631.6,4,6
2022/6/20,6650,44,661.7,6,6
2022/6/21,6650,46,691.7,8,6
2022/6/22,6650,51,766.9,9,6
2022/6/23,6650,46,691.7,6,6
2022/6/24,6650,41,616.5,6,6
2022/6/25,6650,45,676.7,10,6
2022/6/26,6650,42,631.6,4,6
2022/6/27,6650,44,661.7,10,6
2022/6/28,6650,46,691.7,9,6
2022/6/29,6650,49,736.8,8,6
2022/6/30,6650,52,782,13,6
2022/7/1,6650,55,827.1,10,6
2022/7/2,6650,54,812,5,6
2022/7/3,6650,58,872.2,10,6
2022/7/4,6650,61,917.3,12,6
2022/7/5,6650,59,887.2,8,6
2022/7/6,6650,57,857.1,15,6
2022/7/7,6650,59,887.2,11,6
2022/7/8,6650,59,887.2,13,6
2022/7/9,6650,66,992.5,15,6
2022/7/10,6650,111,1669.2,24,7
2022/7/11,6650,75,1127.8,16,7
2022/7/12,6650,110,1654.1,8,7
2022/7/13,6650,114,1714.3,15,7
2022/7/14,6650,89,1338.3,14,7
2022/7/15,6650,91,1368.4,16,7
2022/7/16,6650,92,1383.5,11,7
2022/7/17,6650,97,1458.6,15,7
2022/7/18,6650,97,1458.6,14,7
2022/7/19,6650,108,1624.1,27,7
2022/7/20,6650,111,1669.2,24,7
2022/7/21,6650,118,1774.4,22,7
2022/7/22,6650,110,1654.1,8,7
2022/7/23,6650,114,1714.3,15,7
2022/7/24,6650,118,1774.4,15,7
2022/7/25,6650,116,1744.4,15,7
2022/7/26,6650,95,1428.6,13,7
2022/7/27,6650,97,1458.6,15,7
2022/7/28,6650,86,1293.2,13,7
2022/7/29,6650,94,1413.5,17,7
2022/7/30,6650,83,1248.1,7,7
2022/7/31,6650,79,1188,5,7
2022/8/1,6650,71,1067.7,6,7
2022/8/2,6650,59,887.2,6,6
2022/8/3,6650,65,977.4,18,6
2022/8/4,6650,68,1022.6,15,7
2022/8/5,6650,66,992.5,13,6
2022/8/6,6650,54,812,9,6
2022/8/7,6650,47,706.8,4,6
2022/8/8,6650,85,1278.2,15,7
2022/8/9,6650,75,1127.8,9,7
2022/8/10,6650,72,1082.7,14,7
2022/8/11,6650,37,556.4,4,6
2022/8/12,6650,59,887.2,6,6
2022/8/13,6650,41,616.5,13,6
2022/8/14,6650,47,706.8,11,6
2022/8/15,6650,51,766.9,8,6
2022/8/16,6650,54,812,9,6
2022/8/17,6650,47,706.8,4,6
2022/8/18,6650,45,676.7,6,6
2022/8/19,6650,41,616.5,6,6
2022/8/20,6650,32,481.2,5,5
2022/8/21,6650,37,556.4,4,6
2022/8/22,6650,35,526.3,7,6
2022/8/23,6650,41,616.5,13,6
2022/8/24,6650,47,706.8,11,6
2022/8/25,6650,43,646.6,7,6
2022/8/26,6650,48,721.8,7,6
2022/8/27,6650,20,300.8,1,5
2022/8/28,6650,45,676.7,6,6
2022/8/29,6650,35,526.3,2,6
2022/8/30,6650,32,481.2,5,5
2022/8/31,6650,28,421.1,2,5
2022/9/1,6650,25,375.9,6,5
2022/9/2,6650,29,436.1,12,5
2022/9/3,6650,15,225.6,3,5
2022/9/4,6650,28,421.1,2,5
2022/9/5,6650,31,466.2,5,5
2022/9/6,6650,24,360.9,1,5
2022/9/7,6650,20,300.8,1,5
2022/9/8,6650,15,225.6,3,5
2022/9/9,6650,15,225.6,3,5
2022/9/10,6650,15,225.6,3,5
2022/9/11,6650,15,225.6,3,5
2022/9/12,6650,15,225.6,3,5
2022/9/13,6650,15,225.6,3,5
2022/9/14,6650,15,225.6,3,5
2022/9/15,6650,15,225.6,3,5
2022/9/16,6650,11,165.4,5,4
