date,population,active,rate,new,band
2022/5/11,6357,90,1415.8,14,7
2022/5/12,6357,64,1006.8,13,7
2022/5/13,6357,87,1368.6,11,7
2022/5/14,6357,89,1400,25,7
2022/5/15,6357,91,1431.5,9,7
2022/5/16,6357,36,566.3,6,6
2022/5/17,6357,93,1463,14,7
2022/5/18,6357,69,1085.4,8,7
2022/5/19,6357,98,1541.6,16,7
2022/5/20,6357,95,1494.4,13,7
2022/5/21,6357,90,1415.8,14,7
2022/5/22,6357,87,1368.6,12,7
2022/5/23,6357,87,1368.6,11,7
2022/5/24,6357,89,1400,25,7
2022/5/25,6357,83,1305.6,13,7
2022/5/26,6357,36,566.3,6,6
2022/5/27,6357,74,1164.1,5,7
2022/5/28,6357,69,1085.4,8,7
2022/5/29,6357,62,975.3,8,6
2022/5/30,6357,62,975.3,9,6
2022/5/31,6357,61,959.6,16,6
2022/6/1,6357,62,975.3,12,6
2022/6/2,6357,64,1006.8,12,7
2022/6/3,6357,68,1069.7,8,7
2022/6/4,6357,70,1101.1,12,7
2022/6/5,6357,68,1069.7,8,7
2022/6/6,6357,42,660.7,6,6
2022/6/7,6357,64,1006.8,11,7
2022/6/8,6357,43,676.4,6,6
2022/6/9,6357,42,660.7,2,6
2022/6/10,6357,55,865.2,4,6
2022/6/11,6357,50,786.5,8,6
2022/6/12,6357,30,471.9,1,5
2022/6/13,6357,32,503.4,12,6
2022/6/14,6357,31,487.7,3,5
2022/6/15,6357,47,739.3,11,6
2022/6/16,6357,42,660.7,6,6
2022/6/17,6357,45,707.9,7,6
2022/6/18,6357,43,676.4,6,6
2022/6/19,6357,42,660.7,2,6
2022/6/20,6357,35,550.6,3,6
2022/6/21,6357,33,519.1,8,6
2022/6/22,6357,30,471.9,1,5
2022/6/23,6357,32,503.4,12,6
2022/6/24,6357,31,487.7,3,5
2022/6/25,6357,28,440.5,4,5
2022/6/26,6357,30,471.9,4,5
2022/6/27,6357,33,519.1,7,6
2022/6/28,6357,31,487.7,5,5
2022/6/29,6357,34,534.8,8,6
2022/6/30,6357,31,487.7,4,5
2022/7/1,6357,34,534.8,7,6
2022/7/2,6357,33,519.1,5,6
2022/7/3,6357,37,582,8,6
2022/7/4,6357,41,645,8,6
2022/7/5,6357,39,613.5,6,6
2022/7/6,6357,39,613.5,5,6
2022/7/7,6357,39,613.5,7,6
2022/7/8,6357,39,613.5,7,6
2022/7/9,6357,34,534.8,4,6
2022/7/10,6357,64,1006.8,11,7
2022/7/11,6357,39,613.5,6,6
2022/7/12,6357,66,1038.2,6,7
2022/7/13,6357,60,943.8,9,6
2022/7/14,6357,42,660.7,8,6
2022/7/15,6357,40,629.2,10,6
2022/7/16,6357,47,739.3,13,6
2022/7/17,6357,54,849.5,10,6
2022/7/18,6357,55,865.2,9,6
2022/7/19,6357,62,975.3,13,6
2022/7/20,6357,64,1006.8,11,7
2022/7/21,6357,70,1101.1,12,7
2022/7/22,6357,66,1038.2,6,7
2022/7/23,6357,60,943.8,9,6
2022/7/24,6357,53,833.7,4,6
2022/7/25,6357,50,786.5,6,6
2022/7/26,6357,45,707.9,8,6
2022/7/27,6357,54,849.5,10,6
2022/7/28,6357,58,912.4,17,6
2022/7/29,6357,65,1022.5,8,7
2022/7/30,6357,70,1101.1,18,7
2022/7/31,6357,67,1054,4,7
2022/8/1,6357,74,1164.1,11,7
2022/8/2,6357,28,440.5,5,5
2022/8/3,6357,62,975.3,11,6
2022/8/4,6357,56,880.9,12,6
2022/8/5,6357,58,912.4,11,6
2022/8/6,6357,25,393.3,3,5
2022/8/7,6357,21,330.3,5,5
2022/8/8,6357,48,755.1,4,6
2022/8/9,6357,41,645,5,6
2022/8/10,6357,33,519.1,5,6
2022/8/11,6357,19,298.9,2,5
2022/8/12,6357,28,440.5,5,5
2022/8/13,6357,19,298.9,2,5
2022/8/14,6357,23,361.8,7,5
2022/8/15,6357,28,440.5,1,5
2022/8/16,6357,25,393.3,3,5
2022/8/17,6357,21,330.3,5,5
2022/8/18,6357,18,283.2,3,5
2022/8/19,6357,22,346.1,4,5
2022/8/20,6357,14,220.2,2,5
2022/8/21,6357,19,298.9,2,5
2022/8/22,6357,23,361.8,8,5
2022/8/23,6357,19,298.9,2,5
2022/8/24,6357,23,361.8,7,5
2022/8/25,6357,24,377.5,4,5
2022/8/26,6357,21,330.3,0,5
2022/8/27,6357,18,283.2,3,5
2022/8/28,6357,18,283.2,3,5
2022/8/29,6357,14,220.2,2,5
2022/8/30,6357,14,220.2,2,5
2022/8/31,6357,18,283.2,6,5
2022/9/1,6357,16,251.7,3,5
2022/9/2,6357,19,298.9,3,5
2022/9/3,6357,16,251.7,1,5
2022/9/4,6357,19,298.9,4,5
2022/9/5,6357,19,298.9,0,5
2022/9/6,6357,21,330.3,5,5
2022/9/7,6357,18,283.2,3,5
2022/9/8,6357,19,298.9,3,5
2022/9/9,6357,16,251.7,1,5
2022/9/10,6357,16,251.7,1,5
2022/9/11,6357,16,251.7,1,5
2022/9/12,6357,16,251.7,1,5
2022/9/13,6357,16,251.7,1,5
2022/9/14,6357,16,251.7,1,5
2022/9/15,6357,16,251.7,1,5
2022/9/16,6357,9,141.6,2,4
