date,population,active,rate,new,band
2022/4/6,33522,369,1100.8,61,7
2022/4/7,33522,317,945.6,65,6
2022/4/8,33522,355,1059,77,7
2022/4/9,33522,372,1109.7,60,7
2022/4/10,33522,370,1103.8,47,7
2022/4/11,33522,401,1196.2,65,7
2022/4/12,33522,387,1154.5,67,7
2022/4/13,33522,376,1121.7,64,7
2022/4/14,33522,364,1085.9,64,7
2022/4/15,33522,372,1109.7,67,7
2022/4/16,33522,369,1100.8,61,7
2022/4/17,33522,371,1106.7,44,7
2022/4/18,33522,367,1094.8,51,7
2022/4/19,33522,362,1079.9,75,7
2022/4/20,33522,380,1133.6,84,7
2022/4/21,33522,404,1205.2,85,7
2022/4/22,33522,402,1199.2,54,7
2022/4/23,33522,402,1199.2,46,7
2022/4/24,33522,408,1217.1,48,7
2022/4/25,33522,398,1187.3,46,7
2022/4/26,33522,364,1085.9,65,7
2022/4/27,33522,341,1017.2,62,7
2022/4/28,33522,326,972.5,67,6
2022/4/29,33522,346,1032.2,69,7
2022/4/30,33522,358,1068,56,7
2022/5/1,33522,345,1029.2,40,7
2022/5/2,33522,508,1515.4,120,7
2022/5/3,33522,356,1062,68,7
2022/5/4,33522,349,1041.1,68,7
2022/5/5,33522,359,1070.9,71,7
2022/5/6,33522,371,1106.7,66,7
2022/5/7,33522,375,1118.7,58,7
2022/5/8,33522,391,1166.4,57,7
2022/5/9,33522,424,1264.8,75,7
2022/5/10,33522,427,1273.8,81,7
2022/5/11,33522,517,1542.3,76,7
2022/5/12,33522,508,1515.4,120,7
2022/5/13,33522,493,1470.7,69,7
2022/5/14,33522,547,1631.8,74,7
2022/5/15,33522,539,1607.9,61,7
2022/5/16,33522,371,1106.7,66,7
2022/5/17,33522,562,1676.5,107,7
2022/5/18,33522,478,1425.9,61,7
2022/5/19,33522,514,1533.3,57,7
2022/5/20,33522,505,1506.5,81,7
2022/5/21,33522,517,1542.3,76,7
2022/5/22,33522,512,1527.4,63,7
2022/5/23,33522,493,1470.7,69,7
2022/5/24,33522,547,1631.8,74,7
2022/5/25,33522,465,1387.1,94,7
2022/5/26,33522,371,1106.7,66,7
2022/5/27,33522,492,1467.7,73,7
2022/5/28,33522,478,1425.9,61,7
2022/5/29,33522,478,1425.9,57,7
2022/5/30,33522,475,1417,61,7
2022/5/31,33522,435,1297.7,70,7
2022/6/1,33522,400,1193.2,64,7
2022/6/2,33522,392,1169.4,55,7
2022/6/3,33522,350,1044.1,37,7
2022/6/4,33522,378,1127.6,51,7
2022/6/5,33522,350,1044.1,37,7
2022/6/6,33522,283,844.2,75,6
2022/6/7,33522,337,1005.3,73,7
2022/6/8,33522,287,856.2,43,6
2022/6/9,33522,285,850.2,24,6
2022/6/10,33522,361,1076.9,47,7
2022/6/11,33522,355,1059,52,7
2022/6/12,33522,281,838.3,41,6
2022/6/13,33522,253,754.7,39,6
2022/6/14,33522,233,695.1,33,6
2022/6/15,33522,276,823.3,42,6
2022/6/16,33522,283,844.2,75,6
2022/6/17,33522,290,865.1,58,6
2022/6/18,33522,287,856.2,43,6
2022/6/19,33522,285,850.2,24,6
2022/6/20,33522,289,862.1,37,6
2022/6/21,33522,293,874.1,42,6
2022/6/22,33522,281,838.3,41,6
2022/6/23,33522,253,754.7,39,6
2022/6/24,33522,233,695.1,33,6
2022/6/25,33522,212,632.4,27,6
2022/6/26,33522,210,626.5,30,6
2022/6/27,33522,206,614.5,27,6
2022/6/28,33522,203,605.6,40,6
2022/6/29,33522,212,632.4,48,6
2022/6/30,33522,225,671.2,51,6
2022/7/1,33522,225,671.2,34,6
2022/7/2,33522,214,638.4,19,6
2022/7/3,33522,218,650.3,33,6
2022/7/4,33522,220,656.3,25,6
2022/7/5,33522,229,683.1,45,6
2022/7/6,33522,241,718.9,58,6
2022/7/7,33522,247,736.8,55,6
2022/7/8,33522,242,721.9,33,6
2022/7/9,33522,264,787.5,46,6
2022/7/10,33522,432,1288.7,88,7
2022/7/11,33522,273,814.4,45,6
2022/7/12,33522,462,1378.2,85,7
2022/7/13,33522,476,1420,67,7
2022/7/14,33522,287,856.2,71,6
2022/7/15,33522,304,906.9,57,6
2022/7/16,33522,322,960.6,56,6
2022/7/17,33522,354,1056,62,7
2022/7/18,33522,374,1115.7,62,7
2022/7/19,33522,408,1217.1,81,7
2022/7/20,33522,432,1288.7,88,7
2022/7/21,33522,441,1315.6,82,7
2022/7/22,33522,462,1378.2,85,7
2022/7/23,33522,476,1420,67,7
2022/7/24,33522,448,1336.4,44,7
2022/7/25,33522,447,1333.5,61,7
2022/7/26,33522,443,1321.5,77,7
2022/7/27,33522,354,1056,62,7
2022/7/28,33522,393,1172.4,52,7
2022/7/29,33522,383,1142.5,72,7
2022/7/30,33522,350,1044.1,33,7
2022/7/31,33522,324,966.5,32,6
2022/8/1,33522,308,918.8,38,6
2022/8/2,33522,221,659.3,36,6
2022/8/3,33522,296,883,51,6
2022/8/4,33522,288,859.1,53,6
2022/8/5,33522,282,841.2,49,6
2022/8/6,33522,200,596.6,43,6
2022/8/7,33522,205,611.5,39,6
2022/8/8,33522,266,793.5,38,6
2022/8/9,33522,255,760.7,46,6
2022/8/10,33522,233,695.1,34,6
2022/8/11,33522,159,474.3,8,5
2022/8/12,33522,221,659.3,36,6
2022/8/13,33522,152,453.4,30,5
2022/8/14,33522,146,435.5,34,5
2022/8/15,33522,200,596.6,18,6
2022/8/16,33522,200,596.6,43,6
2022/8/17,33522,205,611.5,39,6
2022/8/18,33522,125,372.9,7,5
2022/8/19,33522,189,563.8,23,6
2022/8/20,33522,92,274.4,14,5
2022/8/21,33522,159,474.3,8,5
2022/8/22,33522,153,456.4,25,5
2022/8/23,33522,152,453.4,30,5
2022/8/24,33522,146,435.5,34,5
2022/8/25,33522,140,417.6,20,5
2022/8/26,33522,142,423.6,24,5
2022/8/27,33522,86,256.5,18,5
2022/8/28,33522,125,372.9,7,5
2022/8/29,33522,116,346,13,5
2022/8/30,33522,92,274.4,14,5
2022/8/31,33522,83,247.6,15,5
2022/9/1,33522,78,232.7,15,5
2022/9/2,33522,75,223.7,18,5
2022/9/3,33522,83,247.6,14,5
2022/9/4,33522,78,232.7,8,5
2022/9/5,33522,73,217.8,11,5
2022/9/6,33522,76,226.7,19,5
2022/9/7,33522,86,256.5,18,5
2022/9/8,33522,87,259.5,11,5
2022/9/9,33522,83,247.6,14,5
2022/9/10,33522,83,247.6,14,5
2022/9/11,33522,83,247.6,14,5
2022/9/12,33522,83,247.6,14,5
2022/9/13,33522,83,247.6,14,5
2022/9/14,33522,83,247.6,14,5
2022/9/15,33522,83,247.6,14,5
2022/9/16,33522,70,208.8,14,5
