date,population,active,rate,new,band
2022/3/15,19370,132,681.5,27,6
2022/3/16,19370,130,671.1,29,6
2022/3/17,19370,148,764.1,36,6
2022/3/18,19370,151,779.6,21,6
2022/3/19,19370,150,774.4,20,6
2022/3/20,19370,154,795,22,6
2022/3/21,19370,144,743.4,14,6
2022/3/22,19370,139,717.6,22,6
2022/3/23,19370,137,707.3,28,6
2022/3/24,19370,123,635,17,6
2022/3/25,19370,130,671.1,36,6
2022/3/26,19370,139,717.6,27,6
2022/3/27,19370,146,753.7,26,6
2022/3/28,19370,151,779.6,23,6
2022/3/29,19370,169,872.5,44,6
2022/3/30,19370,200,1032.5,48,7
2022/3/31,19370,209,1079,37,7
2022/4/1,19370,205,1058.3,22,7
2022/4/2,19370,218,1125.5,45,7
2022/4/3,19370,211,1089.3,25,7
2022/4/4,19370,190,980.9,21,6
2022/4/5,19370,183,944.8,30,6
2022/4/6,19370,197,1017,44,7
2022/4/7,19370,190,980.9,29,6
2022/4/8,19370,193,996.4,33,6
2022/4/9,19370,199,1027.4,41,7
2022/4/10,19370,204,1053.2,31,7
2022/4/11,19370,193,996.4,14,6
2022/4/12,19370,193,996.4,36,6
2022/4/13,19370,176,908.6,21,6
2022/4/14,19370,179,924.1,38,6
2022/4/15,19370,189,975.7,49,6
2022/4/16,19370,197,1017,44,7
2022/4/17,19370,206,1063.5,36,7
2022/4/18,19370,210,1084.2,39,7
2022/4/19,19370,206,1063.5,31,7
2022/4/20,19370,231,1192.6,55,7
2022/4/21,19370,240,1239,53,7
2022/4/22,19370,293,1512.6,83,7
2022/4/23,19370,296,1528.1,38,7
2022/4/24,19370,301,1553.9,29,7
2022/4/25,19370,283,1461,30,7
2022/4/26,19370,265,1368.1,23,7
2022/4/27,19370,247,1275.2,36,7
2022/4/28,19370,189,975.7,33,6
2022/4/29,19370,180,929.3,38,6
2022/4/30,19370,193,996.4,34,6
2022/5/1,19370,199,1027.4,37,7
2022/5/2,19370,207,1068.7,51,7
2022/5/3,19370,213,1099.6,39,7
2022/5/4,19370,188,970.6,30,6
2022/5/5,19370,201,1037.7,39,7
2022/5/6,19370,200,1032.5,26,7
2022/5/7,19370,196,1011.9,31,7
2022/5/8,19370,186,960.2,27,6
2022/5/9,19370,187,965.4,28,6
2022/5/10,19370,182,939.6,38,6
2022/5/11,19370,226,1166.8,37,7
2022/5/12,19370,207,1068.7,51,7
2022/5/13,19370,210,1084.2,31,7
2022/5/14,19370,254,1311.3,48,7
2022/5/15,19370,265,1368.1,35,7
2022/5/16,19370,200,1032.5,26,7
2022/5/17,19370,269,1388.7,48,7
2022/5/18,19370,197,1017,34,7
2022/5/19,19370,245,1264.8,28,7
2022/5/20,19370,221,1140.9,20,7
2022/5/21,19370,226,1166.8,37,7
2022/5/22,19370,219,1130.6,32,7
2022/5/23,19370,210,1084.2,31,7
2022/5/24,19370,254,1311.3,48,7
2022/5/25,19370,209,1079,42,7
2022/5/26,19370,200,1032.5,26,7
2022/5/27,19370,201,1037.7,32,7
2022/5/28,19370,197,1017,34,7
2022/5/29,19370,189,975.7,26,6
2022/5/30,19370,189,975.7,31,6
2022/5/31,19370,167,862.2,26,6
2022/6/1,19370,173,893.1,38,6
2022/6/2,19370,185,955.1,33,6
2022/6/3,19370,174,898.3,26,6
2022/6/4,19370,182,939.6,28,6
2022/6/5,19370,174,898.3,26,6
2022/6/6,19370,104,536.9,18,6
2022/6/7,19370,144,743.4,32,6
2022/6/8,19370,108,557.6,25,6
2022/6/9,19370,117,604,21,6
2022/6/10,19370,159,820.9,25,6
2022/6/11,19370,147,758.9,19,6
2022/6/12,19370,120,619.5,20,6
2022/6/13,19370,119,614.4,12,6
2022/6/14,19370,111,573.1,21,6
2022/6/15,19370,119,614.4,17,6
2022/6/16,19370,104,536.9,18,6
2022/6/17,19370,112,578.2,19,6
2022/6/18,19370,108,557.6,25,6
2022/6/19,19370,117,604,21,6
2022/6/20,19370,118,609.2,15,6
2022/6/21,19370,114,588.5,20,6
2022/6/22,19370,120,619.5,20,6
2022/6/23,19370,119,614.4,12,6
2022/6/24,19370,111,573.1,21,6
2022/6/25,19370,108,557.6,22,6
2022/6/26,19370,120,619.5,26,6
2022/6/27,19370,123,635,18,6
2022/6/28,19370,123,635,22,6
2022/6/29,19370,134,691.8,26,6
2022/6/30,19370,156,805.4,42,6
2022/7/1,19370,162,836.3,31,6
2022/7/2,19370,160,826,25,6
2022/7/3,19370,157,810.5,17,6
2022/7/4,19370,155,800.2,17,6
2022/7/5,19370,150,774.4,26,6
2022/7/6,19370,150,774.4,27,6
2022/7/7,19370,139,717.6,24,6
2022/7/8,19370,141,727.9,27,6
2022/7/9,19370,155,800.2,31,6
2022/7/10,19370,198,1022.2,43,7
2022/7/11,19370,188,970.6,35,6
2022/7/12,19370,203,1048,35,7
2022/7/13,19370,212,1094.5,37,7
2022/7/14,19370,227,1171.9,42,7
2022/7/15,19370,232,1197.7,37,7
2022/7/16,19370,228,1177.1,26,7
2022/7/17,19370,211,1089.3,27,7
2022/7/18,19370,196,1011.9,19,7
2022/7/19,19370,187,965.4,34,6
2022/7/20,19370,198,1022.2,43,7
2022/7/21,19370,207,1068.7,39,7
2022/7/22,19370,203,1048,35,7
2022/7/23,19370,212,1094.5,37,7
2022/7/24,19370,211,1089.3,25,7
2022/7/25,19370,208,1073.8,26,7
2022/7/26,19370,216,1115.1,42,7
2022/7/27,19370,211,1089.3,27,7
2022/7/28,19370,207,1068.7,38,7
2022/7/29,19370,201,1037.7,27,7
2022/7/30,19370,183,944.8,25,6
2022/7/31,19370,181,934.4,22,6
2022/8/1,19370,161,831.2,22,6
2022/8/2,19370,95,490.4,10,5
2022/8/3,19370,163,841.5,28,6
2022/8/4,19370,150,774.4,16,6
2022/8/5,19370,153,789.9,27,6
2022/8/6,19370,75,387.2,16,5
2022/8/7,19370,74,382,14,5
2022/8/8,19370,127,655.7,7,6
2022/8/9,19370,119,614.4,24,6
2022/8/10,19370,119,614.4,20,6
2022/8/11,19370,74,382,5,5
2022/8/12,19370,95,490.4,10,5
2022/8/13,19370,56,289.1,8,5
2022/8/14,19370,44,227.2,4,5
2022/8/15,19370,75,387.2,17,5
2022/8/16,19370,75,387.2,16,5
2022/8/17,19370,74,382,14,5
2022/8/18,19370,39,201.3,8,5
2022/8/19,19370,77,397.5,10,5
2022/8/20,19370,46,237.5,9,5
2022/8/21,19370,74,382,5,5
2022/8/22,19370,65,335.6,5,5
2022/8/23,19370,56,289.1,8,5
2022/8/24,19370,44,227.2,4,5
2022/8/25,19370,42,216.8,9,5
2022/8/26,19370,40,206.5,8,5
2022/8/27,19370,49,253,9,5
2022/8/28,19370,39,201.3,8,5
2022/8/29,19370,41,211.7,6,5
2022/8/30,19370,46,237.5,9,5
2022/8/31,19370,50,258.1,10,5
2022/9/1,19370,46,237.5,5,5
2022/9/2,19370,45,232.3,6,5
2022/9/3,19370,57,294.3,10,5
2022/9/4,19370,42,216.8,10,5
2022/9/5,19370,48,247.8,12,5
2022/9/6,19370,50,258.1,9,5
2022/9/7,19370,49,253,9,5
2022/9/8,19370,52,268.5,6,5
2022/9/9,19370,57,294.3,10,5
2022/9/10,19370,57,294.3,10,5
2022/9/11,19370,57,294.3,10,5
2022/9/12,19370,57,294.3,10,5
2022/9/13,19370,57,294.3,10,5
2022/9/14,19370,57,294.3,10,5
2022/9/15,19370,57,294.3,10,5
2022/9/16,19370,31,160,7,4
