date,population,active,rate,new,band
2022/3/6,5020,31,617.5,5,6
2022/3/7,5020,34,677.3,5,6
2022/3/8,5020,45,896.4,11,6
2022/3/9,5020,43,856.6,8,6
2022/3/10,5020,37,737.1,0,6
2022/3/11,5020,40,796.8,5,6
2022/3/12,5020,50,996,15,6
2022/3/13,5020,27,537.8,1,6
2022/3/14,5020,23,458.2,1,5
2022/3/15,5020,13,259,3,5
2022/3/16,5020,15,298.8,4,5
2022/3/17,5020,21,418.3,9,5
2022/3/18,5020,23,458.2,5,5
2022/3/19,5020,24,478.1,4,5
2022/3/20,5020,29,577.7,7,6
2022/3/21,5020,39,776.9,12,6
2022/3/22,5020,50,996,15,6
2022/3/23,5020,55,1095.6,16,7
2022/3/24,5020,68,1354.6,18,7
2022/3/25,5020,100,1992,35,7
2022/3/26,5020,120,2390.4,23,7
2022/3/27,5020,127,2529.9,15,7
2022/3/28,5020,143,2848.6,29,7
2022/3/29,5020,152,3027.9,27,7
2022/3/30,5020,161,3207.2,31,7
2022/3/31,5020,156,3107.6,20,7
2022/4/1,5020,148,2948.2,24,7
2022/4/2,5020,142,2828.7,21,7
2022/4/3,5020,132,2629.5,5,7
2022/4/4,5020,124,2470.1,18,7
2022/4/5,5020,111,2211.2,19,7
2022/4/6,5020,38,757,6,6
2022/4/7,5020,86,1713.1,12,7
2022/4/8,5020,76,1513.9,10,7
2022/4/9,5020,80,1593.6,12,7
2022/4/10,5020,75,1494,7,7
2022/4/11,5020,63,1255,7,7
2022/4/12,5020,51,1015.9,7,7
2022/4/13,5020,44,876.5,6,6
2022/4/14,5020,42,836.7,10,6
2022/4/15,5020,37,737.1,3,6
2022/4/16,5020,38,757,6,6
2022/4/17,5020,39,776.9,8,6
2022/4/18,5020,48,956.2,9,6
2022/4/19,5020,45,896.4,3,6
2022/4/20,5020,50,996,12,6
2022/4/21,5020,47,936.3,10,6
2022/4/22,5020,54,1075.7,9,7
2022/4/23,5020,50,996,6,6
2022/4/24,5020,45,896.4,6,6
2022/4/25,5020,46,916.3,6,6
2022/4/26,5020,48,956.2,4,6
2022/4/27,5020,39,776.9,9,6
2022/4/28,5020,40,796.8,12,6
2022/4/29,5020,41,816.7,11,6
2022/4/30,5020,43,856.6,4,6
2022/5/1,5020,35,697.2,3,6
2022/5/2,5020,89,1772.9,15,7
2022/5/3,5020,30,597.6,7,6
2022/5/4,5020,36,717.1,13,6
2022/5/5,5020,40,796.8,13,6
2022/5/6,5020,49,976.1,10,6
2022/5/7,5020,61,1215.1,16,7
2022/5/8,5020,68,1354.6,12,7
2022/5/9,5020,78,1553.8,14,7
2022/5/10,5020,85,1693.2,17,7
2022/5/11,5020,32,637.5,7,6
2022/5/12,5020,89,1772.9,15,7
2022/5/13,5020,40,796.8,6,6
2022/5/14,5020,72,1434.3,7,7
2022/5/15,5020,66,1314.7,6,7
2022/5/16,5020,49,976.1,10,6
2022/5/17,5020,48,956.2,8,6
2022/5/18,5020,43,856.6,11,6
2022/5/19,5020,39,776.9,5,6
2022/5/20,5020,36,717.1,9,6
2022/5/21,5020,32,637.5,7,6
2022/5/22,5020,38,757,8,6
2022/5/23,5020,40,796.8,6,6
2022/5/24,5020,72,1434.3,7,7
2022/5/25,5020,30,597.6,3,6
2022/5/26,5020,49,976.1,10,6
2022/5/27,5020,37,737.1,8,6
2022/5/28,5020,43,856.6,11,6
2022/5/29,5020,43,856.6,6,6
2022/5/30,5020,42,836.7,5,6
2022/5/31,5020,50,996,14,6
2022/6/1,5020,51,1015.9,7,7
2022/6/2,5020,58,1155.4,13,7
2022/6/3,5020,55,1095.6,4,7
2022/6/4,5020,57,1135.5,12,7
2022/6/5,5020,55,1095.6,4,7
2022/6/6,5020,41,816.7,11,6
2022/6/7,5020,55,1095.6,11,7
2022/6/8,5020,37,737.1,6,6
2022/6/9,5020,31,617.5,1,6
2022/6/10,5020,56,1115.5,6,7
2022/6/11,5020,50,996,8,6
2022/6/12,5020,36,717.1,8,6
2022/6/13,5020,37,737.1,6,6
2022/6/14,5020,34,677.3,5,6
2022/6/15,5020,39,776.9,7,6
2022/6/16,5020,41,816.7,11,6
2022/6/17,5020,39,776.9,5,6
2022/6/18,5020,37,737.1,6,6
2022/6/19,5020,31,617.5,1,6
2022/6/20,5020,31,617.5,5,6
2022/6/21,5020,37,737.1,12,6
2022/6/22,5020,36,717.1,8,6
2022/6/23,5020,37,737.1,6,6
2022/6/24,5020,34,677.3,5,6
2022/6/25,5020,35,697.2,5,6
2022/6/26,5020,39,776.9,6,6
2022/6/27,5020,40,796.8,9,6
2022/6/28,5020,41,816.7,7,6
2022/6/29,5020,43,856.6,9,6
2022/6/30,5020,41,816.7,4,6
2022/7/1,5020,43,856.6,9,6
2022/7/2,5020,41,816.7,4,6
2022/7/3,5020,48,956.2,9,6
2022/7/4,5020,37,737.1,2,6
2022/7/5,5020,41,816.7,6,6
2022/7/6,5020,43,856.6,12,6
2022/7/7,5020,43,856.6,7,6
2022/7/8,5020,45,896.4,9,6
2022/7/9,5020,48,956.2,10,6
2022/7/10,5020,40,796.8,10,6
2022/7/11,5020,43,856.6,6,6
2022/7/12,5020,35,697.2,5,6
2022/7/13,5020,35,697.2,7,6
2022/7/14,5020,37,737.1,11,6
2022/7/15,5020,38,757,7,6
2022/7/16,5020,38,757,4,6
2022/7/17,5020,37,737.1,9,6
2022/7/18,5020,38,757,4,6
2022/7/19,5020,37,737.1,5,6
2022/7/20,5020,40,796.8,10,6
2022/7/21,5020,36,717.1,5,6
2022/7/22,5020,35,697.2,5,6
2022/7/23,5020,35,697.2,7,6
2022/7/24,5020,38,757,5,6
2022/7/25,5020,39,776.9,6,6
2022/7/26,5020,45,896.4,12,6
2022/7/27,5020,37,737.1,9,6
2022/7/28,5020,43,856.6,8,6
2022/7/29,5020,51,1015.9,14,7
2022/7/30,5020,53,1055.8,8,7
2022/7/31,5020,49,976.1,1,6
2022/8/1,5020,47,936.3,8,6
2022/8/2,5020,18,358.6,2,5
2022/8/3,5020,39,776.9,5,6
2022/8/4,5020,42,836.7,7,6
2022/8/5,5020,37,737.1,7,6
2022/8/6,5020,17,338.6,2,5
2022/8/7,5020,20,398.4,8,5
2022/8/8,5020,27,537.8,1,6
2022/8/9,5020,26,517.9,3,6
2022/8/10,5020,24,478.1,4,5
2022/8/11,5020,19,378.5,2,5
2022/8/12,5020,18,358.6,2,5
2022/8/13,5020,13,259,0,5
2022/8/14,5020,15,298.8,7,5
2022/8/15,5020,18,358.6,2,5
2022/8/16,5020,17,338.6,2,5
2022/8/17,5020,20,398.4,8,5
2022/8/18,5020,11,219.1,0,5
2022/8/19,5020,20,398.4,2,5
2022/8/20,5020,10,199.2,0,4
2022/8/21,5020,19,378.5,2,5
2022/8/22,5020,15,298.8,0,5
2022/8/23,5020,13,259,0,5
2022/8/24,5020,15,298.8,7,5
2022/8/25,5020,16,318.7,3,5
2022/8/26,5020,15,298.8,4,5
2022/8/27,5020,6,119.5,1,4
2022/8/28,5020,11,219.1,0,5
2022/8/29,5020,12,239,1,5
2022/8/30,5020,10,199.2,0,4
2022/8/31,5020,6,119.5,1,4
2022/9/1,5020,4,79.7,0,3
2022/9/2,5020,3,59.8,1,3
2022/9/3,5020,8,159.4,2,4
2022/9/4,5020,5,99.6,0,3
2022/9/5,5020,4,79.7,1,3
2022/9/6,5020,5,99.6,1,3
2022/9/7,5020,6,119.5,1,4
2022/9/8,5020,7,139.4,1,4
2022/9/9,5020,8,159.4,2,4
2022/9/10,5020,8,159.4,2,4
2022/9/11,5020,8,159.4,2,4
2022/9/12,5020,8,159.4,2,4
2022/9/13,5020,8,159.4,2,4
2022/9/14,5020,8,159.4,2,4
2022/9/15,5020,8,159.4,2,4
2022/9/16,5020,6,119.5,1,4
