date,population,active,rate,new,band
2022/4/11,44784,327,730.2,44,6
2022/4/12,44784,324,723.5,53,6
2022/4/13,44784,300,669.9,53,6
2022/4/14,44784,294,656.5,51,6
2022/4/15,44784,279,623,36,6
2022/4/16,44784,258,576.1,41,6
2022/4/17,44784,268,598.4,46,6
2022/4/18,44784,271,605.1,55,6
2022/4/19,44784,263,587.3,41,6
2022/4/20,44784,277,618.5,64,6
2022/4/21,44784,297,663.2,65,6
2022/4/22,44784,309,690,49,6
2022/4/23,44784,318,710.1,40,6
2022/4/24,44784,318,710.1,51,6
2022/4/25,44784,304,678.8,32,6
2022/4/26,44784,289,645.3,53,6
2022/4/27,44784,261,582.8,38,6
2022/4/28,44784,279,623,68,6
2022/4/29,44784,288,643.1,55,6
2022/4/30,44784,279,623,42,6
2022/5/1,44784,285,636.4,47,6
2022/5/2,44784,366,817.3,71,6
2022/5/3,44784,310,692.2,50,6
2022/5/4,44784,310,692.2,64,6
2022/5/5,44784,307,685.5,59,6
2022/5/6,44784,308,687.7,40,6
2022/5/7,44784,295,658.7,41,6
2022/5/8,44784,293,654.3,36,6
2022/5/9,44784,300,669.9,56,6
2022/5/10,44784,321,716.8,82,6
2022/5/11,44784,418,933.4,62,6
2022/5/12,44784,366,817.3,71,6
2022/5/13,44784,381,850.8,46,6
2022/5/14,44784,406,906.6,60,6
2022/5/15,44784,418,933.4,55,6
2022/5/16,44784,308,687.7,40,6
2022/5/17,44784,416,928.9,82,6
2022/5/18,44784,348,777.1,57,6
2022/5/19,44784,429,957.9,72,6
2022/5/20,44784,405,904.3,54,6
2022/5/21,44784,418,933.4,62,6
2022/5/22,44784,418,933.4,46,6
2022/5/23,44784,381,850.8,46,6
2022/5/24,44784,406,906.6,60,6
2022/5/25,44784,355,792.7,73,6
2022/5/26,44784,308,687.7,40,6
2022/5/27,44784,360,803.9,47,6
2022/5/28,44784,348,777.1,57,6
2022/5/29,44784,333,743.6,35,6
2022/5/30,44784,319,712.3,39,6
2022/5/31,44784,303,676.6,45,6
2022/6/1,44784,297,663.2,68,6
2022/6/2,44784,283,631.9,40,6
2022/6/3,44784,227,506.9,29,6
2022/6/4,44784,234,522.5,31,6
2022/6/5,44784,227,506.9,29,6
2022/6/6,44784,208,464.5,39,5
2022/6/7,44784,206,460,40,5
2022/6/8,44784,201,448.8,25,5
2022/6/9,44784,198,442.1,27,5
2022/6/10,44784,233,520.3,48,6
2022/6/11,44784,232,518,37,6
2022/6/12,44784,209,466.7,44,5
2022/6/13,44784,196,437.7,30,5
2022/6/14,44784,197,439.9,32,5
2022/6/15,44784,211,471.2,57,5
2022/6/16,44784,208,464.5,39,5
2022/6/17,44784,200,446.6,37,5
2022/6/18,44784,201,448.8,25,5
2022/6/19,44784,198,442.1,27,5
2022/6/20,44784,208,464.5,33,5
2022/6/21,44784,215,480.1,38,5
2022/6/22,44784,209,466.7,44,5
2022/6/23,44784,196,437.7,30,5
2022/6/24,44784,197,439.9,32,5
2022/6/25,44784,206,460,38,5
2022/6/26,44784,193,431,23,5
2022/6/27,44784,199,444.4,26,5
2022/6/28,44784,195,435.4,35,5
2022/6/29,44784,175,390.8,31,5
2022/6/30,44784,185,413.1,38,5
2022/7/1,44784,193,431,42,5
2022/7/2,44784,188,419.8,29,5
2022/7/3,44784,188,419.8,23,5
2022/7/4,44784,189,422,28,5
2022/7/5,44784,196,437.7,35,5
2022/7/6,44784,213,475.6,53,5
2022/7/7,44784,220,491.2,50,5
2022/7/8,44784,226,504.6,46,6
2022/7/9,44784,239,533.7,40,6
2022/7/10,44784,372,830.7,65,6
2022/7/11,44784,262,585,28,6
2022/7/12,44784,390,870.8,69,6
2022/7/13,44784,384,857.4,44,6
2022/7/14,44784,304,678.8,76,6
2022/7/15,44784,308,687.7,49,6
2022/7/16,44784,328,732.4,67,6
2022/7/17,44784,335,748,48,6
2022/7/18,44784,349,779.3,52,6
2022/7/19,44784,373,832.9,73,6
2022/7/20,44784,372,830.7,65,6
2022/7/21,44784,402,897.6,90,6
2022/7/22,44784,390,870.8,69,6
2022/7/23,44784,384,857.4,44,6
2022/7/24,44784,372,830.7,53,6
2022/7/25,44784,362,808.3,43,6
2022/7/26,44784,344,768.1,55,6
2022/7/27,44784,335,748,48,6
2022/7/28,44784,332,741.3,65,6
2022/7/29,44784,334,745.8,54,6
2022/7/30,44784,341,761.4,58,6
2022/7/31,44784,342,763.7,64,6
2022/8/1,44784,328,732.4,30,6
2022/8/2,44784,182,406.4,19,5
2022/8/3,44784,284,634.2,39,6
2022/8/4,44784,261,582.8,40,6
2022/8/5,44784,262,585,44,6
2022/8/6,44784,151,337.2,30,5
2022/8/7,44784,144,321.5,30,5
2022/8/8,44784,211,471.2,34,5
2022/8/9,44784,208,464.5,34,5
2022/8/10,44784,201,448.8,29,5
2022/8/11,44784,125,279.1,7,5
2022/8/12,44784,182,406.4,19,5
2022/8/13,44784,123,274.7,30,5
2022/8/14,44784,113,252.3,15,5
2022/8/15,44784,157,350.6,18,5
2022/8/16,44784,151,337.2,30,5
2022/8/17,44784,144,321.5,30,5
2022/8/18,44784,98,218.8,15,5
2022/8/19,44784,123,274.7,22,5
2022/8/20,44784,80,178.6,15,4
2022/8/21,44784,125,279.1,7,5
2022/8/22,44784,117,261.3,15,5
2022/8/23,44784,123,274.7,30,5
2022/8/24,44784,113,252.3,15,5
2022/8/25,44784,106,236.7,12,5
2022/8/26,44784,105,234.5,20,5
2022/8/27,44784,84,187.6,15,4
2022/8/28,44784,98,218.8,15,5
2022/8/29,44784,88,196.5,8,4
2022/8/30,44784,80,178.6,15,4
2022/8/31,44784,83,185.3,17,4
2022/9/1,44784,84,187.6,19,4
2022/9/2,44784,83,185.3,11,4
2022/9/3,44784,79,176.4,19,4
2022/9/4,44784,83,185.3,14,4
2022/9/5,44784,85,189.8,16,4
2022/9/6,44784,85,189.8,12,4
2022/9/7,44784,84,187.6,15,4
2022/9/8,44784,76,169.7,9,4
2022/9/9,44784,79,176.4,19,4
2022/9/10,44784,79,176.4,19,4
2022/9/11,44784,79,176.4,19,4
2022/9/12,44784,79,176.4,19,4
2022/9/13,44784,79,176.4,19,4
2022/9/14,44784,79,176.4,19,4
2022/9/15,44784,79,176.4,19,4
2022/9/16,44784,74,165.2,9,4
