date,population,active,rate,new,band
2022/5/21,5212,77,1477.4,10,7
2022/5/22,5212,71,1362.2,8,7
2022/5/23,5212,70,1343.1,8,7
2022/5/24,5212,75,1439,12,7
2022/5/25,5212,48,921,6,6
2022/5/26,5212,49,940.1,10,6
2022/5/27,5212,64,1227.9,12,7
2022/5/28,5212,65,1247.1,11,7
2022/5/29,5212,62,1189.6,7,7
2022/5/30,5212,68,1304.7,15,7
2022/5/31,5212,75,1439,10,7
2022/6/1,5212,77,1477.4,12,7
2022/6/2,5212,72,1381.4,12,7
2022/6/3,5212,55,1055.3,6,7
2022/6/4,5212,59,1132,6,7
2022/6/5,5212,55,1055.3,6,7
2022/6/6,5212,47,901.8,7,6
2022/6/7,5212,44,844.2,6,6
2022/6/8,5212,52,997.7,7,6
2022/6/9,5212,54,1036.1,8,7
2022/6/10,5212,40,767.5,6,6
2022/6/11,5212,41,786.6,8,6
2022/6/12,5212,50,959.3,6,6
2022/6/13,5212,52,997.7,9,6
2022/6/14,5212,51,978.5,9,6
2022/6/15,5212,49,940.1,16,6
2022/6/16,5212,47,901.8,7,6
2022/6/17,5212,48,921,9,6
2022/6/18,5212,52,997.7,7,6
2022/6/19,5212,54,1036.1,8,7
2022/6/20,5212,58,1112.8,10,7
2022/6/21,5212,56,1074.4,11,7
2022/6/22,5212,50,959.3,6,6
2022/6/23,5212,52,997.7,9,6
2022/6/24,5212,51,978.5,9,6
2022/6/25,5212,49,940.1,6,6
2022/6/26,5212,49,940.1,6,6
2022/6/27,5212,43,825,6,6
2022/6/28,5212,42,805.8,4,6
2022/6/29,5212,43,825,8,6
2022/6/30,5212,45,863.4,8,6
2022/7/1,5212,38,729.1,5,6
2022/7/2,5212,35,671.5,4,6
2022/7/3,5212,40,767.5,14,6
2022/7/4,5212,41,786.6,3,6
2022/7/5,5212,38,729.1,4,6
2022/7/6,5212,41,786.6,10,6
2022/7/7,5212,47,901.8,12,6
2022/7/8,5212,49,940.1,7,6
2022/7/9,5212,50,959.3,10,6
2022/7/10,5212,51,978.5,13,6
2022/7/11,5212,52,997.7,8,6
2022/7/12,5212,57,1093.6,11,7
2022/7/13,5212,59,1132,12,7
2022/7/14,5212,51,978.5,5,6
2022/7/15,5212,48,921,6,6
2022/7/16,5212,47,901.8,7,6
2022/7/17,5212,52,997.7,13,6
2022/7/18,5212,51,978.5,9,6
2022/7/19,5212,50,959.3,9,6
2022/7/20,5212,51,978.5,13,6
2022/7/21,5212,54,1036.1,7,7
2022/7/22,5212,57,1093.6,11,7
2022/7/23,5212,59,1132,12,7
2022/7/24,5212,54,1036.1,7,7
2022/7/25,5212,55,1055.3,10,7
2022/7/26,5212,58,1112.8,10,7
2022/7/27,5212,52,997.7,13,6
2022/7/28,5212,63,1208.7,10,7
2022/7/29,5212,58,1112.8,7,7
2022/7/30,5212,56,1074.4,6,7
2022/7/31,5212,55,1055.3,5,7
2022/8/1,5212,61,1170.4,15,7
2022/8/2,5212,32,614,6,6
2022/8/3,5212,58,1112.8,11,7
2022/8/4,5212,58,1112.8,8,7
2022/8/5,5212,59,1132,10,7
2022/8/6,5212,25,479.7,4,5
2022/8/7,5212,24,460.5,4,5
2022/8/8,5212,44,844.2,6,6
2022/8/9,5212,44,844.2,4,6
2022/8/10,5212,40,767.5,7,6
2022/8/11,5212,29,556.4,3,6
2022/8/12,5212,32,614,6,6
2022/8/13,5212,34,652.3,6,6
2022/8/14,5212,29,556.4,2,6
2022/8/15,5212,26,498.8,4,5
2022/8/16,5212,25,479.7,4,5
2022/8/17,5212,24,460.5,4,5
2022/8/18,5212,15,287.8,1,5
2022/8/19,5212,31,594.8,6,6
2022/8/20,5212,19,364.5,5,5
2022/8/21,5212,29,556.4,3,6
2022/8/22,5212,30,575.6,7,6
2022/8/23,5212,34,652.3,6,6
2022/8/24,5212,29,556.4,2,6
2022/8/25,5212,23,441.3,3,5
2022/8/26,5212,18,345.4,2,5
2022/8/27,5212,13,249.4,4,5
2022/8/28,5212,15,287.8,1,5
2022/8/29,5212,17,326.2,5,5
2022/8/30,5212,19,364.5,5,5
2022/8/31,5212,17,326.2,1,5
2022/9/1,5212,19,364.5,3,5
2022/9/2,5212,20,383.7,3,5
2022/9/3,5212,8,153.5,0,4
2022/9/4,5212,14,268.6,0,5
2022/9/5,5212,12,230.2,3,5
2022/9/6,5212,13,249.4,4,5
2022/9/7,5212,13,249.4,4,5
2022/9/8,5212,11,211.1,2,5
2022/9/9,5212,8,153.5,0,4
2022/9/10,5212,8,153.5,0,4
2022/9/11,5212,8,153.5,0,4
2022/9/12,5212,8,153.5,0,4
2022/9/13,5212,8,153.5,0,4
2022/9/14,5212,8,153.5,0,4
2022/9/15,5212,8,153.5,0,4
2022/9/16,5212,8,153.5,1,4
