date,population,active,rate,new,band
2022/7/18,23394,195,833.5,26,6
2022/7/19,23394,186,795.1,30,6
2022/7/20,23394,168,718.1,26,6
2022/7/21,23394,175,748.1,46,6
2022/7/22,23394,183,782.3,31,6
2022/7/23,23394,194,829.3,36,6
2022/7/24,23394,211,901.9,48,6
2022/7/25,23394,222,949,33,6
2022/7/26,23394,230,983.2,41,6
2022/7/27,23394,200,854.9,29,6
2022/7/28,23394,244,1043,47,7
2022/7/29,23394,253,1081.5,38,7
2022/7/30,23394,226,966.1,26,6
2022/7/31,23394,207,884.8,13,6
2022/8/1,23394,194,829.3,25,6
2022/8/2,23394,79,337.7,14,5
2022/8/3,23394,160,683.9,27,6
2022/8/4,23394,148,632.6,25,6
2022/8/5,23394,126,538.6,19,6
2022/8/6,23394,79,337.7,15,5
2022/8/7,23394,76,324.9,12,5
2022/8/8,23394,126,538.6,10,6
2022/8/9,23394,108,461.7,14,5
2022/8/10,23394,100,427.5,13,5
2022/8/11,23394,68,290.7,6,5
2022/8/12,23394,79,337.7,14,5
2022/8/13,23394,55,235.1,10,5
2022/8/14,23394,47,200.9,7,5
2022/8/15,23394,79,337.7,7,5
2022/8/16,23394,79,337.7,15,5
2022/8/17,23394,76,324.9,12,5
2022/8/18,23394,49,209.5,8,5
2022/8/19,23394,79,337.7,11,5
2022/8/20,23394,43,183.8,10,4
2022/8/21,23394,68,290.7,6,5
2022/8/22,23394,60,256.5,6,5
2022/8/23,23394,55,235.1,10,5
2022/8/24,23394,47,200.9,7,5
2022/8/25,23394,40,171,8,4
2022/8/26,23394,45,192.4,11,4
2022/8/27,23394,37,158.2,10,4
2022/8/28,23394,49,209.5,8,5
2022/8/29,23394,46,196.6,5,4
2022/8/30,23394,43,183.8,10,4
2022/8/31,23394,43,183.8,8,4
2022/9/1,23394,42,179.5,9,4
2022/9/2,23394,41,175.3,10,4
2022/9/3,23394,37,158.2,7,4
2022/9/4,23394,37,158.2,2,4
2022/9/5,23394,34,145.3,4,4
2022/9/6,23394,34,145.3,7,4
2022/9/7,23394,37,158.2,10,4
2022/9/8,23394,37,158.2,7,4
2022/9/9,23394,37,158.2,7,4
2022/9/10,23394,37,158.2,7,4
2022/9/11,23394,37,158.2,7,4
2022/9/12,23394,37,158.2,7,4
2022/9/13,23394,37,158.2,7,4
2022/9/14,23394,37,158.2,7,4
2022/9/15,23394,37,158.2,7,4
2022/9/16,23394,39,166.7,13,4
