date,population,active,rate,new,band
2022/4/27,23960,127,530.1,30,6
2022/4/28,23960,126,525.9,27,6
2022/4/29,23960,134,559.3,24,6
2022/4/30,23960,142,592.7,28,6
2022/5/1,23960,144,601,25,6
2022/5/2,23960,221,922.4,32,6
2022/5/3,23960,148,617.7,32,6
2022/5/4,23960,147,613.5,29,6
2022/5/5,23960,158,659.4,33,6
2022/5/6,23960,161,672,29,6
2022/5/7,23960,167,697,24,6
2022/5/8,23960,163,680.3,23,6
2022/5/9,23960,174,726.2,35,6
2022/5/10,23960,198,826.4,47,6
2022/5/11,23960,280,1168.6,44,7
2022/5/12,23960,221,922.4,32,6
2022/5/13,23960,286,1193.7,41,7
2022/5/14,23960,243,1014.2,34,7
2022/5/15,23960,233,972.5,21,6
2022/5/16,23960,161,672,29,6
2022/5/17,23960,225,939.1,50,6
2022/5/18,23960,308,1285.5,37,7
2022/5/19,23960,268,1118.5,55,7
2022/5/20,23960,277,1156.1,50,7
2022/5/21,23960,280,1168.6,44,7
2022/5/22,23960,289,1206.2,36,7
2022/5/23,23960,286,1193.7,41,7
2022/5/24,23960,243,1014.2,34,7
2022/5/25,23960,292,1218.7,62,7
2022/5/26,23960,161,672,29,6
2022/5/27,23960,315,1314.7,55,7
2022/5/28,23960,308,1285.5,37,7
2022/5/29,23960,299,1247.9,45,7
2022/5/30,23960,274,1143.6,27,7
2022/5/31,23960,250,1043.4,40,7
2022/6/1,23960,248,1035.1,39,7
2022/6/2,23960,256,1068.4,64,7
2022/6/3,23960,252,1051.8,43,7
2022/6/4,23960,248,1035.1,43,7
2022/6/5,23960,252,1051.8,43,7
2022/6/6,23960,204,851.4,42,6
2022/6/7,23960,226,943.2,46,6
2022/6/8,23960,205,855.6,30,6
2022/6/9,23960,186,776.3,13,6
2022/6/10,23960,253,1055.9,42,7
2022/6/11,23960,242,1010,35,7
2022/6/12,23960,158,659.4,31,6
2022/6/13,23960,148,617.7,22,6
2022/6/14,23960,140,584.3,23,6
2022/6/15,23960,196,818,46,6
2022/6/16,23960,204,851.4,42,6
2022/6/17,23960,200,834.7,31,6
2022/6/18,23960,205,855.6,30,6
2022/6/19,23960,186,776.3,13,6
2022/6/20,23960,177,738.7,21,6
2022/6/21,23960,167,697,24,6
2022/6/22,23960,158,659.4,31,6
2022/6/23,23960,148,617.7,22,6
2022/6/24,23960,140,584.3,23,6
2022/6/25,23960,139,580.1,22,6
2022/6/26,23960,134,559.3,20,6
2022/6/27,23960,147,613.5,25,6
2022/6/28,23960,143,596.8,22,6
2022/6/29,23960,159,663.6,41,6
2022/6/30,23960,186,776.3,57,6
2022/7/1,23960,174,726.2,33,6
2022/7/2,23960,174,726.2,27,6
2022/7/3,23960,206,859.8,45,6
2022/7/4,23960,204,851.4,20,6
2022/7/5,23960,206,859.8,28,6
2022/7/6,23960,201,838.9,39,6
2022/7/7,23960,190,793,30,6
2022/7/8,23960,196,818,36,6
2022/7/9,23960,188,784.6,27,6
2022/7/10,23960,239,997.5,45,6
2022/7/11,23960,181,755.4,29,6
2022/7/12,23960,243,1014.2,58,7
2022/7/13,23960,243,1014.2,35,7
2022/7/14,23960,186,776.3,44,6
2022/7/15,23960,199,830.6,38,6
2022/7/16,23960,201,838.9,37,6
2022/7/17,23960,205,855.6,27,6
2022/7/18,23960,223,930.7,36,6
2022/7/19,23960,229,955.8,42,6
2022/7/20,23960,239,997.5,45,6
2022/7/21,23960,242,1010,50,7
2022/7/22,23960,243,1014.2,58,7
2022/7/23,23960,243,1014.2,35,7
2022/7/24,23960,264,1101.8,49,7
2022/7/25,23960,268,1118.5,42,7
2022/7/26,23960,264,1101.8,42,7
2022/7/27,23960,205,855.6,27,6
2022/7/28,23960,261,1089.3,35,7
2022/7/29,23960,266,1110.2,39,7
2022/7/30,23960,233,972.5,28,6
2022/7/31,23960,225,939.1,21,6
2022/8/1,23960,209,872.3,30,6
2022/8/2,23960,132,550.9,19,6
2022/8/3,23960,167,697,31,6
2022/8/4,23960,167,697,38,6
2022/8/5,23960,161,672,23,6
2022/8/6,23960,136,567.6,20,6
2022/8/7,23960,128,534.2,15,6
2022/8/8,23960,160,667.8,17,6
2022/8/9,23960,154,642.7,28,6
2022/8/10,23960,143,596.8,20,6
2022/8/11,23960,84,350.6,9,5
2022/8/12,23960,132,550.9,19,6
2022/8/13,23960,72,300.5,13,5
2022/8/14,23960,79,329.7,18,5
2022/8/15,23960,142,592.7,27,6
2022/8/16,23960,136,567.6,20,6
2022/8/17,23960,128,534.2,15,6
2022/8/18,23960,83,346.4,12,5
2022/8/19,23960,117,488.3,24,5
2022/8/20,23960,84,350.6,13,5
2022/8/21,23960,84,350.6,9,5
2022/8/22,23960,74,308.8,15,5
2022/8/23,23960,72,300.5,13,5
2022/8/24,23960,79,329.7,18,5
2022/8/25,23960,75,313,12,5
2022/8/26,23960,73,304.7,12,5
2022/8/27,23960,54,225.4,14,5
2022/8/28,23960,83,346.4,12,5
2022/8/29,23960,85,354.8,11,5
2022/8/30,23960,84,350.6,13,5
2022/8/31,23960,83,346.4,20,5
2022/9/1,23960,80,333.9,14,5
2022/9/2,23960,77,321.4,9,5
2022/9/3,23960,48,200.3,12,5
2022/9/4,23960,70,292.2,10,5
2022/9/5,23960,61,254.6,4,5
2022/9/6,23960,55,229.5,7,5
2022/9/7,23960,54,225.4,14,5
2022/9/8,23960,48,200.3,7,5
2022/9/9,23960,48,200.3,12,5
2022/9/10,23960,48,200.3,12,5
2022/9/11,23960,48,200.3,12,5
2022/9/12,23960,48,200.3,12,5
2022/9/13,23960,48,200.3,12,5
2022/9/14,23960,48,200.3,12,5
2022/9/15,23960,48,200.3,12,5
2022/9/16,23960,32,133.6,4,4
