date,population,active,rate,new,band
2022/3/9,12155,36,296.2,6,5
2022/3/10,12155,42,345.5,12,5
2022/3/11,12155,48,394.9,6,5
2022/3/12,12155,107,880.3,27,6
2022/3/13,12155,54,444.3,9,5
2022/3/14,12155,51,419.6,4,5
2022/3/15,12155,54,444.3,10,5
2022/3/16,12155,75,617,26,6
2022/3/17,12155,85,699.3,23,6
2022/3/18,12155,86,707.5,17,6
2022/3/19,12155,87,715.8,13,6
2022/3/20,12155,88,724,6,6
2022/3/21,12155,96,789.8,12,6
2022/3/22,12155,107,880.3,27,6
2022/3/23,12155,106,872.1,25,6
2022/3/24,12155,104,855.6,18,6
2022/3/25,12155,103,847.4,14,6
2022/3/26,12155,105,863.8,12,6
2022/3/27,12155,108,888.5,12,6
2022/3/28,12155,108,888.5,15,6
2022/3/29,12155,105,863.8,28,6
2022/3/30,12155,89,732.2,12,6
2022/3/31,12155,90,740.4,21,6
2022/4/1,12155,103,847.4,23,6
2022/4/2,12155,107,880.3,14,6
2022/4/3,12155,119,979,25,6
2022/4/4,12155,127,1044.8,18,7
2022/4/5,12155,125,1028.4,26,7
2022/4/6,12155,115,946.1,13,6
2022/4/7,12155,107,880.3,16,6
2022/4/8,12155,114,937.9,29,6
2022/4/9,12155,115,946.1,20,6
2022/4/10,12155,121,995.5,16,6
2022/4/11,12155,131,1077.7,18,7
2022/4/12,12155,132,1086,30,7
2022/4/13,12155,136,1118.9,17,7
2022/4/14,12155,132,1086,21,7
2022/4/15,12155,128,1053.1,20,7
2022/4/16,12155,115,946.1,13,6
2022/4/17,12155,106,872.1,11,6
2022/4/18,12155,109,896.8,19,6
2022/4/19,12155,92,756.9,13,6
2022/4/20,12155,92,756.9,22,6
2022/4/21,12155,91,748.7,16,6
2022/4/22,12155,104,855.6,29,6
2022/4/23,12155,98,806.3,9,6
2022/4/24,12155,103,847.4,16,6
2022/4/25,12155,105,863.8,13,6
2022/4/26,12155,115,946.1,25,6
2022/4/27,12155,101,830.9,13,6
2022/4/28,12155,110,905,27,6
2022/4/29,12155,100,822.7,16,6
2022/4/30,12155,100,822.7,16,6
2022/5/1,12155,90,740.4,7,6
2022/5/2,12155,106,872.1,20,6
2022/5/3,12155,84,691.1,17,6
2022/5/4,12155,89,732.2,22,6
2022/5/5,12155,95,781.6,22,6
2022/5/6,12155,103,847.4,22,6
2022/5/7,12155,113,929.7,23,6
2022/5/8,12155,115,946.1,10,6
2022/5/9,12155,108,888.5,14,6
2022/5/10,12155,110,905,21,6
2022/5/11,12155,149,1225.8,24,7
2022/5/12,12155,106,872.1,20,6
2022/5/13,12155,131,1077.7,8,7
2022/5/14,12155,113,929.7,16,6
2022/5/15,12155,130,1069.5,26,7
2022/5/16,12155,103,847.4,22,6
2022/5/17,12155,130,1069.5,21,7
2022/5/18,12155,114,937.9,16,6
2022/5/19,12155,139,1143.6,26,7
2022/5/20,12155,151,1242.3,24,7
2022/5/21,12155,149,1225.8,24,7
2022/5/22,12155,141,1160,10,7
2022/5/23,12155,131,1077.7,8,7
2022/5/24,12155,113,929.7,16,6
2022/5/25,12155,114,937.9,23,6
2022/5/26,12155,103,847.4,22,6
2022/5/27,12155,107,880.3,22,6
2022/5/28,12155,114,937.9,16,6
2022/5/29,12155,110,905,8,6
2022/5/30,12155,110,905,12,6
2022/5/31,12155,94,773.3,11,6
2022/6/1,12155,89,732.2,16,6
2022/6/2,12155,92,756.9,21,6
2022/6/3,12155,110,905,11,6
2022/6/4,12155,108,888.5,21,6
2022/6/5,12155,110,905,11,6
2022/6/6,12155,69,567.7,11,6
2022/6/7,12155,112,921.4,23,6
2022/6/8,12155,51,419.6,7,5
2022/6/9,12155,54,444.3,10,5
2022/6/10,12155,113,929.7,19,6
2022/6/11,12155,103,847.4,17,6
2022/6/12,12155,70,575.9,13,6
2022/6/13,12155,70,575.9,15,6
2022/6/14,12155,73,600.6,12,6
2022/6/15,12155,75,617,14,6
2022/6/16,12155,69,567.7,11,6
2022/6/17,12155,59,485.4,11,5
2022/6/18,12155,51,419.6,7,5
2022/6/19,12155,54,444.3,10,5
2022/6/20,12155,53,436,11,5
2022/6/21,12155,64,526.5,17,6
2022/6/22,12155,70,575.9,13,6
2022/6/23,12155,70,575.9,15,6
2022/6/24,12155,73,600.6,12,6
2022/6/25,12155,77,633.5,11,6
2022/6/26,12155,74,608.8,8,6
2022/6/27,12155,70,575.9,11,6
2022/6/28,12155,70,575.9,11,6
2022/6/29,12155,68,559.4,12,6
2022/6/30,12155,66,543,15,6
2022/7/1,12155,70,575.9,14,6
2022/7/2,12155,76,625.3,13,6
2022/7/3,12155,82,674.6,16,6
2022/7/4,12155,88,724,17,6
2022/7/5,12155,91,748.7,13,6
2022/7/6,12155,92,756.9,16,6
2022/7/7,12155,94,773.3,16,6
2022/7/8,12155,93,765.1,19,6
2022/7/9,12155,94,773.3,14,6
2022/7/10,12155,152,1250.5,37,7
2022/7/11,12155,106,872.1,11,6
2022/7/12,12155,139,1143.6,12,7
2022/7/13,12155,137,1127.1,18,7
2022/7/14,12155,135,1110.7,24,7
2022/7/15,12155,134,1102.4,19,7
2022/7/16,12155,132,1086,18,7
2022/7/17,12155,146,1201.2,36,7
2022/7/18,12155,152,1250.5,17,7
2022/7/19,12155,153,1258.7,20,7
2022/7/20,12155,152,1250.5,37,7
2022/7/21,12155,153,1258.7,22,7
2022/7/22,12155,139,1143.6,12,7
2022/7/23,12155,137,1127.1,18,7
2022/7/24,12155,112,921.4,9,6
2022/7/25,12155,112,921.4,14,6
2022/7/26,12155,101,830.9,15,6
2022/7/27,12155,146,1201.2,36,7
2022/7/28,12155,113,929.7,23,6
2022/7/29,12155,120,987.2,22,6
2022/7/30,12155,114,937.9,17,6
2022/7/31,12155,119,979,13,6
2022/8/1,12155,117,962.6,10,6
2022/8/2,12155,60,493.6,14,5
2022/8/3,12155,97,798,16,6
2022/8/4,12155,82,674.6,12,6
2022/8/5,12155,74,608.8,11,6
2022/8/6,12155,44,362,8,5
2022/8/7,12155,40,329.1,4,5
2022/8/8,12155,63,518.3,8,6
2022/8/9,12155,64,526.5,15,6
2022/8/10,12155,57,468.9,8,5
2022/8/11,12155,41,337.3,10,5
2022/8/12,12155,60,493.6,14,5
2022/8/13,12155,41,337.3,6,5
2022/8/14,12155,43,353.8,6,5
2022/8/15,12155,48,394.9,6,5
2022/8/16,12155,44,362,8,5
2022/8/17,12155,40,329.1,4,5
2022/8/18,12155,22,181,3,4
2022/8/19,12155,43,353.8,16,5
2022/8/20,12155,15,123.4,1,4
2022/8/21,12155,41,337.3,10,5
2022/8/22,12155,43,353.8,6,5
2022/8/23,12155,41,337.3,6,5
2022/8/24,12155,43,353.8,6,5
2022/8/25,12155,33,271.5,2,5
2022/8/26,12155,31,255,3,5
2022/8/27,12155,21,172.8,7,4
2022/8/28,12155,22,181,3,4
2022/8/29,12155,20,164.5,5,4
2022/8/30,12155,15,123.4,1,4
2022/8/31,12155,16,131.6,4,4
2022/9/1,12155,18,148.1,5,4
2022/9/2,12155,20,164.5,3,4
2022/9/3,12155,21,172.8,7,4
2022/9/4,12155,19,156.3,3,4
2022/9/5,12155,19,156.3,2,4
2022/9/6,12155,18,148.1,4,4
2022/9/7,12155,21,172.8,7,4
2022/9/8,12155,21,172.8,1,4
2022/9/9,12155,21,172.8,7,4
2022/9/10,12155,21,172.8,7,4
2022/9/11,12155,21,172.8,7,4
2022/9/12,12155,21,172.8,7,4
2022/9/13,12155,21,172.8,7,4
2022/9/14,12155,21,172.8,7,4
2022/9/15,12155,21,172.8,7,4
2022/9/16,12155,14,115.2,3,4
