date,population,active,rate,new,band
2022/5/20,20615,282,1367.9,63,7
2022/5/21,20615,293,1421.3,61,7
2022/5/22,20615,307,1489.2,43,7
2022/5/23,20615,307,1489.2,33,7
2022/5/24,20615,255,1237,57,7
2022/5/25,20615,310,1503.8,66,7
2022/5/26,20615,176,853.7,33,6
2022/5/27,20615,275,1334,43,7
2022/5/28,20615,265,1285.5,44,7
2022/5/29,20615,259,1256.4,33,7
2022/5/30,20615,261,1266.1,35,7
2022/5/31,20615,237,1149.6,39,7
2022/6/1,20615,239,1159.3,38,7
2022/6/2,20615,243,1178.8,47,7
2022/6/3,20615,210,1018.7,29,7
2022/6/4,20615,230,1115.7,34,7
2022/6/5,20615,210,1018.7,29,7
2022/6/6,20615,190,921.7,44,6
2022/6/7,20615,197,955.6,39,6
2022/6/8,20615,187,907.1,27,6
2022/6/9,20615,199,965.3,32,6
2022/6/10,20615,199,965.3,37,6
2022/6/11,20615,207,1004.1,37,7
2022/6/12,20615,187,907.1,38,6
2022/6/13,20615,177,858.6,28,6
2022/6/14,20615,192,931.4,43,6
2022/6/15,20615,171,829.5,38,6
2022/6/16,20615,190,921.7,44,6
2022/6/17,20615,200,970.2,35,6
2022/6/18,20615,187,907.1,27,6
2022/6/19,20615,199,965.3,32,6
2022/6/20,20615,197,955.6,18,6
2022/6/21,20615,199,965.3,24,6
2022/6/22,20615,187,907.1,38,6
2022/6/23,20615,177,858.6,28,6
2022/6/24,20615,192,931.4,43,6
2022/6/25,20615,196,950.8,36,6
2022/6/26,20615,197,955.6,28,6
2022/6/27,20615,193,936.2,22,6
2022/6/28,20615,200,970.2,32,6
2022/6/29,20615,190,921.7,38,6
2022/6/30,20615,212,1028.4,54,7
2022/7/1,20615,186,902.3,30,6
2022/7/2,20615,196,950.8,32,6
2022/7/3,20615,223,1081.7,48,7
2022/7/4,20615,214,1038.1,21,7
2022/7/5,20615,223,1081.7,32,7
2022/7/6,20615,220,1067.2,37,7
2022/7/7,20615,204,989.6,25,6
2022/7/8,20615,187,907.1,27,6
2022/7/9,20615,180,873.2,27,6
2022/7/10,20615,225,1091.4,38,7
2022/7/11,20615,168,814.9,29,6
2022/7/12,20615,260,1261.2,50,7
2022/7/13,20615,248,1203,39,7
2022/7/14,20615,178,863.4,28,6
2022/7/15,20615,204,989.6,45,6
2022/7/16,20615,224,1086.6,44,7
2022/7/17,20615,229,1110.8,34,7
2022/7/18,20615,226,1096.3,32,7
2022/7/19,20615,218,1057.5,40,7
2022/7/20,20615,225,1091.4,38,7
2022/7/21,20615,248,1203,55,7
2022/7/22,20615,260,1261.2,50,7
2022/7/23,20615,248,1203,39,7
2022/7/24,20615,247,1198.2,31,7
2022/7/25,20615,252,1222.4,41,7
2022/7/26,20615,253,1227.3,42,7
2022/7/27,20615,229,1110.8,34,7
2022/7/28,20615,249,1207.9,43,7
2022/7/29,20615,215,1042.9,27,7
2022/7/30,20615,223,1081.7,40,7
2022/7/31,20615,203,984.7,31,6
2022/8/1,20615,209,1013.8,33,7
2022/8/2,20615,120,582.1,19,6
2022/8/3,20615,214,1038.1,46,7
2022/8/4,20615,218,1057.5,39,7
2022/8/5,20615,208,1009,29,7
2022/8/6,20615,83,402.6,13,5
2022/8/7,20615,82,397.8,23,5
2022/8/8,20615,164,795.5,18,6
2022/8/9,20615,158,766.4,24,6
2022/8/10,20615,143,693.7,30,6
2022/8/11,20615,77,373.5,8,5
2022/8/12,20615,120,582.1,19,6
2022/8/13,20615,76,368.7,14,5
2022/8/14,20615,70,339.6,17,5
2022/8/15,20615,96,465.7,11,5
2022/8/16,20615,83,402.6,13,5
2022/8/17,20615,82,397.8,23,5
2022/8/18,20615,52,252.2,11,5
2022/8/19,20615,80,388.1,13,5
2022/8/20,20615,50,242.5,12,5
2022/8/21,20615,77,373.5,8,5
2022/8/22,20615,74,359,9,5
2022/8/23,20615,76,368.7,14,5
2022/8/24,20615,70,339.6,17,5
2022/8/25,20615,62,300.8,6,5
2022/8/26,20615,56,271.6,6,5
2022/8/27,20615,50,242.5,13,5
2022/8/28,20615,52,252.2,11,5
2022/8/29,20615,53,257.1,8,5
2022/8/30,20615,50,242.5,12,5
2022/8/31,20615,53,257.1,13,5
2022/9/1,20615,62,300.8,18,5
2022/9/2,20615,67,325,12,5
2022/9/3,20615,46,223.1,14,5
2022/9/4,20615,70,339.6,8,5
2022/9/5,20615,64,310.5,3,5
2022/9/6,20615,51,247.4,6,5
2022/9/7,20615,50,242.5,13,5
2022/9/8,20615,46,223.1,5,5
2022/9/9,20615,46,223.1,14,5
2022/9/10,20615,46,223.1,14,5
2022/9/11,20615,46,223.1,14,5
2022/9/12,20615,46,223.1,14,5
2022/9/13,20615,46,223.1,14,5
2022/9/14,20615,46,223.1,14,5
2022/9/15,20615,46,223.1,14,5
2022/9/16,20615,42,203.7,3,5
