date,population,active,rate,new,band
2022/2/26,5759,54,937.7,3,6
2022/2/27,5759,54,937.7,6,6
2022/2/28,5759,50,868.2,3,6
2022/3/1,5759,47,816.1,7,6
2022/3/2,5759,45,781.4,5,6
2022/3/3,5759,45,781.4,8,6
2022/3/4,5759,34,590.4,2,6
2022/3/5,5759,34,590.4,2,6
2022/3/6,5759,32,555.7,3,6
2022/3/7,5759,30,520.9,3,6
2022/3/8,5759,36,625.1,7,6
2022/3/9,5759,26,451.5,2,5
2022/3/10,5759,24,416.7,3,5
2022/3/11,5759,28,486.2,3,5
2022/3/12,5759,38,659.8,8,6
2022/3/13,5759,24,416.7,3,5
2022/3/14,5759,24,416.7,3,5
2022/3/15,5759,23,399.4,5,5
2022/3/16,5759,19,329.9,1,5
2022/3/17,5759,20,347.3,4,5
2022/3/18,5759,23,399.4,4,5
2022/3/19,5759,27,468.8,7,5
2022/3/20,5759,34,590.4,9,6
2022/3/21,5759,34,590.4,4,6
2022/3/22,5759,38,659.8,8,6
2022/3/23,5759,42,729.3,10,6
2022/3/24,5759,46,798.7,10,6
2022/3/25,5759,46,798.7,5,6
2022/3/26,5759,44,764,5,6
2022/3/27,5759,43,746.7,6,6
2022/3/28,5759,42,729.3,4,6
2022/3/29,5759,44,764,13,6
2022/3/30,5759,45,781.4,4,6
2022/3/31,5759,46,798.7,12,6
2022/4/1,5759,43,746.7,3,6
2022/4/2,5759,44,764,7,6
2022/4/3,5759,41,711.9,4,6
2022/4/4,5759,50,868.2,17,6
2022/4/5,5759,78,1354.4,35,7
2022/4/6,5759,37,642.5,3,6
2022/4/7,5759,65,1128.7,8,7
2022/4/8,5759,68,1180.8,7,7
2022/4/9,5759,67,1163.4,10,7
2022/4/10,5759,75,1302.3,12,7
2022/4/11,5759,63,1093.9,9,7
2022/4/12,5759,48,833.5,8,6
2022/4/13,5759,54,937.7,11,6
2022/4/14,5759,51,885.6,9,6
2022/4/15,5759,46,798.7,6,6
2022/4/16,5759,37,642.5,3,6
2022/4/17,5759,35,607.7,4,6
2022/4/18,5759,35,607.7,6,6
2022/4/19,5759,35,607.7,11,6
2022/4/20,5759,37,642.5,6,6
2022/4/21,5759,37,642.5,5,6
2022/4/22,5759,38,659.8,6,6
2022/4/23,5759,45,781.4,10,6
2022/4/24,5759,43,746.7,5,6
2022/4/25,5759,39,677.2,3,6
2022/4/26,5759,35,607.7,4,6
2022/4/27,5759,31,538.3,6,6
2022/4/28,5759,34,590.4,7,6
2022/4/29,5759,38,659.8,10,6
2022/4/30,5759,35,607.7,5,6
2022/5/1,5759,40,694.6,11,6
2022/5/2,5759,55,955,9,6
2022/5/3,5759,46,798.7,8,6
2022/5/4,5759,52,902.9,14,6
2022/5/5,5759,51,885.6,6,6
2022/5/6,5759,50,868.2,9,6
2022/5/7,5759,48,833.5,7,6
2022/5/8,5759,53,920.3,12,6
2022/5/9,5759,52,902.9,4,6
2022/5/10,5759,55,955,10,6
2022/5/11,5759,42,729.3,11,6
2022/5/12,5759,55,955,9,6
2022/5/13,5759,43,746.7,10,6
2022/5/14,5759,65,1128.7,9,7
2022/5/15,5759,62,1076.6,9,7
2022/5/16,5759,50,868.2,9,6
2022/5/17,5759,56,972.4,8,6
2022/5/18,5759,60,1041.8,9,7
2022/5/19,5759,43,746.7,5,6
2022/5/20,5759,41,711.9,5,6
2022/5/21,5759,42,729.3,11,6
2022/5/22,5759,41,711.9,7,6
2022/5/23,5759,43,746.7,10,6
2022/5/24,5759,65,1128.7,9,7
2022/5/25,5759,52,902.9,11,6
2022/5/26,5759,50,868.2,9,6
2022/5/27,5759,58,1007.1,7,7
2022/5/28,5759,60,1041.8,9,7
2022/5/29,5759,48,833.5,2,6
2022/5/30,5759,47,816.1,6,6
2022/5/31,5759,39,677.2,4,6
2022/6/1,5759,38,659.8,6,6
2022/6/2,5759,39,677.2,7,6
2022/6/3,5759,33,573,6,6
2022/6/4,5759,29,503.6,6,6
2022/6/5,5759,33,573,6,6
2022/6/6,5759,46,798.7,4,6
2022/6/7,5759,33,573,7,6
2022/6/8,5759,29,503.6,4,6
2022/6/9,5759,33,573,5,6
2022/6/10,5759,50,868.2,14,6
2022/6/11,5759,55,955,11,6
2022/6/12,5759,42,729.3,14,6
2022/6/13,5759,42,729.3,5,6
2022/6/14,5759,40,694.6,5,6
2022/6/15,5759,55,955,8,6
2022/6/16,5759,46,798.7,4,6
2022/6/17,5759,32,555.7,2,6
2022/6/18,5759,29,503.6,4,6
2022/6/19,5759,33,573,5,6
2022/6/20,5759,34,590.4,8,6
2022/6/21,5759,33,573,7,6
2022/6/22,5759,42,729.3,14,6
2022/6/23,5759,42,729.3,5,6
2022/6/24,5759,40,694.6,5,6
2022/6/25,5759,40,694.6,4,6
2022/6/26,5759,35,607.7,1,6
2022/6/27,5759,32,555.7,5,6
2022/6/28,5759,31,538.3,5,6
2022/6/29,5759,29,503.6,7,6
2022/6/30,5759,29,503.6,4,6
2022/7/1,5759,27,468.8,7,5
2022/7/2,5759,33,573,7,6
2022/7/3,5759,41,711.9,8,6
2022/7/4,5759,41,711.9,6,6
2022/7/5,5759,39,677.2,5,6
2022/7/6,5759,45,781.4,12,6
2022/7/7,5759,41,711.9,4,6
2022/7/8,5759,39,677.2,6,6
2022/7/9,5759,40,694.6,10,6
2022/7/10,5759,61,1059.2,16,7
2022/7/11,5759,41,711.9,7,6
2022/7/12,5759,65,1128.7,8,7
2022/7/13,5759,67,1163.4,9,7
2022/7/14,5759,48,833.5,9,6
2022/7/15,5759,41,711.9,2,6
2022/7/16,5759,41,711.9,9,6
2022/7/17,5759,45,781.4,12,6
2022/7/18,5759,46,798.7,9,6
2022/7/19,5759,56,972.4,15,6
2022/7/20,5759,61,1059.2,16,7
2022/7/21,5759,64,1111.3,9,7
2022/7/22,5759,65,1128.7,8,7
2022/7/23,5759,67,1163.4,9,7
2022/7/24,5759,61,1059.2,4,7
2022/7/25,5759,62,1076.6,9,7
2022/7/26,5759,48,833.5,5,6
2022/7/27,5759,45,781.4,12,6
2022/7/28,5759,50,868.2,7,6
2022/7/29,5759,51,885.6,9,6
2022/7/30,5759,54,937.7,13,6
2022/7/31,5759,49,850.8,5,6
2022/8/1,5759,45,781.4,6,6
2022/8/2,5759,50,868.2,8,6
2022/8/3,5759,42,729.3,6,6
2022/8/4,5759,48,833.5,13,6
2022/8/5,5759,46,798.7,6,6
2022/8/6,5759,35,607.7,9,6
2022/8/7,5759,36,625.1,4,6
2022/8/8,5759,45,781.4,5,6
2022/8/9,5759,54,937.7,13,6
2022/8/10,5759,48,833.5,3,6
2022/8/11,5759,32,555.7,1,6
2022/8/12,5759,50,868.2,8,6
2022/8/13,5759,25,434.1,2,5
2022/8/14,5759,18,312.6,4,5
2022/8/15,5759,42,729.3,3,6
2022/8/16,5759,35,607.7,9,6
2022/8/17,5759,36,625.1,4,6
2022/8/18,5759,29,503.6,9,6
2022/8/19,5759,41,711.9,10,6
2022/8/20,5759,27,468.8,2,5
2022/8/21,5759,32,555.7,1,6
2022/8/22,5759,33,573,4,6
2022/8/23,5759,25,434.1,2,5
2022/8/24,5759,18,312.6,4,5
2022/8/25,5759,16,277.8,4,5
2022/8/26,5759,19,329.9,7,5
2022/8/27,5759,19,329.9,2,5
2022/8/28,5759,29,503.6,9,6
2022/8/29,5759,29,503.6,5,6
2022/8/30,5759,27,468.8,2,5
2022/8/31,5759,25,434.1,3,5
2022/9/1,5759,25,434.1,5,5
2022/9/2,5759,24,416.7,2,5
2022/9/3,5759,18,312.6,3,5
2022/9/4,5759,15,260.5,3,5
2022/9/5,5759,20,347.3,7,5
2022/9/6,5759,21,364.6,1,5
2022/9/7,5759,19,329.9,2,5
2022/9/8,5759,17,295.2,1,5
2022/9/9,5759,18,312.6,3,5
2022/9/10,5759,18,312.6,3,5
2022/9/11,5759,18,312.6,3,5
2022/9/12,5759,18,312.6,3,5
2022/9/13,5759,18,312.6,3,5
2022/9/14,5759,18,312.6,3,5
2022/9/15,5759,18,312.6,3,5
2022/9/16,5759,15,260.5,4,5
