date,population,active,rate,new,band
2022/8/29,14187,45,317.2,8,5
2022/8/30,14187,38,267.9,5,5
2022/8/31,14187,42,296,10,5
2022/9/1,14187,36,253.8,5,5
2022/9/2,14187,35,246.7,4,5
2022/9/3,14187,24,169.2,3,4
2022/9/4,14187,34,239.7,1,5
2022/9/5,14187,29,204.4,1,5
2022/9/6,14187,26,183.3,6,4
2022/9/7,14187,28,197.4,9,4
2022/9/8,14187,27,190.3,4,4
2022/9/9,14187,24,169.2,3,4
2022/9/10,14187,24,169.2,3,4
2022/9/11,14187,24,169.2,3,4
2022/9/12,14187,24,169.2,3,4
2022/9/13,14187,24,169.2,3,4
2022/9/14,14187,24,169.2,3,4
2022/9/15,14187,24,169.2,3,4
2022/9/16,14187,29,204.4,2,5
