date,population,active,rate,new,band
2022/3/10,3337,30,899,5,6
2022/3/11,3337,34,1018.9,4,7
2022/3/12,3337,33,988.9,6,6
2022/3/13,3337,26,779.1,3,6
2022/3/14,3337,23,689.2,2,6
2022/3/15,3337,21,629.3,2,6
2022/3/16,3337,26,779.1,10,6
2022/3/17,3337,27,809.1,6,6
2022/3/18,3337,30,899,6,6
2022/3/19,3337,29,869,4,6
2022/3/20,3337,31,929,3,6
2022/3/21,3337,30,899,2,6
2022/3/22,3337,33,988.9,6,6
2022/3/23,3337,29,869,6,6
2022/3/24,3337,28,839.1,2,6
2022/3/25,3337,28,839.1,9,6
2022/3/26,3337,32,958.9,6,6
2022/3/27,3337,33,988.9,2,6
2022/3/28,3337,28,839.1,1,6
2022/3/29,3337,24,719.2,2,6
2022/3/30,3337,28,839.1,8,6
2022/3/31,3337,35,1048.8,8,7
2022/4/1,3337,30,899,6,6
2022/4/2,3337,28,839.1,3,6
2022/4/3,3337,31,929,5,6
2022/4/4,3337,37,1108.8,9,7
2022/4/5,3337,35,1048.8,5,7
2022/4/6,3337,31,929,5,6
2022/4/7,3337,30,899,5,6
2022/4/8,3337,32,958.9,5,6
2022/4/9,3337,30,899,3,6
2022/4/10,3337,32,958.9,3,6
2022/4/11,3337,31,929,3,6
2022/4/12,3337,30,899,4,6
2022/4/13,3337,32,958.9,11,6
2022/4/14,3337,32,958.9,6,6
2022/4/15,3337,31,929,5,6
2022/4/16,3337,31,929,5,6
2022/4/17,3337,37,1108.8,8,7
2022/4/18,3337,39,1168.7,7,7
2022/4/19,3337,35,1048.8,7,7
2022/4/20,3337,33,988.9,2,6
2022/4/21,3337,37,1108.8,8,7
2022/4/22,3337,29,869,1,6
2022/4/23,3337,27,809.1,0,6
2022/4/24,3337,23,689.2,3,6
2022/4/25,3337,23,689.2,5,6
2022/4/26,3337,20,599.3,5,6
2022/4/27,3337,17,509.4,4,6
2022/4/28,3337,17,509.4,3,6
2022/4/29,3337,22,659.3,7,6
2022/4/30,3337,23,689.2,6,6
2022/5/1,3337,22,659.3,3,6
2022/5/2,3337,45,1348.5,5,7
2022/5/3,3337,25,749.2,4,6
2022/5/4,3337,26,779.1,5,6
2022/5/5,3337,26,779.1,3,6
2022/5/6,3337,30,899,10,6
2022/5/7,3337,34,1018.9,7,7
2022/5/8,3337,37,1108.8,8,7
2022/5/9,3337,39,1168.7,8,7
2022/5/10,3337,46,1378.5,9,7
2022/5/11,3337,42,1258.6,11,7
2022/5/12,3337,45,1348.5,5,7
2022/5/13,3337,40,1198.7,8,7
2022/5/14,3337,46,1378.5,6,7
2022/5/15,3337,48,1438.4,9,7
2022/5/16,3337,30,899,10,6
2022/5/17,3337,44,1318.5,9,7
2022/5/18,3337,34,1018.9,1,7
2022/5/19,3337,46,1378.5,7,7
2022/5/20,3337,37,1108.8,1,7
2022/5/21,3337,42,1258.6,11,7
2022/5/22,3337,34,1018.9,3,7
2022/5/23,3337,40,1198.7,8,7
2022/5/24,3337,46,1378.5,6,7
2022/5/25,3337,45,1348.5,4,7
2022/5/26,3337,30,899,10,6
2022/5/27,3337,45,1348.5,4,7
2022/5/28,3337,34,1018.9,1,7
2022/5/29,3337,30,899,4,6
2022/5/30,3337,23,689.2,4,6
2022/5/31,3337,21,629.3,6,6
2022/6/1,3337,23,689.2,5,6
2022/6/2,3337,24,719.2,5,6
2022/6/3,3337,16,479.5,0,5
2022/6/4,3337,23,689.2,4,6
2022/6/5,3337,16,479.5,0,5
2022/6/6,3337,11,329.6,2,5
2022/6/7,3337,16,479.5,3,5
2022/6/8,3337,10,299.7,2,5
2022/6/9,3337,10,299.7,2,5
2022/6/10,3337,19,569.4,4,6
2022/6/11,3337,16,479.5,3,5
2022/6/12,3337,19,569.4,6,6
2022/6/13,3337,25,749.2,8,6
2022/6/14,3337,28,839.1,7,6
2022/6/15,3337,10,299.7,0,5
2022/6/16,3337,11,329.6,2,5
2022/6/17,3337,10,299.7,3,5
2022/6/18,3337,10,299.7,2,5
2022/6/19,3337,10,299.7,2,5
2022/6/20,3337,12,359.6,2,5
2022/6/21,3337,13,389.6,2,5
2022/6/22,3337,19,569.4,6,6
2022/6/23,3337,25,749.2,8,6
2022/6/24,3337,28,839.1,7,6
2022/6/25,3337,28,839.1,3,6
2022/6/26,3337,28,839.1,3,6
2022/6/27,3337,30,899,3,6
2022/6/28,3337,31,929,8,6
2022/6/29,3337,25,749.2,2,6
2022/6/30,3337,28,839.1,7,6
2022/7/1,3337,29,869,6,6
2022/7/2,3337,29,869,4,6
2022/7/3,3337,31,929,4,6
2022/7/4,3337,29,869,3,6
2022/7/5,3337,33,988.9,9,6
2022/7/6,3337,31,929,8,6
2022/7/7,3337,31,929,5,6
2022/7/8,3337,31,929,5,6
2022/7/9,3337,33,988.9,7,6
2022/7/10,3337,40,1198.7,4,7
2022/7/11,3337,35,1048.8,7,7
2022/7/12,3337,34,1018.9,2,7
2022/7/13,3337,34,1018.9,3,7
2022/7/14,3337,28,839.1,5,6
2022/7/15,3337,32,958.9,8,6
2022/7/16,3337,33,988.9,6,6
2022/7/17,3337,34,1018.9,6,7
2022/7/18,3337,35,1048.8,11,7
2022/7/19,3337,39,1168.7,6,7
2022/7/20,3337,40,1198.7,4,7
2022/7/21,3337,41,1228.6,7,7
2022/7/22,3337,34,1018.9,2,7
2022/7/23,3337,34,1018.9,3,7
2022/7/24,3337,31,929,4,6
2022/7/25,3337,28,839.1,6,6
2022/7/26,3337,26,779.1,5,6
2022/7/27,3337,34,1018.9,6,7
2022/7/28,3337,31,929,9,6
2022/7/29,3337,35,1048.8,13,7
2022/7/30,3337,35,1048.8,6,7
2022/7/31,3337,33,988.9,4,6
2022/8/1,3337,35,1048.8,6,7
2022/8/2,3337,21,629.3,4,6
2022/8/3,3337,33,988.9,2,6
2022/8/4,3337,21,629.3,1,6
2022/8/5,3337,17,509.4,9,6
2022/8/6,3337,18,539.4,2,6
2022/8/7,3337,14,419.5,2,5
2022/8/8,3337,17,509.4,6,6
2022/8/9,3337,14,419.5,1,5
2022/8/10,3337,17,509.4,5,6
2022/8/11,3337,13,389.6,1,5
2022/8/12,3337,21,629.3,4,6
2022/8/13,3337,13,389.6,3,5
2022/8/14,3337,13,389.6,2,5
2022/8/15,3337,15,449.5,1,5
2022/8/16,3337,18,539.4,2,6
2022/8/17,3337,14,419.5,2,5
2022/8/18,3337,7,209.8,0,5
2022/8/19,3337,15,449.5,2,5
2022/8/20,3337,2,59.9,0,3
2022/8/21,3337,13,389.6,1,5
2022/8/22,3337,12,359.6,1,5
2022/8/23,3337,13,389.6,3,5
2022/8/24,3337,13,389.6,2,5
2022/8/25,3337,9,269.7,1,5
2022/8/26,3337,8,239.7,0,5
2022/8/27,3337,5,149.8,1,4
2022/8/28,3337,7,209.8,0,5
2022/8/29,3337,4,119.9,0,4
2022/8/30,3337,2,59.9,0,3
2022/8/31,3337,2,59.9,1,3
2022/9/1,3337,2,59.9,0,3
2022/9/2,3337,2,59.9,0,3
2022/9/3,3337,10,299.7,4,5
2022/9/4,3337,2,59.9,0,3
2022/9/5,3337,3,89.9,1,3
2022/9/6,3337,6,179.8,3,4
2022/9/7,3337,5,149.8,1,4
2022/9/8,3337,7,209.8,2,5
2022/9/9,3337,10,299.7,4,5
2022/9/10,3337,10,299.7,4,5
2022/9/11,3337,10,299.7,4,5
2022/9/12,3337,10,299.7,4,5
2022/9/13,3337,10,299.7,4,5
2022/9/14,3337,10,299.7,4,5
2022/9/15,3337,10,299.7,4,5
2022/9/16,3337,4,119.9,0,4
