date,population,active,rate,new,band
2022/7/17,14522,147,1012.3,20,7
2022/7/18,14522,149,1026,18,7
2022/7/19,14522,137,943.4,22,6
2022/7/20,14522,132,909,26,6
2022/7/21,14522,137,943.4,27,6
2022/7/22,14522,140,964.1,25,6
2022/7/23,14522,140,964.1,26,6
2022/7/24,14522,150,1032.9,19,7
2022/7/25,14522,137,943.4,13,6
2022/7/26,14522,141,970.9,33,6
2022/7/27,14522,147,1012.3,20,7
2022/7/28,14522,133,915.9,22,6
2022/7/29,14522,134,922.7,18,6
2022/7/30,14522,127,874.5,15,6
2022/7/31,14522,120,826.3,14,6
2022/8/1,14522,110,757.5,14,6
2022/8/2,14522,76,523.3,13,6
2022/8/3,14522,104,716.2,17,6
2022/8/4,14522,94,647.3,8,6
2022/8/5,14522,85,585.3,7,6
2022/8/6,14522,73,502.7,13,6
2022/8/7,14522,65,447.6,8,5
2022/8/8,14522,63,433.8,8,5
2022/8/9,14522,63,433.8,19,5
2022/8/10,14522,65,447.6,15,5
2022/8/11,14522,52,358.1,5,5
2022/8/12,14522,76,523.3,13,6
2022/8/13,14522,43,296.1,10,5
2022/8/14,14522,41,282.3,6,5
2022/8/15,14522,77,530.2,11,6
2022/8/16,14522,73,502.7,13,6
2022/8/17,14522,65,447.6,8,5
2022/8/18,14522,38,261.7,7,5
2022/8/19,14522,56,385.6,8,5
2022/8/20,14522,41,282.3,13,5
2022/8/21,14522,52,358.1,5,5
2022/8/22,14522,45,309.9,5,5
2022/8/23,14522,43,296.1,10,5
2022/8/24,14522,41,282.3,6,5
2022/8/25,14522,41,282.3,7,5
2022/8/26,14522,38,261.7,4,5
2022/8/27,14522,34,234.1,7,5
2022/8/28,14522,38,261.7,7,5
2022/8/29,14522,36,247.9,2,5
2022/8/30,14522,41,282.3,13,5
2022/8/31,14522,44,303,9,5
2022/9/1,14522,48,330.5,8,5
2022/9/2,14522,45,309.9,4,5
2022/9/3,14522,34,234.1,5,5
2022/9/4,14522,40,275.4,2,5
2022/9/5,14522,42,289.2,12,5
2022/9/6,14522,33,227.2,3,5
2022/9/7,14522,34,234.1,7,5
2022/9/8,14522,31,213.5,3,5
2022/9/9,14522,34,234.1,5,5
2022/9/10,14522,34,234.1,5,5
2022/9/11,14522,34,234.1,5,5
2022/9/12,14522,34,234.1,5,5
2022/9/13,14522,34,234.1,5,5
2022/9/14,14522,34,234.1,5,5
2022/9/15,14522,34,234.1,5,5
2022/9/16,14522,26,179,6,4
