date,population,active,rate,new,band
2022/2/24,10330,83,803.5,18,6
2022/2/25,10330,88,851.9,9,6
2022/2/26,10330,86,832.5,12,6
2022/2/27,10330,79,764.8,10,6
2022/2/28,10330,86,832.5,18,6
2022/3/1,10330,90,871.2,19,6
2022/3/2,10330,95,919.7,18,6
2022/3/3,10330,94,910,16,6
2022/3/4,10330,87,842.2,5,6
2022/3/5,10330,87,842.2,5,6
2022/3/6,10330,83,803.5,13,6
2022/3/7,10330,80,774.4,13,6
2022/3/8,10330,87,842.2,10,6
2022/3/9,10330,69,668,7,6
2022/3/10,10330,70,677.6,16,6
2022/3/11,10330,76,735.7,7,6
2022/3/12,10330,101,977.7,14,6
2022/3/13,10330,54,522.7,3,6
2022/3/14,10330,51,493.7,10,5
2022/3/15,10330,55,532.4,13,6
2022/3/16,10330,61,590.5,16,6
2022/3/17,10330,66,638.9,21,6
2022/3/18,10330,72,697,12,6
2022/3/19,10330,86,832.5,17,6
2022/3/20,10330,89,861.6,13,6
2022/3/21,10330,101,977.7,16,6
2022/3/22,10330,101,977.7,14,6
2022/3/23,10330,97,939,13,6
2022/3/24,10330,90,871.2,10,6
2022/3/25,10330,86,832.5,15,6
2022/3/26,10330,82,793.8,12,6
2022/3/27,10330,73,706.7,9,6
2022/3/28,10330,68,658.3,6,6
2022/3/29,10330,62,600.2,6,6
2022/3/30,10330,82,793.8,28,6
2022/3/31,10330,74,716.4,12,6
2022/4/1,10330,67,648.6,10,6
2022/4/2,10330,72,697,12,6
2022/4/3,10330,72,697,6,6
2022/4/4,10330,81,784.1,14,6
2022/4/5,10330,86,832.5,16,6
2022/4/6,10330,62,600.2,9,6
2022/4/7,10330,70,677.6,15,6
2022/4/8,10330,73,706.7,9,6
2022/4/9,10330,75,726,13,6
2022/4/10,10330,73,706.7,5,6
2022/4/11,10330,71,687.3,16,6
2022/4/12,10330,64,619.6,11,6
2022/4/13,10330,67,648.6,15,6
2022/4/14,10330,65,629.2,8,6
2022/4/15,10330,67,648.6,8,6
2022/4/16,10330,62,600.2,9,6
2022/4/17,10330,67,648.6,14,6
2022/4/18,10330,64,619.6,13,6
2022/4/19,10330,65,629.2,17,6
2022/4/20,10330,71,687.3,14,6
2022/4/21,10330,80,774.4,19,6
2022/4/22,10330,83,803.5,12,6
2022/4/23,10330,87,842.2,15,6
2022/4/24,10330,81,784.1,6,6
2022/4/25,10330,74,716.4,8,6
2022/4/26,10330,70,677.6,13,6
2022/4/27,10330,73,706.7,17,6
2022/4/28,10330,73,706.7,17,6
2022/4/29,10330,75,726,14,6
2022/4/30,10330,83,803.5,16,6
2022/5/1,10330,85,822.8,17,6
2022/5/2,10330,95,919.7,28,6
2022/5/3,10330,86,832.5,9,6
2022/5/4,10330,91,880.9,16,6
2022/5/5,10330,96,929.3,17,6
2022/5/6,10330,90,871.2,17,6
2022/5/7,10330,84,813.2,14,6
2022/5/8,10330,80,774.4,9,6
2022/5/9,10330,75,726,11,6
2022/5/10,10330,83,803.5,13,6
2022/5/11,10330,100,968.1,14,6
2022/5/12,10330,95,919.7,28,6
2022/5/13,10330,98,948.7,15,6
2022/5/14,10330,95,919.7,14,6
2022/5/15,10330,96,929.3,18,6
2022/5/16,10330,90,871.2,17,6
2022/5/17,10330,91,880.9,15,6
2022/5/18,10330,94,910,10,6
2022/5/19,10330,96,929.3,13,6
2022/5/20,10330,101,977.7,19,6
2022/5/21,10330,100,968.1,14,6
2022/5/22,10330,97,939,17,6
2022/5/23,10330,98,948.7,15,6
2022/5/24,10330,95,919.7,14,6
2022/5/25,10330,99,958.4,17,6
2022/5/26,10330,90,871.2,17,6
2022/5/27,10330,97,939,10,6
2022/5/28,10330,94,910,10,6
2022/5/29,10330,82,793.8,11,6
2022/5/30,10330,82,793.8,20,6
2022/5/31,10330,88,851.9,25,6
2022/6/1,10330,101,977.7,21,6
2022/6/2,10330,99,958.4,15,6
2022/6/3,10330,122,1181,21,7
2022/6/4,10330,113,1093.9,17,7
2022/6/5,10330,122,1181,21,7
2022/6/6,10330,51,493.7,12,5
2022/6/7,10330,112,1084.2,19,7
2022/6/8,10330,51,493.7,7,5
2022/6/9,10330,57,551.8,10,6
2022/6/10,10330,112,1084.2,14,7
2022/6/11,10330,101,977.7,12,6
2022/6/12,10330,56,542.1,7,6
2022/6/13,10330,52,503.4,4,6
2022/6/14,10330,51,493.7,9,5
2022/6/15,10330,60,580.8,12,6
2022/6/16,10330,51,493.7,12,5
2022/6/17,10330,55,532.4,14,6
2022/6/18,10330,51,493.7,7,5
2022/6/19,10330,57,551.8,10,6
2022/6/20,10330,61,590.5,10,6
2022/6/21,10330,61,590.5,7,6
2022/6/22,10330,56,542.1,7,6
2022/6/23,10330,52,503.4,4,6
2022/6/24,10330,51,493.7,9,5
2022/6/25,10330,45,435.6,4,5
2022/6/26,10330,38,367.9,2,5
2022/6/27,10330,37,358.2,8,5
2022/6/28,10330,39,377.5,11,5
2022/6/29,10330,39,377.5,9,5
2022/6/30,10330,41,396.9,9,5
2022/7/1,10330,43,416.3,9,5
2022/7/2,10330,41,396.9,3,5
2022/7/3,10330,44,425.9,4,5
2022/7/4,10330,51,493.7,15,5
2022/7/5,10330,48,464.7,8,5
2022/7/6,10330,51,493.7,11,5
2022/7/7,10330,56,542.1,14,6
2022/7/8,10330,61,590.5,12,6
2022/7/9,10330,61,590.5,7,6
2022/7/10,10330,87,842.2,20,6
2022/7/11,10330,60,580.8,9,6
2022/7/12,10330,95,919.7,15,6
2022/7/13,10330,104,1006.8,20,7
2022/7/14,10330,56,542.1,14,6
2022/7/15,10330,61,590.5,14,6
2022/7/16,10330,61,590.5,10,6
2022/7/17,10330,62,600.2,8,6
2022/7/18,10330,64,619.6,11,6
2022/7/19,10330,79,764.8,20,6
2022/7/20,10330,87,842.2,20,6
2022/7/21,10330,90,871.2,20,6
2022/7/22,10330,95,919.7,15,6
2022/7/23,10330,104,1006.8,20,7
2022/7/24,10330,111,1074.5,17,7
2022/7/25,10330,108,1045.5,20,7
2022/7/26,10330,113,1093.9,26,7
2022/7/27,10330,62,600.2,8,6
2022/7/28,10330,123,1190.7,25,7
2022/7/29,10330,132,1277.8,18,7
2022/7/30,10330,130,1258.5,12,7
2022/7/31,10330,126,1219.7,12,7
2022/8/1,10330,119,1152,11,7
2022/8/2,10330,96,929.3,31,6
2022/8/3,10330,90,871.2,11,6
2022/8/4,10330,68,658.3,12,6
2022/8/5,10330,68,658.3,9,6
2022/8/6,10330,92,890.6,18,6
2022/8/7,10330,89,861.6,15,6
2022/8/8,10330,71,687.3,12,6
2022/8/9,10330,65,629.2,12,6
2022/8/10,10330,62,600.2,7,6
2022/8/11,10330,87,842.2,8,6
2022/8/12,10330,96,929.3,31,6
2022/8/13,10330,80,774.4,18,6
2022/8/14,10330,83,803.5,14,6
2022/8/15,10330,92,890.6,10,6
2022/8/16,10330,92,890.6,18,6
2022/8/17,10330,89,861.6,15,6
2022/8/18,10330,66,638.9,8,6
2022/8/19,10330,88,851.9,17,6
2022/8/20,10330,77,745.4,16,6
2022/8/21,10330,87,842.2,8,6
2022/8/22,10330,79,764.8,6,6
2022/8/23,10330,80,774.4,18,6
2022/8/24,10330,83,803.5,14,6
2022/8/25,10330,74,716.4,9,6
2022/8/26,10330,72,697,16,6
2022/8/27,10330,47,455,4,5
2022/8/28,10330,66,638.9,8,6
2022/8/29,10330,74,716.4,14,6
2022/8/30,10330,77,745.4,16,6
2022/8/31,10330,78,755.1,16,6
2022/9/1,10330,77,745.4,11,6
2022/9/2,10330,77,745.4,15,6
2022/9/3,10330,37,358.2,2,5
2022/9/4,10330,71,687.3,7,6
2022/9/5,10330,66,638.9,8,6
2022/9/6,10330,59,571.2,7,6
2022/9/7,10330,47,455,4,5
2022/9/8,10330,47,455,7,5
2022/9/9,10330,37,358.2,2,5
2022/9/10,10330,37,358.2,2,5
2022/9/11,10330,37,358.2,2,5
2022/9/12,10330,37,358.2,2,5
2022/9/13,10330,37,358.2,2,5
2022/9/14,10330,37,358.2,2,5
2022/9/15,10330,37,358.2,2,5
2022/9/16,10330,32,309.8,9,5
