date,population,active,rate,new,band
2022/3/10,9130,39,427.2,9,5
2022/3/11,9130,44,481.9,4,5
2022/3/12,9130,60,657.2,8,6
2022/3/13,9130,37,405.3,5,5
2022/3/14,9130,35,383.4,3,5
2022/3/15,9130,37,405.3,7,5
2022/3/16,9130,38,416.2,9,5
2022/3/17,9130,36,394.3,4,5
2022/3/18,9130,43,471,12,5
2022/3/19,9130,45,492.9,8,5
2022/3/20,9130,51,558.6,12,6
2022/3/21,9130,57,624.3,9,6
2022/3/22,9130,60,657.2,8,6
2022/3/23,9130,57,624.3,8,6
2022/3/24,9130,57,624.3,12,6
2022/3/25,9130,60,657.2,9,6
2022/3/26,9130,51,558.6,3,6
2022/3/27,9130,53,580.5,10,6
2022/3/28,9130,56,613.4,13,6
2022/3/29,9130,55,602.4,11,6
2022/3/30,9130,60,657.2,12,6
2022/3/31,9130,56,613.4,10,6
2022/4/1,9130,58,635.3,10,6
2022/4/2,9130,58,635.3,4,6
2022/4/3,9130,64,701,14,6
2022/4/4,9130,59,646.2,5,6
2022/4/5,9130,54,591.5,8,6
2022/4/6,9130,69,755.8,6,6
2022/4/7,9130,55,602.4,7,6
2022/4/8,9130,61,668.1,17,6
2022/4/9,9130,59,646.2,8,6
2022/4/10,9130,60,657.2,8,6
2022/4/11,9130,65,711.9,11,6
2022/4/12,9130,64,701,15,6
2022/4/13,9130,65,711.9,10,6
2022/4/14,9130,72,788.6,16,6
2022/4/15,9130,71,777.7,13,6
2022/4/16,9130,69,755.8,6,6
2022/4/17,9130,68,744.8,11,6
2022/4/18,9130,62,679.1,5,6
2022/4/19,9130,69,755.8,16,6
2022/4/20,9130,64,701,10,6
2022/4/21,9130,64,701,15,6
2022/4/22,9130,61,668.1,8,6
2022/4/23,9130,66,722.9,12,6
2022/4/24,9130,68,744.8,10,6
2022/4/25,9130,72,788.6,11,6
2022/4/26,9130,69,755.8,9,6
2022/4/27,9130,84,920,27,6
2022/4/28,9130,89,974.8,17,6
2022/4/29,9130,81,887.2,4,6
2022/4/30,9130,87,952.9,21,6
2022/5/1,9130,69,755.8,6,6
2022/5/2,9130,104,1139.1,20,7
2022/5/3,9130,73,799.6,12,6
2022/5/4,9130,76,832.4,19,6
2022/5/5,9130,79,865.3,17,6
2022/5/6,9130,91,996.7,18,6
2022/5/7,9130,92,1007.7,19,7
2022/5/8,9130,97,1062.4,10,7
2022/5/9,9130,110,1204.8,22,7
2022/5/10,9130,105,1150.1,13,7
2022/5/11,9130,121,1325.3,14,7
2022/5/12,9130,104,1139.1,20,7
2022/5/13,9130,109,1193.9,14,7
2022/5/14,9130,112,1226.7,20,7
2022/5/15,9130,125,1369.1,20,7
2022/5/16,9130,91,996.7,18,6
2022/5/17,9130,128,1402,19,7
2022/5/18,9130,96,1051.5,9,7
2022/5/19,9130,133,1456.7,21,7
2022/5/20,9130,135,1478.6,24,7
2022/5/21,9130,121,1325.3,14,7
2022/5/22,9130,114,1248.6,14,7
2022/5/23,9130,109,1193.9,14,7
2022/5/24,9130,112,1226.7,20,7
2022/5/25,9130,100,1095.3,14,7
2022/5/26,9130,91,996.7,18,6
2022/5/27,9130,97,1062.4,24,7
2022/5/28,9130,96,1051.5,9,7
2022/5/29,9130,96,1051.5,11,7
2022/5/30,9130,88,963.9,7,6
2022/5/31,9130,80,876.2,14,6
2022/6/1,9130,72,788.6,6,6
2022/6/2,9130,69,755.8,17,6
2022/6/3,9130,64,701,6,6
2022/6/4,9130,67,733.8,17,6
2022/6/5,9130,64,701,6,6
2022/6/6,9130,43,471,11,5
2022/6/7,9130,66,722.9,18,6
2022/6/8,9130,45,492.9,8,5
2022/6/9,9130,45,492.9,7,5
2022/6/10,9130,61,668.1,11,6
2022/6/11,9130,53,580.5,4,6
2022/6/12,9130,56,613.4,11,6
2022/6/13,9130,57,624.3,11,6
2022/6/14,9130,67,733.8,15,6
2022/6/15,9130,43,471,6,5
2022/6/16,9130,43,471,11,5
2022/6/17,9130,42,460,6,5
2022/6/18,9130,45,492.9,8,5
2022/6/19,9130,45,492.9,7,5
2022/6/20,9130,45,492.9,9,5
2022/6/21,9130,51,558.6,11,6
2022/6/22,9130,56,613.4,11,6
2022/6/23,9130,57,624.3,11,6
2022/6/24,9130,67,733.8,15,6
2022/6/25,9130,73,799.6,15,6
2022/6/26,9130,67,733.8,6,6
2022/6/27,9130,70,766.7,13,6
2022/6/28,9130,74,810.5,13,6
2022/6/29,9130,122,1336.3,61,7
2022/6/30,9130,71,777.7,14,6
2022/7/1,9130,58,635.3,7,6
2022/7/2,9130,58,635.3,10,6
2022/7/3,9130,59,646.2,8,6
2022/7/4,9130,60,657.2,13,6
2022/7/5,9130,68,744.8,14,6
2022/7/6,9130,78,854.3,18,6
2022/7/7,9130,69,755.8,7,6
2022/7/8,9130,71,777.7,12,6
2022/7/9,9130,83,909.1,21,6
2022/7/10,9130,119,1303.4,24,7
2022/7/11,9130,94,1029.6,20,7
2022/7/12,9130,127,1391,29,7
2022/7/13,9130,129,1412.9,19,7
2022/7/14,9130,116,1270.5,23,7
2022/7/15,9130,117,1281.5,12,7
2022/7/16,9130,118,1292.4,23,7
2022/7/17,9130,116,1270.5,14,7
2022/7/18,9130,111,1215.8,14,7
2022/7/19,9130,116,1270.5,23,7
2022/7/20,9130,119,1303.4,24,7
2022/7/21,9130,120,1314.3,24,7
2022/7/22,9130,127,1391,29,7
2022/7/23,9130,129,1412.9,19,7
2022/7/24,9130,123,1347.2,9,7
2022/7/25,9130,128,1402,17,7
2022/7/26,9130,125,1369.1,24,7
2022/7/27,9130,116,1270.5,14,7
2022/7/28,9130,123,1347.2,23,7
2022/7/29,9130,119,1303.4,22,7
2022/7/30,9130,120,1314.3,21,7
2022/7/31,9130,112,1226.7,11,7
2022/8/1,9130,104,1139.1,6,7
2022/8/2,9130,38,416.2,8,5
2022/8/3,9130,98,1073.4,20,7
2022/8/4,9130,90,985.8,11,6
2022/8/5,9130,86,941.9,19,6
2022/8/6,9130,38,416.2,3,5
2022/8/7,9130,33,361.4,8,5
2022/8/8,9130,70,766.7,9,6
2022/8/9,9130,61,668.1,4,6
2022/8/10,9130,55,602.4,9,6
2022/8/11,9130,33,361.4,2,5
2022/8/12,9130,38,416.2,8,5
2022/8/13,9130,30,328.6,2,5
2022/8/14,9130,25,273.8,3,5
2022/8/15,9130,39,427.2,6,5
2022/8/16,9130,38,416.2,3,5
2022/8/17,9130,33,361.4,8,5
2022/8/18,9130,13,142.4,2,4
2022/8/19,9130,38,416.2,7,5
2022/8/20,9130,13,142.4,5,4
2022/8/21,9130,33,361.4,2,5
2022/8/22,9130,32,350.5,4,5
2022/8/23,9130,30,328.6,2,5
2022/8/24,9130,25,273.8,3,5
2022/8/25,9130,16,175.2,0,4
2022/8/26,9130,15,164.3,2,4
2022/8/27,9130,34,372.4,5,5
2022/8/28,9130,13,142.4,2,4
2022/8/29,9130,12,131.4,2,4
2022/8/30,9130,13,142.4,5,4
2022/8/31,9130,26,284.8,14,5
2022/9/1,9130,31,339.5,7,5
2022/9/2,9130,36,394.3,5,5
2022/9/3,9130,41,449.1,8,5
2022/9/4,9130,41,449.1,4,5
2022/9/5,9130,38,416.2,2,5
2022/9/6,9130,36,394.3,7,5
2022/9/7,9130,34,372.4,5,5
2022/9/8,9130,37,405.3,9,5
2022/9/9,9130,41,449.1,8,5
2022/9/10,9130,41,449.1,8,5
2022/9/11,9130,41,449.1,8,5
2022/9/12,9130,41,449.1,8,5
2022/9/13,9130,41,449.1,8,5
2022/9/14,9130,41,449.1,8,5
2022/9/15,9130,41,449.1,8,5
2022/9/16,9130,40,438.1,5,5
