date,population,active,rate,new,band
2022/9/1,16322,40,245.1,5,5
2022/9/2,16322,40,245.1,4,5
2022/9/3,16322,51,312.5,8,5
2022/9/4,16322,39,238.9,8,5
2022/9/5,16322,38,232.8,6,5
2022/9/6,16322,42,257.3,14,5
2022/9/7,16322,43,263.4,7,5
2022/9/8,16322,47,288,9,5
2022/9/9,16322,51,312.5,8,5
2022/9/10,16322,51,312.5,8,5
2022/9/11,16322,51,312.5,8,5
2022/9/12,16322,51,312.5,8,5
2022/9/13,16322,51,312.5,8,5
2022/9/14,16322,51,312.5,8,5
2022/9/15,16322,51,312.5,8,5
2022/9/16,16322,26,159.3,4,4
