date,population,active,rate,new,band
2022/3/25,8060,66,818.9,12,6
2022/3/26,8060,67,831.3,12,6
2022/3/27,8060,67,831.3,7,6
2022/3/28,8060,66,818.9,11,6
2022/3/29,8060,61,756.8,11,6
2022/3/30,8060,58,719.6,10,6
2022/3/31,8060,68,843.7,16,6
2022/4/1,8060,70,868.5,13,6
2022/4/2,8060,73,905.7,15,6
2022/4/3,8060,68,843.7,9,6
2022/4/4,8060,73,905.7,11,6
2022/4/5,8060,74,918.1,13,6
2022/4/6,8060,90,1116.6,7,7
2022/4/7,8060,74,918.1,12,6
2022/4/8,8060,71,880.9,14,6
2022/4/9,8060,74,918.1,14,6
2022/4/10,8060,82,1017.4,16,7
2022/4/11,8060,82,1017.4,11,7
2022/4/12,8060,82,1017.4,13,7
2022/4/13,8060,89,1104.2,20,7
2022/4/14,8060,93,1153.8,17,7
2022/4/15,8060,98,1215.9,17,7
2022/4/16,8060,90,1116.6,7,7
2022/4/17,8060,82,1017.4,9,7
2022/4/18,8060,74,918.1,6,6
2022/4/19,8060,59,732,7,6
2022/4/20,8060,61,756.8,12,6
2022/4/21,8060,53,657.6,9,6
2022/4/22,8060,49,607.9,12,6
2022/4/23,8060,55,682.4,10,6
2022/4/24,8060,50,620.3,4,6
2022/4/25,8060,51,632.8,6,6
2022/4/26,8060,46,570.7,8,6
2022/4/27,8060,52,645.2,13,6
2022/4/28,8060,55,682.4,14,6
2022/4/29,8060,56,694.8,13,6
2022/4/30,8060,67,831.3,18,6
2022/5/1,8060,79,980.1,18,6
2022/5/2,8060,100,1240.7,16,7
2022/5/3,8060,83,1029.8,10,7
2022/5/4,8060,91,1129,22,7
2022/5/5,8060,101,1253.1,26,7
2022/5/6,8060,96,1191.1,12,7
2022/5/7,8060,94,1166.3,11,7
2022/5/8,8060,88,1091.8,15,7
2022/5/9,8060,95,1178.7,12,7
2022/5/10,8060,107,1327.5,26,7
2022/5/11,8060,82,1017.4,9,7
2022/5/12,8060,100,1240.7,16,7
2022/5/13,8060,80,992.6,15,6
2022/5/14,8060,115,1426.8,17,7
2022/5/15,8060,116,1439.2,14,7
2022/5/16,8060,96,1191.1,12,7
2022/5/17,8060,108,1340,11,7
2022/5/18,8060,90,1116.6,12,7
2022/5/19,8060,90,1116.6,14,7
2022/5/20,8060,88,1091.8,22,7
2022/5/21,8060,82,1017.4,9,7
2022/5/22,8060,81,1005,15,7
2022/5/23,8060,80,992.6,15,6
2022/5/24,8060,115,1426.8,17,7
2022/5/25,8060,97,1203.5,16,7
2022/5/26,8060,96,1191.1,12,7
2022/5/27,8060,96,1191.1,10,7
2022/5/28,8060,90,1116.6,12,7
2022/5/29,8060,79,980.1,7,6
2022/5/30,8060,79,980.1,7,6
2022/5/31,8060,66,818.9,7,6
2022/6/1,8060,63,781.6,10,6
2022/6/2,8060,54,670,9,6
2022/6/3,8060,62,769.2,14,6
2022/6/4,8060,52,645.2,11,6
2022/6/5,8060,62,769.2,14,6
2022/6/6,8060,46,570.7,9,6
2022/6/7,8060,60,744.4,9,6
2022/6/8,8060,44,545.9,5,6
2022/6/9,8060,45,558.3,9,6
2022/6/10,8060,76,942.9,11,6
2022/6/11,8060,66,818.9,5,6
2022/6/12,8060,45,558.3,8,6
2022/6/13,8060,45,558.3,10,6
2022/6/14,8060,43,533.5,8,6
2022/6/15,8060,48,595.5,9,6
2022/6/16,8060,46,570.7,9,6
2022/6/17,8060,47,583.1,10,6
2022/6/18,8060,44,545.9,5,6
2022/6/19,8060,45,558.3,9,6
2022/6/20,8060,43,533.5,4,6
2022/6/21,8060,42,521.1,3,6
2022/6/22,8060,45,558.3,8,6
2022/6/23,8060,45,558.3,10,6
2022/6/24,8060,43,533.5,8,6
2022/6/25,8060,41,508.7,7,6
2022/6/26,8060,42,521.1,6,6
2022/6/27,8060,44,545.9,7,6
2022/6/28,8060,45,558.3,5,6
2022/6/29,8060,57,707.2,18,6
2022/6/30,8060,63,781.6,15,6
2022/7/1,8060,63,781.6,13,6
2022/7/2,8060,68,843.7,10,6
2022/7/3,8060,68,843.7,11,6
2022/7/4,8060,69,856.1,4,6
2022/7/5,8060,69,856.1,9,6
2022/7/6,8060,65,806.5,15,6
2022/7/7,8060,62,769.2,9,6
2022/7/8,8060,68,843.7,16,6
2022/7/9,8060,68,843.7,8,6
2022/7/10,8060,86,1067,14,7
2022/7/11,8060,66,818.9,6,6
2022/7/12,8060,80,992.6,10,6
2022/7/13,8060,71,880.9,8,6
2022/7/14,8060,74,918.1,11,6
2022/7/15,8060,74,918.1,11,6
2022/7/16,8060,86,1067,15,7
2022/7/17,8060,88,1091.8,11,7
2022/7/18,8060,94,1166.3,15,7
2022/7/19,8060,89,1104.2,18,7
2022/7/20,8060,86,1067,14,7
2022/7/21,8060,86,1067,10,7
2022/7/22,8060,80,992.6,10,6
2022/7/23,8060,71,880.9,8,6
2022/7/24,8060,77,955.3,13,6
2022/7/25,8060,80,992.6,15,6
2022/7/26,8060,76,942.9,17,6
2022/7/27,8060,88,1091.8,11,7
2022/7/28,8060,83,1029.8,16,7
2022/7/29,8060,85,1054.6,10,7
2022/7/30,8060,84,1042.2,11,7
2022/7/31,8060,72,893.3,4,6
2022/8/1,8060,67,831.3,7,6
2022/8/2,8060,42,521.1,4,6
2022/8/3,8060,72,893.3,17,6
2022/8/4,8060,69,856.1,12,6
2022/8/5,8060,66,818.9,8,6
2022/8/6,8060,22,273,3,5
2022/8/7,8060,23,285.4,6,5
2022/8/8,8060,62,769.2,4,6
2022/8/9,8060,58,719.6,11,6
2022/8/10,8060,53,657.6,10,6
2022/8/11,8060,25,310.2,4,5
2022/8/12,8060,42,521.1,4,6
2022/8/13,8060,23,285.4,2,5
2022/8/14,8060,20,248.1,2,5
2022/8/15,8060,24,297.8,3,5
2022/8/16,8060,22,273,3,5
2022/8/17,8060,23,285.4,6,5
2022/8/18,8060,12,148.9,0,4
2022/8/19,8060,28,347.4,3,5
2022/8/20,8060,12,148.9,2,4
2022/8/21,8060,25,310.2,4,5
2022/8/22,8060,24,297.8,2,5
2022/8/23,8060,23,285.4,2,5
2022/8/24,8060,20,248.1,2,5
2022/8/25,8060,14,173.7,1,4
2022/8/26,8060,15,186.1,2,4
2022/8/27,8060,10,124.1,2,4
2022/8/28,8060,12,148.9,0,4
2022/8/29,8060,11,136.5,2,4
2022/8/30,8060,12,148.9,2,4
2022/8/31,8060,12,148.9,3,4
2022/9/1,8060,12,148.9,2,4
2022/9/2,8060,10,124.1,0,4
2022/9/3,8060,11,136.5,1,4
2022/9/4,8060,11,136.5,2,4
2022/9/5,8060,11,136.5,1,4
2022/9/6,8060,11,136.5,3,4
2022/9/7,8060,10,124.1,2,4
2022/9/8,8060,11,136.5,3,4
2022/9/9,8060,11,136.5,1,4
2022/9/10,8060,11,136.5,1,4
2022/9/11,8060,11,136.5,1,4
2022/9/12,8060,11,136.5,1,4
2022/9/13,8060,11,136.5,1,4
2022/9/14,8060,11,136.5,1,4
2022/9/15,8060,11,136.5,1,4
2022/9/16,8060,8,99.3,1,3
