date,population,active,rate,new,band
2022/5/26,7740,81,1046.5,11,7
2022/5/27,7740,117,1511.6,18,7
2022/5/28,7740,121,1563.3,23,7
2022/5/29,7740,118,1524.5,14,7
2022/5/30,7740,119,1537.5,20,7
2022/5/31,7740,118,1524.5,27,7
2022/6/1,7740,113,1459.9,13,7
2022/6/2,7740,117,1511.6,20,7
2022/6/3,7740,119,1537.5,12,7
2022/6/4,7740,125,1615,27,7
2022/6/5,7740,119,1537.5,12,7
2022/6/6,7740,99,1279.1,18,7
2022/6/7,7740,86,1111.1,17,7
2022/6/8,7740,114,1472.9,18,7
2022/6/9,7740,102,1317.8,5,7
2022/6/10,7740,86,1111.1,11,7
2022/6/11,7740,81,1046.5,11,7
2022/6/12,7740,77,994.8,10,6
2022/6/13,7740,62,801,10,6
2022/6/14,7740,58,749.4,14,6
2022/6/15,7740,98,1266.1,16,7
2022/6/16,7740,99,1279.1,18,7
2022/6/17,7740,107,1382.4,19,7
2022/6/18,7740,114,1472.9,18,7
2022/6/19,7740,102,1317.8,5,7
2022/6/20,7740,92,1188.6,13,7
2022/6/21,7740,80,1033.6,9,7
2022/6/22,7740,77,994.8,10,6
2022/6/23,7740,62,801,10,6
2022/6/24,7740,58,749.4,14,6
2022/6/25,7740,58,749.4,9,6
2022/6/26,7740,57,736.4,11,6
2022/6/27,7740,51,658.9,8,6
2022/6/28,7740,56,723.5,12,6
2022/6/29,7740,66,852.7,14,6
2022/6/30,7740,61,788.1,8,6
2022/7/1,7740,61,788.1,10,6
2022/7/2,7740,62,801,10,6
2022/7/3,7740,64,826.9,12,6
2022/7/4,7740,62,801,9,6
2022/7/5,7740,73,943.2,20,6
2022/7/6,7740,90,1162.8,29,7
2022/7/7,7740,100,1292,17,7
2022/7/8,7740,114,1472.9,24,7
2022/7/9,7740,112,1447,12,7
2022/7/10,7740,96,1240.3,14,7
2022/7/11,7740,126,1627.9,22,7
2022/7/12,7740,84,1085.3,15,7
2022/7/13,7740,77,994.8,15,6
2022/7/14,7740,113,1459.9,11,7
2022/7/15,7740,107,1382.4,18,7
2022/7/16,7740,114,1472.9,16,7
2022/7/17,7740,105,1356.6,15,7
2022/7/18,7740,103,1330.7,21,7
2022/7/19,7740,94,1214.5,10,7
2022/7/20,7740,96,1240.3,14,7
2022/7/21,7740,89,1149.9,16,7
2022/7/22,7740,84,1085.3,15,7
2022/7/23,7740,77,994.8,15,6
2022/7/24,7740,71,917.3,5,6
2022/7/25,7740,62,801,8,6
2022/7/26,7740,53,684.8,4,6
2022/7/27,7740,105,1356.6,15,7
2022/7/28,7740,46,594.3,8,6
2022/7/29,7740,51,658.9,16,6
2022/7/30,7740,55,710.6,12,6
2022/7/31,7740,56,723.5,9,6
2022/8/1,7740,61,788.1,14,6
2022/8/2,7740,30,387.6,3,5
2022/8/3,7740,59,762.3,10,6
2022/8/4,7740,53,684.8,9,6
2022/8/5,7740,55,710.6,17,6
2022/8/6,7740,25,323,2,5
2022/8/7,7740,28,361.8,9,5
2022/8/8,7740,52,671.8,4,6
2022/8/9,7740,45,581.4,5,6
2022/8/10,7740,48,620.2,8,6
2022/8/11,7740,28,361.8,2,5
2022/8/12,7740,30,387.6,3,5
2022/8/13,7740,31,400.5,7,5
2022/8/14,7740,28,361.8,4,5
2022/8/15,7740,28,361.8,4,5
2022/8/16,7740,25,323,2,5
2022/8/17,7740,28,361.8,9,5
2022/8/18,7740,16,206.7,3,5
2022/8/19,7740,32,413.4,2,5
2022/8/20,7740,14,180.9,1,4
2022/8/21,7740,28,361.8,2,5
2022/8/22,7740,28,361.8,3,5
2022/8/23,7740,31,400.5,7,5
2022/8/24,7740,28,361.8,4,5
2022/8/25,7740,22,284.2,2,5
2022/8/26,7740,20,258.4,1,5
2022/8/27,7740,16,206.7,3,5
2022/8/28,7740,16,206.7,3,5
2022/8/29,7740,18,232.6,4,5
2022/8/30,7740,14,180.9,1,4
2022/8/31,7740,13,168,2,4
2022/9/1,7740,13,168,1,4
2022/9/2,7740,18,232.6,6,5
2022/9/3,7740,11,142.1,1,4
2022/9/4,7740,19,245.5,3,5
2022/9/5,7740,14,180.9,1,4
2022/9/6,7740,13,168,2,4
2022/9/7,7740,16,206.7,3,5
2022/9/8,7740,15,193.8,2,4
2022/9/9,7740,11,142.1,1,4
2022/9/10,7740,11,142.1,1,4
2022/9/11,7740,11,142.1,1,4
2022/9/12,7740,11,142.1,1,4
2022/9/13,7740,11,142.1,1,4
2022/9/14,7740,11,142.1,1,4
2022/9/15,7740,11,142.1,1,4
2022/9/16,7740,17,219.6,2,5
