date,population,active,rate,new,band
2022/8/31,18625,44,236.2,15,5
2022/9/1,18625,44,236.2,6,5
2022/9/2,18625,50,268.5,11,5
2022/9/3,18625,41,220.1,5,5
2022/9/4,18625,54,289.9,4,5
2022/9/5,18625,51,273.8,5,5
2022/9/6,18625,47,252.3,8,5
2022/9/7,18625,46,247,15,5
2022/9/8,18625,50,268.5,7,5
2022/9/9,18625,41,220.1,5,5
2022/9/10,18625,41,220.1,5,5
2022/9/11,18625,41,220.1,5,5
2022/9/12,18625,41,220.1,5,5
2022/9/13,18625,41,220.1,5,5
2022/9/14,18625,41,220.1,5,5
2022/9/15,18625,41,220.1,5,5
2022/9/16,18625,44,236.2,7,5
