date,population,active,rate,new,band
2022/3/10,9414,48,509.9,14,6
2022/3/11,9414,49,520.5,1,6
2022/3/12,9414,38,403.7,8,5
2022/3/13,9414,40,424.9,5,5
2022/3/14,9414,44,467.4,7,5
2022/3/15,9414,44,467.4,6,5
2022/3/16,9414,37,393,6,5
2022/3/17,9414,32,339.9,4,5
2022/3/18,9414,36,382.4,6,5
2022/3/19,9414,34,361.2,6,5
2022/3/20,9414,34,361.2,6,5
2022/3/21,9414,37,393,7,5
2022/3/22,9414,38,403.7,8,5
2022/3/23,9414,46,488.6,12,5
2022/3/24,9414,48,509.9,7,6
2022/3/25,9414,49,520.5,6,6
2022/3/26,9414,47,499.3,6,5
2022/3/27,9414,45,478,3,5
2022/3/28,9414,38,403.7,4,5
2022/3/29,9414,36,382.4,5,5
2022/3/30,9414,30,318.7,8,5
2022/3/31,9414,42,446.1,13,5
2022/4/1,9414,41,435.5,8,5
2022/4/2,9414,46,488.6,10,5
2022/4/3,9414,51,541.7,7,6
2022/4/4,9414,48,509.9,4,6
2022/4/5,9414,49,520.5,8,6
2022/4/6,9414,68,722.3,16,6
2022/4/7,9414,44,467.4,6,5
2022/4/8,9414,47,499.3,10,5
2022/4/9,9414,49,520.5,11,6
2022/4/10,9414,53,563,9,6
2022/4/11,9414,58,616.1,11,6
2022/4/12,9414,57,605.5,9,6
2022/4/13,9414,61,648,11,6
2022/4/14,9414,57,605.5,13,6
2022/4/15,9414,64,679.8,13,6
2022/4/16,9414,68,722.3,16,6
2022/4/17,9414,75,796.7,12,6
2022/4/18,9414,63,669.2,2,6
2022/4/19,9414,62,658.6,12,6
2022/4/20,9414,69,733,19,6
2022/4/21,9414,73,775.4,21,6
2022/4/22,9414,83,881.7,18,6
2022/4/23,9414,79,839.2,15,6
2022/4/24,9414,90,956,13,6
2022/4/25,9414,106,1126,20,7
2022/4/26,9414,104,1104.7,11,7
2022/4/27,9414,94,998.5,14,6
2022/4/28,9414,93,987.9,22,6
2022/4/29,9414,99,1051.6,17,7
2022/4/30,9414,92,977.3,16,6
2022/5/1,9414,99,1051.6,13,7
2022/5/2,9414,118,1253.5,34,7
2022/5/3,9414,96,1019.8,16,7
2022/5/4,9414,88,934.8,17,6
2022/5/5,9414,91,966.6,23,6
2022/5/6,9414,94,998.5,14,6
2022/5/7,9414,94,998.5,9,6
2022/5/8,9414,102,1083.5,18,7
2022/5/9,9414,101,1072.9,12,7
2022/5/10,9414,105,1115.4,26,7
2022/5/11,9414,115,1221.6,7,7
2022/5/12,9414,118,1253.5,34,7
2022/5/13,9414,91,966.6,8,6
2022/5/14,9414,133,1412.8,21,7
2022/5/15,9414,166,1763.3,39,7
2022/5/16,9414,94,998.5,14,6
2022/5/17,9414,159,1689,17,7
2022/5/18,9414,82,871,20,6
2022/5/19,9414,153,1625.2,24,7
2022/5/20,9414,146,1550.9,21,7
2022/5/21,9414,115,1221.6,7,7
2022/5/22,9414,105,1115.4,9,7
2022/5/23,9414,91,966.6,8,6
2022/5/24,9414,133,1412.8,21,7
2022/5/25,9414,71,754.2,14,6
2022/5/26,9414,94,998.5,14,6
2022/5/27,9414,68,722.3,18,6
2022/5/28,9414,82,871,20,6
2022/5/29,9414,78,828.6,8,6
2022/5/30,9414,76,807.3,7,6
2022/5/31,9414,77,817.9,10,6
2022/6/1,9414,79,839.2,16,6
2022/6/2,9414,84,892.3,21,6
2022/6/3,9414,103,1094.1,27,7
2022/6/4,9414,88,934.8,19,6
2022/6/5,9414,103,1094.1,27,7
2022/6/6,9414,29,308.1,5,5
2022/6/7,9414,107,1136.6,20,7
2022/6/8,9414,29,308.1,10,5
2022/6/9,9414,29,308.1,3,5
2022/6/10,9414,86,913.5,14,6
2022/6/11,9414,66,701.1,6,6
2022/6/12,9414,32,339.9,3,5
2022/6/13,9414,33,350.5,5,5
2022/6/14,9414,28,297.4,5,5
2022/6/15,9414,32,339.9,2,5
2022/6/16,9414,29,308.1,5,5
2022/6/17,9414,28,297.4,7,5
2022/6/18,9414,29,308.1,10,5
2022/6/19,9414,29,308.1,3,5
2022/6/20,9414,30,318.7,3,5
2022/6/21,9414,32,339.9,5,5
2022/6/22,9414,32,339.9,3,5
2022/6/23,9414,33,350.5,5,5
2022/6/24,9414,28,297.4,5,5
2022/6/25,9414,27,286.8,5,5
2022/6/26,9414,29,308.1,5,5
2022/6/27,9414,31,329.3,4,5
2022/6/28,9414,27,286.8,3,5
2022/6/29,9414,30,318.7,4,5
2022/6/30,9414,28,297.4,5,5
2022/7/1,9414,35,371.8,13,5
2022/7/2,9414,39,414.3,8,5
2022/7/3,9414,46,488.6,13,5
2022/7/4,9414,58,616.1,14,6
2022/7/5,9414,62,658.6,7,6
2022/7/6,9414,58,616.1,7,6
2022/7/7,9414,58,616.1,9,6
2022/7/8,9414,55,584.2,7,6
2022/7/9,9414,57,605.5,13,6
2022/7/10,9414,95,1009.1,23,7
2022/7/11,9414,52,552.4,7,6
2022/7/12,9414,116,1232.2,33,7
2022/7/13,9414,129,1370.3,26,7
2022/7/14,9414,64,679.8,13,6
2022/7/15,9414,65,690.5,13,6
2022/7/16,9414,66,701.1,9,6
2022/7/17,9414,71,754.2,15,6
2022/7/18,9414,75,796.7,12,6
2022/7/19,9414,84,892.3,21,6
2022/7/20,9414,95,1009.1,23,7
2022/7/21,9414,102,1083.5,21,7
2022/7/22,9414,116,1232.2,33,7
2022/7/23,9414,129,1370.3,26,7
2022/7/24,9414,132,1402.2,19,7
2022/7/25,9414,138,1465.9,19,7
2022/7/26,9414,139,1476.5,24,7
2022/7/27,9414,71,754.2,15,6
2022/7/28,9414,130,1380.9,23,7
2022/7/29,9414,125,1327.8,19,7
2022/7/30,9414,128,1359.7,23,7
2022/7/31,9414,125,1327.8,21,7
2022/8/1,9414,108,1147.2,6,7
2022/8/2,9414,96,1019.8,12,7
2022/8/3,9414,112,1189.7,23,7
2022/8/4,9414,108,1147.2,12,7
2022/8/5,9414,100,1062.2,9,7
2022/8/6,9414,84,892.3,12,6
2022/8/7,9414,77,817.9,13,6
2022/8/8,9414,98,1041,18,7
2022/8/9,9414,90,956,14,6
2022/8/10,9414,94,998.5,25,6
2022/8/11,9414,66,701.1,5,6
2022/8/12,9414,96,1019.8,12,7
2022/8/13,9414,61,648,10,6
2022/8/14,9414,51,541.7,7,6
2022/8/15,9414,94,998.5,6,6
2022/8/16,9414,84,892.3,12,6
2022/8/17,9414,77,817.9,13,6
2022/8/18,9414,35,371.8,1,5
2022/8/19,9414,71,754.2,12,6
2022/8/20,9414,25,265.6,4,5
2022/8/21,9414,66,701.1,5,6
2022/8/22,9414,64,679.8,5,6
2022/8/23,9414,61,648,10,6
2022/8/24,9414,51,541.7,7,6
2022/8/25,9414,47,499.3,10,5
2022/8/26,9414,46,488.6,8,5
2022/8/27,9414,27,286.8,4,5
2022/8/28,9414,35,371.8,1,5
2022/8/29,9414,34,361.2,2,5
2022/8/30,9414,25,265.6,4,5
2022/8/31,9414,24,254.9,6,5
2022/9/1,9414,19,201.8,4,5
2022/9/2,9414,23,244.3,7,5
2022/9/3,9414,18,191.2,1,4
2022/9/4,9414,25,265.6,3,5
2022/9/5,9414,27,286.8,3,5
2022/9/6,9414,29,308.1,5,5
2022/9/7,9414,27,286.8,4,5
2022/9/8,9414,24,254.9,3,5
2022/9/9,9414,18,191.2,1,4
2022/9/10,9414,18,191.2,1,4
2022/9/11,9414,18,191.2,1,4
2022/9/12,9414,18,191.2,1,4
2022/9/13,9414,18,191.2,1,4
2022/9/14,9414,18,191.2,1,4
2022/9/15,9414,18,191.2,1,4
2022/9/16,9414,15,159.3,3,4
