date,population,active,rate,new,band
2022/4/16,15466,154,995.7,21,6
2022/4/17,15466,158,1021.6,28,7
2022/4/18,15466,152,982.8,22,6
2022/4/19,15466,153,989.3,29,6
2022/4/20,15466,146,944,20,6
2022/4/21,15466,136,879.3,22,6
2022/4/22,15466,137,885.8,26,6
2022/4/23,15466,152,982.8,32,6
2022/4/24,15466,149,963.4,20,6
2022/4/25,15466,144,931.1,24,6
2022/4/26,15466,144,931.1,22,6
2022/4/27,15466,145,937.5,25,6
2022/4/28,15466,151,976.3,34,6
2022/4/29,15466,149,963.4,26,6
2022/4/30,15466,157,1015.1,30,7
2022/5/1,15466,158,1021.6,22,7
2022/5/2,15466,171,1105.7,39,7
2022/5/3,15466,159,1028.1,21,7
2022/5/4,15466,147,950.5,25,6
2022/5/5,15466,149,963.4,32,6
2022/5/6,15466,150,969.9,24,6
2022/5/7,15466,127,821.2,13,6
2022/5/8,15466,140,905.2,29,6
2022/5/9,15466,160,1034.5,35,7
2022/5/10,15466,165,1066.9,29,7
2022/5/11,15466,178,1150.9,32,7
2022/5/12,15466,171,1105.7,39,7
2022/5/13,15466,173,1118.6,28,7
2022/5/14,15466,171,1105.7,26,7
2022/5/15,15466,183,1183.2,32,7
2022/5/16,15466,150,969.9,24,6
2022/5/17,15466,165,1066.9,24,7
2022/5/18,15466,176,1138,23,7
2022/5/19,15466,167,1079.8,30,7
2022/5/20,15466,170,1099.2,24,7
2022/5/21,15466,178,1150.9,32,7
2022/5/22,15466,169,1092.7,23,7
2022/5/23,15466,173,1118.6,28,7
2022/5/24,15466,171,1105.7,26,7
2022/5/25,15466,163,1053.9,30,7
2022/5/26,15466,150,969.9,24,6
2022/5/27,15466,179,1157.4,37,7
2022/5/28,15466,176,1138,23,7
2022/5/29,15466,168,1086.3,11,7
2022/5/30,15466,157,1015.1,19,7
2022/5/31,15466,150,969.9,18,6
2022/6/1,15466,129,834.1,13,6
2022/6/2,15466,115,743.6,17,6
2022/6/3,15466,101,653,15,6
2022/6/4,15466,98,633.6,12,6
2022/6/5,15466,101,653,15,6
2022/6/6,15466,104,672.4,18,6
2022/6/7,15466,103,666,24,6
2022/6/8,15466,107,691.8,16,6
2022/6/9,15466,98,633.6,9,6
2022/6/10,15466,109,704.8,18,6
2022/6/11,15466,109,704.8,13,6
2022/6/12,15466,78,504.3,13,6
2022/6/13,15466,93,601.3,26,6
2022/6/14,15466,89,575.5,18,6
2022/6/15,15466,105,678.9,26,6
2022/6/16,15466,104,672.4,18,6
2022/6/17,15466,105,678.9,13,6
2022/6/18,15466,107,691.8,16,6
2022/6/19,15466,98,633.6,9,6
2022/6/20,15466,88,569,7,6
2022/6/21,15466,88,569,17,6
2022/6/22,15466,78,504.3,13,6
2022/6/23,15466,93,601.3,26,6
2022/6/24,15466,89,575.5,18,6
2022/6/25,15466,96,620.7,19,6
2022/6/26,15466,105,678.9,14,6
2022/6/27,15466,108,698.3,12,6
2022/6/28,15466,119,769.4,26,6
2022/6/29,15466,115,743.6,19,6
2022/6/30,15466,114,737.1,23,6
2022/7/1,15466,117,756.5,28,6
2022/7/2,15466,111,717.7,13,6
2022/7/3,15466,118,763,20,6
2022/7/4,15466,125,808.2,23,6
2022/7/5,15466,129,834.1,20,6
2022/7/6,15466,125,808.2,17,6
2022/7/7,15466,120,775.9,29,6
2022/7/8,15466,138,892.3,34,6
2022/7/9,15466,148,956.9,30,6
2022/7/10,15466,189,1222,40,7
2022/7/11,15466,153,989.3,21,6
2022/7/12,15466,208,1344.9,37,7
2022/7/13,15466,218,1409.5,29,7
2022/7/14,15466,161,1041,27,7
2022/7/15,15466,156,1008.7,32,7
2022/7/16,15466,153,989.3,26,6
2022/7/17,15466,158,1021.6,26,7
2022/7/18,15466,170,1099.2,33,7
2022/7/19,15466,175,1131.5,38,7
2022/7/20,15466,189,1222,40,7
2022/7/21,15466,207,1338.4,49,7
2022/7/22,15466,208,1344.9,37,7
2022/7/23,15466,218,1409.5,29,7
2022/7/24,15466,217,1403.1,27,7
2022/7/25,15466,216,1396.6,27,7
2022/7/26,15466,216,1396.6,33,7
2022/7/27,15466,158,1021.6,26,7
2022/7/28,15466,195,1260.8,43,7
2022/7/29,15466,196,1267.3,30,7
2022/7/30,15466,190,1228.5,32,7
2022/7/31,15466,181,1170.3,14,7
2022/8/1,15466,179,1157.4,22,7
2022/8/2,15466,78,504.3,12,6
2022/8/3,15466,152,982.8,24,6
2022/8/4,15466,157,1015.1,36,7
2022/8/5,15466,143,924.6,15,6
2022/8/6,15466,69,446.1,13,5
2022/8/7,15466,66,426.7,11,5
2022/8/8,15466,126,814.7,17,6
2022/8/9,15466,107,691.8,14,6
2022/8/10,15466,99,640.1,20,6
2022/8/11,15466,63,407.3,6,5
2022/8/12,15466,78,504.3,12,6
2022/8/13,15466,46,297.4,7,5
2022/8/14,15466,38,245.7,6,5
2022/8/15,15466,75,484.9,19,5
2022/8/16,15466,69,446.1,13,5
2022/8/17,15466,66,426.7,11,5
2022/8/18,15466,35,226.3,4,5
2022/8/19,15466,74,478.5,14,5
2022/8/20,15466,38,245.7,10,5
2022/8/21,15466,63,407.3,6,5
2022/8/22,15466,48,310.4,2,5
2022/8/23,15466,46,297.4,7,5
2022/8/24,15466,38,245.7,6,5
2022/8/25,15466,34,219.8,10,5
2022/8/26,15466,39,252.2,8,5
2022/8/27,15466,27,174.6,8,4
2022/8/28,15466,35,226.3,4,5
2022/8/29,15466,32,206.9,3,5
2022/8/30,15466,38,245.7,10,5
2022/8/31,15466,35,226.3,3,5
2022/9/1,15466,32,206.9,5,5
2022/9/2,15466,30,194,5,4
2022/9/3,15466,30,194,13,4
2022/9/4,15466,26,168.1,4,4
2022/9/5,15466,26,168.1,4,4
2022/9/6,15466,21,135.8,2,4
2022/9/7,15466,27,174.6,8,4
2022/9/8,15466,24,155.2,2,4
2022/9/9,15466,30,194,13,4
2022/9/10,15466,30,194,13,4
2022/9/11,15466,30,194,13,4
2022/9/12,15466,30,194,13,4
2022/9/13,15466,30,194,13,4
2022/9/14,15466,30,194,13,4
2022/9/15,15466,30,194,13,4
2022/9/16,15466,32,206.9,7,5
