date,population,active,rate,new,band
2022/4/2,9311,118,1267.3,16,7
2022/4/3,9311,113,1213.6,15,7
2022/4/4,9311,114,1224.4,18,7
2022/4/5,9311,127,1364,31,7
2022/4/6,9311,134,1439.2,18,7
2022/4/7,9311,112,1202.9,19,7
2022/4/8,9311,117,1256.6,21,7
2022/4/9,9311,120,1288.8,26,7
2022/4/10,9311,118,1267.3,10,7
2022/4/11,9311,117,1256.6,19,7
2022/4/12,9311,117,1256.6,24,7
2022/4/13,9311,121,1299.5,29,7
2022/4/14,9311,143,1535.8,39,7
2022/4/15,9311,140,1503.6,18,7
2022/4/16,9311,134,1439.2,18,7
2022/4/17,9311,138,1482.1,16,7
2022/4/18,9311,125,1342.5,11,7
2022/4/19,9311,122,1310.3,18,7
2022/4/20,9311,102,1095.5,18,7
2022/4/21,9311,105,1127.7,32,7
2022/4/22,9311,116,1245.8,27,7
2022/4/23,9311,113,1213.6,16,7
2022/4/24,9311,114,1224.4,12,7
2022/4/25,9311,116,1245.8,16,7
2022/4/26,9311,131,1406.9,25,7
2022/4/27,9311,137,1471.4,31,7
2022/4/28,9311,130,1396.2,23,7
2022/4/29,9311,144,1546.6,39,7
2022/4/30,9311,144,1546.6,20,7
2022/5/1,9311,143,1535.8,17,7
2022/5/2,9311,111,1192.1,23,7
2022/5/3,9311,124,1331.8,16,7
2022/5/4,9311,111,1192.1,17,7
2022/5/5,9311,106,1138.4,17,7
2022/5/6,9311,112,1202.9,27,7
2022/5/7,9311,109,1170.7,16,7
2022/5/8,9311,111,1192.1,14,7
2022/5/9,9311,106,1138.4,16,7
2022/5/10,9311,112,1202.9,19,7
2022/5/11,9311,106,1138.4,16,7
2022/5/12,9311,111,1192.1,23,7
2022/5/13,9311,108,1159.9,20,7
2022/5/14,9311,108,1159.9,18,7
2022/5/15,9311,111,1192.1,18,7
2022/5/16,9311,112,1202.9,27,7
2022/5/17,9311,108,1159.9,17,7
2022/5/18,9311,127,1364,19,7
2022/5/19,9311,99,1063.3,19,7
2022/5/20,9311,108,1159.9,21,7
2022/5/21,9311,106,1138.4,16,7
2022/5/22,9311,109,1170.7,17,7
2022/5/23,9311,108,1159.9,20,7
2022/5/24,9311,108,1159.9,18,7
2022/5/25,9311,112,1202.9,26,7
2022/5/26,9311,112,1202.9,27,7
2022/5/27,9311,129,1385.5,11,7
2022/5/28,9311,127,1364,19,7
2022/5/29,9311,118,1267.3,7,7
2022/5/30,9311,110,1181.4,20,7
2022/5/31,9311,97,1041.8,15,7
2022/6/1,9311,88,945.1,15,6
2022/6/2,9311,93,998.8,18,6
2022/6/3,9311,115,1235.1,25,7
2022/6/4,9311,103,1106.2,18,7
2022/6/5,9311,115,1235.1,25,7
2022/6/6,9311,64,687.4,21,6
2022/6/7,9311,116,1245.8,17,7
2022/6/8,9311,73,784,7,6
2022/6/9,9311,78,837.7,13,6
2022/6/10,9311,89,955.9,14,6
2022/6/11,9311,84,902.2,7,6
2022/6/12,9311,84,902.2,14,6
2022/6/13,9311,75,805.5,14,6
2022/6/14,9311,83,891.4,18,6
2022/6/15,9311,62,665.9,10,6
2022/6/16,9311,64,687.4,21,6
2022/6/17,9311,72,773.3,16,6
2022/6/18,9311,73,784,7,6
2022/6/19,9311,78,837.7,13,6
2022/6/20,9311,87,934.4,16,6
2022/6/21,9311,87,934.4,11,6
2022/6/22,9311,84,902.2,14,6
2022/6/23,9311,75,805.5,14,6
2022/6/24,9311,83,891.4,18,6
2022/6/25,9311,81,869.9,12,6
2022/6/26,9311,74,794.8,7,6
2022/6/27,9311,72,773.3,10,6
2022/6/28,9311,77,827,14,6
2022/6/29,9311,85,912.9,20,6
2022/6/30,9311,100,1074,26,7
2022/7/1,9311,84,902.2,12,6
2022/7/2,9311,85,912.9,12,6
2022/7/3,9311,96,1031,18,7
2022/7/4,9311,101,1084.7,12,7
2022/7/5,9311,104,1117,21,7
2022/7/6,9311,109,1170.7,27,7
2022/7/7,9311,113,1213.6,24,7
2022/7/8,9311,111,1192.1,14,7
2022/7/9,9311,112,1202.9,13,7
2022/7/10,9311,100,1074,20,7
2022/7/11,9311,129,1385.5,21,7
2022/7/12,9311,111,1192.1,20,7
2022/7/13,9311,120,1288.8,22,7
2022/7/14,9311,117,1256.6,27,7
2022/7/15,9311,122,1310.3,22,7
2022/7/16,9311,122,1310.3,15,7
2022/7/17,9311,122,1310.3,10,7
2022/7/18,9311,111,1192.1,11,7
2022/7/19,9311,107,1149.2,16,7
2022/7/20,9311,100,1074,20,7
2022/7/21,9311,111,1192.1,35,7
2022/7/22,9311,111,1192.1,20,7
2022/7/23,9311,120,1288.8,22,7
2022/7/24,9311,117,1256.6,10,7
2022/7/25,9311,123,1321,19,7
2022/7/26,9311,138,1482.1,32,7
2022/7/27,9311,122,1310.3,10,7
2022/7/28,9311,135,1449.9,27,7
2022/7/29,9311,138,1482.1,21,7
2022/7/30,9311,128,1374.7,12,7
2022/7/31,9311,121,1299.5,9,7
2022/8/1,9311,112,1202.9,18,7
2022/8/2,9311,50,537,9,6
2022/8/3,9311,85,912.9,17,6
2022/8/4,9311,82,880.7,21,6
2022/8/5,9311,83,891.4,15,6
2022/8/6,9311,47,504.8,5,6
2022/8/7,9311,43,461.8,8,5
2022/8/8,9311,71,762.5,4,6
2022/8/9,9311,67,719.6,7,6
2022/8/10,9311,60,644.4,13,6
2022/8/11,9311,31,332.9,1,5
2022/8/12,9311,50,537,9,6
2022/8/13,9311,31,332.9,4,5
2022/8/14,9311,24,257.8,6,5
2022/8/15,9311,48,515.5,8,6
2022/8/16,9311,47,504.8,5,6
2022/8/17,9311,43,461.8,8,5
2022/8/18,9311,29,311.5,3,5
2022/8/19,9311,43,461.8,3,5
2022/8/20,9311,23,247,4,5
2022/8/21,9311,31,332.9,1,5
2022/8/22,9311,31,332.9,7,5
2022/8/23,9311,31,332.9,4,5
2022/8/24,9311,24,257.8,6,5
2022/8/25,9311,27,290,6,5
2022/8/26,9311,28,300.7,6,5
2022/8/27,9311,37,397.4,1,5
2022/8/28,9311,29,311.5,3,5
2022/8/29,9311,24,257.8,3,5
2022/8/30,9311,23,247,4,5
2022/8/31,9311,19,204.1,1,5
2022/9/1,9311,16,171.8,6,4
2022/9/2,9311,20,214.8,4,5
2022/9/3,9311,37,397.4,6,5
2022/9/4,9311,22,236.3,1,5
2022/9/5,9311,31,332.9,12,5
2022/9/6,9311,38,408.1,8,5
2022/9/7,9311,37,397.4,1,5
2022/9/8,9311,33,354.4,4,5
2022/9/9,9311,37,397.4,6,5
2022/9/10,9311,37,397.4,6,5
2022/9/11,9311,37,397.4,6,5
2022/9/12,9311,37,397.4,6,5
2022/9/13,9311,37,397.4,6,5
2022/9/14,9311,37,397.4,6,5
2022/9/15,9311,37,397.4,6,5
2022/9/16,9311,25,268.5,4,5
