date,population,active,rate,new,band
2022/3/13,33669,259,769.3,42,6
2022/3/14,33669,266,790,37,6
2022/3/15,33669,264,784.1,45,6
2022/3/16,33669,266,790,56,6
2022/3/17,33669,264,784.1,36,6
2022/3/18,33669,259,769.3,35,6
2022/3/19,33669,261,775.2,39,6
2022/3/20,33669,244,724.7,30,6
2022/3/21,33669,252,748.5,39,6
2022/3/22,33669,246,730.6,44,6
2022/3/23,33669,250,742.5,57,6
2022/3/24,33669,268,796,48,6
2022/3/25,33669,270,801.9,49,6
2022/3/26,33669,296,879.1,57,6
2022/3/27,33669,321,953.4,51,6
2022/3/28,33669,331,983.1,59,6
2022/3/29,33669,345,1024.7,65,7
2022/3/30,33669,367,1090,66,7
2022/3/31,33669,390,1158.3,88,7
2022/4/1,33669,389,1155.4,50,7
2022/4/2,33669,384,1140.5,52,7
2022/4/3,33669,389,1155.4,55,7
2022/4/4,33669,381,1131.6,54,7
2022/4/5,33669,369,1096,57,7
2022/4/6,33669,306,908.8,36,6
2022/4/7,33669,324,962.3,51,6
2022/4/8,33669,313,929.6,55,6
2022/4/9,33669,307,911.8,52,6
2022/4/10,33669,316,938.5,54,6
2022/4/11,33669,323,959.3,55,6
2022/4/12,33669,312,926.7,54,6
2022/4/13,33669,315,935.6,57,6
2022/4/14,33669,318,944.5,61,6
2022/4/15,33669,322,956.4,62,6
2022/4/16,33669,306,908.8,36,6
2022/4/17,33669,311,923.7,53,6
2022/4/18,33669,306,908.8,40,6
2022/4/19,33669,304,902.9,46,6
2022/4/20,33669,305,905.9,74,6
2022/4/21,33669,309,917.8,64,6
2022/4/22,33669,294,873.2,36,6
2022/4/23,33669,295,876.2,33,6
2022/4/24,33669,271,804.9,30,6
2022/4/25,33669,259,769.3,32,6
2022/4/26,33669,250,742.5,55,6
2022/4/27,33669,256,760.3,65,6
2022/4/28,33669,275,816.8,69,6
2022/4/29,33669,327,971.2,82,6
2022/4/30,33669,359,1066.3,67,7
2022/5/1,33669,370,1098.9,46,7
2022/5/2,33669,360,1069.2,90,7
2022/5/3,33669,368,1093,56,7
2022/5/4,33669,351,1042.5,57,7
2022/5/5,33669,345,1024.7,57,7
2022/5/6,33669,338,1003.9,57,7
2022/5/7,33669,321,953.4,44,6
2022/5/8,33669,341,1012.8,67,7
2022/5/9,33669,331,983.1,42,6
2022/5/10,33669,336,998,61,6
2022/5/11,33669,410,1217.7,59,7
2022/5/12,33669,360,1069.2,90,7
2022/5/13,33669,396,1176.2,56,7
2022/5/14,33669,399,1185.1,75,7
2022/5/15,33669,402,1194,56,7
2022/5/16,33669,338,1003.9,57,7
2022/5/17,33669,423,1256.3,75,7
2022/5/18,33669,351,1042.5,44,7
2022/5/19,33669,418,1241.5,86,7
2022/5/20,33669,422,1253.4,65,7
2022/5/21,33669,410,1217.7,59,7
2022/5/22,33669,403,1196.9,46,7
2022/5/23,33669,396,1176.2,56,7
2022/5/24,33669,399,1185.1,75,7
2022/5/25,33669,371,1101.9,62,7
2022/5/26,33669,338,1003.9,57,7
2022/5/27,33669,362,1075.2,54,7
2022/5/28,33669,351,1042.5,44,7
2022/5/29,33669,331,983.1,37,6
2022/5/30,33669,308,914.8,39,6
2022/5/31,33669,295,876.2,49,6
2022/6/1,33669,278,825.7,37,6
2022/6/2,33669,249,739.6,34,6
2022/6/3,33669,238,706.9,28,6
2022/6/4,33669,247,733.6,54,6
2022/6/5,33669,238,706.9,28,6
2022/6/6,33669,161,478.2,38,5
2022/6/7,33669,236,700.9,46,6
2022/6/8,33669,188,558.4,42,6
2022/6/9,33669,205,608.9,38,6
2022/6/10,33669,246,730.6,43,6
2022/6/11,33669,224,665.3,26,6
2022/6/12,33669,244,724.7,34,6
2022/6/13,33669,233,692,35,6
2022/6/14,33669,233,692,35,6
2022/6/15,33669,175,519.8,32,6
2022/6/16,33669,161,478.2,38,5
2022/6/17,33669,169,501.9,39,6
2022/6/18,33669,188,558.4,42,6
2022/6/19,33669,205,608.9,38,6
2022/6/20,33669,224,665.3,44,6
2022/6/21,33669,246,730.6,47,6
2022/6/22,33669,244,724.7,34,6
2022/6/23,33669,233,692,35,6
2022/6/24,33669,233,692,35,6
2022/6/25,33669,221,656.4,24,6
2022/6/26,33669,217,644.5,31,6
2022/6/27,33669,210,623.7,32,6
2022/6/28,33669,211,626.7,49,6
2022/6/29,33669,230,683.1,48,6
2022/6/30,33669,239,709.9,51,6
2022/7/1,33669,253,751.4,51,6
2022/7/2,33669,265,787.1,50,6
2022/7/3,33669,281,834.6,42,6
2022/7/4,33669,287,852.4,41,6
2022/7/5,33669,290,861.3,54,6
2022/7/6,33669,308,914.8,72,6
2022/7/7,33669,337,1000.9,78,7
2022/7/8,33669,338,1003.9,58,7
2022/7/9,33669,360,1069.2,67,7
2022/7/10,33669,430,1277.1,83,7
2022/7/11,33669,383,1137.5,59,7
2022/7/12,33669,445,1321.7,68,7
2022/7/13,33669,466,1384.1,76,7
2022/7/14,33669,407,1208.8,93,7
2022/7/15,33669,404,1199.9,64,7
2022/7/16,33669,392,1164.3,50,7
2022/7/17,33669,397,1179.1,55,7
2022/7/18,33669,406,1205.9,78,7
2022/7/19,33669,420,1247.4,79,7
2022/7/20,33669,430,1277.1,83,7
2022/7/21,33669,439,1303.9,92,7
2022/7/22,33669,445,1321.7,68,7
2022/7/23,33669,466,1384.1,76,7
2022/7/24,33669,449,1333.6,43,7
2022/7/25,33669,439,1303.9,63,7
2022/7/26,33669,432,1283.1,73,7
2022/7/27,33669,397,1179.1,55,7
2022/7/28,33669,407,1208.8,78,7
2022/7/29,33669,390,1158.3,55,7
2022/7/30,33669,370,1098.9,43,7
2022/7/31,33669,364,1081.1,42,7
2022/8/1,33669,344,1021.7,47,7
2022/8/2,33669,166,493,25,5
2022/8/3,33669,303,899.9,50,6
2022/8/4,33669,290,861.3,52,6
2022/8/5,33669,285,846.5,39,6
2022/8/6,33669,123,365.3,15,5
2022/8/7,33669,118,350.5,20,5
2022/8/8,33669,242,718.8,21,6
2022/8/9,33669,215,638.6,29,6
2022/8/10,33669,194,576.2,30,6
2022/8/11,33669,116,344.5,13,5
2022/8/12,33669,166,493,25,5
2022/8/13,33669,123,365.3,29,5
2022/8/14,33669,126,374.2,21,5
2022/8/15,33669,132,392.1,19,5
2022/8/16,33669,123,365.3,15,5
2022/8/17,33669,118,350.5,20,5
2022/8/18,33669,101,300,8,5
2022/8/19,33669,117,347.5,25,5
2022/8/20,33669,89,264.3,27,5
2022/8/21,33669,116,344.5,13,5
2022/8/22,33669,108,320.8,13,5
2022/8/23,33669,123,365.3,29,5
2022/8/24,33669,126,374.2,21,5
2022/8/25,33669,125,371.3,15,5
2022/8/26,33669,108,320.8,15,5
2022/8/27,33669,65,193.1,10,4
2022/8/28,33669,101,300,8,5
2022/8/29,33669,85,252.5,10,5
2022/8/30,33669,89,264.3,27,5
2022/8/31,33669,93,276.2,22,5
2022/9/1,33669,93,276.2,15,5
2022/9/2,33669,95,282.2,16,5
2022/9/3,33669,53,157.4,10,4
2022/9/4,33669,89,264.3,7,5
2022/9/5,33669,82,243.5,7,5
2022/9/6,33669,75,222.8,14,5
2022/9/7,33669,65,193.1,10,4
2022/9/8,33669,59,175.2,9,4
2022/9/9,33669,53,157.4,10,4
2022/9/10,33669,53,157.4,10,4
2022/9/11,33669,53,157.4,10,4
2022/9/12,33669,53,157.4,10,4
2022/9/13,33669,53,157.4,10,4
2022/9/14,33669,53,157.4,10,4
2022/9/15,33669,53,157.4,10,4
2022/9/16,33669,59,175.2,16,4
