date,population,active,rate,new,band
2022/6/20,8426,62,735.8,9,6
2022/6/21,8426,62,735.8,9,6
2022/6/22,8426,62,735.8,13,6
2022/6/23,8426,61,723.9,15,6
2022/6/24,8426,67,795.2,13,6
2022/6/25,8426,71,842.6,11,6
2022/6/26,8426,67,795.2,9,6
2022/6/27,8426,74,878.2,12,6
2022/6/28,8426,70,830.8,4,6
2022/6/29,8426,62,735.8,11,6
2022/6/30,8426,65,771.4,22,6
2022/7/1,8426,65,771.4,9,6
2022/7/2,8426,70,830.8,11,6
2022/7/3,8426,73,866.4,16,6
2022/7/4,8426,78,925.7,15,6
2022/7/5,8426,84,996.9,11,6
2022/7/6,8426,87,1032.5,19,7
2022/7/7,8426,85,1008.8,14,7
2022/7/8,8426,85,1008.8,8,7
2022/7/9,8426,84,996.9,15,6
2022/7/10,8426,78,925.7,18,6
2022/7/11,8426,71,842.6,7,6
2022/7/12,8426,84,996.9,8,6
2022/7/13,8426,80,949.4,9,6
2022/7/14,8426,79,937.6,10,6
2022/7/15,8426,79,937.6,11,6
2022/7/16,8426,74,878.2,12,6
2022/7/17,8426,77,913.8,9,6
2022/7/18,8426,80,949.4,15,6
2022/7/19,8426,73,866.4,15,6
2022/7/20,8426,78,925.7,18,6
2022/7/21,8426,83,985,15,6
2022/7/22,8426,84,996.9,8,6
2022/7/23,8426,80,949.4,9,6
2022/7/24,8426,88,1044.4,18,7
2022/7/25,8426,88,1044.4,13,7
2022/7/26,8426,96,1139.3,24,7
2022/7/27,8426,77,913.8,9,6
2022/7/28,8426,94,1115.6,13,7
2022/7/29,8426,106,1258,18,7
2022/7/30,8426,110,1305.5,14,7
2022/7/31,8426,94,1115.6,3,7
2022/8/1,8426,89,1056.3,13,7
2022/8/2,8426,41,486.6,6,5
2022/8/3,8426,89,1056.3,25,7
2022/8/4,8426,89,1056.3,11,7
2022/8/5,8426,81,961.3,8,6
2022/8/6,8426,32,379.8,6,5
2022/8/7,8426,28,332.3,1,5
2022/8/8,8426,79,937.6,9,6
2022/8/9,8426,60,712.1,5,6
2022/8/10,8426,47,557.8,8,6
2022/8/11,8426,26,308.6,4,5
2022/8/12,8426,41,486.6,6,5
2022/8/13,8426,17,201.8,1,5
2022/8/14,8426,19,225.5,4,5
2022/8/15,8426,32,379.8,7,5
2022/8/16,8426,32,379.8,6,5
2022/8/17,8426,28,332.3,1,5
2022/8/18,8426,13,154.3,0,4
2022/8/19,8426,23,273,1,5
2022/8/20,8426,12,142.4,3,4
2022/8/21,8426,26,308.6,4,5
2022/8/22,8426,23,273,4,5
2022/8/23,8426,17,201.8,1,5
2022/8/24,8426,19,225.5,4,5
2022/8/25,8426,15,178,1,4
2022/8/26,8426,17,201.8,4,5
2022/8/27,8426,19,225.5,4,5
2022/8/28,8426,13,154.3,0,4
2022/8/29,8426,12,142.4,1,4
2022/8/30,8426,12,142.4,3,4
2022/8/31,8426,9,106.8,0,4
2022/9/1,8426,14,166.2,6,4
2022/9/2,8426,14,166.2,3,4
2022/9/3,8426,18,213.6,2,5
2022/9/4,8426,14,166.2,0,4
2022/9/5,8426,13,154.3,3,4
2022/9/6,8426,16,189.9,5,4
2022/9/7,8426,19,225.5,4,5
2022/9/8,8426,16,189.9,3,4
2022/9/9,8426,18,213.6,2,5
2022/9/10,8426,18,213.6,2,5
2022/9/11,8426,18,213.6,2,5
2022/9/12,8426,18,213.6,2,5
2022/9/13,8426,18,213.6,2,5
2022/9/14,8426,18,213.6,2,5
2022/9/15,8426,18,213.6,2,5
2022/9/16,8426,8,94.9,2,3
