date,population,active,rate,new,band
2022/7/13,3421,25,730.8,2,6
2022/7/14,3421,29,847.7,1,6
2022/7/15,3421,26,760,4,6
2022/7/16,3421,26,760,3,6
2022/7/17,3421,26,760,4,6
2022/7/18,3421,25,730.8,4,6
2022/7/19,3421,23,672.3,6,6
2022/7/20,3421,26,760,6,6
2022/7/21,3421,28,818.5,3,6
2022/7/22,3421,28,818.5,4,6
2022/7/23,3421,25,730.8,2,6
2022/7/24,3421,21,613.9,4,6
2022/7/25,3421,20,584.6,6,6
2022/7/26,3421,16,467.7,0,5
2022/7/27,3421,26,760,4,6
2022/7/28,3421,19,555.4,5,6
2022/7/29,3421,18,526.2,1,6
2022/7/30,3421,20,584.6,2,6
2022/7/31,3421,16,467.7,0,5
2022/8/1,3421,13,380,1,5
2022/8/2,3421,8,233.8,3,5
2022/8/3,3421,7,204.6,1,5
2022/8/4,3421,8,233.8,1,5
2022/8/5,3421,7,204.6,0,5
2022/8/6,3421,3,87.7,0,3
2022/8/7,3421,2,58.5,1,3
2022/8/8,3421,5,146.2,0,4
2022/8/9,3421,4,116.9,0,4
2022/8/10,3421,5,146.2,2,4
2022/8/11,3421,2,58.5,0,3
2022/8/12,3421,8,233.8,3,5
2022/8/13,3421,5,146.2,4,4
2022/8/14,3421,5,146.2,1,4
2022/8/15,3421,5,146.2,0,4
2022/8/16,3421,3,87.7,0,3
2022/8/17,3421,2,58.5,1,3
2022/8/18,3421,5,146.2,0,4
2022/8/19,3421,2,58.5,0,3
2022/8/20,3421,2,58.5,0,3
2022/8/21,3421,2,58.5,0,3
2022/8/22,3421,2,58.5,0,3
2022/8/23,3421,5,146.2,4,4
2022/8/24,3421,5,146.2,1,4
2022/8/25,3421,3,87.7,0,3
2022/8/26,3421,3,87.7,0,3
2022/8/27,3421,6,175.4,0,4
2022/8/28,3421,5,146.2,0,4
2022/8/29,3421,6,175.4,1,4
2022/8/30,3421,2,58.5,0,3
2022/8/31,3421,6,175.4,5,4
2022/9/1,3421,7,204.6,1,5
2022/9/2,3421,7,204.6,1,5
2022/9/3,3421,4,116.9,0,4
2022/9/4,3421,9,263.1,1,5
2022/9/5,3421,11,321.5,2,5
2022/9/6,3421,11,321.5,0,5
2022/9/7,3421,6,175.4,0,4
2022/9/8,3421,6,175.4,1,4
2022/9/9,3421,4,116.9,0,4
2022/9/10,3421,4,116.9,0,4
2022/9/11,3421,4,116.9,0,4
2022/9/12,3421,4,116.9,0,4
2022/9/13,3421,4,116.9,0,4
2022/9/14,3421,4,116.9,0,4
2022/9/15,3421,4,116.9,0,4
2022/9/16,3421,1,29.2,1,2
