date,population,active,rate,new,band
2022/3/27,7859,151,1921.4,37,7
2022/3/28,7859,167,2125,31,7
2022/3/29,7859,169,2150.4,28,7
2022/3/30,7859,176,2239.5,26,7
2022/3/31,7859,183,2328.5,30,7
2022/4/1,7859,167,2125,17,7
2022/4/2,7859,172,2188.6,26,7
2022/4/3,7859,165,2099.5,23,7
2022/4/4,7859,152,1934.1,17,7
2022/4/5,7859,143,1819.6,21,7
2022/4/6,7859,67,852.5,14,6
2022/4/7,7859,134,1705.1,28,7
2022/4/8,7859,125,1590.5,8,7
2022/4/9,7859,112,1425.1,13,7
2022/4/10,7859,105,1336,12,7
2022/4/11,7859,92,1170.6,5,7
2022/4/12,7859,87,1107,16,7
2022/4/13,7859,73,928.9,11,6
2022/4/14,7859,62,788.9,8,6
2022/4/15,7859,66,839.8,10,6
2022/4/16,7859,67,852.5,14,6
2022/4/17,7859,65,827.1,10,6
2022/4/18,7859,66,839.8,8,6
2022/4/19,7859,56,712.6,5,6
2022/4/20,7859,54,687.1,10,6
2022/4/21,7859,61,776.2,14,6
2022/4/22,7859,68,865.3,13,6
2022/4/23,7859,63,801.6,7,6
2022/4/24,7859,62,788.9,9,6
2022/4/25,7859,63,801.6,10,6
2022/4/26,7859,86,1094.3,26,7
2022/4/27,7859,77,979.8,10,6
2022/4/28,7859,72,916.1,11,6
2022/4/29,7859,74,941.6,11,6
2022/4/30,7859,73,928.9,11,6
2022/5/1,7859,73,928.9,11,6
2022/5/2,7859,91,1157.9,13,7
2022/5/3,7859,66,839.8,15,6
2022/5/4,7859,65,827.1,11,6
2022/5/5,7859,79,1005.2,19,7
2022/5/6,7859,84,1068.8,18,7
2022/5/7,7859,89,1132.5,10,7
2022/5/8,7859,92,1170.6,13,7
2022/5/9,7859,95,1208.8,12,7
2022/5/10,7859,90,1145.2,17,7
2022/5/11,7859,93,1183.4,17,7
2022/5/12,7859,91,1157.9,13,7
2022/5/13,7859,84,1068.8,10,7
2022/5/14,7859,96,1221.5,15,7
2022/5/15,7859,93,1183.4,16,7
2022/5/16,7859,84,1068.8,18,7
2022/5/17,7859,88,1119.7,14,7
2022/5/18,7859,74,941.6,7,6
2022/5/19,7859,86,1094.3,10,7
2022/5/20,7859,88,1119.7,16,7
2022/5/21,7859,93,1183.4,17,7
2022/5/22,7859,87,1107,11,7
2022/5/23,7859,84,1068.8,10,7
2022/5/24,7859,96,1221.5,15,7
2022/5/25,7859,90,1145.2,17,7
2022/5/26,7859,84,1068.8,18,7
2022/5/27,7859,86,1094.3,11,7
2022/5/28,7859,74,941.6,7,6
2022/5/29,7859,71,903.4,6,6
2022/5/30,7859,64,814.4,7,6
2022/5/31,7859,60,763.5,12,6
2022/6/1,7859,52,661.7,7,6
2022/6/2,7859,46,585.3,5,6
2022/6/3,7859,38,483.5,5,5
2022/6/4,7859,41,521.7,5,6
2022/6/5,7859,38,483.5,5,5
2022/6/6,7859,42,534.4,10,6
2022/6/7,7859,34,432.6,10,5
2022/6/8,7859,41,521.7,9,6
2022/6/9,7859,41,521.7,4,6
2022/6/10,7859,45,572.6,9,6
2022/6/11,7859,44,559.9,7,6
2022/6/12,7859,42,534.4,11,6
2022/6/13,7859,41,521.7,6,6
2022/6/14,7859,51,648.9,13,6
2022/6/15,7859,38,483.5,3,5
2022/6/16,7859,42,534.4,10,6
2022/6/17,7859,36,458.1,0,5
2022/6/18,7859,41,521.7,9,6
2022/6/19,7859,41,521.7,4,6
2022/6/20,7859,38,483.5,7,5
2022/6/21,7859,35,445.3,8,5
2022/6/22,7859,42,534.4,11,6
2022/6/23,7859,41,521.7,6,6
2022/6/24,7859,51,648.9,13,6
2022/6/25,7859,49,623.5,4,6
2022/6/26,7859,45,572.6,2,6
2022/6/27,7859,43,547.1,5,6
2022/6/28,7859,40,509,5,6
2022/6/29,7859,43,547.1,12,6
2022/6/30,7859,44,559.9,8,6
2022/7/1,7859,38,483.5,9,5
2022/7/2,7859,39,496.2,3,5
2022/7/3,7859,45,572.6,10,6
2022/7/4,7859,55,699.8,14,6
2022/7/5,7859,56,712.6,9,6
2022/7/6,7859,67,852.5,15,6
2022/7/7,7859,64,814.4,11,6
2022/7/8,7859,68,865.3,11,6
2022/7/9,7859,72,916.1,7,6
2022/7/10,7859,90,1145.2,14,7
2022/7/11,7859,80,1017.9,19,7
2022/7/12,7859,106,1348.8,27,7
2022/7/13,7859,102,1297.9,12,7
2022/7/14,7859,93,1183.4,14,7
2022/7/15,7859,96,1221.5,13,7
2022/7/16,7859,99,1259.7,16,7
2022/7/17,7859,114,1450.6,21,7
2022/7/18,7859,105,1336,12,7
2022/7/19,7859,94,1196.1,11,7
2022/7/20,7859,90,1145.2,14,7
2022/7/21,7859,98,1247,23,7
2022/7/22,7859,106,1348.8,27,7
2022/7/23,7859,102,1297.9,12,7
2022/7/24,7859,104,1323.3,16,7
2022/7/25,7859,102,1297.9,13,7
2022/7/26,7859,99,1259.7,11,7
2022/7/27,7859,114,1450.6,21,7
2022/7/28,7859,93,1183.4,12,7
2022/7/29,7859,78,992.5,10,6
2022/7/30,7859,74,941.6,11,6
2022/7/31,7859,63,801.6,7,6
2022/8/1,7859,59,750.7,3,6
2022/8/2,7859,37,470.8,10,5
2022/8/3,7859,49,623.5,4,6
2022/8/4,7859,46,585.3,7,6
2022/8/5,7859,45,572.6,6,6
2022/8/6,7859,29,369,2,5
2022/8/7,7859,24,305.4,0,5
2022/8/8,7859,36,458.1,6,5
2022/8/9,7859,32,407.2,4,5
2022/8/10,7859,33,419.9,5,5
2022/8/11,7859,8,101.8,3,4
2022/8/12,7859,37,470.8,10,5
2022/8/13,7859,14,178.1,4,4
2022/8/14,7859,18,229,6,5
2022/8/15,7859,33,419.9,3,5
2022/8/16,7859,29,369,2,5
2022/8/17,7859,24,305.4,0,5
2022/8/18,7859,19,241.8,2,5
2022/8/19,7859,13,165.4,2,4
2022/8/20,7859,13,165.4,2,4
2022/8/21,7859,8,101.8,3,4
2022/8/22,7859,10,127.2,3,4
2022/8/23,7859,14,178.1,4,4
2022/8/24,7859,18,229,6,5
2022/8/25,7859,17,216.3,2,5
2022/8/26,7859,20,254.5,4,5
2022/8/27,7859,11,140,2,4
2022/8/28,7859,19,241.8,2,5
2022/8/29,7859,16,203.6,0,5
2022/8/30,7859,13,165.4,2,4
2022/8/31,7859,10,127.2,1,4
2022/9/1,7859,6,76.3,0,3
2022/9/2,7859,8,101.8,3,4
2022/9/3,7859,10,127.2,1,4
2022/9/4,7859,7,89.1,1,3
2022/9/5,7859,9,114.5,2,4
2022/9/6,7859,10,127.2,3,4
2022/9/7,7859,11,140,2,4
2022/9/8,7859,11,140,0,4
2022/9/9,7859,10,127.2,1,4
2022/9/10,7859,10,127.2,1,4
2022/9/11,7859,10,127.2,1,4
2022/9/12,7859,10,127.2,1,4
2022/9/13,7859,10,127.2,1,4
2022/9/14,7859,10,127.2,1,4
2022/9/15,7859,10,127.2,1,4
2022/9/16,7859,5,63.6,3,3
