date,population,active,rate,new,band
2022/5/7,6019,46,764.2,10,6
2022/5/8,6019,53,880.5,15,6
2022/5/9,6019,56,930.4,10,6
2022/5/10,6019,59,980.2,11,6
2022/5/11,6019,77,1279.3,21,7
2022/5/12,6019,98,1628.2,23,7
2022/5/13,6019,80,1329.1,8,7
2022/5/14,6019,95,1578.3,8,7
2022/5/15,6019,101,1678,16,7
2022/5/16,6019,41,681.2,6,6
2022/5/17,6019,90,1495.3,13,7
2022/5/18,6019,69,1146.4,10,7
2022/5/19,6019,74,1229.4,15,7
2022/5/20,6019,71,1179.6,11,7
2022/5/21,6019,77,1279.3,21,7
2022/5/22,6019,83,1379,15,7
2022/5/23,6019,80,1329.1,8,7
2022/5/24,6019,95,1578.3,8,7
2022/5/25,6019,93,1545.1,17,7
2022/5/26,6019,41,681.2,6,6
2022/5/27,6019,81,1345.7,7,7
2022/5/28,6019,69,1146.4,10,7
2022/5/29,6019,60,996.8,4,6
2022/5/30,6019,61,1013.5,14,7
2022/5/31,6019,57,947,13,6
2022/6/1,6019,54,897.2,9,6
2022/6/2,6019,66,1096.5,18,7
2022/6/3,6019,73,1212.8,11,7
2022/6/4,6019,70,1163,8,7
2022/6/5,6019,73,1212.8,11,7
2022/6/6,6019,56,930.4,20,6
2022/6/7,6019,69,1146.4,9,7
2022/6/8,6019,54,897.2,9,6
2022/6/9,6019,55,913.8,4,6
2022/6/10,6019,64,1063.3,8,7
2022/6/11,6019,65,1079.9,8,7
2022/6/12,6019,47,780.9,14,6
2022/6/13,6019,44,731,8,6
2022/6/14,6019,46,764.2,10,6
2022/6/15,6019,47,780.9,10,6
2022/6/16,6019,56,930.4,20,6
2022/6/17,6019,54,897.2,8,6
2022/6/18,6019,54,897.2,9,6
2022/6/19,6019,55,913.8,4,6
2022/6/20,6019,52,863.9,4,6
2022/6/21,6019,50,830.7,6,6
2022/6/22,6019,47,780.9,14,6
2022/6/23,6019,44,731,8,6
2022/6/24,6019,46,764.2,10,6
2022/6/25,6019,47,780.9,5,6
2022/6/26,6019,48,797.5,8,6
2022/6/27,6019,49,814.1,5,6
2022/6/28,6019,45,747.6,7,6
2022/6/29,6019,43,714.4,7,6
2022/6/30,6019,60,996.8,25,6
2022/7/1,6019,63,1046.7,13,7
2022/7/2,6019,58,963.6,2,6
2022/7/3,6019,61,1013.5,9,7
2022/7/4,6019,59,980.2,4,6
2022/7/5,6019,63,1046.7,10,7
2022/7/6,6019,62,1030.1,13,7
2022/7/7,6019,52,863.9,10,6
2022/7/8,6019,56,930.4,13,6
2022/7/9,6019,57,947,7,6
2022/7/10,6019,83,1379,17,7
2022/7/11,6019,71,1179.6,13,7
2022/7/12,6019,98,1628.2,20,7
2022/7/13,6019,104,1727.9,17,7
2022/7/14,6019,80,1329.1,18,7
2022/7/15,6019,82,1362.4,12,7
2022/7/16,6019,86,1428.8,13,7
2022/7/17,6019,80,1329.1,9,7
2022/7/18,6019,75,1246.1,15,7
2022/7/19,6019,84,1395.6,17,7
2022/7/20,6019,83,1379,17,7
2022/7/21,6019,86,1428.8,23,7
2022/7/22,6019,98,1628.2,20,7
2022/7/23,6019,104,1727.9,17,7
2022/7/24,6019,113,1877.4,20,7
2022/7/25,6019,106,1761.1,6,7
2022/7/26,6019,94,1561.7,10,7
2022/7/27,6019,80,1329.1,9,7
2022/7/28,6019,73,1212.8,7,7
2022/7/29,6019,66,1096.5,6,7
2022/7/30,6019,56,930.4,6,6
2022/7/31,6019,48,797.5,8,6
2022/8/1,6019,53,880.5,11,6
2022/8/2,6019,30,498.4,9,5
2022/8/3,6019,49,814.1,9,6
2022/8/4,6019,52,863.9,10,6
2022/8/5,6019,51,847.3,8,6
2022/8/6,6019,30,498.4,5,5
2022/8/7,6019,28,465.2,4,5
2022/8/8,6019,35,581.5,2,6
2022/8/9,6019,31,515,4,6
2022/8/10,6019,33,548.3,7,6
2022/8/11,6019,35,581.5,2,6
2022/8/12,6019,30,498.4,9,5
2022/8/13,6019,34,564.9,4,6
2022/8/14,6019,28,465.2,3,5
2022/8/15,6019,33,548.3,5,6
2022/8/16,6019,30,498.4,5,5
2022/8/17,6019,28,465.2,4,5
2022/8/18,6019,19,315.7,2,5
2022/8/19,6019,36,598.1,10,6
2022/8/20,6019,18,299.1,1,5
2022/8/21,6019,35,581.5,2,6
2022/8/22,6019,33,548.3,3,6
2022/8/23,6019,34,564.9,4,6
2022/8/24,6019,28,465.2,3,5
2022/8/25,6019,21,348.9,3,5
2022/8/26,6019,22,365.5,7,5
2022/8/27,6019,22,365.5,5,5
2022/8/28,6019,19,315.7,2,5
2022/8/29,6019,21,348.9,4,5
2022/8/30,6019,18,299.1,1,5
2022/8/31,6019,17,282.4,2,5
2022/9/1,6019,15,249.2,3,5
2022/9/2,6019,16,265.8,4,5
2022/9/3,6019,22,365.5,3,5
2022/9/4,6019,18,299.1,3,5
2022/9/5,6019,18,299.1,2,5
2022/9/6,6019,18,299.1,4,5
2022/9/7,6019,22,365.5,5,5
2022/9/8,6019,22,365.5,5,5
2022/9/9,6019,22,365.5,3,5
2022/9/10,6019,22,365.5,3,5
2022/9/11,6019,22,365.5,3,5
2022/9/12,6019,22,365.5,3,5
2022/9/13,6019,22,365.5,3,5
2022/9/14,6019,22,365.5,3,5
2022/9/15,6019,22,365.5,3,5
2022/9/16,6019,23,382.1,1,5
