date,population,active,rate,new,band
2022/4/9,8460,95,1122.9,13,7
2022/4/10,8460,90,1063.8,8,7
2022/4/11,8460,85,1004.7,9,7
2022/4/12,8460,78,922,18,6
2022/4/13,8460,77,910.2,17,6
2022/4/14,8460,73,862.9,15,6
2022/4/15,8460,76,898.3,13,6
2022/4/16,8460,79,933.8,17,6
2022/4/17,8460,76,898.3,6,6
2022/4/18,8460,72,851.1,8,6
2022/4/19,8460,64,756.5,5,6
2022/4/20,8460,51,602.8,8,6
2022/4/21,8460,45,531.9,6,6
2022/4/22,8460,40,472.8,7,5
2022/4/23,8460,39,461,6,5
2022/4/24,8460,41,484.6,8,5
2022/4/25,8460,42,496.5,8,5
2022/4/26,8460,49,579.2,16,6
2022/4/27,8460,58,685.6,16,6
2022/4/28,8460,64,756.5,14,6
2022/4/29,8460,72,851.1,14,6
2022/4/30,8460,77,910.2,11,6
2022/5/1,8460,83,981.1,15,6
2022/5/2,8460,92,1087.5,10,7
2022/5/3,8460,81,957.4,17,6
2022/5/4,8460,80,945.6,14,6
2022/5/5,8460,88,1040.2,22,7
2022/5/6,8460,88,1040.2,21,7
2022/5/7,8460,88,1040.2,9,7
2022/5/8,8460,97,1146.6,22,7
2022/5/9,8460,105,1241.1,16,7
2022/5/10,8460,100,1182,14,7
2022/5/11,8460,113,1335.7,12,7
2022/5/12,8460,92,1087.5,10,7
2022/5/13,8460,122,1442.1,19,7
2022/5/14,8460,81,957.4,7,6
2022/5/15,8460,75,886.5,9,6
2022/5/16,8460,88,1040.2,21,7
2022/5/17,8460,90,1063.8,27,7
2022/5/18,8460,106,1253,15,7
2022/5/19,8460,102,1205.7,27,7
2022/5/20,8460,119,1406.6,25,7
2022/5/21,8460,113,1335.7,12,7
2022/5/22,8460,117,1383,18,7
2022/5/23,8460,122,1442.1,19,7
2022/5/24,8460,81,957.4,7,6
2022/5/25,8460,128,1513,24,7
2022/5/26,8460,88,1040.2,21,7
2022/5/27,8460,109,1288.4,13,7
2022/5/28,8460,106,1253,15,7
2022/5/29,8460,93,1099.3,7,7
2022/5/30,8460,88,1040.2,9,7
2022/5/31,8460,78,922,11,6
2022/6/1,8460,78,922,17,6
2022/6/2,8460,89,1052,25,7
2022/6/3,8460,102,1205.7,6,7
2022/6/4,8460,104,1229.3,15,7
2022/6/5,8460,102,1205.7,6,7
2022/6/6,8460,55,650.1,10,6
2022/6/7,8460,97,1146.6,10,7
2022/6/8,8460,54,638.3,8,6
2022/6/9,8460,50,591,5,6
2022/6/10,8460,73,862.9,12,6
2022/6/11,8460,68,803.8,7,6
2022/6/12,8460,45,531.9,7,6
2022/6/13,8460,43,508.3,11,6
2022/6/14,8460,48,567.4,13,6
2022/6/15,8460,59,697.4,7,6
2022/6/16,8460,55,650.1,10,6
2022/6/17,8460,58,685.6,12,6
2022/6/18,8460,54,638.3,8,6
2022/6/19,8460,50,591,5,6
2022/6/20,8460,47,555.6,5,6
2022/6/21,8460,42,496.5,4,5
2022/6/22,8460,45,531.9,7,6
2022/6/23,8460,43,508.3,11,6
2022/6/24,8460,48,567.4,13,6
2022/6/25,8460,55,650.1,16,6
2022/6/26,8460,58,685.6,8,6
2022/6/27,8460,64,756.5,10,6
2022/6/28,8460,66,780.1,8,6
2022/6/29,8460,62,732.9,11,6
2022/6/30,8460,66,780.1,16,6
2022/7/1,8460,61,721,7,6
2022/7/2,8460,63,744.7,11,6
2022/7/3,8460,56,661.9,6,6
2022/7/4,8460,66,780.1,15,6
2022/7/5,8460,65,768.3,7,6
2022/7/6,8460,75,886.5,18,6
2022/7/7,8460,69,815.6,14,6
2022/7/8,8460,73,862.9,15,6
2022/7/9,8460,71,839.2,6,6
2022/7/10,8460,108,1276.6,21,7
2022/7/11,8460,72,851.1,13,6
2022/7/12,8460,123,1453.9,14,7
2022/7/13,8460,117,1383,14,7
2022/7/14,8460,75,886.5,13,6
2022/7/15,8460,77,910.2,11,6
2022/7/16,8460,95,1122.9,27,7
2022/7/17,8460,104,1229.3,17,7
2022/7/18,8460,115,1359.3,22,7
2022/7/19,8460,108,1276.6,13,7
2022/7/20,8460,108,1276.6,21,7
2022/7/21,8460,121,1430.3,24,7
2022/7/22,8460,123,1453.9,14,7
2022/7/23,8460,117,1383,14,7
2022/7/24,8460,104,1229.3,9,7
2022/7/25,8460,100,1182,15,7
2022/7/26,8460,97,1146.6,14,7
2022/7/27,8460,104,1229.3,17,7
2022/7/28,8460,92,1087.5,22,7
2022/7/29,8460,88,1040.2,12,7
2022/7/30,8460,88,1040.2,12,7
2022/7/31,8460,89,1052,11,7
2022/8/1,8460,78,922,5,6
2022/8/2,8460,47,555.6,8,6
2022/8/3,8460,73,862.9,15,6
2022/8/4,8460,72,851.1,14,6
2022/8/5,8460,68,803.8,13,6
2022/8/6,8460,39,461,7,5
2022/8/7,8460,33,390.1,4,5
2022/8/8,8460,65,768.3,9,6
2022/8/9,8460,59,697.4,7,6
2022/8/10,8460,58,685.6,11,6
2022/8/11,8460,29,342.8,1,5
2022/8/12,8460,47,555.6,8,6
2022/8/13,8460,27,319.1,6,5
2022/8/14,8460,23,271.9,1,5
2022/8/15,8460,42,496.5,4,5
2022/8/16,8460,39,461,7,5
2022/8/17,8460,33,390.1,4,5
2022/8/18,8460,24,283.7,4,5
2022/8/19,8460,31,366.4,6,5
2022/8/20,8460,23,271.9,6,5
2022/8/21,8460,29,342.8,1,5
2022/8/22,8460,26,307.3,3,5
2022/8/23,8460,27,319.1,6,5
2022/8/24,8460,23,271.9,1,5
2022/8/25,8460,18,212.8,5,5
2022/8/26,8460,20,236.4,5,5
2022/8/27,8460,10,118.2,2,4
2022/8/28,8460,24,283.7,4,5
2022/8/29,8460,23,271.9,2,5
2022/8/30,8460,23,271.9,6,5
2022/8/31,8460,22,260,4,5
2022/9/1,8460,21,248.2,2,5
2022/9/2,8460,19,224.6,2,5
2022/9/3,8460,10,118.2,1,4
2022/9/4,8460,17,200.9,2,5
2022/9/5,8460,9,106.4,1,4
2022/9/6,8460,10,118.2,3,4
2022/9/7,8460,10,118.2,2,4
2022/9/8,8460,10,118.2,2,4
2022/9/9,8460,10,118.2,1,4
2022/9/10,8460,10,118.2,1,4
2022/9/11,8460,10,118.2,1,4
2022/9/12,8460,10,118.2,1,4
2022/9/13,8460,10,118.2,1,4
2022/9/14,8460,10,118.2,1,4
2022/9/15,8460,10,118.2,1,4
2022/9/16,8460,9,106.4,1,4
