date,population,active,rate,new,band
2022/4/25,23091,192,831.5,34,6
2022/4/26,23091,194,840.2,39,6
2022/4/27,23091,193,835.8,34,6
2022/4/28,23091,184,796.8,43,6
2022/4/29,23091,195,844.5,37,6
2022/4/30,23091,201,870.5,34,6
2022/5/1,23091,193,835.8,26,6
2022/5/2,23091,216,935.4,37,6
2022/5/3,23091,211,913.8,41,6
2022/5/4,23091,208,900.8,36,6
2022/5/5,23091,221,957.1,42,6
2022/5/6,23091,218,944.1,34,6
2022/5/7,23091,223,965.7,33,6
2022/5/8,23091,212,918.1,26,6
2022/5/9,23091,202,874.8,28,6
2022/5/10,23091,198,857.5,34,6
2022/5/11,23091,251,1087,34,7
2022/5/12,23091,216,935.4,37,6
2022/5/13,23091,230,996.1,24,6
2022/5/14,23091,249,1078.3,29,7
2022/5/15,23091,247,1069.7,25,7
2022/5/16,23091,218,944.1,34,6
2022/5/17,23091,240,1039.4,47,7
2022/5/18,23091,181,783.9,21,6
2022/5/19,23091,242,1048,45,7
2022/5/20,23091,241,1043.7,43,7
2022/5/21,23091,251,1087,34,7
2022/5/22,23091,245,1061,25,7
2022/5/23,23091,230,996.1,24,6
2022/5/24,23091,249,1078.3,29,7
2022/5/25,23091,209,905.1,41,6
2022/5/26,23091,218,944.1,34,6
2022/5/27,23091,192,831.5,34,6
2022/5/28,23091,181,783.9,21,6
2022/5/29,23091,155,671.3,8,6
2022/5/30,23091,153,662.6,27,6
2022/5/31,23091,155,671.3,30,6
2022/6/1,23091,140,606.3,18,6
2022/6/2,23091,137,593.3,30,6
2022/6/3,23091,130,563,14,6
2022/6/4,23091,143,619.3,17,6
2022/6/5,23091,130,563,14,6
2022/6/6,23091,110,476.4,17,5
2022/6/7,23091,128,554.3,20,6
2022/6/8,23091,109,472,19,5
2022/6/9,23091,108,467.7,11,5
2022/6/10,23091,131,567.3,23,6
2022/6/11,23091,128,554.3,16,6
2022/6/12,23091,103,446.1,23,5
2022/6/13,23091,114,493.7,23,5
2022/6/14,23091,120,519.7,25,6
2022/6/15,23091,111,480.7,22,5
2022/6/16,23091,110,476.4,17,5
2022/6/17,23091,108,467.7,14,5
2022/6/18,23091,109,472,19,5
2022/6/19,23091,108,467.7,11,5
2022/6/20,23091,104,450.4,19,5
2022/6/21,23091,102,441.7,20,5
2022/6/22,23091,103,446.1,23,5
2022/6/23,23091,114,493.7,23,5
2022/6/24,23091,120,519.7,25,6
2022/6/25,23091,118,511,12,6
2022/6/26,23091,119,515.4,15,6
2022/6/27,23091,111,480.7,12,5
2022/6/28,23091,115,498,23,5
2022/6/29,23091,110,476.4,21,5
2022/6/30,23091,108,467.7,22,5
2022/7/1,23091,115,498,28,5
2022/7/2,23091,125,541.3,27,6
2022/7/3,23091,141,610.6,30,6
2022/7/4,23091,156,675.6,26,6
2022/7/5,23091,170,736.2,30,6
2022/7/6,23091,170,736.2,25,6
2022/7/7,23091,177,766.5,30,6
2022/7/8,23091,171,740.5,30,6
2022/7/9,23091,164,710.2,18,6
2022/7/10,23091,193,835.8,31,6
2022/7/11,23091,138,597.6,15,6
2022/7/12,23091,197,853.1,30,6
2022/7/13,23091,184,796.8,23,6
2022/7/14,23091,168,727.6,29,6
2022/7/15,23091,180,779.5,35,6
2022/7/16,23091,189,818.5,30,6
2022/7/17,23091,201,870.5,34,6
2022/7/18,23091,201,870.5,28,6
2022/7/19,23091,187,809.8,33,6
2022/7/20,23091,193,835.8,31,6
2022/7/21,23091,196,848.8,32,6
2022/7/22,23091,197,853.1,30,6
2022/7/23,23091,184,796.8,23,6
2022/7/24,23091,171,740.5,23,6
2022/7/25,23091,156,675.6,20,6
2022/7/26,23091,172,744.9,48,6
2022/7/27,23091,201,870.5,34,6
2022/7/28,23091,170,736.2,30,6
2022/7/29,23091,169,731.9,25,6
2022/7/30,23091,180,779.5,38,6
2022/7/31,23091,177,766.5,23,6
2022/8/1,23091,171,740.5,19,6
2022/8/2,23091,93,402.8,10,5
2022/8/3,23091,179,775.2,43,6
2022/8/4,23091,179,775.2,28,6
2022/8/5,23091,162,701.6,16,6
2022/8/6,23091,78,337.8,16,5
2022/8/7,23091,71,307.5,14,5
2022/8/8,23091,136,589,17,6
2022/8/9,23091,119,515.4,13,6
2022/8/10,23091,106,459.1,14,5
2022/8/11,23091,73,316.1,7,5
2022/8/12,23091,93,402.8,10,5
2022/8/13,23091,70,303.1,10,5
2022/8/14,23091,63,272.8,12,5
2022/8/15,23091,73,316.1,6,5
2022/8/16,23091,78,337.8,16,5
2022/8/17,23091,71,307.5,14,5
2022/8/18,23091,65,281.5,6,5
2022/8/19,23091,81,350.8,17,5
2022/8/20,23091,64,277.2,13,5
2022/8/21,23091,73,316.1,7,5
2022/8/22,23091,77,333.5,10,5
2022/8/23,23091,70,303.1,10,5
2022/8/24,23091,63,272.8,12,5
2022/8/25,23091,66,285.8,15,5
2022/8/26,23091,62,268.5,12,5
2022/8/27,23091,35,151.6,5,4
2022/8/28,23091,65,281.5,6,5
2022/8/29,23091,64,277.2,8,5
2022/8/30,23091,64,277.2,13,5
2022/8/31,23091,61,264.2,8,5
2022/9/1,23091,56,242.5,10,5
2022/9/2,23091,48,207.9,3,5
2022/9/3,23091,29,125.6,1,4
2022/9/4,23091,41,177.6,4,4
2022/9/5,23091,37,160.2,7,4
2022/9/6,23091,36,155.9,9,4
2022/9/7,23091,35,151.6,5,4
2022/9/8,23091,32,138.6,6,4
2022/9/9,23091,29,125.6,1,4
2022/9/10,23091,29,125.6,1,4
2022/9/11,23091,29,125.6,1,4
2022/9/12,23091,29,125.6,1,4
2022/9/13,23091,29,125.6,1,4
2022/9/14,23091,29,125.6,1,4
2022/9/15,23091,29,125.6,1,4
2022/9/16,23091,34,147.2,8,4
