date,population,active,rate,new,band
2022/3/18,5894,59,1001,11,7
2022/3/19,5894,62,1051.9,11,7
2022/3/20,5894,59,1001,4,7
2022/3/21,5894,68,1153.7,14,7
2022/3/22,5894,65,1102.8,10,7
2022/3/23,5894,67,1136.7,13,7
2022/3/24,5894,82,1391.2,23,7
2022/3/25,5894,81,1374.3,12,7
2022/3/26,5894,82,1391.2,10,7
2022/3/27,5894,80,1357.3,14,7
2022/3/28,5894,83,1408.2,8,7
2022/3/29,5894,85,1442.1,16,7
2022/3/30,5894,87,1476.1,14,7
2022/3/31,5894,72,1221.6,12,7
2022/4/1,5894,69,1170.7,11,7
2022/4/2,5894,69,1170.7,11,7
2022/4/3,5894,70,1187.6,9,7
2022/4/4,5894,64,1085.9,8,7
2022/4/5,5894,62,1051.9,11,7
2022/4/6,5894,66,1119.8,4,7
2022/4/7,5894,62,1051.9,15,7
2022/4/8,5894,56,950.1,11,6
2022/4/9,5894,69,1170.7,19,7
2022/4/10,5894,73,1238.5,13,7
2022/4/11,5894,76,1289.4,9,7
2022/4/12,5894,71,1204.6,11,7
2022/4/13,5894,78,1323.4,17,7
2022/4/14,5894,76,1289.4,12,7
2022/4/15,5894,76,1289.4,11,7
2022/4/16,5894,66,1119.8,4,7
2022/4/17,5894,62,1051.9,7,7
2022/4/18,5894,65,1102.8,10,7
2022/4/19,5894,64,1085.9,11,7
2022/4/20,5894,57,967.1,7,6
2022/4/21,5894,56,950.1,11,6
2022/4/22,5894,52,882.3,11,6
2022/4/23,5894,56,950.1,8,6
2022/4/24,5894,55,933.2,5,6
2022/4/25,5894,50,848.3,5,6
2022/4/26,5894,48,814.4,7,6
2022/4/27,5894,58,984.1,22,6
2022/4/28,5894,64,1085.9,14,7
2022/4/29,5894,65,1102.8,12,7
2022/4/30,5894,68,1153.7,7,7
2022/5/1,5894,68,1153.7,5,7
2022/5/2,5894,88,1493,20,7
2022/5/3,5894,52,882.3,7,6
2022/5/4,5894,49,831.4,11,6
2022/5/5,5894,51,865.3,13,6
2022/5/6,5894,49,831.4,12,6
2022/5/7,5894,60,1018,13,7
2022/5/8,5894,63,1068.9,11,7
2022/5/9,5894,74,1255.5,15,7
2022/5/10,5894,74,1255.5,16,7
2022/5/11,5894,89,1510,13,7
2022/5/12,5894,88,1493,20,7
2022/5/13,5894,71,1204.6,9,7
2022/5/14,5894,98,1662.7,16,7
2022/5/15,5894,94,1594.8,9,7
2022/5/16,5894,49,831.4,12,6
2022/5/17,5894,91,1543.9,22,7
2022/5/18,5894,52,882.3,9,6
2022/5/19,5894,93,1577.9,20,7
2022/5/20,5894,92,1560.9,12,7
2022/5/21,5894,89,1510,13,7
2022/5/22,5894,78,1323.4,1,7
2022/5/23,5894,71,1204.6,9,7
2022/5/24,5894,98,1662.7,16,7
2022/5/25,5894,54,916.2,10,6
2022/5/26,5894,49,831.4,12,6
2022/5/27,5894,45,763.5,10,6
2022/5/28,5894,52,882.3,9,6
2022/5/29,5894,50,848.3,5,6
2022/5/30,5894,51,865.3,9,6
2022/5/31,5894,47,797.4,13,6
2022/6/1,5894,53,899.2,11,6
2022/6/2,5894,54,916.2,8,6
2022/6/3,5894,54,916.2,3,6
2022/6/4,5894,55,933.2,9,6
2022/6/5,5894,54,916.2,3,6
2022/6/6,5894,52,882.3,12,6
2022/6/7,5894,44,746.5,7,6
2022/6/8,5894,57,967.1,9,6
2022/6/9,5894,57,967.1,8,6
2022/6/10,5894,46,780.5,9,6
2022/6/11,5894,44,746.5,5,6
2022/6/12,5894,52,882.3,7,6
2022/6/13,5894,48,814.4,8,6
2022/6/14,5894,44,746.5,6,6
2022/6/15,5894,48,814.4,15,6
2022/6/16,5894,52,882.3,12,6
2022/6/17,5894,56,950.1,15,6
2022/6/18,5894,57,967.1,9,6
2022/6/19,5894,57,967.1,8,6
2022/6/20,5894,54,916.2,6,6
2022/6/21,5894,53,899.2,8,6
2022/6/22,5894,52,882.3,7,6
2022/6/23,5894,48,814.4,8,6
2022/6/24,5894,44,746.5,6,6
2022/6/25,5894,49,831.4,11,6
2022/6/26,5894,49,831.4,9,6
2022/6/27,5894,53,899.2,12,6
2022/6/28,5894,56,950.1,9,6
2022/6/29,5894,56,950.1,10,6
2022/6/30,5894,59,1001,11,7
2022/7/1,5894,61,1035,13,7
2022/7/2,5894,66,1119.8,9,7
2022/7/3,5894,56,950.1,8,6
2022/7/4,5894,62,1051.9,12,7
2022/7/5,5894,59,1001,11,7
2022/7/6,5894,69,1170.7,18,7
2022/7/7,5894,70,1187.6,12,7
2022/7/8,5894,73,1238.5,11,7
2022/7/9,5894,67,1136.7,7,7
2022/7/10,5894,58,984.1,18,6
2022/7/11,5894,66,1119.8,8,7
2022/7/12,5894,66,1119.8,12,7
2022/7/13,5894,68,1153.7,11,7
2022/7/14,5894,63,1068.9,12,7
2022/7/15,5894,59,1001,7,7
2022/7/16,5894,58,984.1,5,6
2022/7/17,5894,62,1051.9,12,7
2022/7/18,5894,64,1085.9,12,7
2022/7/19,5894,54,916.2,5,6
2022/7/20,5894,58,984.1,18,6
2022/7/21,5894,59,1001,10,7
2022/7/22,5894,66,1119.8,12,7
2022/7/23,5894,68,1153.7,11,7
2022/7/24,5894,62,1051.9,5,7
2022/7/25,5894,63,1068.9,9,7
2022/7/26,5894,67,1136.7,16,7
2022/7/27,5894,62,1051.9,12,7
2022/7/28,5894,59,1001,8,7
2022/7/29,5894,55,933.2,6,6
2022/7/30,5894,56,950.1,11,6
2022/7/31,5894,60,1018,7,7
2022/8/1,5894,56,950.1,7,6
2022/8/2,5894,29,492,2,5
2022/8/3,5894,45,763.5,5,6
2022/8/4,5894,41,695.6,3,6
2022/8/5,5894,31,526,3,6
2022/8/6,5894,19,322.4,4,5
2022/8/7,5894,21,356.3,4,5
2022/8/8,5894,30,509,4,6
2022/8/9,5894,31,526,8,6
2022/8/10,5894,29,492,1,5
2022/8/11,5894,30,509,5,6
2022/8/12,5894,29,492,2,5
2022/8/13,5894,27,458.1,3,5
2022/8/14,5894,26,441.1,3,5
2022/8/15,5894,21,356.3,7,5
2022/8/16,5894,19,322.4,4,5
2022/8/17,5894,21,356.3,4,5
2022/8/18,5894,14,237.5,2,5
2022/8/19,5894,30,509,6,6
2022/8/20,5894,18,305.4,3,5
2022/8/21,5894,30,509,5,6
2022/8/22,5894,27,458.1,2,5
2022/8/23,5894,27,458.1,3,5
2022/8/24,5894,26,441.1,3,5
2022/8/25,5894,19,322.4,4,5
2022/8/26,5894,17,288.4,2,5
2022/8/27,5894,13,220.6,4,5
2022/8/28,5894,14,237.5,2,5
2022/8/29,5894,19,322.4,6,5
2022/8/30,5894,18,305.4,3,5
2022/8/31,5894,21,356.3,4,5
2022/9/1,5894,20,339.3,3,5
2022/9/2,5894,21,356.3,2,5
2022/9/3,5894,18,305.4,2,5
2022/9/4,5894,15,254.5,0,5
2022/9/5,5894,15,254.5,4,5
2022/9/6,5894,13,220.6,2,5
2022/9/7,5894,13,220.6,4,5
2022/9/8,5894,17,288.4,6,5
2022/9/9,5894,18,305.4,2,5
2022/9/10,5894,18,305.4,2,5
2022/9/11,5894,18,305.4,2,5
2022/9/12,5894,18,305.4,2,5
2022/9/13,5894,18,305.4,2,5
2022/9/14,5894,18,305.4,2,5
2022/9/15,5894,18,305.4,2,5
2022/9/16,5894,6,101.8,2,4
