date,population,active,rate,new,band
2022/3/23,18547,207,1116.1,51,7
2022/3/24,18547,206,1110.7,32,7
2022/3/25,18547,209,1126.9,31,7
2022/3/26,18547,203,1094.5,23,7
2022/3/27,18547,200,1078.3,20,7
2022/3/28,18547,217,1170,45,7
2022/3/29,18547,212,1143,46,7
2022/3/30,18547,216,1164.6,43,7
2022/3/31,18547,205,1105.3,31,7
2022/4/1,18547,201,1083.7,26,7
2022/4/2,18547,223,1202.4,41,7
2022/4/3,18547,223,1202.4,31,7
2022/4/4,18547,215,1159.2,30,7
2022/4/5,18547,212,1143,46,7
2022/4/6,18547,150,808.8,29,6
2022/4/7,18547,214,1153.8,38,7
2022/4/8,18547,206,1110.7,23,7
2022/4/9,18547,188,1013.6,28,7
2022/4/10,18547,176,948.9,25,6
2022/4/11,18547,179,965.1,32,6
2022/4/12,18547,153,824.9,21,6
2022/4/13,18547,140,754.8,25,6
2022/4/14,18547,135,727.9,21,6
2022/4/15,18547,141,760.2,34,6
2022/4/16,18547,150,808.8,29,6
2022/4/17,18547,143,771,20,6
2022/4/18,18547,139,749.4,17,6
2022/4/19,18547,157,846.5,42,6
2022/4/20,18547,155,835.7,31,6
2022/4/21,18547,149,803.4,25,6
2022/4/22,18547,139,749.4,28,6
2022/4/23,18547,136,733.3,18,6
2022/4/24,18547,137,738.7,20,6
2022/4/25,18547,137,738.7,14,6
2022/4/26,18547,133,717.1,30,6
2022/4/27,18547,134,722.5,26,6
2022/4/28,18547,143,771,31,6
2022/4/29,18547,150,808.8,34,6
2022/4/30,18547,152,819.5,27,6
2022/5/1,18547,158,851.9,21,6
2022/5/2,18547,189,1019,39,7
2022/5/3,18547,170,916.6,36,6
2022/5/4,18547,163,878.8,28,6
2022/5/5,18547,176,948.9,36,6
2022/5/6,18547,175,943.5,30,6
2022/5/7,18547,186,1002.9,33,7
2022/5/8,18547,191,1029.8,29,7
2022/5/9,18547,200,1078.3,26,7
2022/5/10,18547,193,1040.6,34,7
2022/5/11,18547,272,1466.5,33,7
2022/5/12,18547,189,1019,39,7
2022/5/13,18547,242,1304.8,29,7
2022/5/14,18547,200,1078.3,40,7
2022/5/15,18547,210,1132.3,32,7
2022/5/16,18547,175,943.5,30,6
2022/5/17,18547,234,1261.7,54,7
2022/5/18,18547,162,873.5,22,6
2022/5/19,18547,270,1455.8,54,7
2022/5/20,18547,279,1504.3,42,7
2022/5/21,18547,272,1466.5,33,7
2022/5/22,18547,258,1391.1,29,7
2022/5/23,18547,242,1304.8,29,7
2022/5/24,18547,200,1078.3,40,7
2022/5/25,18547,201,1083.7,30,7
2022/5/26,18547,175,943.5,30,6
2022/5/27,18547,167,900.4,28,6
2022/5/28,18547,162,873.5,22,6
2022/5/29,18547,158,851.9,14,6
2022/5/30,18547,145,781.8,22,6
2022/5/31,18547,134,722.5,17,6
2022/6/1,18547,131,706.3,26,6
2022/6/2,18547,127,684.7,20,6
2022/6/3,18547,119,641.6,13,6
2022/6/4,18547,118,636.2,17,6
2022/6/5,18547,119,641.6,13,6
2022/6/6,18547,108,582.3,16,6
2022/6/7,18547,109,587.7,15,6
2022/6/8,18547,103,555.3,17,6
2022/6/9,18547,115,620,25,6
2022/6/10,18547,105,566.1,21,6
2022/6/11,18547,102,550,18,6
2022/6/12,18547,113,609.3,26,6
2022/6/13,18547,110,593.1,13,6
2022/6/14,18547,107,576.9,18,6
2022/6/15,18547,110,593.1,19,6
2022/6/16,18547,108,582.3,16,6
2022/6/17,18547,108,582.3,21,6
2022/6/18,18547,103,555.3,17,6
2022/6/19,18547,115,620,25,6
2022/6/20,18547,104,560.7,8,6
2022/6/21,18547,107,576.9,24,6
2022/6/22,18547,113,609.3,26,6
2022/6/23,18547,110,593.1,13,6
2022/6/24,18547,107,576.9,18,6
2022/6/25,18547,116,625.4,24,6
2022/6/26,18547,116,625.4,20,6
2022/6/27,18547,128,690.1,25,6
2022/6/28,18547,138,744.1,34,6
2022/6/29,18547,145,781.8,34,6
2022/6/30,18547,155,835.7,30,6
2022/7/1,18547,158,851.9,30,6
2022/7/2,18547,152,819.5,13,6
2022/7/3,18547,160,862.7,28,6
2022/7/4,18547,150,808.8,19,6
2022/7/5,18547,148,798,30,6
2022/7/6,18547,153,824.9,37,6
2022/7/7,18547,145,781.8,18,6
2022/7/8,18547,149,803.4,25,6
2022/7/9,18547,156,841.1,27,6
2022/7/10,18547,174,938.2,27,6
2022/7/11,18547,151,814.1,29,6
2022/7/12,18547,193,1040.6,37,7
2022/7/13,18547,196,1056.8,32,7
2022/7/14,18547,182,981.3,35,6
2022/7/15,18547,176,948.9,29,6
2022/7/16,18547,179,965.1,30,6
2022/7/17,18547,183,986.7,26,6
2022/7/18,18547,188,1013.6,35,7
2022/7/19,18547,189,1019,24,7
2022/7/20,18547,174,938.2,27,6
2022/7/21,18547,189,1019,53,7
2022/7/22,18547,193,1040.6,37,7
2022/7/23,18547,196,1056.8,32,7
2022/7/24,18547,180,970.5,22,6
2022/7/25,18547,178,959.7,23,6
2022/7/26,18547,180,970.5,35,6
2022/7/27,18547,183,986.7,26,6
2022/7/28,18547,159,857.3,26,6
2022/7/29,18547,156,841.1,27,6
2022/7/30,18547,165,889.6,28,6
2022/7/31,18547,151,814.1,19,6
2022/8/1,18547,159,857.3,21,6
2022/8/2,18547,90,485.3,11,5
2022/8/3,18547,143,771,25,6
2022/8/4,18547,146,787.2,26,6
2022/8/5,18547,133,717.1,19,6
2022/8/6,18547,76,409.8,12,5
2022/8/7,18547,84,452.9,18,5
2022/8/8,18547,124,668.6,15,6
2022/8/9,18547,118,636.2,17,6
2022/8/10,18547,112,603.9,15,6
2022/8/11,18547,60,323.5,7,5
2022/8/12,18547,90,485.3,11,5
2022/8/13,18547,55,296.5,10,5
2022/8/14,18547,44,237.2,8,5
2022/8/15,18547,84,452.9,9,5
2022/8/16,18547,76,409.8,12,5
2022/8/17,18547,84,452.9,18,5
2022/8/18,18547,40,215.7,5,5
2022/8/19,18547,65,350.5,13,5
2022/8/20,18547,46,248,12,5
2022/8/21,18547,60,323.5,7,5
2022/8/22,18547,50,269.6,4,5
2022/8/23,18547,55,296.5,10,5
2022/8/24,18547,44,237.2,8,5
2022/8/25,18547,41,221.1,7,5
2022/8/26,18547,45,242.6,12,5
2022/8/27,18547,38,204.9,10,5
2022/8/28,18547,40,215.7,5,5
2022/8/29,18547,43,231.8,8,5
2022/8/30,18547,46,248,12,5
2022/8/31,18547,53,285.8,16,5
2022/9/1,18547,52,280.4,8,5
2022/9/2,18547,49,264.2,5,5
2022/9/3,18547,37,199.5,5,4
2022/9/4,18547,54,291.2,8,5
2022/9/5,18547,45,242.6,2,5
2022/9/6,18547,39,210.3,10,5
2022/9/7,18547,38,204.9,10,5
2022/9/8,18547,37,199.5,5,4
2022/9/9,18547,37,199.5,5,4
2022/9/10,18547,37,199.5,5,4
2022/9/11,18547,37,199.5,5,4
2022/9/12,18547,37,199.5,5,4
2022/9/13,18547,37,199.5,5,4
2022/9/14,18547,37,199.5,5,4
2022/9/15,18547,37,199.5,5,4
2022/9/16,18547,14,75.5,3,3
