date,population,active,rate,new,band
2022/2/20,3157,48,1520.4,0,7
2022/2/21,3157,40,1267,1,7
2022/2/22,3157,36,1140.3,3,7
2022/2/23,3157,27,855.2,8,6
2022/2/24,3157,27,855.2,6,6
2022/2/25,3157,28,886.9,7,6
2022/2/26,3157,26,823.6,3,6
2022/2/27,3157,30,950.3,7,6
2022/2/28,3157,33,1045.3,3,7
2022/3/1,3157,37,1172,10,7
2022/3/2,3157,32,1013.6,4,7
2022/3/3,3157,29,918.6,5,6
2022/3/4,3157,24,760.2,1,6
2022/3/5,3157,24,760.2,1,6
2022/3/6,3157,26,823.6,5,6
2022/3/7,3157,23,728.5,1,6
2022/3/8,3157,25,791.9,2,6
2022/3/9,3157,20,633.5,4,6
2022/3/10,3157,17,538.5,2,6
2022/3/11,3157,20,633.5,4,6
2022/3/12,3157,20,633.5,6,6
2022/3/13,3157,12,380.1,1,5
2022/3/14,3157,12,380.1,1,5
2022/3/15,3157,10,316.8,1,5
2022/3/16,3157,13,411.8,5,5
2022/3/17,3157,12,380.1,5,5
2022/3/18,3157,14,443.5,3,5
2022/3/19,3157,16,506.8,2,6
2022/3/20,3157,16,506.8,1,6
2022/3/21,3157,16,506.8,1,6
2022/3/22,3157,20,633.5,6,6
2022/3/23,3157,20,633.5,6,6
2022/3/24,3157,18,570.2,2,6
2022/3/25,3157,23,728.5,6,6
2022/3/26,3157,25,791.9,4,6
2022/3/27,3157,31,981.9,8,6
2022/3/28,3157,32,1013.6,4,7
2022/3/29,3157,30,950.3,3,6
2022/3/30,3157,37,1172,11,7
2022/3/31,3157,38,1203.7,6,7
2022/4/1,3157,35,1108.6,1,7
2022/4/2,3157,28,886.9,5,6
2022/4/3,3157,31,981.9,5,6
2022/4/4,3157,42,1330.4,13,7
2022/4/5,3157,41,1298.7,7,7
2022/4/6,3157,29,918.6,1,6
2022/4/7,3157,35,1108.6,7,7
2022/4/8,3157,44,1393.7,11,7
2022/4/9,3157,43,1362.1,3,7
2022/4/10,3157,39,1235.4,2,7
2022/4/11,3157,35,1108.6,5,7
2022/4/12,3157,35,1108.6,8,7
2022/4/13,3157,41,1298.7,12,7
2022/4/14,3157,38,1203.7,4,7
2022/4/15,3157,34,1077,9,7
2022/4/16,3157,29,918.6,1,6
2022/4/17,3157,30,950.3,3,6
2022/4/18,3157,32,1013.6,3,7
2022/4/19,3157,27,855.2,2,6
2022/4/20,3157,29,918.6,7,6
2022/4/21,3157,29,918.6,7,6
2022/4/22,3157,27,855.2,4,6
2022/4/23,3157,25,791.9,2,6
2022/4/24,3157,25,791.9,3,6
2022/4/25,3157,23,728.5,1,6
2022/4/26,3157,29,918.6,9,6
2022/4/27,3157,24,760.2,3,6
2022/4/28,3157,22,696.9,5,6
2022/4/29,3157,23,728.5,4,6
2022/4/30,3157,22,696.9,3,6
2022/5/1,3157,26,823.6,6,6
2022/5/2,3157,28,886.9,8,6
2022/5/3,3157,25,791.9,4,6
2022/5/4,3157,34,1077,13,7
2022/5/5,3157,32,1013.6,4,7
2022/5/6,3157,32,1013.6,1,7
2022/5/7,3157,32,1013.6,4,7
2022/5/8,3157,31,981.9,4,6
2022/5/9,3157,31,981.9,5,6
2022/5/10,3157,29,918.6,6,6
2022/5/11,3157,54,1710.5,8,7
2022/5/12,3157,28,886.9,8,6
2022/5/13,3157,46,1457.1,2,7
2022/5/14,3157,37,1172,6,7
2022/5/15,3157,39,1235.4,7,7
2022/5/16,3157,32,1013.6,1,7
2022/5/17,3157,43,1362.1,6,7
2022/5/18,3157,47,1488.8,7,7
2022/5/19,3157,52,1647.1,9,7
2022/5/20,3157,51,1615.5,8,7
2022/5/21,3157,54,1710.5,8,7
2022/5/22,3157,55,1742.2,8,7
2022/5/23,3157,46,1457.1,2,7
2022/5/24,3157,37,1172,6,7
2022/5/25,3157,36,1140.3,4,7
2022/5/26,3157,32,1013.6,1,7
2022/5/27,3157,49,1552.1,17,7
2022/5/28,3157,47,1488.8,7,7
2022/5/29,3157,49,1552.1,5,7
2022/5/30,3157,50,1583.8,4,7
2022/5/31,3157,43,1362.1,4,7
2022/6/1,3157,37,1172,4,7
2022/6/2,3157,34,1077,8,7
2022/6/3,3157,27,855.2,4,6
2022/6/4,3157,33,1045.3,7,7
2022/6/5,3157,27,855.2,4,6
2022/6/6,3157,29,918.6,8,6
2022/6/7,3157,30,950.3,11,6
2022/6/8,3157,33,1045.3,2,7
2022/6/9,3157,27,855.2,2,6
2022/6/10,3157,42,1330.4,6,7
2022/6/11,3157,36,1140.3,3,7
2022/6/12,3157,35,1108.6,7,7
2022/6/13,3157,29,918.6,3,6
2022/6/14,3157,28,886.9,4,6
2022/6/15,3157,33,1045.3,8,7
2022/6/16,3157,29,918.6,8,6
2022/6/17,3157,33,1045.3,6,7
2022/6/18,3157,33,1045.3,2,7
2022/6/19,3157,27,855.2,2,6
2022/6/20,3157,29,918.6,5,6
2022/6/21,3157,32,1013.6,7,7
2022/6/22,3157,35,1108.6,7,7
2022/6/23,3157,29,918.6,3,6
2022/6/24,3157,28,886.9,4,6
2022/6/25,3157,29,918.6,3,6
2022/6/26,3157,34,1077,8,7
2022/6/27,3157,31,981.9,5,6
2022/6/28,3157,32,1013.6,6,7
2022/6/29,3157,31,981.9,7,6
2022/6/30,3157,28,886.9,4,6
2022/7/1,3157,28,886.9,2,6
2022/7/2,3157,27,855.2,5,6
2022/7/3,3157,26,823.6,4,6
2022/7/4,3157,27,855.2,3,6
2022/7/5,3157,19,601.8,3,6
2022/7/6,3157,19,601.8,5,6
2022/7/7,3157,16,506.8,3,6
2022/7/8,3157,17,538.5,4,6
2022/7/9,3157,21,665.2,6,6
2022/7/10,3157,20,633.5,3,6
2022/7/11,3157,24,760.2,3,6
2022/7/12,3157,18,570.2,5,6
2022/7/13,3157,22,696.9,5,6
2022/7/14,3157,29,918.6,4,6
2022/7/15,3157,28,886.9,6,6
2022/7/16,3157,26,823.6,3,6
2022/7/17,3157,28,886.9,4,6
2022/7/18,3157,28,886.9,3,6
2022/7/19,3157,26,823.6,1,6
2022/7/20,3157,20,633.5,3,6
2022/7/21,3157,19,601.8,4,6
2022/7/22,3157,18,570.2,5,6
2022/7/23,3157,22,696.9,5,6
2022/7/24,3157,22,696.9,5,6
2022/7/25,3157,26,823.6,7,6
2022/7/26,3157,31,981.9,8,6
2022/7/27,3157,28,886.9,4,6
2022/7/28,3157,42,1330.4,9,7
2022/7/29,3157,44,1393.7,5,7
2022/7/30,3157,41,1298.7,4,7
2022/7/31,3157,41,1298.7,3,7
2022/8/1,3157,35,1108.6,2,7
2022/8/2,3157,18,570.2,1,6
2022/8/3,3157,27,855.2,3,6
2022/8/4,3157,25,791.9,7,6
2022/8/5,3157,25,791.9,4,6
2022/8/6,3157,13,411.8,4,5
2022/8/7,3157,14,443.5,3,5
2022/8/8,3157,28,886.9,2,6
2022/8/9,3157,23,728.5,1,6
2022/8/10,3157,24,760.2,3,6
2022/8/11,3157,12,380.1,1,5
2022/8/12,3157,18,570.2,1,6
2022/8/13,3157,9,285.1,4,5
2022/8/14,3157,11,348.4,3,5
2022/8/15,3157,11,348.4,3,5
2022/8/16,3157,13,411.8,4,5
2022/8/17,3157,14,443.5,3,5
2022/8/18,3157,12,380.1,1,5
2022/8/19,3157,11,348.4,2,5
2022/8/20,3157,9,285.1,1,5
2022/8/21,3157,12,380.1,1,5
2022/8/22,3157,8,253.4,0,5
2022/8/23,3157,9,285.1,4,5
2022/8/24,3157,11,348.4,3,5
2022/8/25,3157,11,348.4,0,5
2022/8/26,3157,13,411.8,4,5
2022/8/27,3157,3,95,1,3
2022/8/28,3157,12,380.1,1,5
2022/8/29,3157,12,380.1,1,5
2022/8/30,3157,9,285.1,1,5
2022/8/31,3157,13,411.8,5,5
2022/9/1,3157,13,411.8,1,5
2022/9/2,3157,10,316.8,1,5
2022/9/3,3157,1,31.7,0,2
2022/9/4,3157,9,285.1,1,5
2022/9/5,3157,8,253.4,0,5
2022/9/6,3157,6,190.1,0,4
2022/9/7,3157,3,95,1,3
2022/9/8,3157,1,31.7,0,2
2022/9/9,3157,1,31.7,0,2
2022/9/10,3157,1,31.7,0,2
2022/9/11,3157,1,31.7,0,2
2022/9/12,3157,1,31.7,0,2
2022/9/13,3157,1,31.7,0,2
2022/9/14,3157,1,31.7,0,2
2022/9/15,3157,1,31.7,0,2
2022/9/16,3157,5,158.4,1,4
