date,population,active,rate,new,band
2022/5/10,3714,43,1157.8,7,7
2022/5/11,3714,79,2127.1,13,7
2022/5/12,3714,58,1561.7,12,7
2022/5/13,3714,83,2234.8,13,7
2022/5/14,3714,77,2073.2,12,7
2022/5/15,3714,78,2100.2,8,7
2022/5/16,3714,35,942.4,7,6
2022/5/17,3714,79,2127.1,15,7
2022/5/18,3714,63,1696.3,9,7
2022/5/19,3714,78,2100.2,17,7
2022/5/20,3714,72,1938.6,13,7
2022/5/21,3714,79,2127.1,13,7
2022/5/22,3714,81,2180.9,7,7
2022/5/23,3714,83,2234.8,13,7
2022/5/24,3714,77,2073.2,12,7
2022/5/25,3714,66,1777.1,3,7
2022/5/26,3714,35,942.4,7,6
2022/5/27,3714,66,1777.1,14,7
2022/5/28,3714,63,1696.3,9,7
2022/5/29,3714,55,1480.9,4,7
2022/5/30,3714,50,1346.3,7,7
2022/5/31,3714,51,1373.2,6,7
2022/6/1,3714,59,1588.6,15,7
2022/6/2,3714,53,1427,12,7
2022/6/3,3714,48,1292.4,8,7
2022/6/4,3714,49,1319.3,7,7
2022/6/5,3714,48,1292.4,8,7
2022/6/6,3714,23,619.3,3,6
2022/6/7,3714,46,1238.6,9,7
2022/6/8,3714,23,619.3,4,6
2022/6/9,3714,22,592.4,2,6
2022/6/10,3714,29,780.8,3,6
2022/6/11,3714,28,753.9,3,6
2022/6/12,3714,22,592.4,4,6
2022/6/13,3714,24,646.2,6,6
2022/6/14,3714,32,861.6,9,6
2022/6/15,3714,24,646.2,7,6
2022/6/16,3714,23,619.3,3,6
2022/6/17,3714,23,619.3,2,6
2022/6/18,3714,23,619.3,4,6
2022/6/19,3714,22,592.4,2,6
2022/6/20,3714,19,511.6,1,6
2022/6/21,3714,22,592.4,8,6
2022/6/22,3714,22,592.4,4,6
2022/6/23,3714,24,646.2,6,6
2022/6/24,3714,32,861.6,9,6
2022/6/25,3714,32,861.6,2,6
2022/6/26,3714,31,834.7,2,6
2022/6/27,3714,32,861.6,4,6
2022/6/28,3714,29,780.8,2,6
2022/6/29,3714,29,780.8,6,6
2022/6/30,3714,27,727,4,6
2022/7/1,3714,23,619.3,8,6
2022/7/2,3714,24,646.2,4,6
2022/7/3,3714,26,700.1,6,6
2022/7/4,3714,25,673.1,0,6
2022/7/5,3714,27,727,5,6
2022/7/6,3714,28,753.9,4,6
2022/7/7,3714,29,780.8,7,6
2022/7/8,3714,27,727,3,6
2022/7/9,3714,27,727,6,6
2022/7/10,3714,47,1265.5,8,7
2022/7/11,3714,33,888.5,9,6
2022/7/12,3714,53,1427,10,7
2022/7/13,3714,46,1238.6,5,7
2022/7/14,3714,35,942.4,9,6
2022/7/15,3714,38,1023.2,7,7
2022/7/16,3714,47,1265.5,12,7
2022/7/17,3714,52,1400.1,9,7
2022/7/18,3714,57,1534.7,10,7
2022/7/19,3714,53,1427,2,7
2022/7/20,3714,47,1265.5,8,7
2022/7/21,3714,55,1480.9,11,7
2022/7/22,3714,53,1427,10,7
2022/7/23,3714,46,1238.6,5,7
2022/7/24,3714,44,1184.7,5,7
2022/7/25,3714,41,1103.9,3,7
2022/7/26,3714,46,1238.6,7,7
2022/7/27,3714,52,1400.1,9,7
2022/7/28,3714,41,1103.9,4,7
2022/7/29,3714,35,942.4,2,6
2022/7/30,3714,34,915.5,3,6
2022/7/31,3714,36,969.3,6,6
2022/8/1,3714,38,1023.2,7,7
2022/8/2,3714,38,1023.2,9,7
2022/8/3,3714,38,1023.2,5,7
2022/8/4,3714,44,1184.7,10,7
2022/8/5,3714,47,1265.5,6,7
2022/8/6,3714,26,700.1,3,6
2022/8/7,3714,29,780.8,6,6
2022/8/8,3714,40,1077,3,7
2022/8/9,3714,41,1103.9,7,7
2022/8/10,3714,39,1050.1,4,7
2022/8/11,3714,16,430.8,3,5
2022/8/12,3714,38,1023.2,9,7
2022/8/13,3714,20,538.5,5,6
2022/8/14,3714,20,538.5,4,6
2022/8/15,3714,29,780.8,4,6
2022/8/16,3714,26,700.1,3,6
2022/8/17,3714,29,780.8,6,6
2022/8/18,3714,25,673.1,4,6
2022/8/19,3714,18,484.7,2,5
2022/8/20,3714,16,430.8,0,5
2022/8/21,3714,16,430.8,3,5
2022/8/22,3714,21,565.4,6,6
2022/8/23,3714,20,538.5,5,6
2022/8/24,3714,20,538.5,4,6
2022/8/25,3714,23,619.3,3,6
2022/8/26,3714,26,700.1,5,6
2022/8/27,3714,9,242.3,0,5
2022/8/28,3714,25,673.1,4,6
2022/8/29,3714,21,565.4,3,6
2022/8/30,3714,16,430.8,0,5
2022/8/31,3714,13,350,0,5
2022/9/1,3714,12,323.1,3,5
2022/9/2,3714,12,323.1,3,5
2022/9/3,3714,7,188.5,2,4
2022/9/4,3714,10,269.3,1,5
2022/9/5,3714,9,242.3,1,5
2022/9/6,3714,10,269.3,1,5
2022/9/7,3714,9,242.3,0,5
2022/9/8,3714,5,134.6,1,4
2022/9/9,3714,7,188.5,2,4
2022/9/10,3714,7,188.5,2,4
2022/9/11,3714,7,188.5,2,4
2022/9/12,3714,7,188.5,2,4
2022/9/13,3714,7,188.5,2,4
2022/9/14,3714,7,188.5,2,4
2022/9/15,3714,7,188.5,2,4
2022/9/16,3714,3,80.8,0,3
